Gene	sample	counts
KCNJ8	GSM1022678	8.09444446154107
KCNJ8	GSM1022679	1.087332963645819
KCNJ8	GSM1022680	2.048070326518114
KCNJ8	GSM1022681	4.1016708077389055
KCNJ8	GSM1022682	4.042601068582376
KCNJ8	GSM1022683	4.062041774139546
KCNJ8	GSM1022684	3.1353287387165225
KCNJ8	GSM1022685	7.2095716882049805
KCNJ8	GSM1022686	3.153891468280892
KCNJ8	GSM1022687	2.174540136049127
KCNJ8	GSM1022688	2.0948665985518775
KCNJ8	GSM1022689	4.090326228725828
KCNJ8	GSM1022690	2.175916143736787
KCNJ8	GSM1022691	6.456157367284063
KCNJ8	GSM1022692	6.103694978214757
KCNJ8	GSM1022693	3.0288409827853644
KCNJ8	GSM1022694	3.133437240843521
KCNJ8	GSM1022695	3.068533699372073
KCNJ8	GSM1385778	3.009094287298949
KCNJ8	GSM1385779	1.077256250738088
KCNJ8	GSM1385780	1.0665550545786855
KCNJ8	GSM1385781	1.0118859036434402
KCNJ8	GSM1385782	1.0069631126805123
KCNJ8	GSM1385783	1.06319017904285
KCNJ8	GSM1415906	3.004543702776987
KCNJ8	GSM1415907	5.037979059403867
KCNJ8	GSM1415908	2.030366078410226
KCNJ8	GSM1415909	3.02278743564232
KCNJ8	GSM1415910	6.050929358265893
KCNJ8	GSM1415911	3.013651763988754
KCNJ8	GSM1415912	1.134200941661956
KCNJ8	GSM1415913	1.1473079818540426
KCNJ8	GSM1415914	3.282676810073625
KCNJ8	GSM1415915	3.227209169021326
KCNJ8	GSM1415916	6.456157367284063
KCNJ8	GSM1415917	3.286160151639578
KCNJ8	GSM1415918	4.40971944705908
KCNJ8	GSM1415919	1.102372776327608
KCNJ8	GSM1415920	2.1646815969513984
KCNJ8	GSM1415921	1.0549402171424924
KCNJ8	GSM2769390	1.0754464105331571
KCNJ8	GSM2769391	1.0585243543160967
KCNJ8	GSM2769392	1.0476453445591134
KCNJ8	GSM2769393	1.0359543069535193
KCNJ8	GSM2769394	1.0203663161311838
KCNJ8	GSM2769395	1.059075372841705
KCNJ8	GSM2769396	1.0181834902363824
KCNJ8	GSM2769397	1.045256860312832
KCNJ8	GSM2769398	1.0492468388860623
KCNJ8	GSM3103946	5.045609419218072
KCNJ8	GSM3103947	5.505630315431282
KCNJ8	GSM3103948	9.310759182303205
KCNJ8	GSM3103949	5.167400006594646
KCNJ8	GSM3103950	6.68346625598033
KCNJ8	GSM3103951	13
KCNJ8	GSM3103952	8.024251432797197
KCNJ8	GSM3103953	7.063853186905301
KCNJ8	GSM3103954	9.027282861896849
KCNJ8	GSM3103955	5.851421336862662
KCNJ8	GSM3103956	4.107883065418708
KCNJ8	GSM3103957	11.177633645521071
KCNJ8	GSM3103958	35.812842443942834
KCNJ8	GSM3103959	18.02726221666192
KCNJ8	GSM3103960	31
KCNJ8	GSM3103961	15.150012802811286
KCNJ8	GSM3103962	4.030383247523093
KCNJ8	GSM3103963	2.053053462696382
KCNJ8	GSM3103964	13.130203449513354
KCNJ8	GSM3103965	15.022718513884936
KCNJ8	GSM4260265	113.37694983544208
KCNJ8	GSM4260266	41.51009328023148
KCNJ8	GSM4260267	104.3963707705833
KCNJ8	GSM4260268	42.04365918769909
KCNJ8	GSM4260269	10.183269764520851
KCNJ8	GSM4260270	59.84343076687113
KCNJ8	GSM4260271	212.6537267219786
KCNJ8	GSM4260272	60.01562179432741
KCNJ8	GSM4260273	482.36026047724766
KCNJ8	GSM4260274	19.533058162906215
KCNJ8	GSM4260275	7.457993029585563
KCNJ8	GSM4260276	28.400849254189826
KCNJ8	GSM4735785	1.0738756443622128
KCNJ8	GSM4735786	1.0314640964742157
KCNJ8	GSM4735787	1.0250095828411494
KCNJ8	GSM4735788	1.0376158093793262
KCNJ8	GSM4735789	1.0321468400650773
KCNJ8	GSM4735790	1.0371103926068832
KCNJ8	GSM4735791	1.0520134275785296
KCNJ8	GSM4735792	2.143840849414003
KCNJ8	GSM4735793	1.0572909654774456
KCNJ8	GSM4735794	1.044747721627841
KCNJ8	GSM4735795	5.176378600155811
KCNJ8	GSM4735796	2.189050173604296
KCNJ8	GSM4735797	3.244109457022146
KCNJ8	GSM4735798	2.198021431758478
KCNJ8	GSM4735799	1.0886623535830395
KCNJ8	GSM4735800	1.0951432573099251
KCNJ8	GSM4735801	1.0614728033670455
KCNJ8	GSM4735802	2.059877625201423
KCNJ8	GSM4735803	8.173132333135902
KCNJ8	GSM4735804	3.124770644222895
KCNJ8	GSM5282507	1
KCNJ8	GSM5282508	1.0309962873732228
KCNJ8	GSM5282509	1.0045505879962513
KCNJ8	GSM5282510	1.080483695974538
KCNJ8	GSM5282511	1.0511851686944027
KCNJ8	GSM5282512	1.0352757200311622
KCNJ8	GSM5282513	1.0203939923164922
KCNJ8	GSM5282514	1
KCNJ8	GSM5282515	1.0294371352498335
KCNJ8	GSM5282516	1.0550342492014946
KCNJ8	GSM5282517	1.0452285097710037
KCNJ8	GSM5282518	2
KCNJ8	GSM5282519	1.0980876701727953
KCNJ8	GSM5282520	1.0434360776016018
KCNJ8	GSM5282521	1.0286457606390047
KCNJ8	GSM5282522	1.0299388126007114
KCNJ8	GSM5282523	1
KCNJ8	GSM5282524	1.010650267145594
KCNJ8	GSM5282525	1
KCNJ8	GSM5282526	1
KCNJ8	GSM5282527	1.0069631126805123
KCNJ8	GSM5282528	1.0238669861786047
KCNJ8	GSM5282529	1
KCNJ8	GSM5282530	1.0212700412974676
KCNJ8	GSM5282531	1.0343876569304271
KCNJ8	GSM5282532	1.0045505879962513
KCNJ8	GSM5282533	0.9667117323028852
KCNJ8	GSM5282534	2.0078396019642013
KCNJ8	GSM5282535	1.001514567592329
KCNJ8	GSM5282536	1.0146118150553114
KCNJ8	GSM4260927	5
KCNJ8	GSM4260928	0.7089943331330689
KCNJ8	GSM4260929	1.2987105683466127
KCNJ8	GSM4260930	4
KCNJ8	GSM4260931	2.006062858199299
KCNJ8	GSM4260932	1.001514567592329
KCNJ8	GSM4260933	3.362633550025183
KCNJ8	GSM4260934	5
KCNJ8	GSM4260935	1.008488226377649
KCNJ8	GSM4260936	2.031020887069773
KCNJ8	GSM4260937	1
KCNJ8	GSM4260938	3.1500495148775847
KCNJ8	GSM4260939	1.001514567592329
KCNJ8	GSM4260940	3.020889338041537
KCNJ8	GSM4260941	2
KCNJ8	GSM4260942	0.9618871893410056
KCNJ8	GSM4260943	1.0148848306304985
KCNJ8	GSM4260944	1.6268316764493471
KCNJ8	GSM4260945	3.0163209161338966
KCNJ8	GSM4260946	2.4319032012245403
KCNJ8	GSM4260947	1.0245103064901149
KCNJ8	GSM4260948	2.32921360076078
KCNJ8	GSM4260949	5.150419777101471
KCNJ8	GSM4260950	3
KCNJ8	GSM4260951	3.433123350655902
KCNJ8	GSM4260952	3.7154878719265194
KCNJ8	GSM4260953	0.9761784864962608
KCNJ8	GSM4260954	1.0075958118807733
KCNJ8	GSM4260955	5.231814560222824
KCNJ8	GSM4260956	1.021939447988662
KCNJ8	GSM4260957	0.8918923116485011
KCNJ8	GSM4260958	1.046330062669178
KCNJ8	GSM4260959	5.088437694181592
KCNJ8	GSM4260960	2.0121440955233707
KCNJ8	GSM4260961	2.006062858199299
KCNJ8	GSM4260962	1.0039198009821009
KCNJ8	GSM4260963	5
KCNJ8	GSM4260964	9
KCNJ8	GSM4260965	1.0501613654387998
KCNJ8	GSM4260966	2.92276359856153
KCNJ8	GSM4260967	1.7393551954103594
KCNJ8	GSM4260968	2
KCNJ8	GSM4260969	2.006062858199299
KCNJ8	GSM4260970	7.258972045644867
KCNJ8	GSM4260971	2.828842420970595
KCNJ8	GSM4260972	3.0365428958621736
KCNJ8	GSM4260973	1.0045505879962513
KCNJ8	GSM4260974	1.0161485132291883
KCNJ8	GSM4260975	7
KCNJ8	GSM4260976	3
KCNJ8	GSM4260977	1.036605222020082
KCNJ8	GSM4260978	2
KCNJ8	GSM4260979	2.914226018641739
KCNJ8	GSM4260980	0.8469108200478999
KCNJ8	GSM4260981	1.470443905317272
KCNJ8	GSM4260982	1.0030314290996496
KCNJ8	GSM4260983	3.0457479603590247
KCNJ8	GSM4260984	2.440169571100233
KCNJ8	GSM4260985	1.5107104731438976
KCNJ8	GSM4260986	2.3741016030856295
KCNJ8	GSM4260987	1.055874563962928
KCNJ8	GSM4260988	1.0151062675576712
KCNJ8	GSM4260989	2
KCNJ8	GSM4260990	2.8077312202052465
KCNJ8	GSM4260991	1.001514567592329
KCNJ8	GSM4260992	1.5115891974697742
KCNJ8	GSM4260993	1.0176875388363185
KCNJ8	GSM4260994	2.8857973607032648
KCNJ8	GSM4260995	3.0883114057495
KCNJ8	GSM4260996	2.519986134979628
KCNJ8	GSM4260997	2
KCNJ8	GSM4260998	0.8220681451390466
KCNJ8	GSM4260999	3
KCNJ8	GSM4261000	1.0207725864558976
KCNJ8	GSM4261001	1
KCNJ8	GSM4261002	2.1624015892588906
KCNJ8	GSM4261003	1.0030314290996496
KCNJ8	GSM4261004	1.047526139363344
KCNJ8	GSM4261005	2
KCNJ8	GSM4261006	1.0212700412974676
KCNJ8	GSM4261007	1.0661869513489597
KCNJ8	GSM4261008	3
KCNJ8	GSM4261009	2.0606977886451108
KCNJ8	GSM4261010	2.127915447050244
KCNJ8	GSM4261011	1.0146118150553114
KCNJ8	GSM4261012	1.1919642751404345
KCNJ8	GSM4261013	1.0373771387177173
KCNJ8	GSM4261014	4.127637709466753
KCNJ8	GSM4261015	1.0137139817749876
KCNJ8	GSM4261016	3.004543702776987
KCNJ8	GSM4261017	2.0261548815899277
KCNJ8	GSM4261018	0.7205897878995664
KCNJ8	GSM4261019	1.019491042368788
KCNJ8	GSM4261020	1.0930683835753756
KCNJ8	GSM4261021	1.0366976197899411
KCNJ8	GSM4261022	3.0182161432850565
KCNJ8	GSM4261023	2
KCNJ8	GSM4261024	1.0480082061216938
KCNJ8	GSM4261025	1.0319094273666882
KCNJ8	GSM4261026	1.0505148814524443
KCNJ8	GSM4261027	2.7181104061418107
KCNJ8	GSM4818000	1.0096136609284547
KCNJ8	GSM4818001	1.036605222020082
KCNJ8	GSM4818002	1.026970766354677
KCNJ8	GSM4818003	1.0419766732598632
KCNJ8	GSM4818004	1.1459229993584086
KCNJ8	GSM4818005	5.293269289508098
KCNJ8	GSM4818006	1.1491148103776652
KCNJ8	GSM4818007	1.15327203478029
KCNJ8	GSM4818008	1.011545386933744
KCNJ8	GSM4818009	1.0352670005690079
KCNJ8	GSM4818010	1.073724331124021
KCNJ8	GSM4818011	1.1070992930446193
KCNJ8	GSM4818012	2.023090773867488
KCNJ8	GSM4818013	1.0265898733735748
KCNJ8	GSM4818014	1.1347007916262688
KCNJ8	GSM4818015	1.0649216233910364
KCNJ8	GSM4818016	2.091152042664229
KCNJ8	GSM4818017	1.0176875388363185
KCNJ8	GSM4818018	1.0257628884843737
KCNJ8	GSM4818019	1.011545386933744
KCNJ8	GSM4818020	1.008488226377649
KCNJ8	GSM4818021	1.013440847643211
KCNJ8	GSM4818022	2.0996017381076943
KCNJ8	GSM4818023	2.1529955747225498
KCNJ8	GSM3056394	1.0526834287841926
KCNJ8	GSM3056395	1.1000145175299088
KCNJ8	GSM3056396	2.341677053698916
KCNJ8	GSM3056397	2.103207419783762
KCNJ8	GSM3056398	1.0155104435348865
KCNJ8	GSM3056399	2.1580265217810526
KCNJ8	GSM3056400	1.0582248262365073
KCNJ8	GSM3056401	1.0397476172549622
KCNJ8	GSM3056402	1.0520224177362445
KCNJ8	GSM3056403	1.0353038006157715
KCNJ8	GSM3056404	1.0160053339673922
KCNJ8	GSM3056405	1.1170981277251977
KCNJ8	GSM3056406	1.0711228042047891
KCNJ8	GSM3056407	1.0760981255331956
KCNJ8	GSM3056408	1.037924983260323
KCNJ8	GSM3056409	1.038681166397193
KCNJ8	GSM3056410	1.1741846347521367
KCNJ8	GSM3056411	1.210862106711072
KCNJ8	GSM3056412	1.1639884833115277
KCNJ8	GSM3056413	1.127545038308955
KCNJ8	GSM3056414	2.044349133762739
KCNJ8	GSM3056415	1.04288357449499
KCNJ8	GSM3056416	2.345846693557968
KCNJ8	GSM3056417	1.0507016405848535
KCNJ8	GSM3056418	1.012708852092394
KCNJ8	GSM3056419	1.0848734128685116
KCNJ8	GSM3056420	1.0210351304622294
KCNJ8	GSM3056421	1.1004965896774976
KCNJ8	GSM3056422	1.1069451006176736
KCNJ8	GSM3056423	1.1885874171038933
KCNJ8	GSM3056424	2.1517492232338737
KCNJ8	GSM3056425	1.1639762317059787
KCNJ8	GSM3056426	1.0356879267027232
KCNJ8	GSM3056427	1.1409895430786463
KCNJ8	GSM3056428	1.027880340996568
KCNJ8	GSM3056429	1.0787446232889275
KCNJ8	GSM3056430	1.0412248526424768
KCNJ8	GSM3056431	1.104569686551275
KCNJ8	GSM3056432	2.0886638182654704
KCNJ8	GSM3056433	1.154908032630036
KCNJ8	GSM3056434	1.026970766354677
KCNJ8	GSM3056435	1.1277738645291329
KCNJ8	GSM3056436	1.1174241590720149
KCNJ8	GSM3056437	1.107751227628506
KCNJ8	GSM3056438	1.067943515728088
KCNJ8	GSM3056439	1.0803989306678312
KCNJ8	GSM3056440	1.199350044888739
KCNJ8	GSM3056441	1.2093012995367778
KCNJ8	GSM3056442	1.013077440794964
KCNJ8	GSM3056443	1.0257462520939058
KCNJ8	GSM3056444	1.121693906923633
KCNJ8	GSM3056445	1.0368437150858465
KCNJ8	GSM3056446	2.0271422910962085
KCNJ8	GSM3056447	1.010650267145594
KCNJ8	GSM3056448	1.0176875388363185
KCNJ8	GSM3056449	1.068984654817932
KCNJ8	GSM3056450	1.0169051966685314
KCNJ8	GSM3056451	1.0851388391540822
KCNJ8	GSM3056452	1.0331710556394709
KCNJ8	GSM3056453	2.0407326322623676
KCNJ8	GSM3056454	2.1507739250262903
KCNJ8	GSM3056455	1.021967105057998
KCNJ8	GSM3056456	1.0181834902363824
KCNJ8	GSM3056457	1.1000416435657645
KCNJ8	GSM3056458	2.4389037551843025
KCNJ8	GSM3056459	3.3644478055438074
KCNJ8	GSM3056460	1.1424866153059812
KCNJ8	GSM3056461	1.119612927808275
KCNJ8	GSM3056462	1.0917896997173966
KCNJ8	GSM3056463	1.164148419652199
KCNJ8	GSM3056464	1.1463820861741054
KCNJ8	GSM3056465	2.3069598082332368
KCNJ8	GSM3056466	1.0813159797258869
KCNJ8	GSM3056467	1.0978159901797615
KCNJ8	GSM3056468	1.024130326068477
KCNJ8	GSM3056469	1.1427170785092042
KCNJ8	GSM3056470	1.1469373169858534
KCNJ8	GSM3056471	1.1471334604176966
KCNJ8	GSM3056472	1.1041899619088578
KCNJ8	GSM3056473	1.1275177968321712
KCNJ8	GSM3056474	2.0776550824437714
KCNJ8	GSM3056475	1.0662995670872113
KCNJ8	GSM3056476	1.0724614637660972
KCNJ8	GSM3056477	1.1891251693730147
KCNJ8	GSM3056478	1.0210351304622294
KCNJ8	GSM3056479	1.0559794213062572
KCNJ8	GSM3056480	1.065571100670025
KCNJ8	GSM3056481	1.054681828546202
KCNJ8	GSM3056482	1.0216766714505208
KCNJ8	GSM3056483	3.0797696201207243
KCNJ8	GSM3056484	2.040950040523835
KCNJ8	GSM3056485	1.0150021585668725
KCNJ8	GSM3056486	1.0030314290996496
KCNJ8	GSM3056487	2.0745130921445467
KCNJ8	GSM3056488	1.0229609629673868
KCNJ8	GSM3056489	1.0294371352498335
KCNJ8	GSM3056490	1.153229538570676
KCNJ8	GSM3056491	1.0957762560022035
KCNJ8	GSM3056492	1.154905110940753
KCNJ8	GSM3056493	1.0250373849693746
KCNJ8	GSM3056494	1.0794136043852844
KCNJ8	GSM3056495	1.0197255979537387
KCNJ8	GSM3056496	1.0973683836873014
KCNJ8	GSM3056497	2.083795232318034
KCNJ8	GSM3056498	1.0339759677698472
KCNJ8	GSM3056499	1.1095080237518806
KCNJ8	GSM3056500	1.03557008206885
KCNJ8	GSM3056501	1.0567318260216392
KCNJ8	GSM3056502	2.1368491745795017
KCNJ8	GSM3056503	1.067914549855236
KCNJ8	GSM3056504	1.1371922978488422
KCNJ8	GSM3056505	1.0872360528986376
KCNJ8	GSM3056506	1.115307450961897
KCNJ8	GSM3056507	2.098168466765074
KCNJ8	GSM3056508	1.043604647449699
KCNJ8	GSM3056509	2.271337057149723
KCNJ8	GSM3056510	2.0863355470493974
KCNJ8	GSM3056511	2.042540082594935
KCNJ8	GSM3056512	2.0581106550353345
KCNJ8	GSM3056513	1.013077440794964
KCNJ8	GSM3056514	1.0210351304622294
KCNJ8	GSM3056515	1.022581557181457
KCNJ8	GSM3056516	2.0695428862059218
KCNJ8	GSM3056517	1.1183951538811876
KCNJ8	GSM3056518	1.0828116444957467
KCNJ8	GSM3056519	1.0467182798015733
KCNJ8	GSM3056520	1.0249743384322323
KCNJ8	GSM3056521	1.027880340996568
KCNJ8	GSM3056522	3.0465313306046595
KCNJ8	GSM3056523	1.0155104435348865
KCNJ8	GSM3056524	1.067219784445554
KCNJ8	GSM3056525	1.0517519058096092
KCNJ8	GSM3056526	1.0807997882840568
KCNJ8	GSM3056527	1.0263259010476733
KCNJ8	GSM3056528	1.0359262087252017
KCNJ8	GSM3056529	1.1528230120302656
KCNJ8	GSM3056530	1.0343240352900969
