Gene	sample	counts
CTD-2026K11.5	GSM1022678	3.035416673077901
CTD-2026K11.5	GSM1022679	3.2619988909374578
CTD-2026K11.5	GSM1022680	2.048070326518114
CTD-2026K11.5	GSM1022681	4.1016708077389055
CTD-2026K11.5	GSM1022682	8.085202137164751
CTD-2026K11.5	GSM1022683	8.124083548279092
CTD-2026K11.5	GSM1022684	7.315767057005219
CTD-2026K11.5	GSM1022685	6.179632875604269
CTD-2026K11.5	GSM1022686	4.2051886243745225
CTD-2026K11.5	GSM1022687	3.2618102040736905
CTD-2026K11.5	GSM1022688	4.189733197103755
CTD-2026K11.5	GSM1022689	6.135489343088741
CTD-2026K11.5	GSM1022690	2.175916143736787
CTD-2026K11.5	GSM1022691	4.304104911522709
CTD-2026K11.5	GSM1022692	5.086412481845631
CTD-2026K11.5	GSM1022693	5.048068304642274
CTD-2026K11.5	GSM1022694	6.266874481687042
CTD-2026K11.5	GSM1022695	2.0456891329147155
CTD-2026K11.5	GSM1385778	1.0030314290996496
CTD-2026K11.5	GSM1385779	1.077256250738088
CTD-2026K11.5	GSM1385780	1.0665550545786855
CTD-2026K11.5	GSM1385781	1.0118859036434402
CTD-2026K11.5	GSM1385782	1.0069631126805123
CTD-2026K11.5	GSM1385783	1.06319017904285
CTD-2026K11.5	GSM1415906	7.0106019731463025
CTD-2026K11.5	GSM1415907	3.02278743564232
CTD-2026K11.5	GSM1415908	5.075915196025566
CTD-2026K11.5	GSM1415909	4.030383247523093
CTD-2026K11.5	GSM1415910	3.0254646791329467
CTD-2026K11.5	GSM1415911	6.027303527977508
CTD-2026K11.5	GSM1415912	2.268401883323912
CTD-2026K11.5	GSM1415913	2.294615963708085
CTD-2026K11.5	GSM1415914	1.094225603357875
CTD-2026K11.5	GSM1415915	1.0757363896737755
CTD-2026K11.5	GSM1415916	3.228078683642031
CTD-2026K11.5	GSM1415917	1.0953867172131926
CTD-2026K11.5	GSM1415918	4.40971944705908
CTD-2026K11.5	GSM1415919	2.204745552655216
CTD-2026K11.5	GSM1415920	4.329363193902797
CTD-2026K11.5	GSM1415921	4.21976086856997
CTD-2026K11.5	GSM2769390	1.0754464105331571
CTD-2026K11.5	GSM2769391	1.0585243543160967
CTD-2026K11.5	GSM2769392	1.0476453445591134
CTD-2026K11.5	GSM2769393	1.0359543069535193
CTD-2026K11.5	GSM2769394	2.0407326322623676
CTD-2026K11.5	GSM2769395	1.059075372841705
CTD-2026K11.5	GSM2769396	1.0181834902363824
CTD-2026K11.5	GSM2769397	1.045256860312832
CTD-2026K11.5	GSM2769398	1.0492468388860623
CTD-2026K11.5	GSM3103946	8.072975070748916
CTD-2026K11.5	GSM3103947	7.340840420575042
CTD-2026K11.5	GSM3103948	2.8648489791702163
CTD-2026K11.5	GSM3103949	7.75110000989197
CTD-2026K11.5	GSM3103950	6.68346625598033
CTD-2026K11.5	GSM3103951	22
CTD-2026K11.5	GSM3103952	7.021220003697548
CTD-2026K11.5	GSM3103953	11.10034072227976
CTD-2026K11.5	GSM3103954	8.024251432797197
CTD-2026K11.5	GSM3103955	9.043105702424114
CTD-2026K11.5	GSM3103956	9.242736897192094
CTD-2026K11.5	GSM3103957	9.145336619062697
CTD-2026K11.5	GSM3103958	7.162568488788567
CTD-2026K11.5	GSM3103959	8.012116540738631
CTD-2026K11.5	GSM3103960	13
CTD-2026K11.5	GSM3103961	12.476481131726942
CTD-2026K11.5	GSM3103962	5.037979059403867
CTD-2026K11.5	GSM3103963	7.185687119437336
CTD-2026K11.5	GSM3103964	3.0300469498876974
CTD-2026K11.5	GSM3103965	14.021203946292603
CTD-2026K11.5	GSM4260265	1.0214139624814602
CTD-2026K11.5	GSM4260266	4.049765198071364
CTD-2026K11.5	GSM4260267	3.163526386987373
CTD-2026K11.5	GSM4260268	9.459823317232296
CTD-2026K11.5	GSM4260269	4.07330790580834
CTD-2026K11.5	GSM4260270	3.042886310179888
CTD-2026K11.5	GSM4260271	1.0905319319075826
CTD-2026K11.5	GSM4260272	7.501952724290926
CTD-2026K11.5	GSM4260273	1.0091218838436145
CTD-2026K11.5	GSM4260274	2.1703397958784683
CTD-2026K11.5	GSM4260275	3.196282726965241
CTD-2026K11.5	GSM4260276	3.042948134377481
CTD-2026K11.5	GSM4735785	1.0738756443622128
CTD-2026K11.5	GSM4735786	1.0314640964742157
CTD-2026K11.5	GSM4735787	1.0250095828411494
CTD-2026K11.5	GSM4735788	2.0752316187586524
CTD-2026K11.5	GSM4735789	1.0321468400650773
CTD-2026K11.5	GSM4735790	1.0371103926068832
CTD-2026K11.5	GSM4735791	1.0520134275785296
CTD-2026K11.5	GSM4735792	1.0719204247070016
CTD-2026K11.5	GSM4735793	1.0572909654774456
CTD-2026K11.5	GSM4735794	1.044747721627841
CTD-2026K11.5	GSM4735795	2.0705514400623244
CTD-2026K11.5	GSM4735796	1.094525086802148
CTD-2026K11.5	GSM4735797	1.0813698190073815
CTD-2026K11.5	GSM4735798	1.099010715879239
CTD-2026K11.5	GSM4735799	1.0886623535830395
CTD-2026K11.5	GSM4735800	1.0951432573099251
CTD-2026K11.5	GSM4735801	1.0614728033670455
CTD-2026K11.5	GSM4735802	1.0299388126007114
CTD-2026K11.5	GSM4735803	2.0432830832839755
CTD-2026K11.5	GSM4735804	1.041590214740965
CTD-2026K11.5	GSM5282507	17
CTD-2026K11.5	GSM5282508	18.55793317271801
CTD-2026K11.5	GSM5282509	9.04095529196626
CTD-2026K11.5	GSM5282510	1.080483695974538
CTD-2026K11.5	GSM5282511	14.71659236172164
CTD-2026K11.5	GSM5282512	2.0705514400623244
CTD-2026K11.5	GSM5282513	12.244727907797904
CTD-2026K11.5	GSM5282514	8
CTD-2026K11.5	GSM5282515	12.353245622998
CTD-2026K11.5	GSM5282516	1.0550342492014946
CTD-2026K11.5	GSM5282517	4.180914039084014
CTD-2026K11.5	GSM5282518	18
CTD-2026K11.5	GSM5282519	4.392350680691181
CTD-2026K11.5	GSM5282520	2.0868721552032037
CTD-2026K11.5	GSM5282521	5.143228803195023
CTD-2026K11.5	GSM5282522	6.179632875604269
CTD-2026K11.5	GSM5282523	4
CTD-2026K11.5	GSM5282524	4.042601068582376
