Gene	sample	counts
TGDS	GSM1022678	316.69513955779433
TGDS	GSM1022679	20.659326309270565
TGDS	GSM1022680	270.34528310039104
TGDS	GSM1022681	271.7356910127025
TGDS	GSM1022682	55.58576469300766
TGDS	GSM1022683	246.7690377789774
TGDS	GSM1022684	131.68380702609394
TGDS	GSM1022685	220.40690589655225
TGDS	GSM1022686	189.2334880968535
TGDS	GSM1022687	119.599707482702
TGDS	GSM1022688	153.972694993563
TGDS	GSM1022689	251.5550630666384
TGDS	GSM1022690	153.40208813344347
TGDS	GSM1022691	137.73135716872667
TGDS	GSM1022692	254.32062409228155
TGDS	GSM1022693	307.9321665831787
TGDS	GSM1022694	241.27466754495111
TGDS	GSM1022695	193.3176230604406
TGDS	GSM1385778	351.06100018487734
TGDS	GSM1385779	143.2750813481657
TGDS	GSM1385780	106.65550545786856
TGDS	GSM1385781	228.6862142234175
TGDS	GSM1385782	280.9427084378629
TGDS	GSM1385783	141.40429381269902
TGDS	GSM1415906	301.45588484529105
TGDS	GSM1415907	262.98250690088184
TGDS	GSM1415908	209.1277060762533
TGDS	GSM1415909	303.2863393761128
TGDS	GSM1415910	288.42763274400755
TGDS	GSM1415911	365.65641403063546
TGDS	GSM1415912	117.95689793284345
TGDS	GSM1415913	98.66848643944766
TGDS	GSM1415914	152.09735886674463
TGDS	GSM1415915	169.9663495684565
TGDS	GSM1415916	151.71969813117548
TGDS	GSM1415917	148.97259354099418
TGDS	GSM1415918	143.3158820294201
TGDS	GSM1415919	137.796597040951
TGDS	GSM1415920	171.00984615916047
TGDS	GSM1415921	183.5595977827937
TGDS	GSM2769390	117.22365874811412
TGDS	GSM2769391	260.3969911617598
TGDS	GSM2769392	138.28918548180297
TGDS	GSM2769393	174.04032356819124
TGDS	GSM2769394	332.63941905876595
TGDS	GSM2769395	198.04709472139885
TGDS	GSM2769396	221.96400087153137
TGDS	GSM2769397	186.0557211356841
TGDS	GSM2769398	153.19003847736508
TGDS	GSM3103946	180.63281720800697
TGDS	GSM3103947	194.53227114523864
TGDS	GSM3103948	166.87745303666512
TGDS	GSM3103949	211.8634002703805
TGDS	GSM3103950	195.82556130022368
TGDS	GSM3103951	205
TGDS	GSM3103952	139.4213686448513
TGDS	GSM3103953	199.80613300103565
TGDS	GSM3103954	170.51534294694045
TGDS	GSM3103955	222.35401080078117
TGDS	GSM3103956	116.0476965980785
TGDS	GSM3103957	149.3738314446907
TGDS	GSM3103958	72.6489089577126
TGDS	GSM3103959	159.2408162471803
TGDS	GSM3103960	88
TGDS	GSM3103961	215.66488813413716
TGDS	GSM3103962	231.74703673257787
TGDS	GSM3103963	151.92595623953224
TGDS	GSM3103964	162.6125196439731
TGDS	GSM3103965	173.26202019347292
TGDS	GSM4260265	136.86947097251567
TGDS	GSM4260266	342.2051592370302
TGDS	GSM4260267	138.14065223178196
TGDS	GSM4260268	136.64189236002207
TGDS	GSM4260269	348.26782594661313
TGDS	GSM4260270	171.41592880680037
TGDS	GSM4260271	130.86383182890992
TGDS	GSM4260272	195.05077083156408
TGDS	GSM4260273	187.69667039491227
TGDS	GSM4260274	94.77150442002645
TGDS	GSM4260275	248.2446251276337
TGDS	GSM4260276	186.63415224181884
TGDS	GSM4735785	197.59311856264716
TGDS	GSM4735786	263.023344600925
TGDS	GSM4735787	110.70103494684416
TGDS	GSM4735788	125.55151293489848
TGDS	GSM4735789	203.33292749282023
TGDS	GSM4735790	241.6467214774038
TGDS	GSM4735791	203.0385915226562
TGDS	GSM4735792	164.00382498017123
TGDS	GSM4735793	255.86441364554184
TGDS	GSM4735794	275.81339850975
TGDS	GSM4735795	306.441613129224
TGDS	GSM4735796	187.16378984316736
TGDS	GSM4735797	165.4495823081294
TGDS	GSM4735798	80.22778225918444
TGDS	GSM4735799	117.57553418696828
TGDS	GSM4735800	70.08916846783522
TGDS	GSM4735801	152.8520836848546
TGDS	GSM4735802	304.8618885298106
TGDS	GSM4735803	370.85587961604153
TGDS	GSM4735804	238.52415917568095
TGDS	GSM5282507	398
TGDS	GSM5282508	107.22361388681516
TGDS	GSM5282509	234.06028700312655
TGDS	GSM5282510	12.965804351694455
TGDS	GSM5282511	232.311922281463
TGDS	GSM5282512	113.88032920342783
TGDS	GSM5282513	179.5893426477026
TGDS	GSM5282514	267
TGDS	GSM5282515	170.88656445147237
TGDS	GSM5282516	138.2094866453958
TGDS	GSM5282517	144.2415343483985
TGDS	GSM5282518	242
TGDS	GSM5282519	42.825419136739015
TGDS	GSM5282520	188.86193004588995
TGDS	GSM5282521	158.41144713840671
TGDS	GSM5282522	198.7781908319373
TGDS	GSM5282523	278
TGDS	GSM5282524	141.49103740038314
TGDS	GSM5282525	215
TGDS	GSM5282526	280
TGDS	GSM5282527	283.9635977759045
TGDS	GSM5282528	200.67792929100656
