Gene	sample	counts
B4GALT3	GSM1022678	535.6446415871648
B4GALT3	GSM1022679	77.02254465925509
B4GALT3	GSM1022680	789.6360053050802
B4GALT3	GSM1022681	429.0002672088354
B4GALT3	GSM1022682	143.42222229468433
B4GALT3	GSM1022683	807.6310047840278
B4GALT3	GSM1022684	449.0421420348749
B4GALT3	GSM1022685	515.9959311802771
B4GALT3	GSM1022686	626.1592260895558
B4GALT3	GSM1022687	391.9407628162125
B4GALT3	GSM1022688	407.2067519707687
B4GALT3	GSM1022689	626.9155701038088
B4GALT3	GSM1022690	447.03194224178674
B4GALT3	GSM1022691	600.1110516398944
B4GALT3	GSM1022692	782.4343551864749
B4GALT3	GSM1022693	780.5698872163002
B4GALT3	GSM1022694	658.8680501872298
B4GALT3	GSM1022695	923.8082038168536
B4GALT3	GSM1385778	886
B4GALT3	GSM1385779	425.0295152464997
B4GALT3	GSM1385780	338.6711233415607
B4GALT3	GSM1385781	605.7208350491683
B4GALT3	GSM1385782	834.7815386248849
B4GALT3	GSM1385783	347.43883584541777
B4GALT3	GSM1415906	937
B4GALT3	GSM1415907	925.5862839407506
B4GALT3	GSM1415908	824.6450368071006
B4GALT3	GSM1415909	770.651188585451
B4GALT3	GSM1415910	863.9743506798795
B4GALT3	GSM1415911	894.7040347568875
B4GALT3	GSM1415912	397.954204849199
B4GALT3	GSM1415913	367.6872448008601
B4GALT3	GSM1415914	424.071777746137
B4GALT3	GSM1415915	448.2094435587672
B4GALT3	GSM1415916	416.65394240856074
B4GALT3	GSM1415917	321.1484612009208
B4GALT3	GSM1415918	372.91160966883456
B4GALT3	GSM1415919	358.53537048972703
B4GALT3	GSM1415920	358.1132518180527
B4GALT3	GSM1415921	375.74992551371247
B4GALT3	GSM2769390	371.962830696777
B4GALT3	GSM2769391	430.9919431071264
B4GALT3	GSM2769392	594.9792359621426
B4GALT3	GSM2769393	469.75928507470553
B4GALT3	GSM2769394	653.5753390813928
B4GALT3	GSM2769395	378.2406023557851
B4GALT3	GSM2769396	1035.9243242596388
B4GALT3	GSM2769397	649.2244239184993
B4GALT3	GSM2769398	587.7290382976626
B4GALT3	GSM3103946	585.8090769782881
B4GALT3	GSM3103947	458.1930399820829
B4GALT3	GSM3103948	545.3245368447131
B4GALT3	GSM3103949	659.3417004258788
B4GALT3	GSM3103950	566.2972212036386
B4GALT3	GSM3103951	306
B4GALT3	GSM3103952	480.17518106220814
B4GALT3	GSM3103953	404.0062599850263
B4GALT3	GSM3103954	447.35201737844375
B4GALT3	GSM3103955	584.976930118124
B4GALT3	GSM3103956	433.7655039005517
B4GALT3	GSM3103957	315.0060391010484
B4GALT3	GSM3103958	358.67083414497614
B4GALT3	GSM3103959	430.30048308374967
B4GALT3	GSM3103960	624
B4GALT3	GSM3103961	556.4277271464329
B4GALT3	GSM3103962	417.14466611864015
B4GALT3	GSM3103963	302.0070619349819
B4GALT3	GSM3103964	463.8884726198275
B4GALT3	GSM3103965	651
B4GALT3	GSM4260265	677.3616128105367
B4GALT3	GSM4260266	913.6278414996168
B4GALT3	GSM4260267	435.62250638915594
B4GALT3	GSM4260268	507.97733969391413
B4GALT3	GSM4260269	892.8390492193486
B4GALT3	GSM4260270	692.3317802565756
B4GALT3	GSM4260271	312.9385639876448
B4GALT3	GSM4260272	525.005169507576
B4GALT3	GSM4260273	737.096998482135
B4GALT3	GSM4260274	277.4909805916948
B4GALT3	GSM4260275	568.2684524616552
B4GALT3	GSM4260276	529.7169488235531
B4GALT3	GSM4735785	542.1241721780445
B4GALT3	GSM4735786	1198.4653332349312
B4GALT3	GSM4735787	804.5256415173063
B4GALT3	GSM4735788	908.216799598627
B4GALT3	GSM4735789	1122.2088771008723
B4GALT3	GSM4735790	761.4555073497623
B4GALT3	GSM4735791	726.2300894950317
B4GALT3	GSM4735792	622.132194531023
B4GALT3	GSM4735793	411.27307436416976
B4GALT3	GSM4735794	930.4429697787764
B4GALT3	GSM4735795	440.07311045163755
B4GALT3	GSM4735796	368.9964390351481
B4GALT3	GSM4735797	317.9403228351375
B4GALT3	GSM4735798	244.41502872017145
B4GALT3	GSM4735799	390.5679871786254
B4GALT3	GSM4735800	427.05075114862547
B4GALT3	GSM4735801	459.15275075099794
B4GALT3	GSM4735802	469.10146887648415
B4GALT3	GSM4735803	404.9599116425304
B4GALT3	GSM4735804	427.01376436280464
B4GALT3	GSM5282507	739
B4GALT3	GSM5282508	579.5731071456562
B4GALT3	GSM5282509	581.7582288777968
B4GALT3	GSM5282510	327.546796674923
B4GALT3	GSM5282511	333.4462872690582
B4GALT3	GSM5282512	459.8951841549005
B4GALT3	GSM5282513	518.7875077594942
B4GALT3	GSM5282514	569
B4GALT3	GSM5282515	605.4215208469785
B4GALT3	GSM5282516	382.11094551540714
B4GALT3	GSM5282517	409.96493499520653
B4GALT3	GSM5282518	866
B4GALT3	GSM5282519	322.7196670313906
B4GALT3	GSM5282520	444.6293696533009
B4GALT3	GSM5282521	547.4390569661334
B4GALT3	GSM5282522	556.4183215026411
B4GALT3	GSM5282523	861
B4GALT3	GSM5282524	554.4985918294486
B4GALT3	GSM5282525	986
B4GALT3	GSM5282526	677
B4GALT3	GSM5282527	547.3031939823569
B4GALT3	GSM5282528	633.8375416313786
B4GALT3	GSM5282529	833
B4GALT3	GSM5282530	592.6129540231857
B4GALT3	GSM5282531	493.8031575641059
B4GALT3	GSM5282532	1002.9158811811186
B4GALT3	GSM5282533	994.3316095439636
B4GALT3	GSM5282534	769.3251061194312
B4GALT3	GSM5282535	717
B4GALT3	GSM5282536	559.5701179397932
B4GALT3	GSM4260927	602
B4GALT3	GSM4260928	447.637442050535
B4GALT3	GSM4260929	295.9464336066788
B4GALT3	GSM4260930	473
B4GALT3	GSM4260931	528.7996916887497
