Gene	sample	counts
TIMP2	GSM1022678	798.9223791203896
TIMP2	GSM1022679	343.0382132609244
TIMP2	GSM1022680	2510.547671292671
TIMP2	GSM1022681	735.3257663735789
TIMP2	GSM1022682	62.0939031907244
TIMP2	GSM1022683	2041.351043201852
TIMP2	GSM1022684	1431.9654569298125
TIMP2	GSM1022685	2152.944095443308
TIMP2	GSM1022686	1809.503728942752
TIMP2	GSM1022687	696.0922329393236
TIMP2	GSM1022688	1937.8989904591333
TIMP2	GSM1022689	449.4198468564234
TIMP2	GSM1022690	4089.099683226847
TIMP2	GSM1022691	1879.040166915694
TIMP2	GSM1022692	2825.947517603943
TIMP2	GSM1022693	5222.110702361137
TIMP2	GSM1022694	2228.899183919191
TIMP2	GSM1022695	3207.7709776493275
TIMP2	GSM1385778	2776.39099574783
TIMP2	GSM1385779	806.00660875461665
TIMP2	GSM1385780	827.2129046399525
TIMP2	GSM1385781	1649.8549734184476
TIMP2	GSM1385782	1745.1559461774991
TIMP2	GSM1385783	641.0518010434427
TIMP2	GSM1415906	3905
TIMP2	GSM1415907	4754.727204132399
TIMP2	GSM1415908	3645.609574509214
TIMP2	GSM1415909	2787.08052650772
TIMP2	GSM1415910	3257.661290652338
TIMP2	GSM1415911	4958.9873854686675
TIMP2	GSM1415912	716.8389852597298
TIMP2	GSM1415913	590.4856734875447
TIMP2	GSM1415914	866.0710072770789
TIMP2	GSM1415915	530.4567131916431
TIMP2	GSM1415916	1249.0560840083308
TIMP2	GSM1415917	424.08477411328136
TIMP2	GSM1415918	529.2058248589577
TIMP2	GSM1415919	471.6807547234853
TIMP2	GSM1415920	813.3250777551308
TIMP2	GSM1415921	949.6340855680392
TIMP2	GSM2769390	1194.126223712336
TIMP2	GSM2769391	477.7642159384233
TIMP2	GSM2769392	971.2501765012378
TIMP2	GSM2769393	1208.8700397444327
TIMP2	GSM2769394	3710.6086733460775
TIMP2	GSM2769395	1060.1843256322854
TIMP2	GSM2769396	1105.244162980552
TIMP2	GSM2769397	881.4784646142726
TIMP2	GSM2769398	894.5873230162958
TIMP2	GSM3103946	2007
TIMP2	GSM3103947	2623.0700793259603
TIMP2	GSM3103948	1101.5961299452918
TIMP2	GSM3103949	1281.2715706693953
TIMP2	GSM3103950	742.4015146966369
TIMP2	GSM3103951	1012.9263964293876
TIMP2	GSM3103952	1890
TIMP2	GSM3103953	1761
TIMP2	GSM3103954	1503.1971770381922
TIMP2	GSM3103955	1265.6484172326425
TIMP2	GSM3103956	2462.82373504414
TIMP2	GSM3103957	784.243438194813
TIMP2	GSM3103958	1604.914867790517
TIMP2	GSM3103959	1961.1281521303656
TIMP2	GSM3103960	2352
TIMP2	GSM3103961	2015.2427524011532
TIMP2	GSM3103962	1580
TIMP2	GSM3103963	1584.0800759382432
TIMP2	GSM3103964	1667
TIMP2	GSM3103965	1855
TIMP2	GSM4260265	1180.2747862048243
TIMP2	GSM4260266	4771.936869603497
TIMP2	GSM4260267	1.0379082793670698
TIMP2	GSM4260268	1.038948316513042
TIMP2	GSM4260269	2461.530223981892
TIMP2	GSM4260270	2178.2146635325103
TIMP2	GSM4260271	1.0501613654387998
TIMP2	GSM4260272	794.3194186069161
TIMP2	GSM4260273	2663.9818976557226
TIMP2	GSM4260274	0.575569605707153
TIMP2	GSM4260275	1.0465449856483902
TIMP2	GSM4260276	312.82949635355135
TIMP2	GSM4735785	2949.2570274580203
TIMP2	GSM4735786	2107.9925106534943
TIMP2	GSM4735787	2374.9952770757404
TIMP2	GSM4735788	2021.3803269468451
TIMP2	GSM4735789	2301.9842644683818
TIMP2	GSM4735790	2052.7136081600866
TIMP2	GSM4735791	2251.871761572395
TIMP2	GSM4735792	2382.8161381806367
TIMP2	GSM4735793	2128.2256640500536
TIMP2	GSM4735794	2219.7643834867536
TIMP2	GSM4735795	1926.3703396680935
TIMP2	GSM4735796	1729.8699019585258
TIMP2	GSM4735797	1661.3179608836886
TIMP2	GSM4735798	1424.9830087255618
TIMP2	GSM4735799	1568.5877756597315
TIMP2	GSM4735800	1531.001749776505
TIMP2	GSM4735801	1848.7808655694196
TIMP2	GSM4735802	1639.4707356950933
TIMP2	GSM4735803	1726.2218646487238
TIMP2	GSM4735804	1543.6366982461102
TIMP2	GSM5282507	1.0045505879962513
TIMP2	GSM5282508	1.020131613169304
TIMP2	GSM5282509	1.0100156499625657
TIMP2	GSM5282510	1.0488429247731252
TIMP2	GSM5282511	1.0295288940925316
TIMP2	GSM5282512	1.0223186155344817
TIMP2	GSM5282513	1.0164098679180102
TIMP2	GSM5282514	1.0045505879962513
TIMP2	GSM5282515	1.024130326068477
TIMP2	GSM5282516	1.032174835782654
TIMP2	GSM5282517	1.0275807028156494
TIMP2	GSM5282518	1.0045505879962513
TIMP2	GSM5282519	1.0528894166961578
TIMP2	GSM5282520	1.0210351304622294
TIMP2	GSM5282521	413.38252421008303
TIMP2	GSM5282522	1.022581557181457
TIMP2	GSM5282523	180.54565723793692
TIMP2	GSM5282524	244.79398363796608
TIMP2	GSM5282525	1.0069631126805123
TIMP2	GSM5282526	1.0045505879962513
TIMP2	GSM5282527	1.0121809652873912
TIMP2	GSM5282528	1.020131613169304
TIMP2	GSM5282529	1.0060720477616854
TIMP2	GSM5282530	1.019228895401757
TIMP2	GSM5282531	987.4772469631414
TIMP2	GSM5282532	1.010650267145594
TIMP2	GSM5282533	1
TIMP2	GSM5282534	1.0091218838436145
TIMP2	GSM5282535	107.97604157126672
TIMP2	GSM5282536	1.0148727745034103
TIMP2	GSM4260927	3859.837143500836
TIMP2	GSM4260928	2683.540911843167
TIMP2	GSM4260929	2170.5595488761237
TIMP2	GSM4260930	3110.704246941774
TIMP2	GSM4260931	3808.130206604598
TIMP2	GSM4260932	3622.0560350276855
TIMP2	GSM4260933	3522
TIMP2	GSM4260934	3602.914017170873
TIMP2	GSM4260935	3219.931751125862
TIMP2	GSM4260936	3260.2328371745643
TIMP2	GSM4260937	3687.9550401263778
TIMP2	GSM4260938	3010.7606118127783
TIMP2	GSM4260939	3471.216475191867
TIMP2	GSM4260940	3587.8146870659816
TIMP2	GSM4260941	2949.460401559409
TIMP2	GSM4260942	3673
TIMP2	GSM4260943	3467.416702156777
TIMP2	GSM4260944	3990.067758981317
TIMP2	GSM4260945	4136.390601874976
TIMP2	GSM4260946	2561.687547267527
TIMP2	GSM4260947	4584.686288400009
TIMP2	GSM4260948	3296.8934145359385
TIMP2	GSM4260949	4368.043311870742
TIMP2	GSM4260950	4761.390193936037
TIMP2	GSM4260951	3557
TIMP2	GSM4260952	3271
TIMP2	GSM4260953	3633
TIMP2	GSM4260954	3877.45008020629
TIMP2	GSM4260955	3342.318394869015
TIMP2	GSM4260956	4601.3294523397235
TIMP2	GSM4260957	3276
TIMP2	GSM4260958	3238.1012637412223
TIMP2	GSM4260959	3954.523398912204
TIMP2	GSM4260960	3428.125706157854
TIMP2	GSM4260961	6613.007657722579
TIMP2	GSM4260962	3810.0685192547576
TIMP2	GSM4260963	5175.827285317157
TIMP2	GSM4260964	3265.7098670344308
TIMP2	GSM4260965	3478.8065612500186
TIMP2	GSM4260966	3392
TIMP2	GSM4260967	3025.584610086917
TIMP2	GSM4260968	4836.61755111851
TIMP2	GSM4260969	3615.2537730282143
TIMP2	GSM4260970	2516.3331998197064
