Gene	sample	counts
NKG7	GSM1022678	1963.6934690638889
NKG7	GSM1022679	2384.444410718911
NKG7	GSM1022680	1994.5469045918476
NKG7	GSM1022681	1914.6312641539907
NKG7	GSM1022682	1979.6306739266288
NKG7	GSM1022683	2005.8875583643503
NKG7	GSM1022684	1999.231914421005
NKG7	GSM1022685	1925.219878686572
NKG7	GSM1022686	2048.3902320819134
NKG7	GSM1022687	2017.7285638834624
NKG7	GSM1022688	1983.558662950394
NKG7	GSM1022689	1956.3033099656311
NKG7	GSM1022690	2009.4630964673488
NKG7	GSM1022691	2165.3380879385813
NKG7	GSM1022692	1994.6995314688968
NKG7	GSM1022693	1919.1530947966655
NKG7	GSM1022694	2022.474711017762
NKG7	GSM1022695	2006.012725766022
NKG7	GSM1385778	1859
NKG7	GSM1385779	2001.090738026033
NKG7	GSM1385780	1976.6465563582915
NKG7	GSM1385781	1869.57096342131
NKG7	GSM1385782	1864.4458913210424
NKG7	GSM1385783	1972.0075820461632
NKG7	GSM1415906	1980
NKG7	GSM1415907	1948.761556514385
NKG7	GSM1415908	1939.0302216815608
NKG7	GSM1415909	1931.658331702436
NKG7	GSM1415910	1971.633774628443
NKG7	GSM1415911	1935.8506581623235
NKG7	GSM1415912	2178.39671671787
NKG7	GSM1415913	2178.1978552759815
NKG7	GSM1415914	2144.6546676640573
NKG7	GSM1415915	2097.4041913039177
NKG7	GSM1415916	2077.8445305010255
NKG7	GSM1415917	2106.2909420832807
NKG7	GSM1415918	2158.198028412746
NKG7	GSM1415919	2095.539028762939
NKG7	GSM1415920	2071.1610935940425
NKG7	GSM1415921	2031.597054896174
NKG7	GSM2769390	2014.6194934270525
NKG7	GSM2769391	1979.6051504479287
NKG7	GSM2769392	1956.124716128167
NKG7	GSM2769393	1934.7887917142816
NKG7	GSM2769394	1910.8425412083711
NKG7	GSM2769395	1979.952203393132
NKG7	GSM2769396	1959.0050763967847
NKG7	GSM2769397	2013.4307294835776
NKG7	GSM2769398	2018.8125789654111
NKG7	GSM3103946	1873.5790306805595
NKG7	GSM3103947	1780.6424128645017
NKG7	GSM3103948	1424.5797361988036
NKG7	GSM3103949	1712.7629518775077
NKG7	GSM3103950	1375.4833798212935
NKG7	GSM3103951	2154
NKG7	GSM3103952	1913.6688701328587
NKG7	GSM3103953	1890.7492967299231
NKG7	GSM3103954	1900.744558143836
NKG7	GSM3103955	1112.7278562029533
NKG7	GSM3103956	1947.8332461884963
NKG7	GSM3103957	1915.43994743702
NKG7	GSM3103958	1892.7572304736311
NKG7	GSM3103959	1887.7051495655403
NKG7	GSM3103960	1878
NKG7	GSM3103961	1802.7899951990707
NKG7	GSM3103962	1896.2953179596152
NKG7	GSM3103963	1932.22885544116
NKG7	GSM3103964	1888.9053492951148
NKG7	GSM3103965	1892
NKG7	GSM4260265	1870.129204691948
NKG7	GSM4260266	1857.5751910136016
NKG7	GSM4260267	1933.995571843644
NKG7	GSM4260268	1920.8875072136875
NKG7	GSM4260269	1862.87464876938
NKG7	GSM4260270	1861.4007951635124
NKG7	GSM4260271	1999.7537503600715
NKG7	GSM4260272	1962.0865296260736
NKG7	GSM4260273	1850.7982011067816
NKG7	GSM4260274	1373.2819765304034
NKG7	GSM4260275	1949.1076827423128
NKG7	GSM4260276	1856.031141297793
NKG7	GSM4735785	3770.919944628004
NKG7	GSM4735786	2287.0277319810693
NKG7	GSM4735787	4347.972556158776
NKG7	GSM4735788	2208.378668165571
NKG7	GSM4735789	3559.392315855692
NKG7	GSM4735790	2609.954394157461
NKG7	GSM4735791	6055.7878247572635
NKG7	GSM4735792	2195.6349270905857
NKG7	GSM4735793	2544.9534888853323
NKG7	GSM4735794	7088.589216711898
NKG7	GSM4735795	345.6234570292342
NKG7	GSM4735796	596.4898188532777
NKG7	GSM4735797	370.5723357369002
NKG7	GSM4735798	556.5996790400267
NKG7	GSM4735799	374.3842308038205
NKG7	GSM4735800	555.7205878583412
NKG7	GSM4735801	365.8376420533355
NKG7	GSM4735802	367.8416804405911
NKG7	GSM4735803	543.3900855203342
NKG7	GSM4735804	543.8583267506368
NKG7	GSM5282507	1547
NKG7	GSM5282508	1554.4500742272485
NKG7	GSM5282509	1574.75934368645
NKG7	GSM5282510	2325.1512737647495
NKG7	GSM5282511	1560.276966843895
NKG7	GSM5282512	2113.450902464655
NKG7	GSM5282513	1531.9010297888406
NKG7	GSM5282514	1538
NKG7	GSM5282515	1803.929998448977
NKG7	GSM5282516	1753.7102898861383
NKG7	GSM5282517	1672.197940960092
NKG7	GSM5282518	1774
NKG7	GSM5282519	1609.2224752650018
NKG7	GSM5282520	1624.4070647755257
NKG7	GSM5282521	1517.012170992456
NKG7	GSM5282522	1519.0940126791145
NKG7	GSM5282523	1768
NKG7	GSM5282524	5805.569955984828
NKG7	GSM5282525	1679
NKG7	GSM5282526	1811
NKG7	GSM5282527	2226.4374416966098
NKG7	GSM5282528	1661.2677502435326
NKG7	GSM5282529	1540
NKG7	GSM5282530	1577.921239025591
NKG7	GSM5282531	1598.145365589272
NKG7	GSM5282532	1572.1384083379696
NKG7	GSM5282533	1539.4283331124882
NKG7	GSM5282534	1596.8260351266422
NKG7	GSM5282535	1586
NKG7	GSM5282536	1532.7355404437817
NKG7	GSM4260927	1194
NKG7	GSM4260928	1488.1489256883774
NKG7	GSM4260929	2080.651723853491
NKG7	GSM4260930	4002
NKG7	GSM4260931	1087.6448204052692
NKG7	GSM4260932	2106
NKG7	GSM4260933	2124.3947152634305
NKG7	GSM4260934	1238
NKG7	GSM4260935	1877.611089904027
NKG7	GSM4260936	1860.798068811441
NKG7	GSM4260937	1313
NKG7	GSM4260938	294.3468613633682
NKG7	GSM4260939	3521
NKG7	GSM4260940	1332.0393912364716
NKG7	GSM4260941	1700
NKG7	GSM4260942	1456.3101589046082
NKG7	GSM4260943	2520.741129803876
NKG7	GSM4260944	1788.9176015246162
NKG7	GSM4260945	136.6188799674902
NKG7	GSM4260946	901.7448782063614
NKG7	GSM4260947	1102.6264426410316
NKG7	GSM4260948	1429.4636639424828
NKG7	GSM4260949	879.1335348458515
NKG7	GSM4260950	1145
NKG7	GSM4260951	1904.0733971561024
NKG7	GSM4260952	1585.8736794302076
NKG7	GSM4260953	6359.962323864081
NKG7	GSM4260954	545.2910498868335
NKG7	GSM4260955	281.8322696662781
NKG7	GSM4260956	73.49562622482463
NKG7	GSM4260957	2433.8879588292148
NKG7	GSM4260958	1035.4726352183254
NKG7	GSM4260959	1.0164098679180102
NKG7	GSM4260960	3131.9465512523625
NKG7	GSM4260961	6893.515775762728
NKG7	GSM4260962	6280.982809022006
NKG7	GSM4260963	2665
NKG7	GSM4260964	1540
NKG7	GSM4260965	1795.7923141011995
NKG7	GSM4260966	2511.156107022615
NKG7	GSM4260967	3228.0511940003744
NKG7	GSM4260968	1104
NKG7	GSM4260969	4634.007904249706
NKG7	GSM4260970	2683.166408300418
NKG7	GSM4260971	1907.8103180209357
NKG7	GSM4260972	841.2708004979779
NKG7	GSM4260973	125.3789286374562
NKG7	GSM4260974	1056.7256245275355
NKG7	GSM4260975	1387
NKG7	GSM4260976	2389
NKG7	GSM4260977	20.70075175266021
NKG7	GSM4260978	1853
NKG7	GSM4260979	1104.10984330724
NKG7	GSM4260980	1631.0232217701862
NKG7	GSM4260981	1957.342509448529
NKG7	GSM4260982	1070.234534849326
NKG7	GSM4260983	1198.5181075736853
NKG7	GSM4260984	2948.0193567012293
NKG7	GSM4260985	2430.673368105195
NKG7	GSM4260986	2571.4739904463527
NKG7	GSM4260987	2625.3134899515676
NKG7	GSM4260988	458.1987197622944
NKG7	GSM4260989	2456
NKG7	GSM4260990	1283.3779731266534
NKG7	GSM4260991	992
NKG7	GSM4260992	1532.2193745824864
NKG7	GSM4260993	1334.5461565763474
NKG7	GSM4260994	793.1144340892059
NKG7	GSM4260995	2670.4331259090836
NKG7	GSM4260996	1344.061974537191
NKG7	GSM4260997	680
NKG7	GSM4260998	2854.351269131297
NKG7	GSM4260999	624
