Gene	sample	counts
SEC24A	GSM1022678	552.156117590645
SEC24A	GSM1022679	1.0886816601851197
SEC24A	GSM1022680	899.9264693155452
SEC24A	GSM1022681	601.1364382820227
SEC24A	GSM1022682	1.0116578477926386
SEC24A	GSM1022683	1138.2632735238726
SEC24A	GSM1022684	523.6183964822648
SEC24A	GSM1022685	807.9124787689824
SEC24A	GSM1022686	468.7288227098687
SEC24A	GSM1022687	365.9305725335764
SEC24A	GSM1022688	526.6060003896315
SEC24A	GSM1022689	736.2005149518989
SEC24A	GSM1022690	775.5356787043356
SEC24A	GSM1022691	669.9064381006916
SEC24A	GSM1022692	871.594698675754
SEC24A	GSM1022693	1798.9369356977847
SEC24A	GSM1022694	814.125297473619
SEC24A	GSM1022695	644.6680052410552
SEC24A	GSM1385778	1101.111915081226
SEC24A	GSM1385779	500.62569988973576
SEC24A	GSM1385780	361.86162599682984
SEC24A	GSM1385781	728.5145840763719
SEC24A	GSM1385782	901.7888334247152
SEC24A	GSM1385783	400.0807810698452
SEC24A	GSM1415906	1259.9141839692195
SEC24A	GSM1415907	1390.342636549686
SEC24A	GSM1415908	1136.7670836389084
SEC24A	GSM1415909	1235.7570145140987
SEC24A	GSM1415910	898.2686839480161
SEC24A	GSM1415911	1244.4643709309426
SEC24A	GSM1415912	409.1491872865169
SEC24A	GSM1415913	327.549520369798
SEC24A	GSM1415914	391.2134944530501
SEC24A	GSM1415915	411.9685121578464
SEC24A	GSM1415916	493.5670879924249
SEC24A	GSM1415917	375.212863634966
SEC24A	GSM1415918	338.17665551026124
SEC24A	GSM1415919	383.09464237209
SEC24A	GSM1415920	408.8510067631037
SEC24A	GSM1415921	458.5361579365483
SEC24A	GSM2769390	528.7535575330458
SEC24A	GSM2769391	339.5501478492868
SEC24A	GSM2769392	330.55733478833974
SEC24A	GSM2769393	562.7794328604292
SEC24A	GSM2769394	1105.1995045664028
SEC24A	GSM2769395	459.204051819542
SEC24A	GSM2769396	1141.756796181913
SEC24A	GSM2769397	1059.3496586924643
SEC24A	GSM2769398	834.6220132492454
SEC24A	GSM3103946	352.37726892199345
SEC24A	GSM3103947	979.2556015171411
SEC24A	GSM3103948	509.9441694796568
SEC24A	GSM3103949	588.4640888361923
SEC24A	GSM3103950	482.0899625129381
SEC24A	GSM3103951	298
SEC24A	GSM3103952	577.1250517344046
SEC24A	GSM3103953	533.3418732561182
SEC24A	GSM3103954	610.66848434834
SEC24A	GSM3103955	739.2343150500449
SEC24A	GSM3103956	498.6529415191998
SEC24A	GSM3103957	936.293587097194
SEC24A	GSM3103958	133.68796679271475
SEC24A	GSM3103959	670.1079659013476
SEC24A	GSM3103960	145.30488475513576
SEC24A	GSM3103961	612.3086219075959
SEC24A	GSM3103962	1115.168165629893
SEC24A	GSM3103963	362.9767445808259
SEC24A	GSM3103964	673.7481618595282
SEC24A	GSM3103965	216.58719069633108
SEC24A	GSM4260265	481.3210087239976
SEC24A	GSM4260266	1548.979065265047
SEC24A	GSM4260267	431.8676675841067
SEC24A	GSM4260268	398.2688731975154
SEC24A	GSM4260269	1477.4006857545533
SEC24A	GSM4260270	535.4801415439981
SEC24A	GSM4260271	366.4736990938734
SEC24A	GSM4260272	828.5311648576904
SEC24A	GSM4260273	747.3708398187628
SEC24A	GSM4260274	154.8280543982791
SEC24A	GSM4260275	917.7928297550365
SEC24A	GSM4260276	667.7045592213356
SEC24A	GSM4735785	641.8944026971324
SEC24A	GSM4735786	806.9415207348052
SEC24A	GSM4735787	604.8773240177659
SEC24A	GSM4735788	671.9608715473385
SEC24A	GSM4735789	524.4730588959864
SEC24A	GSM4735790	705.4818657079393
SEC24A	GSM4735791	418.5345402378177
SEC24A	GSM4735792	407.5062459163168
SEC24A	GSM4735793	850.8699335872268
SEC24A	GSM4735794	556.8893926581115
SEC24A	GSM4735795	1416.5248166228737
SEC24A	GSM4735796	630.794349462299
SEC24A	GSM4735797	205.46503266672613
SEC24A	GSM4735798	516.6953884491088
SEC24A	GSM4735799	278.0538996876519
SEC24A	GSM4735800	828.6655310916508
SEC24A	GSM4735801	401.7395457549576
SEC24A	GSM4735802	901.0268849687372
SEC24A	GSM4735803	1294.4836322547792
SEC24A	GSM4735804	358.65387823507467
SEC24A	GSM5282507	620.7118092157635
SEC24A	GSM5282508	423.6192067567386
