Gene	sample	counts
CEP164	GSM1022678	950.9176846803296
CEP164	GSM1022679	153.652683286185
CEP164	GSM1022680	605.3345558408802
CEP164	GSM1022681	784.8539962469708
CEP164	GSM1022682	237.9049679810995
CEP164	GSM1022683	762.2815449142486
CEP164	GSM1022684	568.311367400064
CEP164	GSM1022685	489.80991366638654
CEP164	GSM1022686	301.2444231458684
CEP164	GSM1022687	553.229036440393
CEP164	GSM1022688	567.8717528092326
CEP164	GSM1022689	876.8949422844962
CEP164	GSM1022690	304.1514223286106
CEP164	GSM1022691	321.75603846945455
CEP164	GSM1022692	586.0111366093038
CEP164	GSM1022693	720.5853156212291
CEP164	GSM1022694	324.26398753603337
CEP164	GSM1022695	642.782475257722
CEP164	GSM1385778	829
CEP164	GSM1385779	357.8412067898187
CEP164	GSM1385780	380.42233643601696
CEP164	GSM1385781	579.8424299587879
CEP164	GSM1385782	792.1805157016772
CEP164	GSM1385783	397.6172216073315
CEP164	GSM1415906	982
CEP164	GSM1415907	792.6193912132301
CEP164	GSM1415908	648.7912329810708
CEP164	GSM1415909	860.5412708637509
CEP164	GSM1415910	741.8887720581746
CEP164	GSM1415911	646.4112583707848
CEP164	GSM1415912	416.5660233746858
CEP164	GSM1415913	365.1156218368636
CEP164	GSM1415914	416.177504076806
CEP164	GSM1415915	502.6231681491081
CEP164	GSM1415916	449.26012204878344
CEP164	GSM1415917	382.6446961700185
CEP164	GSM1415918	407.4425612588001
CEP164	GSM1415919	409.5550501068945
CEP164	GSM1415920	385.3767467151982
CEP164	GSM1415921	387.6627971841463
CEP164	GSM2769390	322.896616906772
CEP164	GSM2769391	165.6727850496
CEP164	GSM2769392	476.6384675249011
CEP164	GSM2769393	818.1934950339097
CEP164	GSM2769394	675.867465162738
CEP164	GSM2769395	462.1614306784624
CEP164	GSM2769396	934.5721814988444
CEP164	GSM2769397	692.7314372540325
CEP164	GSM2769398	561.3780899080062
CEP164	GSM3103946	438.6171486390091
CEP164	GSM3103947	506.0492540412397
CEP164	GSM3103948	557.0368334474092
CEP164	GSM3103949	846.0771713078223
CEP164	GSM3103950	498.0658605546865
CEP164	GSM3103951	496
CEP164	GSM3103952	499.6366958169208
CEP164	GSM3103953	419.9312354766876
CEP164	GSM3103954	351.8568280400851
CEP164	GSM3103955	536.7994550448548
CEP164	GSM3103956	366.45106351756033
CEP164	GSM3103957	449.83770741268074
CEP164	GSM3103958	270.2936981089159
CEP164	GSM3103959	458
CEP164	GSM3103960	646
CEP164	GSM3103961	580.5697389304128
CEP164	GSM3103962	393.2844307546561
CEP164	GSM3103963	230.19320328004497
CEP164	GSM3103964	269.2881765232871
CEP164	GSM3103965	596
CEP164	GSM4260265	588.3208486812398
CEP164	GSM4260266	848.9364167206627
CEP164	GSM4260267	396.028034879684
CEP164	GSM4260268	517.4215703166678
CEP164	GSM4260269	1130.2371313038573
CEP164	GSM4260270	732.8048375804331
CEP164	GSM4260271	348.6636374109401
CEP164	GSM4260272	437.037697117632
CEP164	GSM4260273	661.4908367153599
CEP164	GSM4260274	265.9229359485122
CEP164	GSM4260275	398.6495914743627
CEP164	GSM4260276	635.763063370768
CEP164	GSM4735786	381.0479768826704
CEP164	GSM4735787	631.5355996072238
CEP164	GSM4735788	320.90092883304663
CEP164	GSM4735790	810.8998835373048
CEP164	GSM4735793	486.7997749778584
CEP164	GSM4735798	525.8784858368916
CEP164	GSM4735800	564.0330153871593
CEP164	GSM4735803	805.2046218178417
CEP164	GSM4735804	713.1726703694629
CEP164	GSM4735785	414.0994025332181
CEP164	GSM4735789	737.9081590767587
CEP164	GSM4735791	286.3988952160676
CEP164	GSM4735792	582.9291232790914
CEP164	GSM4735794	629.8297602369623
CEP164	GSM4735795	577.498474222915
CEP164	GSM4735796	644.9792447349942
CEP164	GSM4735797	572.4438489830969
CEP164	GSM4735799	543.2359651964159
CEP164	GSM4735801	537.5220451713396
CEP164	GSM4735802	673.376766788511
CEP164	GSM5282507	709
CEP164	GSM5282509	810
CEP164	GSM5282510	67.03436803409797
CEP164	GSM5282511	334.22906475108
CEP164	GSM5282512	384.3448361886782
CEP164	GSM5282515	474.1659795096583
CEP164	GSM5282516	375.8804964820042
CEP164	GSM5282519	266.4211775003102
CEP164	GSM5282521	541.4986698818294
CEP164	GSM5282523	809
CEP164	GSM5282524	508.3512114410635
CEP164	GSM5282526	793
CEP164	GSM5282528	491.7306841371515
CEP164	GSM5282529	811
CEP164	GSM5282513	510.59405120219344
CEP164	GSM5282533	895.57648206967
CEP164	GSM5282534	660
CEP164	GSM5282536	595.0838815643427
CEP164	GSM5282525	786
CEP164	GSM5282530	512.632350807791
CEP164	GSM5282514	735
CEP164	GSM5282520	320.61253418419756
CEP164	GSM5282535	696
CEP164	GSM5282522	663.5408121530268
CEP164	GSM5282531	408.4364568846693
CEP164	GSM5282508	394.2926820907266
CEP164	GSM5282518	804
CEP164	GSM5282517	441.28978913497366
CEP164	GSM5282527	758.0001381206404
CEP164	GSM5282532	761
