Gene	sample	counts
RBPMS2	GSM1022678	1.0100156499625657
RBPMS2	GSM1022679	3.156793373566789
RBPMS2	GSM1022680	4.073911028466809
RBPMS2	GSM1022681	1.0198693014890137
RBPMS2	GSM1022682	19.02877678425425
RBPMS2	GSM1022683	5.06538720397482
RBPMS2	GSM1022684	2.0544698090815094
RBPMS2	GSM1022685	4.079477205956055
RBPMS2	GSM1022686	3.0949322615896553
RBPMS2	GSM1022687	2.109370402846435
RBPMS2	GSM1022688	1.029701907789125
RBPMS2	GSM1022689	3.050360951514186
RBPMS2	GSM1022690	2.104528915711193
RBPMS2	GSM1022691	4.171010359413305
RBPMS2	GSM1022692	5.06987355149613
RBPMS2	GSM1022693	2.0139262253610246
RBPMS2	GSM1022694	1.0276160368461
RBPMS2	GSM1022695	1.017048502742336
RBPMS2	GSM1385778	109.3304257718618
RBPMS2	GSM1385779	56.45182473767743
RBPMS2	GSM1385780	30.21306578659776
RBPMS2	GSM1385781	76.92575336184173
RBPMS2	GSM1385782	127.9646681088582
RBPMS2	GSM1385783	28.098049721059983
RBPMS2	GSM1415906	5
RBPMS2	GSM1415907	2.010880610755931
RBPMS2	GSM1415908	1.011545386933744
RBPMS2	GSM1415909	2.010880610755931
RBPMS2	GSM1415910	5.030360238808427
RBPMS2	GSM1415911	5.015157145498248
RBPMS2	GSM1415912	1.0828383463137914
RBPMS2	GSM1415913	1.0894569621541417
RBPMS2	GSM1415914	1.057473757359071
RBPMS2	GSM1415915	3.1387971194771778
RBPMS2	GSM1415916	3.140962491219608
RBPMS2	GSM1415917	5.287840076225453
RBPMS2	GSM1415918	1.0648004524325103
RBPMS2	GSM1415919	1.062344042170012
RBPMS2	GSM1415920	2.0989034264648536
RBPMS2	GSM1415921	1.033334151869466
RBPMS2	GSM2769390	1.0456446792577374
RBPMS2	GSM2769391	1.034121679520397
RBPMS2	GSM2769392	1.0321468400650773
RBPMS2	GSM2769393	1.029701907789125
RBPMS2	GSM2769394	1.0152144113121964
RBPMS2	GSM2769395	1.0383783796594372
RBPMS2	GSM2769396	1.0214825905550386
RBPMS2	GSM2769397	1.0456446792577374
RBPMS2	GSM2769398	1.047526139363344
RBPMS2	GSM3103946	1
RBPMS2	GSM3103947	1.596026820399124
RBPMS2	GSM3103948	3.20045360239771
RBPMS2	GSM3103949	3.0855426144958344
RBPMS2	GSM3103950	1.204219812971025
RBPMS2	GSM3103951	1.8986436671591147
RBPMS2	GSM3103952	19
RBPMS2	GSM3103953	1
RBPMS2	GSM3103954	3.995208443955328
RBPMS2	GSM3103955	2.5496543457547185
RBPMS2	GSM3103956	3.038022699478791
RBPMS2	GSM3103957	5.027201526889828
RBPMS2	GSM3103958	45.45070424831546
RBPMS2	GSM3103959	15.759944969405248
RBPMS2	GSM3103960	20
RBPMS2	GSM3103961	3.868028315549238
RBPMS2	GSM3103962	4
RBPMS2	GSM3103963	2.023090773867488
RBPMS2	GSM3103964	5
RBPMS2	GSM3103965	4
RBPMS2	GSM4260265	59.526902260765056
RBPMS2	GSM4260266	82.4326906457418
RBPMS2	GSM4260267	45.66796429215106
RBPMS2	GSM4260268	65.45374394032164
RBPMS2	GSM4260269	82.86947138093652
RBPMS2	GSM4260270	119.53617055971092
RBPMS2	GSM4260271	6.300968192632798
RBPMS2	GSM4260272	12.574977603275716
RBPMS2	GSM4260273	25.41967459595155
RBPMS2	GSM4260274	9.209113691314448
RBPMS2	GSM4260275	13.605084813429071
RBPMS2	GSM4260276	16.357097848551707
RBPMS2	GSM4735785	10.563241502356806
RBPMS2	GSM4735786	2.0656467522327233
RBPMS2	GSM4735787	11.319301580516962
RBPMS2	GSM4735788	10.36605295870177
RBPMS2	GSM4735789	5.1660329094891875
RBPMS2	GSM4735790	19.588929460091233
RBPMS2	GSM4735791	2.084101584055895
RBPMS2	GSM4735792	3.150484096316399
RBPMS2	GSM4735793	3.140519917437364
RBPMS2	GSM4735794	3.1176466060207213
RBPMS2	GSM4735795	3.0920872225812097
RBPMS2	GSM4735796	1.063226737528289
RBPMS2	GSM4735797	1.0534673182521803
RBPMS2	GSM4735798	1.0698070636077792
RBPMS2	GSM4735799	1.0562880644173278
RBPMS2	GSM4735800	1.0691353001232575
RBPMS2	GSM4735801	1.0450994152455737
RBPMS2	GSM4735802	1.0285261829956671
RBPMS2	GSM4735803	11.28249584737728
RBPMS2	GSM4735804	1.041590214740965
RBPMS2	GSM5282507	1.0045505879962513
RBPMS2	GSM5282508	2.040263226338608
RBPMS2	GSM5282509	3.0300469498876974
RBPMS2	GSM5282510	2.0976858495462505
RBPMS2	GSM5282511	2.059057788185063
RBPMS2	GSM5282512	6.13391169320689
RBPMS2	GSM5282513	2.0328197358360205
RBPMS2	GSM5282514	5.022752939981257
RBPMS2	GSM5282515	4.096521304273908
RBPMS2	GSM5282516	1.032174835782654
RBPMS2	GSM5282517	1.0275807028156494
RBPMS2	GSM5282518	2.0091011759925026
RBPMS2	GSM5282519	3.158668250088473
RBPMS2	GSM5282520	2.0420702609244588
RBPMS2	GSM5282521	1.023224069826938
RBPMS2	GSM5282522	1.022581557181457
RBPMS2	GSM5282523	4.012125716398598
RBPMS2	GSM5282524	14.161635417072418
RBPMS2	GSM5282525	9.062668014124611
RBPMS2	GSM5282526	3.013651763988754
RBPMS2	GSM5282527	3.0365428958621736
RBPMS2	GSM5282528	1.020131613169304
RBPMS2	GSM5282529	1.0060720477616854
RBPMS2	GSM5282530	2.038457790803514
RBPMS2	GSM5282531	1.0254177019347264
RBPMS2	GSM5282532	5.053251335727969
RBPMS2	GSM5282533	1
RBPMS2	GSM5282534	4.036487535374458
RBPMS2	GSM5282535	3.027365651530843
RBPMS2	GSM5282536	5.074363872517052
RBPMS2	GSM4260927	4.006058270369316
RBPMS2	GSM4260928	2.266504148516188
RBPMS2	GSM4260929	3.3382952151278436
RBPMS2	GSM4260930	3.004543702776987
RBPMS2	GSM4260931	2.021300534291188
RBPMS2	GSM4260932	9.072781607361303
RBPMS2	GSM4260933	6
RBPMS2	GSM4260934	12.083557352166148
RBPMS2	GSM4260935	4.042601068582376
RBPMS2	GSM4260936	7.10732789169167
RBPMS2	GSM4260937	2.010880610755931
RBPMS2	GSM4260938	7.242379478587439
RBPMS2	GSM4260939	1.008488226377649
RBPMS2	GSM4260940	3.0388040827775114
RBPMS2	GSM4260941	2.003029135184658
RBPMS2	GSM4260942	7
RBPMS2	GSM4260943	1.019228895401757
RBPMS2	GSM4260944	4.945547544597567
RBPMS2	GSM4260945	8.072975070748916
RBPMS2	GSM4260946	3.2230593196622133
RBPMS2	GSM4260947	1.0197255979537387
RBPMS2	GSM4260948	7.381793259526311
RBPMS2	GSM4260949	4.091843851869547
RBPMS2	GSM4260950	7.021220003697548
RBPMS2	GSM4260951	3
RBPMS2	GSM4260952	5
RBPMS2	GSM4260953	1
RBPMS2	GSM4260954	6.060093899775395
RBPMS2	GSM4260955	10.312614609284218
RBPMS2	GSM4260956	5.0832185730664206
RBPMS2	GSM4260957	4
RBPMS2	GSM4260958	1.0325578009378895
RBPMS2	GSM4260959	4.046583165937276
RBPMS2	GSM4260960	6.063901602873563
RBPMS2	GSM4260961	7.014858858017586
RBPMS2	GSM4260962	13.110346942909436
RBPMS2	GSM4260963	8.012116540738631
RBPMS2	GSM4260964	5.030360238808427
RBPMS2	GSM4260965	5.1660329094891875
RBPMS2	GSM4260966	7
RBPMS2	GSM4260967	12.9298487610552
RBPMS2	GSM4260968	5.015157145498248
RBPMS2	GSM4260969	1.0075958118807733
RBPMS2	GSM4260970	4.8375518099705985
RBPMS2	GSM4260971	27.653763909802063
RBPMS2	GSM4260972	4.058447260221246
RBPMS2	GSM4260973	4.041733216645302
RBPMS2	GSM4260974	3.062317759367693
RBPMS2	GSM4260975	7.048741788763586
RBPMS2	GSM4260976	4.006058270369316
RBPMS2	GSM4260977	2.055161405631299
RBPMS2	GSM4260978	3.011759402946302
RBPMS2	GSM4260979	2
RBPMS2	GSM4260980	9
RBPMS2	GSM4260981	1.689206538450524
RBPMS2	GSM4260982	7.063853186905301
RBPMS2	GSM4260983	3.0450646740235765
RBPMS2	GSM4260984	3.9683118611967023
RBPMS2	GSM4260985	8.638403484230034
RBPMS2	GSM4260986	4.372856680205851
RBPMS2	GSM4260987	7.269095754787552
RBPMS2	GSM4260988	5.060904826436956
RBPMS2	GSM4260989	4.006058270369316
RBPMS2	GSM4260990	3
RBPMS2	GSM4260991	2.0151916237615466
RBPMS2	GSM4260992	4.610509310211088
RBPMS2	GSM4260993	6.087670890331868
RBPMS2	GSM4260994	4
RBPMS2	GSM4260995	6.131470379315401
RBPMS2	GSM4260996	3.749783011900613
RBPMS2	GSM4260997	5
RBPMS2	GSM4260998	1.789449846240479
RBPMS2	GSM4260999	6.036432286570113
RBPMS2	GSM4261000	7.136437296581516
RBPMS2	GSM4261001	5.007572837961645
RBPMS2	GSM4261002	7.365851204989174
RBPMS2	GSM4261003	7.053170683165413
RBPMS2	GSM4261004	5.161461470240637
RBPMS2	GSM4261005	5.007572837961645
RBPMS2	GSM4261006	3.0565526214048484
RBPMS2	GSM4261007	8.354655273061882
RBPMS2	GSM4261008	11.076594239485637
RBPMS2	GSM4261009	15.39843043705721
RBPMS2	GSM4261010	9.422887473658824
RBPMS2	GSM4261011	2.033573967676124
RBPMS2	GSM4261012	4.467897091075376
RBPMS2	GSM4261013	11.3222129192669
RBPMS2	GSM4261014	6.166413052048763
RBPMS2	GSM4261015	15.196161611924458
RBPMS2	GSM4261016	4.027852450722049
RBPMS2	GSM4261017	8.092363095469953
RBPMS2	GSM4261018	7.9747269863471635
RBPMS2	GSM4261019	10.179492893644822
RBPMS2	GSM4261020	4.246329363331343
RBPMS2	GSM4261021	16.495940597971565
RBPMS2	GSM4261022	9.07639403739884
RBPMS2	GSM4261023	4.030383247523093
RBPMS2	GSM4261024	10.325578009378898
RBPMS2	GSM4261025	11.295042555423288
RBPMS2	GSM4261026	13.504758035884512
RBPMS2	GSM4261027	13
RBPMS2	GSM4818000	5.098627989768693
RBPMS2	GSM4818001	8.437813562912943
RBPMS2	GSM4818002	15.56781802428291
RBPMS2	GSM4818003	95.0228658662916
RBPMS2	GSM4818004	7.782740535356137
RBPMS2	GSM4818005	6.368020768167527
RBPMS2	GSM4818006	1.1089675886897936
RBPMS2	GSM4818007	5.549598408197498
RBPMS2	GSM4818008	6.133700781918258
RBPMS2	GSM4818009	6.324946974774625
RBPMS2	GSM4818010	5.3523962458874665
RBPMS2	GSM4818011	9.792145450449484
RBPMS2	GSM4818012	21.460146327603905
RBPMS2	GSM4818013	6.257739807059245
RBPMS2	GSM4818014	16.500411737519247
RBPMS2	GSM4818015	23.388326707251508
RBPMS2	GSM4818016	11.602707291772814
RBPMS2	GSM4818017	14.421175375884118
RBPMS2	GSM4818018	14.565612820497746
RBPMS2	GSM4818019	19.374786361121036
RBPMS2	GSM4818020	13.238250693877106
RBPMS2	GSM4818021	7.162568488788567
RBPMS2	GSM4818022	14.804632603026992
RBPMS2	GSM4818023	19.225701853574652
RBPMS2	GSM3056394	29.98797580425543
RBPMS2	GSM3056395	17.98581466336007
RBPMS2	GSM3056396	8.812658994905696
RBPMS2	GSM3056397	101.16116632425206
RBPMS2	GSM3056398	15.205709726624816
RBPMS2	GSM3056399	10.51361821756676
RBPMS2	GSM3056400	7.239338129914758
RBPMS2	GSM3056401	8.206103107874988
RBPMS2	GSM3056402	15.535318900540847
RBPMS2	GSM3056403	14.390324773951953
RBPMS2	GSM3056404	12.167696523590712
RBPMS2	GSM3056405	11.79645934363693
RBPMS2	GSM3056406	9.380202038858382
RBPMS2	GSM3056407	85.71106254565223
RBPMS2	GSM3056408	81.1005999965124
RBPMS2	GSM3056409	88.38525374603226
RBPMS2	GSM3056410	9.928102905225533
RBPMS2	GSM3056411	108.53997589807386
RBPMS2	GSM3056412	31.96224526108277
RBPMS2	GSM3056413	92.46621798102734
RBPMS2	GSM3056414	23.427544503221572
RBPMS2	GSM3056415	14.390324773951953
RBPMS2	GSM3056416	39.7159513853096
RBPMS2	GSM3056417	7.243400101720725
RBPMS2	GSM3056418	4.043640830714146
RBPMS2	GSM3056419	14.733295388885889
RBPMS2	GSM3056420	11.190410978005648
RBPMS2	GSM3056421	4.246823046493227
RBPMS2	GSM3056422	39.32479871036104
RBPMS2	GSM3056423	14.573305714337586
RBPMS2	GSM3056424	11.485008630095422
RBPMS2	GSM3056425	8.782140526399093
RBPMS2	GSM3056426	13.313694238890202
RBPMS2	GSM3056427	6.502784412864864
RBPMS2	GSM3056428	24.569345264497706
RBPMS2	GSM3056429	77.79866461660107
RBPMS2	GSM3056430	10.31644087196552
RBPMS2	GSM3056431	14.91222454966584
RBPMS2	GSM3056432	4.13282632759135
RBPMS2	GSM3056433	14.231748821573536
RBPMS2	GSM3056434	20.433533429010417
RBPMS2	GSM3056435	195.13338919334245
RBPMS2	GSM3056436	3.2172161846282537
RBPMS2	GSM3056437	39.31362058916917
RBPMS2	GSM3056438	73.00350581859041
RBPMS2	GSM3056439	20.98168466765074
RBPMS2	GSM3056440	15.749755884600289
RBPMS2	GSM3056441	9.033155989169613
RBPMS2	GSM3056442	11.126999256271183
RBPMS2	GSM3056443	6.130060028703124
RBPMS2	GSM3056444	91.1858060638805
RBPMS2	GSM3056445	12.326818854489058
RBPMS2	GSM3056446	229.6208028339599
RBPMS2	GSM3056447	32.29190028299566
RBPMS2	GSM3056448	204.9515866411729
RBPMS2	GSM3056449	9.374311932668684
RBPMS2	GSM3056450	25.365295376382782
RBPMS2	GSM3056451	7.383541003855427
RBPMS2	GSM3056452	14.366538028535132
RBPMS2	GSM3056453	175.94939097442412
RBPMS2	GSM3056454	27.14255900410282
RBPMS2	GSM3056455	17.300688160217415
RBPMS2	GSM3056456	130.88492414213516
RBPMS2	GSM3056457	9.536323444608088
RBPMS2	GSM3056458	76.5546713866608
RBPMS2	GSM3056459	18.264154601296372
RBPMS2	GSM3056460	16.275544625334405
RBPMS2	GSM3056461	25.788398937548113
RBPMS2	GSM3056462	27.4738280037304
RBPMS2	GSM3056463	16.42778694511124
RBPMS2	GSM3056464	9.772851906186668
RBPMS2	GSM3056465	18.519390870709767
RBPMS2	GSM3056466	97.68552476903672
RBPMS2	GSM3056467	11.702842673725325
RBPMS2	GSM3056468	28.56368516874052
RBPMS2	GSM3056469	17.360538157219008
RBPMS2	GSM3056470	16.322985055807155
RBPMS2	GSM3056471	8.680236098795659
RBPMS2	GSM3056472	7.439624992334689
RBPMS2	GSM3056473	13.981223977123737
RBPMS2	GSM3056474	13.342236713619751
RBPMS2	GSM3056475	41.81027441251328
RBPMS2	GSM3056476	18.869618543439007
RBPMS2	GSM3056477	13.401511209922017
RBPMS2	GSM3056478	31.476387979567043
RBPMS2	GSM3056479	21.718014389744273
RBPMS2	GSM3056480	22.86596368034435
RBPMS2	GSM3056481	9.304701934522532
RBPMS2	GSM3056482	14.251290051102751
RBPMS2	GSM3056483	17.364037362184824
RBPMS2	GSM3056484	55.915404303730625
RBPMS2	GSM3056485	29.383095238947636
RBPMS2	GSM3056486	17.051534294694044
RBPMS2	GSM3056487	14.371868407920063
