Gene	sample	counts
NDUFB9	GSM1022678	1029.8526222213602
NDUFB9	GSM1022679	1442.816681645201
NDUFB9	GSM1022680	620.8666518396161
NDUFB9	GSM1022681	978.816838786746
NDUFB9	GSM1022682	667.6203446252559
NDUFB9	GSM1022683	625.0008780740718
NDUFB9	GSM1022684	388.33248180638367
NDUFB9	GSM1022685	577.6687516400713
NDUFB9	GSM1022686	1117.0177148833784
NDUFB9	GSM1022687	215.67690020892135
NDUFB9	GSM1022688	349.4841453769742
NDUFB9	GSM1022689	1042.4768682019362
NDUFB9	GSM1022690	290.0256015519885
NDUFB9	GSM1022691	646.2734402275786
NDUFB9	GSM1022692	936.8889291973117
NDUFB9	GSM1022693	806.7905811021191
NDUFB9	GSM1022694	991.4296134937588
NDUFB9	GSM1022695	991.2543779893232
NDUFB9	GSM1385778	1261
NDUFB9	GSM1385779	566.3464352903867
NDUFB9	GSM1385780	449.4314907237064
NDUFB9	GSM1385781	846.5981721153101
NDUFB9	GSM1385782	1118.0648044398276
NDUFB9	GSM1385783	494.064399596695
NDUFB9	GSM1415906	1279
NDUFB9	GSM1415907	1192.1953765975973
NDUFB9	GSM1415908	770.9519324449675
NDUFB9	GSM1415909	1153.964638782653
NDUFB9	GSM1415910	1024.081485596081
NDUFB9	GSM1415911	1142.452797744501
NDUFB9	GSM1415912	460.062664565548
NDUFB9	GSM1415913	451.46408538839785
NDUFB9	GSM1415914	598.5596446312663
NDUFB9	GSM1415915	659.8939036491729
NDUFB9	GSM1415916	538.178008944391
NDUFB9	GSM1415917	592.4635404913539
NDUFB9	GSM1415918	397.474649826662
NDUFB9	GSM1415919	656.9436912699967
NDUFB9	GSM1415920	636.5244689326972
NDUFB9	GSM1415921	681.4447801689362
NDUFB9	GSM2769390	496.6671323176618
NDUFB9	GSM2769391	1296.1448877265786
NDUFB9	GSM2769392	843.4091625568618
NDUFB9	GSM2769393	754.7121700870543
NDUFB9	GSM2769394	1059.769358230109
NDUFB9	GSM2769395	709.9935329136525
NDUFB9	GSM2769396	559.1348168231613
NDUFB9	GSM2769397	425.8578214770864
NDUFB9	GSM2769398	342.5800276708301
NDUFB9	GSM3103946	491.87762153176953
NDUFB9	GSM3103947	725.2436740634564
NDUFB9	GSM3103948	617.7000667018957
NDUFB9	GSM3103949	1161.8990633468893
NDUFB9	GSM3103950	630.180338989243
NDUFB9	GSM3103951	758
NDUFB9	GSM3103952	456.0659669502981
NDUFB9	GSM3103953	573.6888891787373
NDUFB9	GSM3103954	533.6127202810136
NDUFB9	GSM3103955	855.7407084608426
NDUFB9	GSM3103956	587.947555050037
NDUFB9	GSM3103957	777.353612620329
NDUFB9	GSM3103958	464.2225367647834
NDUFB9	GSM3103959	476.4399288223336
NDUFB9	GSM3103960	642
NDUFB9	GSM3103961	512.522801816038
NDUFB9	GSM3103962	736.5525384848453
NDUFB9	GSM3103963	406.7850221981389
NDUFB9	GSM3103964	396.1749047210728
NDUFB9	GSM3103965	838
NDUFB9	GSM4260265	780.2390908464228
NDUFB9	GSM4260266	1260.2808831305556
NDUFB9	GSM4260267	440.8836477706675
NDUFB9	GSM4260268	481.79294074061954
NDUFB9	GSM4260269	978.1615522164194
NDUFB9	GSM4260270	720.6728472846225
NDUFB9	GSM4260271	395.8073126394253
NDUFB9	GSM4260272	398.8328477114581
NDUFB9	GSM4260273	767.3058918625504
NDUFB9	GSM4260274	472.9281765998238
NDUFB9	GSM4260275	646.8700701853235
NDUFB9	GSM4260276	754.1390149281882
NDUFB9	GSM4735785	586.7568851485261
NDUFB9	GSM4735786	606.0361816096289
NDUFB9	GSM4735787	667.3197181577657
NDUFB9	GSM4735788	475.1807153352445
NDUFB9	GSM4735789	574.1291469661846
NDUFB9	GSM4735790	492.5829419959152
NDUFB9	GSM4735791	688.229677835408
NDUFB9	GSM4735792	375.20343690788496
NDUFB9	GSM4735793	636.7752822400853
NDUFB9	GSM4735794	815.9753809459473
NDUFB9	GSM4735795	586.4181778423944
NDUFB9	GSM4735796	511.5879833230667
NDUFB9	GSM4735797	602.582841589568
NDUFB9	GSM4735798	598.81682036442
NDUFB9	GSM4735799	735.821456507797
NDUFB9	GSM4735800	698.8103200613872
NDUFB9	GSM4735801	574.7362376606025
NDUFB9	GSM4735802	1625.322930710814
NDUFB9	GSM4735803	1225.2103449184722
NDUFB9	GSM4735804	1373.4547197042448
NDUFB9	GSM5282507	1031
NDUFB9	GSM5282508	637.2215867196469
NDUFB9	GSM5282509	787.379671843225
NDUFB9	GSM5282510	509.6369566685479
NDUFB9	GSM5282511	314.571969121753
NDUFB9	GSM5282512	730.6649330281228
NDUFB9	GSM5282513	437.2491961273537
NDUFB9	GSM5282514	939
NDUFB9	GSM5282515	657.8434182378036
NDUFB9	GSM5282516	274.7409277672762
NDUFB9	GSM5282517	336.9431908484776
NDUFB9	GSM5282518	770
NDUFB9	GSM5282519	83.14133794707011
NDUFB9	GSM5282520	207.21602941687792
NDUFB9	GSM5282521	468.3531144025457
NDUFB9	GSM5282522	192.32943830128255
NDUFB9	GSM5282523	1168
NDUFB9	GSM5282524	940.3245701151488
NDUFB9	GSM5282525	939
NDUFB9	GSM5282526	1051
NDUFB9	GSM5282527	794.7969177317315
NDUFB9	GSM5282528	731.9801287226888
NDUFB9	GSM5282529	866
NDUFB9	GSM5282530	369.2356099077336
NDUFB9	GSM5282531	652.8945514236715
NDUFB9	GSM5282532	671.6223468570254
