Gene	sample	counts
CUL4B	GSM1022678	1680.852547189102
CUL4B	GSM1022679	1.0847894030308278
CUL4B	GSM1022680	2109.0482906859784
CUL4B	GSM1022681	1177.4470341053957
CUL4B	GSM1022682	47.47073554824059
CUL4B	GSM1022683	2715.101217088013
CUL4B	GSM1022684	1669.515656283509
CUL4B	GSM1022685	1829.6270069738912
CUL4B	GSM1022686	1774.5100547764864
CUL4B	GSM1022687	1494.3307086370964
CUL4B	GSM1022688	1861.816438134391
CUL4B	GSM1022689	1545.8471875198152
CUL4B	GSM1022690	1901.6197059040155
CUL4B	GSM1022691	1657.5518134740553
CUL4B	GSM1022692	1849.3902940771227
CUL4B	GSM1022693	3198.9246540699023
CUL4B	GSM1022694	2122.49836366518
CUL4B	GSM1022695	1767.5006416094006
CUL4B	GSM1385778	2211
CUL4B	GSM1385779	1131.4623181771665
CUL4B	GSM1385780	1452.5422407927665
CUL4B	GSM1385781	1631.7171912555798
CUL4B	GSM1385782	2006.087524228514
CUL4B	GSM1385783	1610.4555931107557
CUL4B	GSM1415906	2868
CUL4B	GSM1415907	2856.2385435954247
CUL4B	GSM1415908	2528.64129222423
CUL4B	GSM1415909	2910.566434174556
CUL4B	GSM1415910	2220.35366346053
CUL4B	GSM1415911	2892.7426415233895
CUL4B	GSM1415912	1275.467201213011
CUL4B	GSM1415913	1239.02449240377
CUL4B	GSM1415914	1327.387369554862
CUL4B	GSM1415915	1210.6750234438243
CUL4B	GSM1415916	1378.072959875374
CUL4B	GSM1415917	1184.9270809827078
CUL4B	GSM1415918	1281.687558107338
CUL4B	GSM1415919	1344.0101913372437
CUL4B	GSM1415920	1266.5759884469735
CUL4B	GSM1415921	1374.5315099364595
CUL4B	GSM2769390	1445.9640954920053
CUL4B	GSM2769391	2276.4006831397037
CUL4B	GSM2769392	1314.1734352216447
CUL4B	GSM2769393	1259.5430176435466
CUL4B	GSM2769394	2720.978450471261
CUL4B	GSM2769395	1369.2261603161633
CUL4B	GSM2769396	1987.5384620689704
