Gene	sample	counts
KLF6	GSM1022678	6043.933649375994
KLF6	GSM1022679	3466.1591241763344
KLF6	GSM1022680	9227.408479477324
KLF6	GSM1022681	6271.176334855945
KLF6	GSM1022682	3619.473647278677
KLF6	GSM1022683	9243.318569813253
KLF6	GSM1022684	5853.184486073221
KLF6	GSM1022685	8701.524880304265
KLF6	GSM1022686	6938.838130484008
KLF6	GSM1022687	5198.54335781504
KLF6	GSM1022688	7041.101645462037
KLF6	GSM1022689	8650.823658494231
KLF6	GSM1022690	8314.993745974922
KLF6	GSM1022691	6904.064897418873
KLF6	GSM1022692	8501.163971148711
KLF6	GSM1022693	12755.201748324049
KLF6	GSM1022694	7381.365992665536
KLF6	GSM1022695	7944.165854920387
KLF6	GSM1385778	13740.5275472361
KLF6	GSM1385779	8142.653016329064
KLF6	GSM1385780	8214.82840439046
KLF6	GSM1385781	11508.497575317637
KLF6	GSM1385782	8569.602380045977
KLF6	GSM1385783	8285.802662188133
KLF6	GSM1415906	11673
KLF6	GSM1415907	9893.53260491918
KLF6	GSM1415908	10434.09066622157
KLF6	GSM1415909	9711.54790964577
KLF6	GSM1415910	10046.63546894819
KLF6	GSM1415911	9327.18925919764
KLF6	GSM1415912	5413.108893222643
KLF6	GSM1415913	5461.447751278712
KLF6	GSM1415914	5687.093867077083
KLF6	GSM1415915	6094.4977403181865
KLF6	GSM1415916	6160.474432778725
KLF6	GSM1415917	5369.272813399325
KLF6	GSM1415918	5707.330425038257
KLF6	GSM1415919	5396.707734223661
KLF6	GSM1415920	5680.682123727126
KLF6	GSM1415921	5818.704609176963
KLF6	GSM2769390	9962.902503967722
KLF6	GSM2769391	6705.2449700102525
KLF6	GSM2769392	8961.098865445001
KLF6	GSM2769393	12047.512321132765
KLF6	GSM2769394	10894.265847791175
KLF6	GSM2769395	11118.955689393257
KLF6	GSM2769396	16695.111460031552
KLF6	GSM2769397	10559.96561582389
KLF6	GSM2769398	10302.419580638489
KLF6	GSM3103946	7560
KLF6	GSM3103947	6493.4351187938355
KLF6	GSM3103948	5832.5066450095865
KLF6	GSM3103949	7115.2612690273945
KLF6	GSM3103950	5714.023012547514
KLF6	GSM3103951	6532.283536860934
KLF6	GSM3103952	8847
KLF6	GSM3103953	5376
KLF6	GSM3103954	6011.789906041779
KLF6	GSM3103955	6466.433351703117
KLF6	GSM3103956	5766.167083610746
KLF6	GSM3103957	5449.486455148573
KLF6	GSM3103958	5853.040691533069
KLF6	GSM3103959	6620.161883710793
KLF6	GSM3103960	5034
KLF6	GSM3103961	6304.886154345259
KLF6	GSM3103962	5785
KLF6	GSM3103963	4891.833491211586
KLF6	GSM3103964	6080
KLF6	GSM3103965	6640
KLF6	GSM4260265	14509.169263110958
KLF6	GSM4260266	16719.588575541875
KLF6	GSM4260267	14315.868897309992
KLF6	GSM4260268	14517.224826636737
KLF6	GSM4260269	15804.538196206262
KLF6	GSM4260270	15162.703480997176
KLF6	GSM4260271	14306.348281372768
KLF6	GSM4260272	14956.887944296192
KLF6	GSM4260273	15162.32750299318
KLF6	GSM4260274	7945.1628371815405
KLF6	GSM4260275	15032.572173853476
KLF6	GSM4260276	15359.314879790052
KLF6	GSM4735785	9090.725636928268
KLF6	GSM4735786	9151.847935767082
KLF6	GSM4735787	10101.962146903184
KLF6	GSM4735788	8435.8938977915
KLF6	GSM4735789	11238.18799130278
KLF6	GSM4735790	10000.663987520262
