Gene	sample	counts
TBC1D22B	GSM1022678	342.39530533730976
TBC1D22B	GSM1022679	1.0522644578555964
TBC1D22B	GSM1022680	468.499768273683
TBC1D22B	GSM1022681	274.34484210054467
TBC1D22B	GSM1022682	1.001514567592329
TBC1D22B	GSM1022683	575.4279863715395
TBC1D22B	GSM1022684	353.36880716201966
TBC1D22B	GSM1022685	366.1330792345559
TBC1D22B	GSM1022686	374.48680365234833
TBC1D22B	GSM1022687	262.6166151543812
TBC1D22B	GSM1022688	316.11848569126136
TBC1D22B	GSM1022689	348.7579354564553
TBC1D22B	GSM1022690	375.6584114544479
TBC1D22B	GSM1022691	421.2720463007438
TBC1D22B	GSM1022692	513.0712034114084
TBC1D22B	GSM1022693	934.4617685675154
TBC1D22B	GSM1022694	392.5493260752102
TBC1D22B	GSM1022695	479.02984479164024
TBC1D22B	GSM1385778	477.4429602514333
TBC1D22B	GSM1385779	214.30785317081245
TBC1D22B	GSM1385780	318.7999355413419
TBC1D22B	GSM1385781	329.9709946836895
TBC1D22B	GSM1385782	409.083899623594
TBC1D22B	GSM1385783	298.6718618497858
TBC1D22B	GSM1415906	737
TBC1D22B	GSM1415907	689.7320494892843
TBC1D22B	GSM1415908	592.765596743174
TBC1D22B	GSM1415909	553.9976082632589
TBC1D22B	GSM1415910	633.8253900898618
TBC1D22B	GSM1415911	714.1583775189505
TBC1D22B	GSM1415912	238.2244361890341
TBC1D22B	GSM1415913	216.80193546867417
TBC1D22B	GSM1415914	247.44885922202255
TBC1D22B	GSM1415915	253.196300971159
TBC1D22B	GSM1415916	265.9348242565935
TBC1D22B	GSM1415917	213.6287390795083
TBC1D22B	GSM1415918	223.6080950108272
TBC1D22B	GSM1415919	211.40646439183237
TBC1D22B	GSM1415920	235.0771837640636
TBC1D22B	GSM1415921	249.0335306005413
TBC1D22B	GSM2769390	227.95054007818675
TBC1D22B	GSM2769391	190.278389031753
TBC1D22B	GSM2769392	435.56596650746263
TBC1D22B	GSM2769393	403.643147853337
TBC1D22B	GSM2769394	670.0415114660495
TBC1D22B	GSM2769395	145.37297315232124
TBC1D22B	GSM2769396	453.5382702064372
TBC1D22B	GSM2769397	261.41116981443434
TBC1D22B	GSM2769398	227.31317224184565
TBC1D22B	GSM3103946	428
TBC1D22B	GSM3103947	359.1060345898029
TBC1D22B	GSM3103948	279.71964484955987
TBC1D22B	GSM3103949	385.6928268119794
TBC1D22B	GSM3103950	293.82963436493014
TBC1D22B	GSM3103951	134.80370036829714
TBC1D22B	GSM3103952	450
TBC1D22B	GSM3103953	291
TBC1D22B	GSM3103954	256.6921425241298
TBC1D22B	GSM3103955	447.20937224537766
TBC1D22B	GSM3103956	303.80226994787915
TBC1D22B	GSM3103957	117.63651572922195
TBC1D22B	GSM3103958	124.2319249453956
TBC1D22B	GSM3103959	256.09910575283527
TBC1D22B	GSM3103960	411
TBC1D22B	GSM3103961	518.3157942835979
TBC1D22B	GSM3103962	329
TBC1D22B	GSM3103963	98.11990253257318
TBC1D22B	GSM3103964	318
TBC1D22B	GSM3103965	433
TBC1D22B	GSM4260265	405.398730913831
TBC1D22B	GSM4260266	474.2423930977244
TBC1D22B	GSM4260267	258.43916156240033
TBC1D22B	GSM4260268	158.95909242649543
TBC1D22B	GSM4260269	457.31671243553853
TBC1D22B	GSM4260270	344.30503827882546
TBC1D22B	GSM4260271	129.16984794897238
TBC1D22B	GSM4260272	147.75598683848966
TBC1D22B	GSM4260273	480.94024335540337
TBC1D22B	GSM4260274	45.46999885086509
TBC1D22B	GSM4260275	101.51486360789384
TBC1D22B	GSM4260276	297.4947171205341
TBC1D22B	GSM4735785	234.50396135232108
TBC1D22B	GSM4735786	450.3109919867337
TBC1D22B	GSM4735787	413.6690213970744
TBC1D22B	GSM4735788	569.0963074327271
TBC1D22B	GSM4735789	519.7029106946122
TBC1D22B	GSM4735790	228.88117579685547
TBC1D22B	GSM4735791	412.65211364306725
TBC1D22B	GSM4735792	352.8542187874367
TBC1D22B	GSM4735793	169.58807554161766
TBC1D22B	GSM4735794	356.4509286217024
TBC1D22B	GSM4735795	387.5415985635116
TBC1D22B	GSM4735796	299.8299399829774
TBC1D22B	GSM4735797	199.10532314966213
TBC1D22B	GSM4735798	408.6662982981716
TBC1D22B	GSM4735799	397.1643122209152
TBC1D22B	GSM4735800	437.2763377504124
TBC1D22B	GSM4735801	497.467321656893
TBC1D22B	GSM4735802	414.49605174725383
TBC1D22B	GSM4735803	755.9272217742777
TBC1D22B	GSM4735804	301.0195720601389
TBC1D22B	GSM5282507	309.4015811028454
TBC1D22B	GSM5282508	116.29500390130067
TBC1D22B	GSM5282509	245.4338029409035
TBC1D22B	GSM5282510	1.0488429247731252
TBC1D22B	GSM5282511	95.74618715060544
TBC1D22B	GSM5282512	133.9237386350171
TBC1D22B	GSM5282513	143.31379137643944
TBC1D22B	GSM5282514	233.0557364151303
TBC1D22B	GSM5282515	286.7564912991736
TBC1D22B	GSM5282516	86.70268620574292
TBC1D22B	GSM5282517	31.85500178728513
TBC1D22B	GSM5282518	442.0022587183506
TBC1D22B	GSM5282519	1.0528894166961578
TBC1D22B	GSM5282520	1.0210351304622294
TBC1D22B	GSM5282521	55.25409977065466
TBC1D22B	GSM5282522	48.06133318752847
TBC1D22B	GSM5282523	423.27926308005215
TBC1D22B	GSM5282524	259.9671644419722
TBC1D22B	GSM5282525	424.9384335511762
TBC1D22B	GSM5282526	281.27416463895037
TBC1D22B	GSM5282527	219.6432694673639
TBC1D22B	GSM5282528	366.2272491277802
TBC1D22B	GSM5282529	458.76885377932854
TBC1D22B	GSM5282530	260.9225972228498
TBC1D22B	GSM5282531	77.9317453470392
TBC1D22B	GSM5282532	345.6423913637931
TBC1D22B	GSM5282533	455
TBC1D22B	GSM5282534	282.55412747621205
TBC1D22B	GSM5282535	194.7605235818176
TBC1D22B	GSM5282536	116.7103690678922
TBC1D22B	GSM4260927	320.48466162954526
TBC1D22B	GSM4260928	347.5306361058155
TBC1D22B	GSM4260929	183.6062368320314
TBC1D22B	GSM4260930	410.6209727128549
TBC1D22B	GSM4260931	494.2079806341954
TBC1D22B	GSM4260932	549.4073306679901
TBC1D22B	GSM4260933	317
TBC1D22B	GSM4260934	505.4954825656172
TBC1D22B	GSM4260935	334.52523842519156
TBC1D22B	GSM4260936	542.1875848804788
TBC1D22B	GSM4260937	448.4263761985726
TBC1D22B	GSM4260938	809.0772503221967
TBC1D22B	GSM4260939	617.1947945431211
TBC1D22B	GSM4260940	731.338849255121
TBC1D22B	GSM4260941	243.3680399249359
TBC1D22B	GSM4260942	326
TBC1D22B	GSM4260943	793.9793095179687
TBC1D22B	GSM4260944	386.74181798752977
TBC1D22B	GSM4260945	717.4856594128098
TBC1D22B	GSM4260946	316.50442519082935
TBC1D22B	GSM4260947	448.679263099645
TBC1D22B	GSM4260948	327.56707589148004
TBC1D22B	GSM4260949	487.95237933544354
TBC1D22B	GSM4260950	506.530871695323
TBC1D22B	GSM4260951	454
TBC1D22B	GSM4260952	411
TBC1D22B	GSM4260953	596
TBC1D22B	GSM4260954	329.26510188779645
TBC1D22B	GSM4260955	616.6943536351962
TBC1D22B	GSM4260956	516.4550070235483
TBC1D22B	GSM4260957	414
TBC1D22B	GSM4260958	623.6649117664854
TBC1D22B	GSM4260959	575.6264553545776
TBC1D22B	GSM4260960	368.8873475081417
TBC1D22B	GSM4260961	597.2651256254974
TBC1D22B	GSM4260962	597.0250300155682
TBC1D22B	GSM4260963	396.5997687665623
TBC1D22B	GSM4260964	392.3680986270573
TBC1D22B	GSM4260965	464.94296185402686
TBC1D22B	GSM4260966	343
TBC1D22B	GSM4260967	1003.9104002333574
TBC1D22B	GSM4260968	410.2398545017567
TBC1D22B	GSM4260969	443.3421572275402
TBC1D22B	GSM4260970	458.76116331221175
TBC1D22B	GSM4260971	337.1125505194918
TBC1D22B	GSM4260972	899.9606799540612
TBC1D22B	GSM4260973	854.8265753204814
TBC1D22B	GSM4260974	479.7631156342719
TBC1D22B	GSM4260975	839.8072359755473
TBC1D22B	GSM4260976	343.51949668416887
TBC1D22B	GSM4260977	667.9274568301721
TBC1D22B	GSM4260978	336.31313332900373
TBC1D22B	GSM4260979	309
TBC1D22B	GSM4260980	296
TBC1D22B	GSM4260981	263.5162199982817
TBC1D22B	GSM4260982	556.0261579978315
TBC1D22B	GSM4260983	480.1051969377172
TBC1D22B	GSM4260984	581.357687665317
TBC1D22B	GSM4260985	563.2239071717981
TBC1D22B	GSM4260986	437.2856680205851
TBC1D22B	GSM4260987	266.87965842577154
TBC1D22B	GSM4260988	550.6264451163408
TBC1D22B	GSM4260989	488.73910898505653
TBC1D22B	GSM4260990	357
TBC1D22B	GSM4260991	293.210381257305
TBC1D22B	GSM4260992	263.72113254407424
TBC1D22B	GSM4260993	240.4630001681088
TBC1D22B	GSM4260994	269
TBC1D22B	GSM4260995	486.4299834256885
TBC1D22B	GSM4260996	432.16249212154554
TBC1D22B	GSM4260997	408
TBC1D22B	GSM4260998	451.83608617572105
TBC1D22B	GSM4260999	398.4045309136274
TBC1D22B	GSM4261000	779.9106474121228
TBC1D22B	GSM4261001	303.4589139804757
TBC1D22B	GSM4261002	828.1321283323543
TBC1D22B	GSM4261003	391.9547708216208
TBC1D22B	GSM4261004	686.4743755420046
TBC1D22B	GSM4261005	699.0571681794456
TBC1D22B	GSM4261006	410.5969021420513
TBC1D22B	GSM4261007	811.4458933961353
TBC1D22B	GSM4261008	583.0316422420166
TBC1D22B	GSM4261009	493.77633601496785
TBC1D22B	GSM4261010	753.830997892706
TBC1D22B	GSM4261011	462.63807764631827
TBC1D22B	GSM4261012	394.2919182874019
TBC1D22B	GSM4261013	769.9104785101493
TBC1D22B	GSM4261014	734.8308887024775
TBC1D22B	GSM4261015	495.39486854873735
TBC1D22B	GSM4261016	268.8591510856968
TBC1D22B	GSM4261017	749.5551317179044
TBC1D22B	GSM4261018	576.3552685587268
TBC1D22B	GSM4261019	664.7208859550069
TBC1D22B	GSM4261020	951.1777773862208
TBC1D22B	GSM4261021	1233.0715596983746
TBC1D22B	GSM4261022	459.87063122820786
TBC1D22B	GSM4261023	326.4610430493706
TBC1D22B	GSM4261024	662.9021082021252
TBC1D22B	GSM4261025	751.6337409608951
TBC1D22B	GSM4261026	1397.2230429434362
TBC1D22B	GSM4261027	450
TBC1D22B	GSM4818000	889.2007214156602
TBC1D22B	GSM4818001	573.7713222780801
TBC1D22B	GSM4818002	426.5582138653518
TBC1D22B	GSM4818003	728.5086383082356
TBC1D22B	GSM4818004	368.01244531469735
TBC1D22B	GSM4818005	329.01440635532225
TBC1D22B	GSM4818006	583.3169516508315
TBC1D22B	GSM4818007	456.1769891538343
TBC1D22B	GSM4818008	606.2140939462546
TBC1D22B	GSM4818009	539.7288085141014
TBC1D22B	GSM4818010	525.6053113461492
TBC1D22B	GSM4818011	352.51723621618146
TBC1D22B	GSM4818012	830.8142363972369
TBC1D22B	GSM4818013	560.0677127318024
TBC1D22B	GSM4818014	325.6081249537132
TBC1D22B	GSM4818015	455.0092650319839
TBC1D22B	GSM4818016	392.38246477631697
TBC1D22B	GSM4818017	736.5100281255103
TBC1D22B	GSM4818018	671.0585906586462
TBC1D22B	GSM4818019	736.2418817225993
TBC1D22B	GSM4818020	713.8472104929117
TBC1D22B	GSM4818021	581.1912716617009
TBC1D22B	GSM4818022	393.3802377375744
TBC1D22B	GSM4818023	419.7611571363799
TBC1D22B	GSM3056394	316.4248481414539
TBC1D22B	GSM3056395	325.8606421361707
TBC1D22B	GSM3056396	100.2439960670523
TBC1D22B	GSM3056397	363.3543933279258
TBC1D22B	GSM3056398	775.4911960578656
TBC1D22B	GSM3056399	422.6474523461837
TBC1D22B	GSM3056400	668.0874902749905
TBC1D22B	GSM3056401	195.9207117005153
TBC1D22B	GSM3056402	260.9933575290862
TBC1D22B	GSM3056403	454.3231107204831
TBC1D22B	GSM3056404	481.63798739213235
TBC1D22B	GSM3056405	68.63394527206941
TBC1D22B	GSM3056406	180.30832808027785
TBC1D22B	GSM3056407	191.28200543724827
TBC1D22B	GSM3056408	380.86484302159624
TBC1D22B	GSM3056409	361.7628990535274
TBC1D22B	GSM3056410	169.8808719338591
TBC1D22B	GSM3056411	126.62997188108616
TBC1D22B	GSM3056412	449.6757264317852
TBC1D22B	GSM3056413	172.03017298795783
TBC1D22B	GSM3056414	603.0046237350944
TBC1D22B	GSM3056415	383.3993671917199
TBC1D22B	GSM3056416	183.13466472114985
TBC1D22B	GSM3056417	353.8918335412126
TBC1D22B	GSM3056418	716.7353372440823
TBC1D22B	GSM3056419	234.68034798011092
TBC1D22B	GSM3056420	540.1916572109999
TBC1D22B	GSM3056421	177.30486219109224
TBC1D22B	GSM3056422	198.74965834695988
TBC1D22B	GSM3056423	30.26763494516268
TBC1D22B	GSM3056424	169.14285437049622
TBC1D22B	GSM3056425	260.17091309457317
TBC1D22B	GSM3056426	358.44561412396695
TBC1D22B	GSM3056427	223.26226484169368
TBC1D22B	GSM3056428	394.1332469513173
TBC1D22B	GSM3056429	356.4019906084833
TBC1D22B	GSM3056430	420.9107875761931
TBC1D22B	GSM3056431	204.51050810970295
TBC1D22B	GSM3056432	369.8879563194258
TBC1D22B	GSM3056433	124.8014896661064
TBC1D22B	GSM3056434	363.7168950363854
TBC1D22B	GSM3056435	284.6144461162564
TBC1D22B	GSM3056436	117.9645934363693
TBC1D22B	GSM3056437	422.887053905117
TBC1D22B	GSM3056438	395.26183864636806
TBC1D22B	GSM3056439	251.78021601180885
TBC1D22B	GSM3056440	182.24717523608905
TBC1D22B	GSM3056441	119.68931685649731
TBC1D22B	GSM3056442	634.2389576074576
TBC1D22B	GSM3056443	557.8354626119843
TBC1D22B	GSM3056444	204.8998700964844
TBC1D22B	GSM3056445	344.12369302115286
TBC1D22B	GSM3056446	449.1261517985824
TBC1D22B	GSM3056447	595.3819114677325
TBC1D22B	GSM3056448	524.554308383596
TBC1D22B	GSM3056449	238.52415917568095
TBC1D22B	GSM3056450	698.0529287580542
TBC1D22B	GSM3056451	355.46475975703987
TBC1D22B	GSM3056452	350.9540004113582
TBC1D22B	GSM3056453	506.49015436568334
TBC1D22B	GSM3056454	302.7439273534545
TBC1D22B	GSM3056455	379.5974519859468
TBC1D22B	GSM3056456	316.5588862972572
TBC1D22B	GSM3056457	218.27584773214068
TBC1D22B	GSM3056458	195.38580309132828
TBC1D22B	GSM3056459	116.03109982000048
