Gene	sample	counts
XXyac-YM21GA2.7	GSM1022678	1.0118055576926337
XXyac-YM21GA2.7	GSM1022679	8.698663709166555
XXyac-YM21GA2.7	GSM1022680	3.072105489777171
XXyac-YM21GA2.7	GSM1022681	1.0254177019347264
XXyac-YM21GA2.7	GSM1022682	20.213005342911877
XXyac-YM21GA2.7	GSM1022683	1.0155104435348865
XXyac-YM21GA2.7	GSM1022684	3.1353287387165225
XXyac-YM21GA2.7	GSM1022685	1.0299388126007114
XXyac-YM21GA2.7	GSM1022686	1.0512971560936306
XXyac-YM21GA2.7	GSM1022687	1.0872700680245635
XXyac-YM21GA2.7	GSM1022688	1.0474332992759388
XXyac-YM21GA2.7	GSM1022689	1.022581557181457
XXyac-YM21GA2.7	GSM1022690	2.175916143736787
XXyac-YM21GA2.7	GSM1022691	1.0760262278806771
XXyac-YM21GA2.7	GSM1022692	1.0172824963691265
XXyac-YM21GA2.7	GSM1022693	1.0096136609284547
XXyac-YM21GA2.7	GSM1022694	1.0444790802811736
XXyac-YM21GA2.7	GSM1022695	1.0228445664573578
XXyac-YM21GA2.7	GSM1385778	1.0030314290996496
XXyac-YM21GA2.7	GSM1385779	1.077256250738088
XXyac-YM21GA2.7	GSM1385780	1.0665550545786855
XXyac-YM21GA2.7	GSM1385781	1.0118859036434402
XXyac-YM21GA2.7	GSM1385782	1.0069631126805123
XXyac-YM21GA2.7	GSM1385783	1.06319017904285
XXyac-YM21GA2.7	GSM1415906	1.001514567592329
XXyac-YM21GA2.7	GSM1415907	1.0075958118807733
XXyac-YM21GA2.7	GSM1415908	1.015183039205113
XXyac-YM21GA2.7	GSM1415909	1.0075958118807733
XXyac-YM21GA2.7	GSM1415910	1.008488226377649
XXyac-YM21GA2.7	GSM1415911	1.0045505879962513
XXyac-YM21GA2.7	GSM1415912	1.134200941661956
XXyac-YM21GA2.7	GSM1415913	1.1473079818540426
XXyac-YM21GA2.7	GSM1415914	1.094225603357875
XXyac-YM21GA2.7	GSM1415915	1.0757363896737755
XXyac-YM21GA2.7	GSM1415916	1.0760262278806771
XXyac-YM21GA2.7	GSM1415917	1.0953867172131926
XXyac-YM21GA2.7	GSM1415918	2.20485972352954
XXyac-YM21GA2.7	GSM1415919	1.102372776327608
XXyac-YM21GA2.7	GSM1415920	1.0823407984756992
XXyac-YM21GA2.7	GSM1415921	1.0549402171424924
XXyac-YM21GA2.7	GSM2769390	1.0754464105331571
XXyac-YM21GA2.7	GSM2769391	1.0585243543160967
XXyac-YM21GA2.7	GSM2769392	1.0476453445591134
XXyac-YM21GA2.7	GSM2769393	1.0359543069535193
XXyac-YM21GA2.7	GSM2769394	1.0203663161311838
