Gene	sample	counts
CD8BP	GSM1022678	112.6642078172088
CD8BP	GSM1022679	7.6207716212958365
CD8BP	GSM1022680	31.956151831365293
CD8BP	GSM1022681	37.11991728671152
CD8BP	GSM1022682	20.23315695585277
CD8BP	GSM1022683	25.521598061073373
CD8BP	GSM1022684	1.0578149423884136
CD8BP	GSM1022685	4.1484594545262254
CD8BP	GSM1022686	14.846614293977742
CD8BP	GSM1022687	1.1088805228290193
CD8BP	GSM1022688	2.1191388345659217
CD8BP	GSM1022689	3.0846390291280676
CD8BP	GSM1022690	7.722261381124253
CD8BP	GSM1022691	5.464163442909394
CD8BP	GSM1022692	8.183987780992995
CD8BP	GSM1022693	10.134855975762168
CD8BP	GSM1022694	6.327398685028126
CD8BP	GSM1022695	2.059642189268547
CD8BP	GSM1385778	1.0065008364545027
CD8BP	GSM1385779	1.08831673889073
CD8BP	GSM1385780	1.076969124990565
CD8BP	GSM1385781	1.0160593920172551
CD8BP	GSM1385782	1.010974028503044
CD8BP	GSM1385783	1.072602630214062
CD8BP	GSM1415906	21.13274589724729
CD8BP	GSM1415907	12.169300976364866
CD8BP	GSM1415908	24.578747754354776
CD8BP	GSM1415909	10.137465254422468
CD8BP	GSM1415910	7.104950042526681
CD8BP	GSM1415911	9.091054657774745
CD8BP	GSM1415912	2.365024203968306
CD8BP	GSM1415913	33.47221376041732
CD8BP	GSM1415914	28.431213259669335
CD8BP	GSM1415915	76.61948069782048
CD8BP	GSM1415916	3.327418570735449
CD8BP	GSM1415917	32.87363457829008
CD8BP	GSM1415918	18.27981921677088
CD8BP	GSM1415919	3.4306982898993135
CD8BP	GSM1415920	42.449011631141914
CD8BP	GSM1415921	2.157817213819051
CD8BP	GSM2769390	1.049114201454456
CD8BP	GSM2769391	1.0447696856901132
CD8BP	GSM2769392	1.0329916712135618
CD8BP	GSM2769393	1.026969767993484
CD8BP	GSM2769394	1.017679101810684
CD8BP	GSM2769395	1.0389231941618595
CD8BP	GSM2769396	1.0203367258104672
CD8BP	GSM2769397	1.0478235991023386
CD8BP	GSM2769398	1.0511612257547172
CD8BP	GSM3103946	5.048384941575837
CD8BP	GSM3103947	10.941403368906604
CD8BP	GSM3103948	58.887901635242926
CD8BP	GSM3103949	42.20707947514759
CD8BP	GSM3103950	72.57268252882939
CD8BP	GSM3103951	107
CD8BP	GSM3103952	5.027221705003524
CD8BP	GSM3103953	3.030351552591581
CD8BP	GSM3103954	20.08777909040592
CD8BP	GSM3103955	56.82805090283064
CD8BP	GSM3103956	10.218297981950816
CD8BP	GSM3103957	3.0399142438220585
CD8BP	GSM3103958	15.307782457181077
CD8BP	GSM3103959	7.022089463038074
CD8BP	GSM3103960	12.025231841804338
CD8BP	GSM3103961	19.919516695720944
CD8BP	GSM3103962	4.0295146002886835
CD8BP	GSM3103963	13.29210613957954
CD8BP	GSM3103964	14.141640578760711
CD8BP	GSM3103965	15.04077713168966
CD8BP	GSM4260265	1.0111785897562977
CD8BP	GSM4260266	1.007793796528983
CD8BP	GSM4260267	1.0209637531539166
CD8BP	GSM4260268	1.0212022389679882
CD8BP	GSM4260269	1.0112256576006524
CD8BP	GSM4260270	1.0084371780489607
CD8BP	GSM4260271	1.0381691192461002
CD8BP	GSM4260272	1.031794725850175
CD8BP	GSM4260273	1.005882691546114
CD8BP	GSM4260274	4.156457836195412
CD8BP	GSM4260275	1.0300705159989183
CD8BP	GSM4260276	1.0086171589446156
CD8BP	GSM4735785	1.1241583234625787
CD8BP	GSM4735786	2.10414998887824
CD8BP	GSM4735787	5.205484716159775
CD8BP	GSM4735788	1.0615495601063798
CD8BP	GSM4735789	4.212635011212742
CD8BP	GSM4735790	1.0624726893191856
CD8BP	GSM4735791	4.348410807665639
CD8BP	GSM4735792	1.119522653616255
CD8BP	GSM4735793	3.2852120987923814
CD8BP	GSM4735794	8.584036881049888
CD8BP	GSM4735795	1.0485009745543108
CD8BP	GSM4735796	3.403566633789383
CD8BP	GSM4735797	2.2333155724644147
CD8BP	GSM4735798	1.1431313903741345
CD8BP	GSM4735799	1.1303004052343573
CD8BP	GSM4735800	1.1336053776903567
CD8BP	GSM4735801	1.08578255609448
CD8BP	GSM4735802	2.080893498773065
CD8BP	GSM4735803	1.0290012974998244
CD8BP	GSM4735804	4.2319041679654825
CD8BP	GSM5282507	0.9404724382057024
CD8BP	GSM5282508	1.0086171589446156
CD8BP	GSM5282509	9
CD8BP	GSM5282510	2.0725418461111773
CD8BP	GSM5282511	2.0353413517416117
CD8BP	GSM5282512	1.0111785897562977
CD8BP	GSM5282513	1.0031556375768678
CD8BP	GSM5282514	1.919387343967711
CD8BP	GSM5282515	1.0116194403019223
CD8BP	GSM5282516	1.0205188304787385
CD8BP	GSM5282517	1.015616606598635
CD8BP	GSM5282518	1.9144663729304048
CD8BP	GSM5282519	1.0438859933835571
CD8BP	GSM5282520	1.0134855975762167
CD8BP	GSM5282521	12.121406210366324
CD8BP	GSM5282522	6.0670715385377845
CD8BP	GSM5282523	2.8974087406514673
CD8BP	GSM5282524	5
CD8BP	GSM5282525	2
CD8BP	GSM5282526	2.8828721312959407
CD8BP	GSM5282527	6
CD8BP	GSM5282528	1.006321233202252
CD8BP	GSM5282529	1
CD8BP	GSM5282530	9.052944223915029
CD8BP	GSM5282531	2.0257263259199867
CD8BP	GSM5282532	1
CD8BP	GSM5282533	0.7846421808165844
CD8BP	GSM5282534	2
CD8BP	GSM5282535	4
CD8BP	GSM5282536	1.0010430245262634
CD8BP	GSM4260927	6.012615920902169
CD8BP	GSM4260928	5.809100464163433
CD8BP	GSM4260929	88.45637223912594
CD8BP	GSM4260930	47
CD8BP	GSM4260931	11.07633612368322
CD8BP	GSM4260932	12.050516737428746
CD8BP	GSM4260933	16.674377852952667
CD8BP	GSM4260934	16.050490201229884
CD8BP	GSM4260935	11.12672575614448
CD8BP	GSM4260936	16.308251315440543
CD8BP	GSM4260937	16
CD8BP	GSM4260938	13.60248462209686
CD8BP	GSM4260939	33.104136040036636
CD8BP	GSM4260940	19.178564067881776
CD8BP	GSM4260941	45
CD8BP	GSM4260942	33
CD8BP	GSM4260943	59.05442020298846
CD8BP	GSM4260944	11.852844371436698
CD8BP	GSM4260945	16.12796342866691
CD8BP	GSM4260946	28.653753435621063
CD8BP	GSM4260947	9.2176699026419
CD8BP	GSM4260948	0.738271663668315
CD8BP	GSM4260949	16.497692099345297
CD8BP	GSM4260950	15
CD8BP	GSM4260951	59.492527116095815
CD8BP	GSM4260952	6.827525274226772
CD8BP	GSM4260953	88
CD8BP	GSM4260954	37.37433581529617
CD8BP	GSM4260955	14.621572344204234
CD8BP	GSM4260956	5.108771313695932
CD8BP	GSM4260957	25.627202583528103
CD8BP	GSM4260958	4.180056501361478
CD8BP	GSM4260959	7.129610712138651
CD8BP	GSM4260960	8.075974546401158
CD8BP	GSM4260961	25.13162315682267
CD8BP	GSM4260962	14.099671057239185
CD8BP	GSM4260963	13
CD8BP	GSM4260964	30.063079604510847
CD8BP	GSM4260965	22.008248261190023
CD8BP	GSM4260966	61
CD8BP	GSM4260967	19.670090710877535
CD8BP	GSM4260968	5.015778187884338
CD8BP	GSM4260969	54.28430601873697
CD8BP	GSM4260970	16.120856943720728
CD8BP	GSM4260971	5.652885743006671
CD8BP	GSM4260972	40.61219081166088
CD8BP	GSM4260973	55.38168061841609
CD8BP	GSM4260974	38.71143232479498
CD8BP	GSM4260975	5.018860533146372
CD8BP	GSM4260976	28
CD8BP	GSM4260977	18.671993572581034
CD8BP	GSM4260978	20
CD8BP	GSM4260979	29
CD8BP	GSM4260980	41.25034149034567
CD8BP	GSM4260981	76.26297504695526
CD8BP	GSM4260982	3.018963699606756
CD8BP	GSM4260983	27.462430120442445
CD8BP	GSM4260984	24.30136650081037
CD8BP	GSM4260985	41.19003821784166
CD8BP	GSM4260986	2.254364948469006
CD8BP	GSM4260987	20.01893290137192
CD8BP	GSM4260988	21.350401673466074
CD8BP	GSM4260989	31
CD8BP	GSM4260990	4
CD8BP	GSM4260991	17.089503746639416
CD8BP	GSM4260992	2.171934571221533
CD8BP	GSM4260993	42.816800070793846
CD8BP	GSM4260994	16
CD8BP	GSM4260995	11.336361068839008
CD8BP	GSM4260996	10.67247344399203
CD8BP	GSM4260997	9
CD8BP	GSM4260998	13.410767425302634
CD8BP	GSM4260999	25.06796188614943
CD8BP	GSM4261000	3.068889326171679
CD8BP	GSM4261001	25
CD8BP	GSM4261002	13.892210240321592
CD8BP	GSM4261003	24.151709596854047
CD8BP	GSM4261004	12.563044165048067
CD8BP	GSM4261005	15
CD8BP	GSM4261006	35.777663742051345
CD8BP	GSM4261007	19.062416478144115
CD8BP	GSM4261008	9.02840073819181
CD8BP	GSM4261009	31.94732533033001
CD8BP	GSM4261010	11.630880254816471
CD8BP	GSM4261011	21.391434177342184
CD8BP	GSM4261012	6.912981666226329
CD8BP	GSM4261013	14.497465213675795
CD8BP	GSM4261014	9.2941755742731
CD8BP	GSM4261015	18.29704266864191
CD8BP	GSM4261016	10.048268449415389
CD8BP	GSM4261017	4.058202170315219
CD8BP	GSM4261018	19.136448917925176
CD8BP	GSM4261019	5.0972381036659336
CD8BP	GSM4261020	10.794604597647677
CD8BP	GSM4261021	8.28294346539273
CD8BP	GSM4261022	13.106309017802156
CD8BP	GSM4261023	30.13166863560888
CD8BP	GSM4261024	24.060012513940276
CD8BP	GSM4261025	6.182903470954308
CD8BP	GSM4261026	5.230063283553925
CD8BP	GSM4261027	26.95816364092065
CD8BP	GSM4818000	1.0148590600281953
CD8BP	GSM4818001	4.2116504371190215
CD8BP	GSM4818002	10.358193297155989
CD8BP	GSM4818003	15.859883545444085
CD8BP	GSM4818004	1.180393650637631
CD8BP	GSM4818005	1.0778621231566528
CD8BP	GSM4818006	3.559725937935668
CD8BP	GSM4818007	2.3813227991175325
CD8BP	GSM4818008	7.119889290485078
CD8BP	GSM4818009	4.198198134417928
CD8BP	GSM4818010	16.45717263253123
CD8BP	GSM4818011	6.867616262323391
CD8BP	GSM4818012	10.166837908115426
CD8BP	GSM4818013	3.1088127691667657
CD8BP	GSM4818014	3.504548187050803
CD8BP	GSM4818015	7.584452900597174
CD8BP	GSM4818016	2.1277724306545966
CD8BP	GSM4818017	1.0249978412128151
CD8BP	GSM4818018	8.288033581141452
CD8BP	GSM4818019	9.151614938380446
CD8BP	GSM4818020	15.2061978816337
CD8BP	GSM4818021	8.149117781844643
CD8BP	GSM4818022	2.132547253234218
CD8BP	GSM4818023	1.0980352910845552
CD8BP	GSM3056394	1.0671971411560988
CD8BP	GSM3056395	6.802231159338283
CD8BP	GSM3056396	4.8140886230081
CD8BP	GSM3056397	13.956903130029565
CD8BP	GSM3056398	24.492451931489722
CD8BP	GSM3056399	21.994319297990124
CD8BP	GSM3056400	10.751432370066922
CD8BP	GSM3056401	12.672435977245362
CD8BP	GSM3056402	22.59126632329058
CD8BP	GSM3056403	3.1314453853732225
CD8BP	GSM3056404	19.41396626220157
CD8BP	GSM3056405	2.2815261046012667
CD8BP	GSM3056406	5.4601451409470085
CD8BP	GSM3056407	10.946187709781109
CD8BP	GSM3056408	24.179955259276102
CD8BP	GSM3056409	63.097977202979074
CD8BP	GSM3056410	4.825336972845993
CD8BP	GSM3056411	1.2456982018473386
CD8BP	GSM3056412	3.575417067128248
CD8BP	GSM3056413	6.905132189302801
CD8BP	GSM3056414	5.14420913333086
CD8BP	GSM3056415	5.289899730172758
CD8BP	GSM3056416	7.25943425026081
CD8BP	GSM3056417	5.321579511328496
CD8BP	GSM3056418	58.99336840687637
CD8BP	GSM3056419	2.2099603266662413
CD8BP	GSM3056420	15.425947801469176
CD8BP	GSM3056421	4.512541644671868
CD8BP	GSM3056422	5.689721190540689
CD8BP	GSM3056423	3.656936609444665
CD8BP	GSM3056424	11.01114421431349
CD8BP	GSM3056425	2.3950665579591988
CD8BP	GSM3056426	2.093378106984583
CD8BP	GSM3056427	3.5209850613078584
CD8BP	GSM3056428	54.93228943832956
CD8BP	GSM3056429	3.3077316483207904
CD8BP	GSM3056430	1.052417069693916
CD8BP	GSM3056431	3.427319343685016
CD8BP	GSM3056432	10.59849697095764
CD8BP	GSM3056433	5.9213585428467095
CD8BP	GSM3056434	1.0367049728965188
CD8BP	GSM3056435	2.3038127364916186
CD8BP	GSM3056436	4.557817570911877
CD8BP	GSM3056437	17.09585127780407
CD8BP	GSM3056438	3.267147673343203
CD8BP	GSM3056439	1.1115592369546867
CD8BP	GSM3056440	1.2274454144782774
CD8BP	GSM3056441	4.979454188248227
CD8BP	GSM3056442	37.691427014803345
CD8BP	GSM3056443	14.471043026984995
CD8BP	GSM3056444	1.1444199091912266
CD8BP	GSM3056445	36.732430488556574
