Gene	sample	counts
CCSER1	GSM1022678	70.03450756204872
CCSER1	GSM1022679	50.0793563685155
CCSER1	GSM1022680	58.7580856254136
CCSER1	GSM1022681	36.088808473191754
CCSER1	GSM1022682	65.7577601065215
CCSER1	GSM1022683	73.50220241589132
CCSER1	GSM1022684	32.79226321404082
CCSER1	GSM1022685	32.150560772578245
CCSER1	GSM1022686	41.35842553322371
CCSER1	GSM1022687	76.51275607520233
CCSER1	GSM1022688	44.50191552588435
CCSER1	GSM1022689	35.987455339827456
CCSER1	GSM1022690	43.02402769483512
CCSER1	GSM1022691	45.8989729204389
CCSER1	GSM1022692	90.02386559092295
CCSER1	GSM1022693	61.82262145214922
CCSER1	GSM1022694	60.1102875077672
CCSER1	GSM1022695	58.69980239415359
CCSER1	GSM1385778	48.312040149816134
CCSER1	GSM1385779	52.23920346675504
CCSER1	GSM1385780	50.617548874556554
CCSER1	GSM1385781	47.75479142481099
CCSER1	GSM1385782	47.51577933964307
CCSER1	GSM1385783	50.41232362006093
CCSER1	GSM1415906	79.4993774229779
CCSER1	GSM1415907	63.888830125915554
CCSER1	GSM1415908	66.56744183471085
CCSER1	GSM1415909	60.8247915265348
CCSER1	GSM1415910	83.22941478388398
CCSER1	GSM1415911	62.62726542022601
CCSER1	GSM1415912	48.48299618135026
CCSER1	GSM1415913	51.403756846355165
CCSER1	GSM1415914	46.62718974585771
CCSER1	GSM1415915	47.748372029076535
CCSER1	GSM1415916	43.25644141956083
CCSER1	GSM1415917	46.47651785206528
CCSER1	GSM1415918	44.557059340879015
CCSER1	GSM1415919	42.311945575424865
CCSER1	GSM1415920	48.03440789839743
CCSER1	GSM1415921	49.62979591783817
CCSER1	GSM2769390	48.25925326690496
CCSER1	GSM2769391	35.52216931346385
CCSER1	GSM2769392	38.220691834901785
CCSER1	GSM2769393	50.32151863168072
CCSER1	GSM2769394	55.972350599587614
CCSER1	GSM2769395	47.79046693144555
CCSER1	GSM2769396	49.9964995647129
CCSER1	GSM2769397	45.05641476140056
CCSER1	GSM2769398	45.19993270745284
