Gene	sample	counts
EPHA4	GSM1022678	324.78958401933545
EPHA4	GSM1022679	1.087332963645819
EPHA4	GSM1022680	984.0977918919536
EPHA4	GSM1022681	383.5062205235876
EPHA4	GSM1022682	4.042601068582376
EPHA4	GSM1022683	1405.466453852283
EPHA4	GSM1022684	279.0442577457705
EPHA4	GSM1022685	708.5979030692895
EPHA4	GSM1022686	337.46638710605544
EPHA4	GSM1022687	171.78867074788104
EPHA4	GSM1022688	565.6139816090069
EPHA4	GSM1022689	722.96516092729
EPHA4	GSM1022690	542.8910778623283
EPHA4	GSM1022691	328.18799950360653
EPHA4	GSM1022692	799.5840421461331
EPHA4	GSM1022693	1188.3152789127912
EPHA4	GSM1022694	252.763937428044
EPHA4	GSM1022695	719.0597302195225
EPHA4	GSM1385778	683.0644032168614
EPHA4	GSM1385779	251.0007064219745
EPHA4	GSM1385780	798.8497358794356
EPHA4	GSM1385781	518.0855826654414
EPHA4	GSM1385782	372.5763516917896
EPHA4	GSM1385783	574.1226966831389
EPHA4	GSM1415906	875.3237320756955
EPHA4	GSM1415907	793.9854997620494
EPHA4	GSM1415908	535.0014616610946
EPHA4	GSM1415909	370.79525877212455
EPHA4	GSM1415910	554.6685245077068
EPHA4	GSM1415911	654.9669833735559
EPHA4	GSM1415912	379.9573154567553
EPHA4	GSM1415913	158.3285014958579
EPHA4	GSM1415914	428.93643651628696
EPHA4	GSM1415915	538.9439312265615
EPHA4	GSM1415916	786.575172580775
EPHA4	GSM1415917	360.3822299631404
EPHA4	GSM1415918	278.91475502648683
EPHA4	GSM1415919	544.5721515058383
EPHA4	GSM1415920	928.64840509215
EPHA4	GSM1415921	569.6677172569459
EPHA4	GSM2769390	834.54641457373
EPHA4	GSM2769391	1233.1808727782527
EPHA4	GSM2769392	1097.9323210979508
EPHA4	GSM2769393	362.58400743373176
EPHA4	GSM2769394	331.6190527426347
EPHA4	GSM2769395	373.8536066131219
EPHA4	GSM2769396	528.4372314326824
EPHA4	GSM2769397	104.5256860312832
EPHA4	GSM2769398	96.53070917751772
EPHA4	GSM3103946	241.18013023862383
EPHA4	GSM3103947	382.6413069224741
EPHA4	GSM3103948	1205.3852079858686
EPHA4	GSM3103949	802.6694676910352
EPHA4	GSM3103950	747.2115274186009
EPHA4	GSM3103951	533
EPHA4	GSM3103952	365.1034401922725
EPHA4	GSM3103953	446.03187265887755
EPHA4	GSM3103954	308.9336801626921
EPHA4	GSM3103955	720.2567718283677
EPHA4	GSM3103956	230.04145166344765
