Gene	sample	counts
CCNE1	GSM1022678	305.1452271735386
CCNE1	GSM1022679	38.13278271335979
CCNE1	GSM1022680	172.65909232812882
CCNE1	GSM1022681	310.0276284387641
CCNE1	GSM1022682	51.63043985972798
CCNE1	GSM1022683	135.358405171689
CCNE1	GSM1022684	64.79811852598861
CCNE1	GSM1022685	103.77328679372596
CCNE1	GSM1022686	229.92507208306563
CCNE1	GSM1022687	37.33447485180566
CCNE1	GSM1022688	86.2994596201648
CCNE1	GSM1022689	204.3350041154739
CCNE1	GSM1022690	100.25732069350498
CCNE1	GSM1022691	99.17138172003736
CCNE1	GSM1022692	134.52777396944018
CCNE1	GSM1022693	195.0532481274856
CCNE1	GSM1022694	108.79215217006984
CCNE1	GSM1022695	149.914123622408
CCNE1	GSM1385778	267
CCNE1	GSM1385779	112.3070864386508
CCNE1	GSM1385780	45.52062145388238
CCNE1	GSM1385781	163.36430200578025
CCNE1	GSM1385782	229.20959083754113
CCNE1	GSM1385783	46.46070795955232
CCNE1	GSM1415906	334
CCNE1	GSM1415907	215.80222610640104
CCNE1	GSM1415908	175.9261493820145
CCNE1	GSM1415909	226.1936751686261
CCNE1	GSM1415910	182.200634657435
CCNE1	GSM1415911	218.15123338485273
CCNE1	GSM1415912	77.7266049445478
CCNE1	GSM1415913	73.02312436737272
CCNE1	GSM1415914	85.75085935648477
CCNE1	GSM1415915	112.92414791015204
CCNE1	GSM1415916	84.72399323996909
CCNE1	GSM1415917	112.9493380260898
CCNE1	GSM1415918	66.35493140500459
CCNE1	GSM1415919	111.69683184733486
CCNE1	GSM1415920	84.76028153560077
CCNE1	GSM1415921	122.36283821734229
CCNE1	GSM2769390	77.71410101824004
CCNE1	GSM2769391	132.53822803968
CCNE1	GSM2769392	146.25330460477096
CCNE1	GSM2769393	149.51759300112056
CCNE1	GSM2769394	257.91020917974765
CCNE1	GSM2769395	139.07635645416693
CCNE1	GSM2769396	103.16042659167572
CCNE1	GSM2769397	60.28349911981657
CCNE1	GSM2769398	94.62623106403892
CCNE1	GSM3103946	71.75533998472268
CCNE1	GSM3103947	116.63930174816232
CCNE1	GSM3103948	164.91687699268914
CCNE1	GSM3103949	228.46594240062856
CCNE1	GSM3103950	63.73666025567887
CCNE1	GSM3103951	132
CCNE1	GSM3103952	33.175072358065165
CCNE1	GSM3103953	95.11695454170756
CCNE1	GSM3103954	53.2811768174986
CCNE1	GSM3103955	120.45256064421132
CCNE1	GSM3103956	190.96745563591173
CCNE1	GSM3103957	31.54970346107037
CCNE1	GSM3103958	114.07832885965654
CCNE1	GSM3103959	90
CCNE1	GSM3103960	254
CCNE1	GSM3103961	145.36816169175188
CCNE1	GSM3103962	140.17060480742873
CCNE1	GSM3103963	65.03216056790508
CCNE1	GSM3103964	92.12490249480877
CCNE1	GSM3103965	151
CCNE1	GSM4260265	91.92513260644373
CCNE1	GSM4260266	84.89364167206627
CCNE1	GSM4260267	81.75377663736104
CCNE1	GSM4260268	89.75680301411585
CCNE1	GSM4260269	104.9724296882753
CCNE1	GSM4260270	109.61623609236396
CCNE1	GSM4260271	83.54560001859588
CCNE1	GSM4260272	58.5608824921889
CCNE1	GSM4260273	167.88597223626914
CCNE1	GSM4260274	99.72110098069209
CCNE1	GSM4260275	108.52724727469172
CCNE1	GSM4260276	222.7195444929442
CCNE1	GSM4735786	74.5528650422616
CCNE1	GSM4735787	92.57036476327386
CCNE1	GSM4735788	112.52370231808128
CCNE1	GSM4735790	88.48073183654803
CCNE1	GSM4735793	138.17460861816943
CCNE1	GSM4735798	116.49206964741268
CCNE1	GSM4735800	135.7652855041499
CCNE1	GSM4735803	236.34341504437285
CCNE1	GSM4735804	156.62650154527006
CCNE1	GSM4735785	116.76954431746096
CCNE1	GSM4735789	149.2398523975467
CCNE1	GSM4735791	99.34131420778728
CCNE1	GSM4735792	145.73228081977285
CCNE1	GSM4735794	85.0270176319899
CCNE1	GSM4735795	94.51863516957782
CCNE1	GSM4735796	16.509707629735345
CCNE1	GSM4735797	79.44562923149444
CCNE1	GSM4735799	55.8569238407605
CCNE1	GSM4735801	77.85537559029325
CCNE1	GSM4735802	381.5457943518362
CCNE1	GSM5282507	101
CCNE1	GSM5282509	236
CCNE1	GSM5282510	1.0811994844209347
CCNE1	GSM5282511	38.7663805510657
CCNE1	GSM5282512	56.825177393487365
CCNE1	GSM5282515	76.11341102758072
CCNE1	GSM5282516	6.317319268605113
CCNE1	GSM5282519	3.3027418698385564
CCNE1	GSM5282521	22.60525756622438
CCNE1	GSM5282523	209
CCNE1	GSM5282524	31.32979633135779
CCNE1	GSM5282526	103
CCNE1	GSM5282528	164.59176745547066
CCNE1	GSM5282529	129
CCNE1	GSM5282513	109.04902889947046
CCNE1	GSM5282533	125.32286616690752
CCNE1	GSM5282534	137
CCNE1	GSM5282536	133.81784048806344
CCNE1	GSM5282525	147
CCNE1	GSM5282530	95.8000814630862
CCNE1	GSM5282514	69
CCNE1	GSM5282520	5.204748931561649
CCNE1	GSM5282535	178
CCNE1	GSM5282522	61.72472671190946
CCNE1	GSM5282531	6.2040980792608
CCNE1	GSM5282508	64.8575430070908
CCNE1	GSM5282518	201
CCNE1	GSM5282517	29.210671621227572
CCNE1	GSM5282527	121.64193197957226
CCNE1	GSM5282532	140
