Gene	sample	counts
COMMD1	GSM1022678	1.0149928632180971
COMMD1	GSM1022679	67.49826293147741
COMMD1	GSM1022680	1.0308436074633964
COMMD1	GSM1022681	1.0311088135197646
COMMD1	GSM1022682	1.0116578477926386
COMMD1	GSM1022683	1.020863922442935
COMMD1	GSM1022684	51.83293217703227
COMMD1	GSM1022685	13.482493227210233
COMMD1	GSM1022686	228.00157665751533
COMMD1	GSM1022687	1.1088805228290193
COMMD1	GSM1022688	1.0595694172829608
COMMD1	GSM1022689	63.74920660198007
COMMD1	GSM1022690	43.02402769483512
COMMD1	GSM1022691	127.8614245640798
COMMD1	GSM1022692	151.40377394837043
COMMD1	GSM1022693	478.3652020559743
COMMD1	GSM1022694	252.0413809536204
COMMD1	GSM1022695	209.05368221075753
COMMD1	GSM1385778	255.6512124594437
COMMD1	GSM1385779	30.472868688940437
COMMD1	GSM1385780	49.54057974956599
COMMD1	GSM1385781	141.23225549039844
COMMD1	GSM1385782	198.15090958659664
COMMD1	GSM1385783	89.02601830776716
COMMD1	GSM1415906	297.87108502786657
COMMD1	GSM1415907	289.02089818866557
COMMD1	GSM1415908	287.77617162390385
COMMD1	GSM1415909	279.79404102206007
COMMD1	GSM1415910	241.56830144590717
COMMD1	GSM1415911	279.80246002262265
COMMD1	GSM1415912	1.182512101984153
COMMD1	GSM1415913	1.1954362057291898
COMMD1	GSM1415914	1.1372485303867734
COMMD1	GSM1415915	5.55213628245076
COMMD1	GSM1415916	1.1091395235784829
COMMD1	GSM1415917	1.1335736061479336
COMMD1	GSM1415918	1.14248870104818
COMMD1	GSM1415919	1.1435660966331045
COMMD1	GSM1415920	1.1170792534511031
COMMD1	GSM1415921	1.0789086069095255
COMMD1	GSM2769390	212.9701828952545
COMMD1	GSM2769391	288.35643325047124
COMMD1	GSM2769392	357.41511823989237
COMMD1	GSM2769393	243.3918350144557
COMMD1	GSM2769394	339.9048200047684
COMMD1	GSM2769395	229.602025909771
COMMD1	GSM2769396	57.13885664538616
COMMD1	GSM2769397	59.725945148833304
COMMD1	GSM2769398	87.24638173764151
COMMD1	GSM3103946	1.0096769883151675
COMMD1	GSM3103947	126.7379223565015
COMMD1	GSM3103948	0.6264670386727971
COMMD1	GSM3103949	179.38008776937727
COMMD1	GSM3103950	105.40318176806174
COMMD1	GSM3103951	1
COMMD1	GSM3103952	3.0163330230021144
COMMD1	GSM3103953	78.78914036738111
COMMD1	GSM3103954	19.083390135885622
COMMD1	GSM3103955	203.35988463574932
COMMD1	GSM3103956	1.0218297981950817
COMMD1	GSM3103957	1.0133047479406865
COMMD1	GSM3103958	1.0205188304787385
COMMD1	GSM3103959	21.06626838911422
COMMD1	GSM3103960	191.40160681538572
COMMD1	GSM3103961	149.82940818955316
COMMD1	GSM3103962	192.40932216378465
COMMD1	GSM3103963	26.58421227915908
COMMD1	GSM3103964	18.18210931554949
COMMD1	GSM3103965	113.30718772539542
COMMD1	GSM4260265	290.20825526005734
COMMD1	GSM4260266	509.94366104366543
COMMD1	GSM4260267	200.10889561816765
COMMD1	GSM4260268	235.89771720160527
COMMD1	GSM4260269	451.006643289891
COMMD1	GSM4260270	344.8855148927446
COMMD1	GSM4260271	145.34367669445405
COMMD1	GSM4260272	168.18254031357853
COMMD1	GSM4260273	356.0824728073244
COMMD1	GSM4260274	105.989674822983
COMMD1	GSM4260275	264.72812261172203
COMMD1	GSM4260276	366.1280286968955
COMMD1	GSM4735785	10.117424911163209
COMMD1	GSM4735786	1.05207499443912
COMMD1	GSM4735787	82.24665851532446
COMMD1	GSM4735788	13.800144281382938
COMMD1	GSM4735789	148.49538414524918
COMMD1	GSM4735790	32.93665336889475
COMMD1	GSM4735791	61.964854009235346
COMMD1	GSM4735792	1.119522653616255
COMMD1	GSM4735793	110.6021406593435
COMMD1	GSM4735794	70.81830426866158
COMMD1	GSM4735795	1.0485009745543108
COMMD1	GSM4735796	1.1345222112631277
COMMD1	GSM4735797	1.1166577862322071
COMMD1	GSM4735798	1.1431313903741345
COMMD1	GSM4735799	1.1303004052343573
COMMD1	GSM4735800	116.76135390210676
