Gene	sample	counts
PRDX1P1	GSM1022678	5.050078249812829
PRDX1P1	GSM1022679	2.104528915711193
PRDX1P1	GSM1022680	2.0369555142334046
PRDX1P1	GSM1022681	1.0198693014890137
PRDX1P1	GSM1022682	2.003029135184658
PRDX1P1	GSM1022683	2.0261548815899277
PRDX1P1	GSM1022684	2.0544698090815094
PRDX1P1	GSM1022685	2.0397386029780273
PRDX1P1	GSM1022686	3.0949322615896553
PRDX1P1	GSM1022687	2.109370402846435
PRDX1P1	GSM1022688	1.029701907789125
PRDX1P1	GSM1022689	2.033573967676124
PRDX1P1	GSM1022690	1.0522644578555964
PRDX1P1	GSM1022691	1.0427525898533263
PRDX1P1	GSM1022692	5.06987355149613
PRDX1P1	GSM1022693	1.0069631126805123
PRDX1P1	GSM1022694	3.0828481105383
PRDX1P1	GSM1022695	2.034097005484672
PRDX1P1	GSM1385778	21.063660011092644
PRDX1P1	GSM1385779	8.36323329447073
PRDX1P1	GSM1385780	10.418298547102676
PRDX1P1	GSM1385781	11.133990618161302
PRDX1P1	GSM1385782	23.174703673257785
PRDX1P1	GSM1385783	8.325348065499254
PRDX1P1	GSM1415906	1
PRDX1P1	GSM1415907	4.021761221511862
PRDX1P1	GSM1415908	1.011545386933744
PRDX1P1	GSM1415909	3.0163209161338966
PRDX1P1	GSM1415910	7.042504334331798
PRDX1P1	GSM1415911	5.015157145498248
PRDX1P1	GSM1415912	1.0828383463137914
PRDX1P1	GSM1415913	3.268370886462425
PRDX1P1	GSM1415914	1.057473757359071
PRDX1P1	GSM1415915	1.0462657064923926
PRDX1P1	GSM1415916	4.187949988292811
PRDX1P1	GSM1415917	2.115136030490181
PRDX1P1	GSM1415918	1.0648004524325103
PRDX1P1	GSM1415919	3.1870321265100356
PRDX1P1	GSM1415920	1.0494517132324268
PRDX1P1	GSM1415921	3.100002455608398
PRDX1P1	GSM2769390	1.0456446792577374
PRDX1P1	GSM2769391	1.034121679520397
PRDX1P1	GSM2769392	1.0321468400650773
PRDX1P1	GSM2769393	1.029701907789125
PRDX1P1	GSM2769394	1.0152144113121964
PRDX1P1	GSM2769395	1.0383783796594372
PRDX1P1	GSM2769396	1.0214825905550386
PRDX1P1	GSM2769397	1.0456446792577374
PRDX1P1	GSM2769398	1.047526139363344
PRDX1P1	GSM3103946	7
PRDX1P1	GSM3103947	7.182120691796057
PRDX1P1	GSM3103948	6.40090720479542
PRDX1P1	GSM3103949	13.884941765231256
PRDX1P1	GSM3103950	6.623208971340638
PRDX1P1	GSM3103951	8.543896502216016
PRDX1P1	GSM3103952	5
PRDX1P1	GSM3103953	7
PRDX1P1	GSM3103954	7.990416887910656
PRDX1P1	GSM3103955	13.258202597924535
PRDX1P1	GSM3103956	11.139416564755567
PRDX1P1	GSM3103957	45.244813742008446
PRDX1P1	GSM3103958	16.16025039940105
PRDX1P1	GSM3103959	17.729938090580905
PRDX1P1	GSM3103960	13
PRDX1P1	GSM3103961	10.830479283537867
PRDX1P1	GSM3103962	9
PRDX1P1	GSM3103963	15.173180804006162
PRDX1P1	GSM3103964	19
PRDX1P1	GSM3103965	23
PRDX1P1	GSM4260265	4.105303604190693
PRDX1P1	GSM4260266	7.1238127718542295
PRDX1P1	GSM4260267	4.151633117468279
PRDX1P1	GSM4260268	9.35053484861738
PRDX1P1	GSM4260269	5.115399467959044
PRDX1P1	GSM4260270	17.36850341465885
PRDX1P1	GSM4260271	3.150484096316399
PRDX1P1	GSM4260272	4.191659201091905
PRDX1P1	GSM4260273	7.1175088868664345
PRDX1P1	GSM4260274	7.482404874192989
PRDX1P1	GSM4260275	2.0930899712967803
PRDX1P1	GSM4260276	4.089274462137927
PRDX1P1	GSM4735785	1.0563241502356806
PRDX1P1	GSM4735786	1.0328233761163617
PRDX1P1	GSM4735787	1.0290274164106328
PRDX1P1	GSM4735788	1.036605295870177
PRDX1P1	GSM4735789	1.0332065818978375
PRDX1P1	GSM4735790	1.0309962873732228
PRDX1P1	GSM4735791	1.0420507920279476
PRDX1P1	GSM4735792	1.0501613654387998
PRDX1P1	GSM4735793	2.0936799449582426
PRDX1P1	GSM4735794	1.0392155353402404
PRDX1P1	GSM4735795	3.0920872225812097
PRDX1P1	GSM4735796	1.063226737528289
PRDX1P1	GSM4735797	3.1604019547565416
PRDX1P1	GSM4735798	2.1396141272155584
PRDX1P1	GSM4735799	1.0562880644173278
PRDX1P1	GSM4735800	1.0691353001232575
PRDX1P1	GSM4735801	3.1352982457367204
PRDX1P1	GSM4735802	2.0570523659913342
PRDX1P1	GSM4735803	1.0256814406706618
PRDX1P1	GSM4735804	2.08318042948193
PRDX1P1	GSM5282507	1.0045505879962513
PRDX1P1	GSM5282508	1.020131613169304
PRDX1P1	GSM5282509	1.0100156499625657
PRDX1P1	GSM5282510	1.0488429247731252
PRDX1P1	GSM5282511	1.0295288940925316
PRDX1P1	GSM5282512	1.0223186155344817
PRDX1P1	GSM5282513	1.0164098679180102
PRDX1P1	GSM5282514	1.0045505879962513
PRDX1P1	GSM5282515	1.024130326068477
PRDX1P1	GSM5282516	1.032174835782654
PRDX1P1	GSM5282517	1.0275807028156494
PRDX1P1	GSM5282518	2.0091011759925026
PRDX1P1	GSM5282519	1.0528894166961578
PRDX1P1	GSM5282520	1.0210351304622294
PRDX1P1	GSM5282521	1.023224069826938
PRDX1P1	GSM5282522	1.022581557181457
PRDX1P1	GSM5282523	1.0030314290996496
PRDX1P1	GSM5282524	1.011545386933744
PRDX1P1	GSM5282525	1.0069631126805123
PRDX1P1	GSM5282526	2.0091011759925026
PRDX1P1	GSM5282527	1.0121809652873912
PRDX1P1	GSM5282528	1.020131613169304
PRDX1P1	GSM5282529	2.0121440955233707
PRDX1P1	GSM5282530	1.019228895401757
PRDX1P1	GSM5282531	1.0254177019347264
PRDX1P1	GSM5282532	1.010650267145594
PRDX1P1	GSM5282533	1
PRDX1P1	GSM5282534	1.0091218838436145
PRDX1P1	GSM5282535	1.0091218838436145
PRDX1P1	GSM5282536	1.0148727745034103
PRDX1P1	GSM4260927	1.001514567592329
PRDX1P1	GSM4260928	0.7555013828387295
PRDX1P1	GSM4260929	2.002977129076706
PRDX1P1	GSM4260930	1.001514567592329
PRDX1P1	GSM4260931	1.010650267145594
PRDX1P1	GSM4260932	1.0080868452623672
PRDX1P1	GSM4260933	1
PRDX1P1	GSM4260934	3.020889338041537
PRDX1P1	GSM4260935	1.010650267145594
PRDX1P1	GSM4260936	2.0306651119119055
PRDX1P1	GSM4260937	2.010880610755931
PRDX1P1	GSM4260938	2.069251279596411
PRDX1P1	GSM4260939	1.008488226377649
PRDX1P1	GSM4260940	1.0129346942591704
PRDX1P1	GSM4260941	1.001514567592329
PRDX1P1	GSM4260942	1
PRDX1P1	GSM4260943	1.019228895401757
PRDX1P1	GSM4260944	0.9891095089195134
PRDX1P1	GSM4260945	1.0091218838436145
PRDX1P1	GSM4260946	1.2892237278648853
PRDX1P1	GSM4260947	1.0197255979537387
PRDX1P1	GSM4260948	0.9227241574407888
PRDX1P1	GSM4260949	2.0459219259347736
PRDX1P1	GSM4260950	2.006062858199299
PRDX1P1	GSM4260951	3
PRDX1P1	GSM4260952	2
PRDX1P1	GSM4260953	1
PRDX1P1	GSM4260954	1.0100156499625657
PRDX1P1	GSM4260955	1.031261460928422
PRDX1P1	GSM4260956	1.016643714613284
PRDX1P1	GSM4260957	2
PRDX1P1	GSM4260958	1.0325578009378895
PRDX1P1	GSM4260959	3.0349373744529577
PRDX1P1	GSM4260960	3.0319508014367815
PRDX1P1	GSM4260961	1.0021226940025123
PRDX1P1	GSM4260962	1.008488226377649
PRDX1P1	GSM4260963	2.003029135184658
PRDX1P1	GSM4260964	1.0060720477616854
PRDX1P1	GSM4260965	1.0332065818978375
PRDX1P1	GSM4260966	2
PRDX1P1	GSM4260967	2.770681877368972
PRDX1P1	GSM4260968	1.0030314290996496
PRDX1P1	GSM4260969	2.0151916237615466
PRDX1P1	GSM4260970	1.6125172699901995
PRDX1P1	GSM4260971	0.6584229502333824
PRDX1P1	GSM4260972	3.043835445165934
PRDX1P1	GSM4260973	3.031299912483977
PRDX1P1	GSM4260974	1.0207725864558976
PRDX1P1	GSM4260975	1.0069631126805123
PRDX1P1	GSM4260976	1.001514567592329
PRDX1P1	GSM4260977	1.0275807028156494
PRDX1P1	GSM4260978	1.0039198009821009
PRDX1P1	GSM4260979	1
PRDX1P1	GSM4260980	1
PRDX1P1	GSM4260981	0.844603269225262
PRDX1P1	GSM4260982	1.0091218838436145
PRDX1P1	GSM4260983	2.0300431160157175
PRDX1P1	GSM4260984	0.9920779652991756
PRDX1P1	GSM4260985	1.7276806968460068
PRDX1P1	GSM4260986	1.7491426720823404
PRDX1P1	GSM4260987	1.038442250683936
PRDX1P1	GSM4260988	1.0121809652873912
PRDX1P1	GSM4260989	3.004543702776987
PRDX1P1	GSM4260990	2
PRDX1P1	GSM4260991	1.0075958118807733
PRDX1P1	GSM4260992	0.9221018620422176
PRDX1P1	GSM4260993	2.029223630110623
PRDX1P1	GSM4260994	5
PRDX1P1	GSM4260995	1.0219117298859002
PRDX1P1	GSM4260996	0.9374457529751532
PRDX1P1	GSM4260997	4
PRDX1P1	GSM4260998	0.8947249231202397
PRDX1P1	GSM4260999	2.0121440955233707
PRDX1P1	GSM4261000	3.058473127106364
PRDX1P1	GSM4261001	1.001514567592329
PRDX1P1	GSM4261002	1.0522644578555964
PRDX1P1	GSM4261003	2.0151916237615466
PRDX1P1	GSM4261004	2.0645845880962543
PRDX1P1	GSM4261005	3.004543702776987
PRDX1P1	GSM4261006	2.0377017476032324
PRDX1P1	GSM4261007	1.0443319091327352
PRDX1P1	GSM4261008	1.0069631126805123
PRDX1P1	GSM4261009	1.0265620291371471
PRDX1P1	GSM4261010	1.0469874970732027
PRDX1P1	GSM4261011	2.033573967676124
PRDX1P1	GSM4261012	2.233948545537688
PRDX1P1	GSM4261013	1.0292920835697184
PRDX1P1	GSM4261014	1.0277355086747937
PRDX1P1	GSM4261015	2.0261548815899277
PRDX1P1	GSM4261016	1.0069631126805123
PRDX1P1	GSM4261017	1.011545386933744
PRDX1P1	GSM4261018	0.7249751805770148
PRDX1P1	GSM4261019	3.0538478680934467
PRDX1P1	GSM4261020	1.0615823408328358
PRDX1P1	GSM4261021	3.0929888621196686
PRDX1P1	GSM4261022	1.008488226377649
PRDX1P1	GSM4261023	1.0075958118807733
PRDX1P1	GSM4261024	1.0325578009378895
PRDX1P1	GSM4261025	2.053644100986052
PRDX1P1	GSM4261026	1.0388275412218857
PRDX1P1	GSM4261027	1
PRDX1P1	GSM4818000	1.0197255979537387
PRDX1P1	GSM4818001	1.054726695364118
