Gene	sample	counts
STAM	GSM1022678	704.4823965067974
STAM	GSM1022679	141.0226223940076
STAM	GSM1022680	561.5264362689633
STAM	GSM1022681	741.2796979933098
STAM	GSM1022682	166.65258224382336
STAM	GSM1022683	629.059325334293
STAM	GSM1022684	328.669539857694
STAM	GSM1022685	496.4662047013423
STAM	GSM1022686	460.40775061872193
STAM	GSM1022687	348.12979146270817
STAM	GSM1022688	379.91970158097496
STAM	GSM1022689	621.8103944514977
STAM	GSM1022690	329.29423806365406
STAM	GSM1022691	413.3144094478701
STAM	GSM1022692	489.7835833764687
STAM	GSM1022693	681.7380410312907
STAM	GSM1022694	444.0983806097086
STAM	GSM1022695	493.4698323106015
STAM	GSM1385778	676
STAM	GSM1385779	396.9286302089583
STAM	GSM1385780	300.30565388824056
STAM	GSM1385781	485.78609399949937
STAM	GSM1385782	664.0079386655221
STAM	GSM1385783	334.62632706457
STAM	GSM1415906	753
STAM	GSM1415907	748.517603534694
STAM	GSM1415908	650.39571699036685
STAM	GSM1415909	693.1836409078013
STAM	GSM1415910	606.1917938336684
STAM	GSM1415911	573.7339774449996
STAM	GSM1415912	347.33191592996343
STAM	GSM1415913	347.85758049645744
STAM	GSM1415914	371.05004673081
STAM	GSM1415915	394.1983796226546
STAM	GSM1415916	386.2944674926245
STAM	GSM1415917	361.015166729311
STAM	GSM1415918	336.05222560131426
STAM	GSM1415919	371.9133420933218
STAM	GSM1415920	362.50278290034066
STAM	GSM1415921	401.214602900372
STAM	GSM2769390	375.1981184585203
STAM	GSM2769391	424.6464383397498
STAM	GSM2769392	384.1269453229272
STAM	GSM2769393	437.7428192466096
STAM	GSM2769394	799.0901921511186
STAM	GSM2769395	364.4930750841638
STAM	GSM2769396	764.5160733891896
STAM	GSM2769397	450.8680934523853
STAM	GSM2769398	429.4886069560355
STAM	GSM3103946	336.3352114375344
STAM	GSM3103947	414.1023100594968
STAM	GSM3103948	382.5979555008742
STAM	GSM3103949	480.5228073797857
STAM	GSM3103950	425.8396669667278
STAM	GSM3103951	507
STAM	GSM3103952	350.4859549905989
STAM	GSM3103953	347.4453835871226
STAM	GSM3103954	345.04281161027944
STAM	GSM3103955	523.4815038556733
STAM	GSM3103956	309.39198263996695
STAM	GSM3103957	551.7686426834492
STAM	GSM3103958	303.31439132906957
STAM	GSM3103959	461.3944573858389
STAM	GSM3103960	344
STAM	GSM3103961	414.1139736645799
STAM	GSM3103962	504.80550175226745
STAM	GSM3103963	358.5049816847234
STAM	GSM3103964	327.4506865551724
STAM	GSM3103965	483
STAM	GSM4260265	490.9598456762086
STAM	GSM4260266	600.3262586844827
STAM	GSM4260267	420.85685383776735
STAM	GSM4260268	446.18215816413897
STAM	GSM4260269	550.5332931477667
STAM	GSM4260270	721.6850282499099
STAM	GSM4260271	296.5748456825609
STAM	GSM4260272	304.72775658455635
STAM	GSM4260273	673.6583223832628
STAM	GSM4260274	264.7825118133441
STAM	GSM4260275	379.19290988797735
STAM	GSM4260276	647.9934431219418
STAM	GSM4735785	489.91134699658335
STAM	GSM4735786	332.8605737125613
STAM	GSM4735787	538.5133764241803
STAM	GSM4735788	466.78885317532655
STAM	GSM4735789	495.91101084208736
STAM	GSM4735790	427.49037987695766
STAM	GSM4735791	276.5365331248329
STAM	GSM4735792	447.85250251891114
STAM	GSM4735793	495.0310372895098
STAM	GSM4735794	447.36874167692866
STAM	GSM4735795	464.9300015775578
STAM	GSM4735796	413.6219781570629
STAM	GSM4735797	473.6342180243879
STAM	GSM4735798	385.55867582921496
STAM	GSM4735799	579.3271290950328
STAM	GSM4735800	325.056877026046
STAM	GSM4735801	448.54096311617946
STAM	GSM4735802	805.9011338803132
STAM	GSM4735803	1007.2344741108856
STAM	GSM4735804	501.3873772996241
STAM	GSM5282507	790
STAM	GSM5282508	613.7023370423185
STAM	GSM5282509	718.1705032353491
STAM	GSM5282510	386.83350958675095
STAM	GSM5282511	288.4318043126094
STAM	GSM5282512	416.48934654926944
STAM	GSM5282513	320.0972295490835
STAM	GSM5282514	633
