Gene	sample	counts
TDGP1	GSM1022678	1.0149928632180971
TDGP1	GSM1022679	1.0886816601851197
TDGP1	GSM1022680	1.0308436074633964
TDGP1	GSM1022681	1.0311088135197646
TDGP1	GSM1022682	1.0116578477926386
TDGP1	GSM1022683	1.020863922442935
TDGP1	GSM1022684	1.0578149423884136
TDGP1	GSM1022685	1.0371148636315564
TDGP1	GSM1022686	1.0604724495698388
TDGP1	GSM1022687	1.1088805228290193
TDGP1	GSM1022688	1.0595694172829608
TDGP1	GSM1022689	1.028213009709356
TDGP1	GSM1022690	1.1031801973034647
TDGP1	GSM1022691	1.0928326885818789
TDGP1	GSM1022692	1.0229984726241244
TDGP1	GSM1022693	1.0134855975762167
TDGP1	GSM1022694	1.0545664475046876
TDGP1	GSM1022695	1.0298210946342734
TDGP1	GSM1385778	2.0130016729090054
TDGP1	GSM1385779	1.08831673889073
TDGP1	GSM1385780	1.076969124990565
TDGP1	GSM1385781	1.0160593920172551
TDGP1	GSM1385782	1.010974028503044
TDGP1	GSM1385783	1.072602630214062
TDGP1	GSM1415906	1.006321233202252
TDGP1	GSM1415907	1.0141084146970722
TDGP1	GSM1415908	2.0482289795295645
TDGP1	GSM1415909	1.0137465254422466
TDGP1	GSM1415910	1.0149928632180971
TDGP1	GSM1415911	4.040468736788775
TDGP1	GSM1415912	1.182512101984153
TDGP1	GSM1415913	1.1954362057291898
TDGP1	GSM1415914	1.1372485303867734
TDGP1	GSM1415915	1.1104272564901518
TDGP1	GSM1415916	1.1091395235784829
TDGP1	GSM1415917	1.1335736061479336
TDGP1	GSM1415918	1.14248870104818
TDGP1	GSM1415919	1.1435660966331045
TDGP1	GSM1415920	1.1170792534511031
TDGP1	GSM1415921	1.0789086069095255
TDGP1	GSM2769390	2.098228402908912
TDGP1	GSM2769391	5.223848428450567
TDGP1	GSM2769392	2.0659833424271237
TDGP1	GSM2769393	1.026969767993484
TDGP1	GSM2769394	1.017679101810684
TDGP1	GSM2769395	1.0389231941618595
TDGP1	GSM2769396	3.0610101774314016
TDGP1	GSM2769397	1.0478235991023386
