Gene	sample	counts
TRIM71	GSM1022678	1.0118055576926337
TRIM71	GSM1022679	2.1746659272916387
TRIM71	GSM1022680	1.024035163259057
TRIM71	GSM1022681	1.0254177019347264
TRIM71	GSM1022682	24.255606411494252
TRIM71	GSM1022683	1.0155104435348865
TRIM71	GSM1022684	1.045109579572174
TRIM71	GSM1022685	1.0299388126007114
TRIM71	GSM1022686	1.0512971560936306
TRIM71	GSM1022687	1.0872700680245635
TRIM71	GSM1022688	1.0474332992759388
TRIM71	GSM1022689	1.022581557181457
TRIM71	GSM1022690	1.0879580718683934
TRIM71	GSM1022691	1.0760262278806771
TRIM71	GSM1022692	1.0172824963691265
TRIM71	GSM1022693	1.0096136609284547
TRIM71	GSM1022694	1.0444790802811736
TRIM71	GSM1022695	1.0228445664573578
TRIM71	GSM1385778	2.006062858199299
TRIM71	GSM1385779	1.077256250738088
TRIM71	GSM1385780	1.0665550545786855
TRIM71	GSM1385781	1.0118859036434402
TRIM71	GSM1385782	3.020889338041537
TRIM71	GSM1385783	1.06319017904285
TRIM71	GSM1415906	2.003029135184658
TRIM71	GSM1415907	1.0075958118807733
TRIM71	GSM1415908	1.015183039205113
TRIM71	GSM1415909	3.02278743564232
TRIM71	GSM1415910	1.008488226377649
TRIM71	GSM1415911	1.0045505879962513
TRIM71	GSM1415912	1.134200941661956
TRIM71	GSM1415913	1.1473079818540426
TRIM71	GSM1415914	1.094225603357875
TRIM71	GSM1415915	1.0757363896737755
TRIM71	GSM1415916	1.0760262278806771
TRIM71	GSM1415917	2.190773434426385
TRIM71	GSM1415918	1.10242986176477
TRIM71	GSM1415919	2.204745552655216
TRIM71	GSM1415920	1.0823407984756992
TRIM71	GSM1415921	1.0549402171424924
TRIM71	GSM2769390	1.0754464105331571
TRIM71	GSM2769391	1.0585243543160967
TRIM71	GSM2769392	1.0476453445591134
TRIM71	GSM2769393	1.0359543069535193
TRIM71	GSM2769394	1.0203663161311838
TRIM71	GSM2769395	1.059075372841705
TRIM71	GSM2769396	1.0181834902363824
TRIM71	GSM2769397	1.045256860312832
TRIM71	GSM2769398	1.0492468388860623
TRIM71	GSM3103946	2.018243767687229
TRIM71	GSM3103947	2.752815157715641
TRIM71	GSM3103948	2.1486367343776624
TRIM71	GSM3103949	3.4449333377297644
TRIM71	GSM3103950	2.005039876794099
TRIM71	GSM3103951	4
TRIM71	GSM3103952	1.0030314290996496
TRIM71	GSM3103953	3.027365651530843
TRIM71	GSM3103954	2.006062858199299
TRIM71	GSM3103955	0.5319473942602421
TRIM71	GSM3103956	2.053941532709354
