Gene	sample	counts
VPS8	GSM1022678	2870.2467586934863
VPS8	GSM1022679	860.2658861237928
VPS8	GSM1022680	2449.7127366653717
VPS8	GSM1022681	2538.166258736761
VPS8	GSM1022682	934.2644762153732
VPS8	GSM1022683	2963.6811117765646
VPS8	GSM1022684	1840.1307358911656
VPS8	GSM1022685	2331.232613380216
VPS8	GSM1022686	2264.4518745851774
VPS8	GSM1022687	1926.8596160797035
VPS8	GSM1022688	2106.350389704466
VPS8	GSM1022689	2447.4212077179636
VPS8	GSM1022690	1693.2697714670603
VPS8	GSM1022691	1687.6110432520825
VPS8	GSM1022692	2217.236055866089
VPS8	GSM1022693	2730.986117030673
VPS8	GSM1022694	1797.2919596879494
VPS8	GSM1022695	1935.500816403895
VPS8	GSM1385778	2338
VPS8	GSM1385779	1812.3085929292376
VPS8	GSM1385780	2061.846838959942
VPS8	GSM1385781	2063.0791170476664
VPS8	GSM1385782	2095.49252656018
VPS8	GSM1385783	2139.8832275005243
VPS8	GSM1415906	2991
VPS8	GSM1415907	2776.758851822252
VPS8	GSM1415908	2628.9359588629313
VPS8	GSM1415909	2729.4734655774528
VPS8	GSM1415910	2358.30760989776
VPS8	GSM1415911	2445.390624144946
VPS8	GSM1415912	1542.3600829559996
VPS8	GSM1415913	1576.6335971682452
VPS8	GSM1415914	1628.9215421238337
VPS8	GSM1415915	1659.9949753007836
VPS8	GSM1415916	1804.4153807954076
VPS8	GSM1415917	1795.1091572644573
VPS8	GSM1415918	1697.0827745408042
VPS8	GSM1415919	2533.130334981767
VPS8	GSM1415920	1767.638276504351
VPS8	GSM1415921	2050.7029833121255
VPS8	GSM2769390	1763.0608160194056
VPS8	GSM2769391	2338.765103037201
VPS8	GSM2769392	1993.7023520836708
VPS8	GSM2769393	1837.739620731815
VPS8	GSM2769394	3165.0556529658106
VPS8	GSM2769395	1825.697656063678
VPS8	GSM2769396	2308.7184891007255
VPS8	GSM2769397	1886.0908907085663
VPS8	GSM2769398	1800.9023472971155
VPS8	GSM3103946	1374.631299599052
VPS8	GSM3103947	2226.031655322135
VPS8	GSM3103948	2030.8143724282745
VPS8	GSM3103949	1839.885387692266
VPS8	GSM3103950	1829.9851449001249
VPS8	GSM3103951	2299
VPS8	GSM3103952	1443.5391949506131
VPS8	GSM3103953	1934.1799696783137
VPS8	GSM3103954	1828.5262952486612
VPS8	GSM3103955	1905.4139861456283
VPS8	GSM3103956	1188.2296741920327
VPS8	GSM3103957	1668.515858722327
VPS8	GSM3103958	1177.4651098073646
VPS8	GSM3103959	1627.9200094287314
VPS8	GSM3103960	1634
VPS8	GSM3103961	2117.292623586185
VPS8	GSM3103962	2706.402350711757
VPS8	GSM3103963	2131.5124269220664
VPS8	GSM3103964	1931.3526605152297
VPS8	GSM3103965	2000
VPS8	GSM4260265	2234.784027829049
VPS8	GSM4260266	2286.090904283333
VPS8	GSM4260267	2043.4273125790844
VPS8	GSM4260268	2029.8146068593928
VPS8	GSM4260269	2165.566385592322
VPS8	GSM4260270	2408.990697383991
VPS8	GSM4260271	1965.952023936319
VPS8	GSM4260272	1906.4851674786316
VPS8	GSM4260273	2390.530429503536
VPS8	GSM4260274	1335.2388582234776
VPS8	GSM4260275	1892.8119295077936
VPS8	GSM4260276	2326.104387868312
VPS8	GSM4735785	1936.6243018167493
VPS8	GSM4735786	3127.52350716679
VPS8	GSM4735787	3224.3391989492047
VPS8	GSM4735788	2933.266322601598
VPS8	GSM4735789	2487.198319071293
VPS8	GSM4735790	2376.791466389672
VPS8	GSM4735791	2345.4698529912216
VPS8	GSM4735792	2510.976846998922
VPS8	GSM4735793	1835.1584440949507
VPS8	GSM4735794	1731.7160916085809
VPS8	GSM4735795	2180.645294950213
VPS8	GSM4735796	1864.5749264519432
VPS8	GSM4735797	1764.7836162774695
VPS8	GSM4735798	1517.5951328716098
VPS8	GSM4735799	1882.7103249356392
VPS8	GSM4735800	1295.5721489392067
VPS8	GSM4735801	2025.362018324263
VPS8	GSM4735802	2387.871133421927
VPS8	GSM4735803	2127.072597122373
VPS8	GSM4735804	1727.1750767510457
VPS8	GSM5282507	3088
VPS8	GSM5282508	2278.1443803078814
VPS8	GSM5282509	3512.616064706973
VPS8	GSM5282510	1312.3420998357112
VPS8	GSM5282511	1552.9369542310542
VPS8	GSM5282512	2258.1370278167587
VPS8	GSM5282513	2105.7268979000296
VPS8	GSM5282514	2672
VPS8	GSM5282515	1294.101349314679
VPS8	GSM5282516	1193.701962023338
VPS8	GSM5282517	1269.535180379558
VPS8	GSM5282518	2419
VPS8	GSM5282519	1050.206374068254
VPS8	GSM5282520	1426.5626145785066
VPS8	GSM5282521	1929.902416584174
VPS8	GSM5282522	1968.5483684954809
VPS8	GSM5282523	3203
VPS8	GSM5282524	1587.7446017411537
VPS8	GSM5282525	1572
VPS8	GSM5282526	2865
VPS8	GSM5282527	2441.7368599176107
VPS8	GSM5282528	1932.1821833601705
VPS8	GSM5282529	3015
VPS8	GSM5282530	1831.898219321242
VPS8	GSM5282531	1234.507893910265
VPS8	GSM5282532	3010.75548314532
VPS8	GSM5282533	2662.515548051086
VPS8	GSM5282534	2085.3023410981714
VPS8	GSM5282535	2376
VPS8	GSM5282536	2386.282713098321
VPS8	GSM4260927	1385
VPS8	GSM4260928	1594.0944644809022
VPS8	GSM4260929	1476.5083506738442
VPS8	GSM4260930	2080
VPS8	GSM4260931	1932.923115453195
VPS8	GSM4260932	2204
VPS8	GSM4260933	2115.2557469928406
VPS8	GSM4260934	2451
VPS8	GSM4260935	1787.961204173631
VPS8	GSM4260936	1743.103098265025
VPS8	GSM4260937	2900
VPS8	GSM4260938	1692.756327271185
VPS8	GSM4260939	2472
VPS8	GSM4260940	2603.7144596072417
VPS8	GSM4260941	1895
VPS8	GSM4260942	2643.35463738675
VPS8	GSM4260943	2105.0114985811933
VPS8	GSM4260944	2043.3307373179332
VPS8	GSM4260945	2831.8281075614327
VPS8	GSM4260946	2082.860985480688
VPS8	GSM4260947	2954.9979524953064
VPS8	GSM4260948	2482.430474212749
VPS8	GSM4260949	1904.2752123210723
VPS8	GSM4260950	2441
VPS8	GSM4260951	1975.127224504442
VPS8	GSM4260952	1987.383894222364
VPS8	GSM4260953	1975.6519204461815
VPS8	GSM4260954	2618.805540323667
VPS8	GSM4260955	1481.185150579439
VPS8	GSM4260956	2915.326506918044
VPS8	GSM4260957	1775.6557059751158
VPS8	GSM4260958	1739.0094861630344
VPS8	GSM4260959	2543.0574895308614
VPS8	GSM4260960	1888.2168934998192
VPS8	GSM4260961	769.8444257358987
VPS8	GSM4260962	1541.6593065261616
VPS8	GSM4260963	2247
VPS8	GSM4260964	2036
VPS8	GSM4260965	1005.2248522082516
VPS8	GSM4260966	1323.8056911360727
VPS8	GSM4260967	362.08016823704384
VPS8	GSM4260968	2195
VPS8	GSM4260969	2056.109407267051
VPS8	GSM4260970	699.5086916236401
VPS8	GSM4260971	1712.2807100246464
VPS8	GSM4260972	1594.5721783477295
VPS8	GSM4260973	2793.442530042524
VPS8	GSM4260974	1434.3451560589897
VPS8	GSM4260975	3067
VPS8	GSM4260976	2527
VPS8	GSM4260977	1969.6765292656191
VPS8	GSM4260978	2372
VPS8	GSM4260979	3377.611088780503
VPS8	GSM4260980	2226.1485977298544
VPS8	GSM4260981	2088.6542196821033
VPS8	GSM4260982	1963.935538177114
VPS8	GSM4260983	2141.514588151965
VPS8	GSM4260984	2114.7971966645428
VPS8	GSM4260985	2025.9338284299051
VPS8	GSM4260986	2288.0966199144686
VPS8	GSM4260987	1552.2310807014082
VPS8	GSM4260988	2658.971774195793
VPS8	GSM4260989	2328
VPS8	GSM4260990	2316.139217595527
VPS8	GSM4260991	2741
VPS8	GSM4260992	2446.4882725354955
VPS8	GSM4260993	1635.4034774800784
VPS8	GSM4260994	3261.211018266806
VPS8	GSM4260995	1720.671690828255
VPS8	GSM4260996	2369.968364248829
VPS8	GSM4260997	3682
VPS8	GSM4260998	1713.750548066566
VPS8	GSM4260999	2802
VPS8	GSM4261000	2263.707376687302
VPS8	GSM4261001	3219
VPS8	GSM4261002	524.5356451983387
VPS8	GSM4261003	2526.821254035446
VPS8	GSM4261004	1964.5341650170249
VPS8	GSM4261005	2901
VPS8	GSM4261006	2567.0110318478473
VPS8	GSM4261007	1476.4640935840646
VPS8	GSM4261008	2128
VPS8	GSM4261009	1774.043265891931
VPS8	GSM4261010	586.3847286824024
VPS8	GSM4261011	1703.0394893819794
VPS8	GSM4261012	1.1827057416311022
VPS8	GSM4261013	1415.9314198819584
VPS8	GSM4261014	1415.4999032724036
VPS8	GSM4261015	1959.0739145670225
VPS8	GSM4261016	2908
VPS8	GSM4261017	1482.845114146028
VPS8	GSM4261018	972.0711367449744
VPS8	GSM4261019	2085.53364777387
VPS8	GSM4261020	549.5652379015567
VPS8	GSM4261021	408.7347200256695
VPS8	GSM4261022	2352.6574770872207
VPS8	GSM4261023	2081
VPS8	GSM4261024	1554.254794029482
VPS8	GSM4261025	2619.146889367936
VPS8	GSM4261026	1841.824015823169
VPS8	GSM4261027	2470.431351156532
VPS8	GSM4818000	2743.087975747205
VPS8	GSM4818001	1918.9596874716017
VPS8	GSM4818002	1718.0164131233585
VPS8	GSM4818003	1107.6160193714434
VPS8	GSM4818004	1906.2047008951597
VPS8	GSM4818005	1651.5731262115094
VPS8	GSM4818006	1690.676210365908
VPS8	GSM4818007	1422.964878639796
VPS8	GSM4818008	2434.1377164097835
VPS8	GSM4818009	1629.8410271988032
VPS8	GSM4818010	2579.683768094117
VPS8	GSM4818011	1996.375389590252
VPS8	GSM4818012	3269.453614215996
VPS8	GSM4818013	2581.637959419789
VPS8	GSM4818014	1137.5269958165652
VPS8	GSM4818015	1188.2247999624562
VPS8	GSM4818016	2274.9495018472967
VPS8	GSM4818017	2462.127847554323
VPS8	GSM4818018	2952.1517018248137
VPS8	GSM4818019	3540.819550578326
VPS8	GSM4818020	3024.8026272660813
VPS8	GSM4818021	1954.5214439699523
VPS8	GSM4818022	2153.0760592486354
VPS8	GSM4818023	2070.943227715373
VPS8	GSM3056394	2850.553550906708
VPS8	GSM3056395	1309.664663081685
VPS8	GSM3056396	1528.9923051434262
VPS8	GSM3056397	1774.7727075915716
VPS8	GSM3056398	2676.5459681159114
VPS8	GSM3056399	1133.77633178552
VPS8	GSM3056400	2328.666430684094
VPS8	GSM3056401	2014.523324851549
VPS8	GSM3056402	1833.7949183899104
VPS8	GSM3056403	1890.0035885799143
VPS8	GSM3056404	2603.493917431929
VPS8	GSM3056405	1138.6540581182894
VPS8	GSM3056406	2020.341073545716
VPS8	GSM3056407	2850.692406406128
VPS8	GSM3056408	1934.844305097616
VPS8	GSM3056409	1769.940227808081
VPS8	GSM3056410	1632.802912174864
VPS8	GSM3056411	880.4964476661582
VPS8	GSM3056412	1494.3092936612486
VPS8	GSM3056413	1808.531910082449
VPS8	GSM3056414	3485.9383827468905
VPS8	GSM3056415	1749.0845321674742
VPS8	GSM3056416	1122.3270925518652
VPS8	GSM3056417	2032.0798028532968
VPS8	GSM3056418	3307.983139271564
VPS8	GSM3056419	2010.9863347389849
VPS8	GSM3056420	2567.9426007737043
VPS8	GSM3056421	2015.0301762086192
VPS8	GSM3056422	1296.2340679669264
VPS8	GSM3056423	2538.7720743463356
VPS8	GSM3056424	1940.847057551325
VPS8	GSM3056425	1337.169874179571
VPS8	GSM3056426	3062.034293059895
VPS8	GSM3056427	1769.115083890474
VPS8	GSM3056428	2121.422644495889
VPS8	GSM3056429	1359.747423276079
VPS8	GSM3056430	1849.1285275029031
VPS8	GSM3056431	1442.0998581048495
VPS8	GSM3056432	1947.8618378460135
VPS8	GSM3056433	1661.468847476037
VPS8	GSM3056434	2160.0851140524137
VPS8	GSM3056435	1400.5203773506066
VPS8	GSM3056436	2934.592605415474
VPS8	GSM3056437	1569.0091785699228
VPS8	GSM3056438	1754.8885946092944
VPS8	GSM3056439	1752.6063722418282
VPS8	GSM3056440	1507.7442446420248
VPS8	GSM3056441	1183.83874107596
VPS8	GSM3056442	3132.700087564476
VPS8	GSM3056443	2334.201053494863
VPS8	GSM3056444	2249.5087720372026
VPS8	GSM3056445	2167.368708503524
VPS8	GSM3056446	3147.8828020437863
VPS8	GSM3056447	3272.5822693048412
VPS8	GSM3056448	2566.370347207269
VPS8	GSM3056449	1657.0464895306886
VPS8	GSM3056450	2550.8051127508147
VPS8	GSM3056451	1343.431535300538
VPS8	GSM3056452	1813.791963164756
VPS8	GSM3056453	2125.092246912663
VPS8	GSM3056454	2133.747861894804
VPS8	GSM3056455	2282.447503315387
VPS8	GSM3056456	2718.888394782978
VPS8	GSM3056457	1789.8693774998276
VPS8	GSM3056458	1544.5478926916298
VPS8	GSM3056459	1908.0474601352469
VPS8	GSM3056460	1365.053107929596
VPS8	GSM3056461	1596.0054484920454
VPS8	GSM3056462	2342.787809754549
VPS8	GSM3056463	1556.0574766825132
VPS8	GSM3056464	1667.1977228896117
VPS8	GSM3056465	1712.60542754982
VPS8	GSM3056466	1871.3476354129457
VPS8	GSM3056467	4419.346156569574
VPS8	GSM3056468	2001.426280581491
VPS8	GSM3056469	1632.6891259742542
VPS8	GSM3056470	2156.616604705536
VPS8	GSM3056471	1902.2402144844584
VPS8	GSM3056472	1323.2250712281402
VPS8	GSM3056473	2195.5156303307385
VPS8	GSM3056474	2532.6235787460087
VPS8	GSM3056475	1574.1594112094697
VPS8	GSM3056476	1970.850526387169
VPS8	GSM3056477	1621.7216947635786
VPS8	GSM3056478	2341.289972901784
VPS8	GSM3056479	3358.5632096357785
VPS8	GSM3056480	2226.7720487475062
VPS8	GSM3056481	2417.8651121718435
VPS8	GSM3056482	2540.702967688729
VPS8	GSM3056483	2410.7570172485416
VPS8	GSM3056484	2605.1490566468906
VPS8	GSM3056485	2600.8451319175147
VPS8	GSM3056486	5471.274082756893
VPS8	GSM3056487	2116.2074880456676
VPS8	GSM3056488	2463.262454867205
VPS8	GSM3056489	2020.070920048683
VPS8	GSM3056490	1761.5234650487137
VPS8	GSM3056491	1792.7342892073732
VPS8	GSM3056492	1876.1130258140215
VPS8	GSM3056493	1871.628850734489
VPS8	GSM3056494	1415.209938947553
VPS8	GSM3056495	3016.635180975322
VPS8	GSM3056496	1288.6557849713715
VPS8	GSM3056497	1976.5777173416125
VPS8	GSM3056498	2078.516126763605
VPS8	GSM3056499	1734.866115206233
VPS8	GSM3056500	1588.4108997433293
VPS8	GSM3056501	2596.596908610748
VPS8	GSM3056502	1529.2021649810315
VPS8	GSM3056503	1214.2264758576537
VPS8	GSM3056504	1371.9036485543634
VPS8	GSM3056505	1156.340701158833
VPS8	GSM3056506	1823.6256399550728
VPS8	GSM3056507	1744.7298014573687
VPS8	GSM3056508	2520.435181231471
VPS8	GSM3056509	1751.6169642630598
VPS8	GSM3056510	1862.1308954628296
VPS8	GSM3056511	2161.6588883057557
VPS8	GSM3056512	2238.7233826905253
VPS8	GSM3056513	2389.7592590435306
VPS8	GSM3056514	2465.6581090302084
VPS8	GSM3056515	1873.755015440255
VPS8	GSM3056516	2246.907673016591
VPS8	GSM3056517	2466.8620934366436
VPS8	GSM3056518	2581.0828717025643
VPS8	GSM3056519	2948.2780704337674
VPS8	GSM3056520	2468.195476362665
VPS8	GSM3056521	2001.8502530784708
VPS8	GSM3056522	4188.317572548325
VPS8	GSM3056523	2303.168820175557
VPS8	GSM3056524	1897.8877714344296
VPS8	GSM3056525	2704.9202874067987
VPS8	GSM3056526	2306.1276847274125
VPS8	GSM3056527	1884.0187135737103
VPS8	GSM3056528	2388.4010998523568
VPS8	GSM3056529	1026.618661527037
VPS8	GSM3056530	1737.9968170089144
VPS8	GSM3056531	2547.441259829941
VPS8	GSM3056532	1170.0874869367676
VPS8	GSM3056533	4236.293668375493
VPS8	GSM3056534	1516.8200419299244
VPS8	GSM3056535	1334.4739161174798
VPS8	GSM3056536	1511.9469405569623
VPS8	GSM3056537	2324.650007887789
VPS8	GSM3056538	2119.6228683718173
VPS8	GSM3056539	1766.610593283957
VPS8	GSM3056540	3098.155428936709
VPS8	GSM3056541	2504.247153343801
VPS8	GSM3056542	1711.6304878238975
VPS8	GSM3056543	1925.8764440301625
VPS8	GSM3056544	2436.675717601528
VPS8	GSM3056545	2257.744097924786
VPS8	GSM3056546	3148.725245159569
VPS8	GSM3056547	1766.1299224511158
VPS8	GSM3056548	1975.1102250136769
VPS8	GSM3056549	2591.439584987472
VPS8	GSM3056550	2843.5469335385415
VPS8	GSM3056551	1157.5881040581598
VPS8	GSM3056552	1416.4633002324197
VPS8	GSM3056553	2805.960301553166
VPS8	GSM3056554	1720.0797994356446
VPS8	GSM3056555	3054.9080239403725
VPS8	GSM3056556	2627.8446009932563
VPS8	GSM3056557	2776.5330217470932
VPS8	GSM3056558	2140.4398859839034
VPS8	GSM3056559	2089.202833530299
VPS8	GSM3056560	1773.3643550627023
VPS8	GSM3056561	1936.271457822308
VPS8	GSM3056562	3487.5252305635313
VPS8	GSM3056563	1833.16763026382
