Gene	sample	counts
AARS2	GSM1022678	600.1527391585876
AARS2	GSM1022679	1.121552432745876
AARS2	GSM1022680	503.5890192903757
AARS2	GSM1022681	561.3457059771642
AARS2	GSM1022682	46.56863203034288
AARS2	GSM1022683	523.114438031941
AARS2	GSM1022684	484.39249258771815
AARS2	GSM1022685	588.3945361204262
AARS2	GSM1022686	380.01504969284457
AARS2	GSM1022687	437.83156871663
AARS2	GSM1022688	463.4600609231073
AARS2	GSM1022689	598.6296854237252
AARS2	GSM1022690	345.8314320551239
AARS2	GSM1022691	414.3159947414894
AARS2	GSM1022692	580.9153875953099
AARS2	GSM1022693	849.9470553119968
AARS2	GSM1022694	385.5255877871407
AARS2	GSM1022695	640.7288571259082
AARS2	GSM1385778	582
AARS2	GSM1385779	366.6496057261835
AARS2	GSM1385780	282.87814760626907
AARS2	GSM1385781	460.84867911507143
AARS2	GSM1385782	755.989527674697
AARS2	GSM1385783	304.6958056882268
AARS2	GSM1415906	868
AARS2	GSM1415907	789.5941263612712
AARS2	GSM1415908	608.1146666499692
AARS2	GSM1415909	670.5385837221049
AARS2	GSM1415910	668.4045381908113
AARS2	GSM1415911	624.2945434654081
AARS2	GSM1415912	371.6303298911192
AARS2	GSM1415913	331.6982598382354
AARS2	GSM1415914	371.58705721143394
AARS2	GSM1415915	368.66412994196696
AARS2	GSM1415916	357.84739250039576
AARS2	GSM1415917	329.6276599536906
AARS2	GSM1415918	339.92350825019895
AARS2	GSM1415919	325.78242622139334
AARS2	GSM1415920	327.73975527098963
AARS2	GSM1415921	336.76851934153495
AARS2	GSM2769390	302.09988564836976
AARS2	GSM2769391	156.0530749499458
AARS2	GSM2769392	427.1859112916332
AARS2	GSM2769393	606.3769049489889
AARS2	GSM2769394	363.9286350876281
AARS2	GSM2769395	308.10762045230825
AARS2	GSM2769396	831.4117549071688
AARS2	GSM2769397	601.7773859504496
AARS2	GSM2769398	572.0102507017184
AARS2	GSM3103946	449.7341731436844
AARS2	GSM3103947	418.799382654819
AARS2	GSM3103948	484.8414624033994
AARS2	GSM3103949	620.121843658849
AARS2	GSM3103950	409.3601993741025
AARS2	GSM3103951	291
AARS2	GSM3103952	489.5836435872041
AARS2	GSM3103953	443.2045328645522
AARS2	GSM3103954	341.80377581036834
AARS2	GSM3103955	497.5214461391338
AARS2	GSM3103956	313.8059811530658
AARS2	GSM3103957	277.8409369313616
AARS2	GSM3103958	321.6803327303829
AARS2	GSM3103959	523
AARS2	GSM3103960	619
AARS2	GSM3103961	493.8905866173185
AARS2	GSM3103962	216.8106477237207
AARS2	GSM3103963	193.03196866981347
AARS2	GSM3103964	209.55884413654297
AARS2	GSM3103965	433
AARS2	GSM4260265	553.5935763632499
AARS2	GSM4260266	706.4363753425515
AARS2	GSM4260267	394.9662975207572
AARS2	GSM4260268	438.2243911865656
AARS2	GSM4260269	686.9069670863839
AARS2	GSM4260270	597.8144727629848
AARS2	GSM4260271	294.08051206545747
AARS2	GSM4260272	251.5949025590338
AARS2	GSM4260273	612.230880789748
AARS2	GSM4260274	247.03636379307807
AARS2	GSM4260275	228.87429375751825
AARS2	GSM4260276	467.7110434351828
AARS2	GSM4735786	501.1609261174251
AARS2	GSM4735787	503.9942081556021
AARS2	GSM4735788	392.7910719807097
AARS2	GSM4735790	340.3905801241318
AARS2	GSM4735793	500.61723583967535
AARS2	GSM4735798	661.2311762843616
AARS2	GSM4735800	456.96608291640695
AARS2	GSM4735803	712.0996401336948
AARS2	GSM4735804	628.5943595350171
AARS2	GSM4735785	224.88949275955449
AARS2	GSM4735789	676.7612751083194
AARS2	GSM4735791	511.5020859209473
AARS2	GSM4735792	326.0085096857141
AARS2	GSM4735794	159.55687259336378
AARS2	GSM4735795	404.0411986919315
AARS2	GSM4735796	303.77862038713033
AARS2	GSM4735797	354.784590814619
AARS2	GSM4735799	459.9981963356747
AARS2	GSM4735801	688.9667483743758
AARS2	GSM4735802	646.5654406989224
AARS2	GSM5282507	558
AARS2	GSM5282509	506
AARS2	GSM5282510	480.05257108289504
AARS2	GSM5282511	445.2895063298087
AARS2	GSM5282512	192.1724180943391
AARS2	GSM5282515	581.1361787916637
AARS2	GSM5282516	385.3564753849119
AARS2	GSM5282519	134.31150270676795
AARS2	GSM5282521	418.19726497515103
AARS2	GSM5282523	481
AARS2	GSM5282524	292.07455289556134
AARS2	GSM5282526	424
AARS2	GSM5282528	395.63362736190777
AARS2	GSM5282529	860
AARS2	GSM5282513	469.8280590902419
AARS2	GSM5282533	537.9243024702646
AARS2	GSM5282534	540
AARS2	GSM5282536	522.0923322072172
AARS2	GSM5282525	542
AARS2	GSM5282530	510.59405120219344
AARS2	GSM5282514	670
AARS2	GSM5282520	354.9638771325044
AARS2	GSM5282535	676
AARS2	GSM5282522	279.81876109398956
AARS2	GSM5282531	356.73563955749603
AARS2	GSM5282508	134.8625100623634
AARS2	GSM5282518	628
AARS2	GSM5282517	466.3275076674544
AARS2	GSM5282527	525.7746316141843
AARS2	GSM5282532	457
