Gene	sample	counts
KRT14	GSM1022678	33025.01877951657
KRT14	GSM1022679	8653.64561615321
KRT14	GSM1022680	14546.895424156544
KRT14	GSM1022681	37543.15464919708
KRT14	GSM1022682	8024.574338952585
KRT14	GSM1022683	15456.596390552611
KRT14	GSM1022684	13723.523366478428
KRT14	GSM1022685	8401.893907305946
KRT14	GSM1022686	9654.599122536618
KRT14	GSM1022687	10552.840817836512
KRT14	GSM1022688	10953.651727626066
KRT14	GSM1022689	37374.9909505699
KRT14	GSM1022690	8702.948690180345
KRT14	GSM1022691	10727.924398993677
KRT14	GSM1022692	16148.63217223826
KRT14	GSM1022693	8352.299490859688
KRT14	GSM1022694	10392.80948151344
KRT14	GSM1022695	11923.666064308683
KRT14	GSM1385778	19693
KRT14	GSM1385779	7647.295009092479
KRT14	GSM1385780	7689.325504798957
KRT14	GSM1385781	13692.717578998338
KRT14	GSM1385782	11628.677606644604
KRT14	GSM1385783	5807.647329452763
KRT14	GSM1415906	16053
KRT14	GSM1415907	16516.68480810359
KRT14	GSM1415908	20710.342122171445
KRT14	GSM1415909	19543.955599818502
KRT14	GSM1415910	10947.70296106253
KRT14	GSM1415911	11665.255520428926
KRT14	GSM1415912	15033.697721340694
KRT14	GSM1415913	11816.02522453397
KRT14	GSM1415914	11211.397624163495
KRT14	GSM1415915	14234.69991832422
KRT14	GSM1415916	12726.390860703148
KRT14	GSM1415917	13282.257391875324
KRT14	GSM1415918	11578.123928939563
KRT14	GSM1415919	29472.27553258567
KRT14	GSM1415920	11291.485519214331
KRT14	GSM1415921	11086.745683589625
KRT14	GSM2769390	20404.203834175805
KRT14	GSM2769391	15327.67915314805
KRT14	GSM2769392	27958.80497411577
KRT14	GSM2769393	29664.008304981184
KRT14	GSM2769394	21450.912725520295
KRT14	GSM2769395	22270.764405188813
KRT14	GSM2769396	13544.278480972684
KRT14	GSM2769397	12130.68529707524
KRT14	GSM2769398	11668.673847699403
KRT14	GSM3103946	10296.099535718397
KRT14	GSM3103947	8835.534848836132
KRT14	GSM3103948	10866.361730240777
KRT14	GSM3103949	34578.997507425076
KRT14	GSM3103950	7387.150943104103
KRT14	GSM3103951	12123
KRT14	GSM3103952	9687.885870635848
KRT14	GSM3103953	10135.507047374347
KRT14	GSM3103954	10233.929671103726
KRT14	GSM3103955	5234.059887415606
KRT14	GSM3103956	9901.57132481994
KRT14	GSM3103957	36558.991208959735
KRT14	GSM3103958	10525.451821437286
KRT14	GSM3103959	10079.46283102238
KRT14	GSM3103960	9918
KRT14	GSM3103961	11628.533080364585
KRT14	GSM3103962	11164.161595638969
KRT14	GSM3103963	16511.773855588093
KRT14	GSM3103964	9989.267240467048
KRT14	GSM3103965	14629
KRT14	GSM4260265	4606.0589671116495
KRT14	GSM4260266	4560.054005360919
KRT14	GSM4260267	4752.91512405753
KRT14	GSM4260268	4833.640046778172
KRT14	GSM4260269	4826.815883834293
KRT14	GSM4260270	4779.518518087061
KRT14	GSM4260271	4915.425248976664
KRT14	GSM4260272	4835.179992898695
KRT14	GSM4260273	4539.3897119637495
KRT14	GSM4260274	3373.1564898807624
KRT14	GSM4260275	4788.325577004003
KRT14	GSM4260276	4557.183216214842
KRT14	GSM4735785	4012.5897563218314
KRT14	GSM4735786	3861.2564317062543
KRT14	GSM4735787	3831.371465933839
KRT14	GSM4735788	3884.6813690488834
KRT14	GSM4735789	4891.038504281797
KRT14	GSM4735790	3872.3951111704464
KRT14	GSM4735791	4956.9425875998095
KRT14	GSM4735792	5017.677871355019
KRT14	GSM4735793	3958.1006582410696
KRT14	GSM4735794	4931.557772100604
KRT14	GSM4735795	8934.314468791736
KRT14	GSM4735796	45605.34750057414
KRT14	GSM4735797	5257.830676614859
KRT14	GSM4735798	15338.15402959403
KRT14	GSM4735799	15860.081247308824
KRT14	GSM4735800	4653.189353424634
KRT14	GSM4735801	5767.50995689302
KRT14	GSM4735802	28613.123075170923
KRT14	GSM4735803	7114.69110071966
KRT14	GSM4735804	8165.310464320595
KRT14	GSM5282507	1
KRT14	GSM5282508	1.0294371352498335
KRT14	GSM5282509	1.0030314290996496
KRT14	GSM5282510	1.077456568009615
KRT14	GSM5282511	1.0485732304058435
KRT14	GSM5282512	1.0334723239435966
KRT14	GSM5282513	1.019228895401757
KRT14	GSM5282514	1
KRT14	GSM5282515	1.027880340996568
KRT14	GSM5282516	1.052647232824813
KRT14	GSM5282517	1.0431677735246987
KRT14	GSM5282518	1
KRT14	GSM5282519	1.0939649729877647
KRT14	GSM5282520	1.0412865799843114
KRT14	GSM5282521	1.0270901631634777
KRT14	GSM5282522	1.0284996700603346
KRT14	GSM5282523	1
KRT14	GSM5282524	1.0100156499625657
KRT14	GSM5282525	1
KRT14	GSM5282526	1
KRT14	GSM5282527	1.0060720477616854
KRT14	GSM5282528	1.0223186155344817
KRT14	GSM5282529	1
KRT14	GSM5282530	1.0199878726732972
KRT14	GSM5282531	1.033060999088088
KRT14	GSM5282532	1.0039198009821009
KRT14	GSM5282533	0.9398219371871112
KRT14	GSM5282534	1.0030314290996496
KRT14	GSM5282535	1
KRT14	GSM5282536	1.0137139817749876
KRT14	GSM4260927	1442
KRT14	GSM4260928	1007.5350576560631
KRT14	GSM4260929	940.0651420447444
KRT14	GSM4260930	1442
KRT14	GSM4260931	1438.1749190625844
KRT14	GSM4260932	1442
KRT14	GSM4260933	1198.0356587445704
KRT14	GSM4260934	1436
KRT14	GSM4260935	1446.485796728639
KRT14	GSM4260936	1456.9825664194273
KRT14	GSM4260937	1436
KRT14	GSM4260938	1522.014197725886
KRT14	GSM4260939	1436
KRT14	GSM4260940	1444.7194605857803
KRT14	GSM4260941	1436
KRT14	GSM4260942	1371.927604124328
KRT14	GSM4260943	1456.0676839896887
KRT14	GSM4260944	1152.483479492754
KRT14	GSM4260945	1442.534644362617
KRT14	GSM4260946	870.2322883765692
KRT14	GSM4260947	1468.8047974327658
KRT14	GSM4260948	1103.4724857628803
KRT14	GSM4260949	1476.5330479984125
KRT14	GSM4260950	1436
KRT14	GSM4260951	1214.6820960978068
KRT14	GSM4260952	1326.4504127950927
KRT14	GSM4260953	1366.587744586087
KRT14	GSM4260954	1444.7194605857803
KRT14	GSM4260955	1498.9301453362048
KRT14	GSM4260956	1465.829434150669
KRT14	GSM4260957	1253.6094364701407
KRT14	GSM4260958	1498.9301453362048
KRT14	GSM4260959	1465.6630295377709
KRT14	GSM4260960	1443.8122785227586
KRT14	GSM4260961	1439.4486918707687
KRT14	GSM4260962	1440.353132187097
KRT14	GSM4260963	1442
KRT14	GSM4260964	1436
KRT14	GSM4260965	1503.6488414281762
KRT14	GSM4260966	1360.7623281828205
KRT14	GSM4260967	1228.5167119948642
KRT14	GSM4260968	1442
KRT14	GSM4260969	1438.1749190625844
KRT14	GSM4260970	1151.0601686626828
KRT14	GSM4260971	1040.4968425516815
KRT14	GSM4260972	1458.0679018246203
KRT14	GSM4260973	1451.386477907193
KRT14	GSM4260974	1457.692600212816
KRT14	GSM4260975	1442
KRT14	GSM4260976	1436
KRT14	GSM4260977	1486.3139758410032
KRT14	GSM4260978	1442
KRT14	GSM4260979	1358.6133119016254
KRT14	GSM4260980	1185.2982522580908
KRT14	GSM4260981	1046.1408074962117
KRT14	GSM4260982	1440.353132187097
KRT14	GSM4260983	1462.151532251484
KRT14	GSM4260984	1139.530496964459
KRT14	GSM4260985	1070.3609189202884
KRT14	GSM4260986	1146.7805986538226
KRT14	GSM4260987	1512.214268580205
KRT14	GSM4260988	1455.6932778288824
KRT14	GSM4260989	1442
KRT14	GSM4260990	1333.8685228562429
KRT14	GSM4260991	1436
KRT14	GSM4260992	1073.5958883128983
KRT14	GSM4260993	1470.7450788773608
KRT14	GSM4260994	1361.513111853137
KRT14	GSM4260995	1476.0361696710718
KRT14	GSM4260996	1197.8599303353703
KRT14	GSM4260997	1436
KRT14	GSM4260998	1200.0324502850915
KRT14	GSM4260999	1436
KRT14	GSM4261000	1469.7280671693334
KRT14	GSM4261001	1442
KRT14	GSM4261002	1546.68005442467
KRT14	GSM4261003	1438.1749190625844
KRT14	GSM4261004	1500.5697132789617
KRT14	GSM4261005	1436
KRT14	GSM4261006	1464.5323169382236
KRT14	GSM4261007	1526.4236417470963
KRT14	GSM4261008	1436
KRT14	GSM4261009	1477.6833699656688
KRT14	GSM4261010	1522.6916281879382
KRT14	GSM4261011	1455.6932778288824
KRT14	GSM4261012	1698.365444982263
KRT14	GSM4261013	1492.5242013668012
KRT14	GSM4261014	1479.372533551071
KRT14	GSM4261015	1453.8657061076196
KRT14	GSM4261016	1436
KRT14	GSM4261017	1470.6989425625793
KRT14	GSM4261018	1033.9819631701669
KRT14	GSM4261019	1462.3175381851945
KRT14	GSM4261020	1562.7241220329415
KRT14	GSM4261021	1492.1404209544694
KRT14	GSM4261022	1442.534644362617
KRT14	GSM4261023	1442
KRT14	GSM4261024	1500.948140031161
KRT14	GSM4261025	1479.5810122471896
KRT14	GSM4261026	1505.3268564155212
KRT14	GSM4261027	1295.6434928008
KRT14	GSM4818000	1547.0209392633133
KRT14	GSM4818001	1587.7476594290383
KRT14	GSM4818002	1573.395329988795
KRT14	GSM4818003	1595.3830739115438
KRT14	GSM4818004	1747.8290562900029
KRT14	GSM4818005	1626.229293072714
KRT14	GSM4818006	1753.5478747135246
KRT14	GSM4818007	1758.9267718238898
KRT14	GSM4818008	1549.3640070425758
KRT14	GSM4818009	1585.4002128871048
KRT14	GSM4818010	1642.006182678994
KRT14	GSM4818011	1691.9557169234513
KRT14	GSM4818012	1550.337509801341
KRT14	GSM4818013	1572.7691142771866
KRT14	GSM4818014	1731.117471808146
KRT14	GSM4818015	1628.8979831478175
KRT14	GSM4818016	1600.8130898319969
KRT14	GSM4818017	1558.7718192935747
KRT14	GSM4818018	1570.7945579602026
KRT14	GSM4818019	1550.1190612406256
KRT14	GSM4818020	1545.6519754251062
KRT14	GSM4818021	1552.685600750858
KRT14	GSM4818022	1606.4293165794777
KRT14	GSM4818023	1645.1718857148535
KRT14	GSM3056394	1525.6187821292074
KRT14	GSM3056395	1592.6575299787323
KRT14	GSM3056396	1693.4377018064492
KRT14	GSM3056397	1524.8343026171372
KRT14	GSM3056398	1473.216355460312
KRT14	GSM3056399	1561.9006012832783
KRT14	GSM3056400	1533.4347652395938
KRT14	GSM3056401	1507.7772513837367
KRT14	GSM3056402	1525.0115816163516
KRT14	GSM3056403	1501.250115217744
KRT14	GSM3056404	1473.216355460312
KRT14	GSM3056405	1614.575871472418
KRT14	GSM3056406	1551.31424578973
KRT14	GSM3056407	1557.849218705946
KRT14	GSM3056408	1504.763755223213
KRT14	GSM3056409	1505.5379090669796
KRT14	GSM3056410	1698.3021693967785
KRT14	GSM3056411	1748.9478002890037
KRT14	GSM3056412	1681.9667398419635
KRT14	GSM3056413	1631.0486543103827
KRT14	GSM3056414	1482.1617955339634
KRT14	GSM3056415	1511.7087742304598
KRT14	GSM3056416	1695.7533177786763
KRT14	GSM3056417	1522.4870349551015
KRT14	GSM3056418	1468.865907713245
KRT14	GSM3056419	1570.7112200328163
KRT14	GSM3056420	1480.7993075152576
KRT14	GSM3056421	1592.718462631963
KRT14	GSM3056422	1601.8143546280658
KRT14	GSM3056423	1716.153189921266
KRT14	GSM3056424	1558.6891192281655
KRT14	GSM3056425	1682.4702403021986
KRT14	GSM3056426	1501.5446786636162
KRT14	GSM3056427	1650.8708880520362
KRT14	GSM3056428	1490.9514423078565
KRT14	GSM3056429	1561.9883374975211
KRT14	GSM3056430	1509.238123628002
KRT14	GSM3056431	1599.6401787381524
KRT14	GSM3056432	1514.0767604670298
KRT14	GSM3056433	1670.673661035461
KRT14	GSM3056434	1489.2894518538008
KRT14	GSM3056435	1632.0670850024726
KRT14	GSM3056436	1617.0886007830238
KRT14	GSM3056437	1604.3671318898082
KRT14	GSM3056438	1547.1148994369737
KRT14	GSM3056439	1565.0580888653965
KRT14	GSM3056440	1731.9973443197944
KRT14	GSM3056441	1748.661090582191
KRT14	GSM3056442	1469.686761597292
KRT14	GSM3056443	1487.169780462721
KRT14	GSM3056444	1622.5964913055232
KRT14	GSM3056445	1502.8745772431314
KRT14	GSM3056446	1469.686761597292
KRT14	GSM3056447	1465.244975340928
KRT14	GSM3056448	1476.3747005328662
KRT14	GSM3056449	1548.2828203336935
KRT14	GSM3056450	1475.0175323433623
KRT14	GSM3056451	1570.5817948924166
KRT14	GSM3056452	1498.0807340814706
KRT14	GSM3056453	1479.920356123351
KRT14	GSM3056454	1557.6681224088763
KRT14	GSM3056455	1482.1617955339634
KRT14	GSM3056456	1476.3747005328662
KRT14	GSM3056457	1593.4336824829857
KRT14	GSM3056458	1761.7309820803196
KRT14	GSM3056459	1623.0140082697003
KRT14	GSM3056460	1651.714260594811
KRT14	GSM3056461	1620.559378468846
KRT14	GSM3056462	1580.7285779570657
KRT14	GSM3056463	1683.6031714925552
KRT14	GSM3056464	1659.1988304562824
KRT14	GSM3056465	1668.9282421492208
KRT14	GSM3056466	1567.0108227333317
KRT14	GSM3056467	1588.732512834618
KRT14	GSM3056468	1485.721349388714
KRT14	GSM3056469	1652.0310877453778
KRT14	GSM3056470	1660.343218468949
KRT14	GSM3056471	1658.890565424285
KRT14	GSM3056472	1598.4382723987185
KRT14	GSM3056473	1632.3034793856796
KRT14	GSM3056474	1505.8842900651944
KRT14	GSM3056475	1544.3780169433446
KRT14	GSM3056476	1552.7265134640097
KRT14	GSM3056477	1718.7882487567272
KRT14	GSM3056478	1480.6415682288284
KRT14	GSM3056479	1530.1643490402105
KRT14	GSM3056480	1544.065432082798
KRT14	GSM3056481	1528.4023260224278
KRT14	GSM3056482	1482.1617955339634
KRT14	GSM3056483	1488.9065032092226
KRT14	GSM3056484	1479.920356123351
KRT14	GSM3056485	1472.2912793544765
KRT14	GSM3056486	1454.1991521440616
KRT14	GSM3056487	1504.0299915038229
KRT14	GSM3056488	1483.474526946156
KRT14	GSM3056489	1492.693626417653
KRT14	GSM3056490	1668.448839693889
KRT14	GSM3056491	1586.2584935582609
KRT14	GSM3056492	1670.212209369687
KRT14	GSM3056493	1486.654863931334
KRT14	GSM3056494	1563.8392932662457
KRT14	GSM3056495	1478.7826748062685
KRT14	GSM3056496	1588.394057536869
KRT14	GSM3056497	1509.7269045660291
KRT14	GSM3056498	1499.2575340589938
KRT14	GSM3056499	1605.4975138811028
KRT14	GSM3056500	1501.5446786636162
KRT14	GSM3056501	1530.7587134806358
KRT14	GSM3056502	1547.318148817044
KRT14	GSM3056503	1546.5410903029062
KRT14	GSM3056504	1644.9249361692284
KRT14	GSM3056505	1573.577036628515
KRT14	GSM3056506	1614.575871472418
KRT14	GSM3056507	1520.6168497695676
KRT14	GSM3056508	1512.2611087388825
KRT14	GSM3056509	1644.0516044666856
KRT14	GSM3056510	1512.2002573892776
KRT14	GSM3056511	1481.2311023218297
KRT14	GSM3056512	1492.4822551270167
KRT14	GSM3056513	1469.686761597292
KRT14	GSM3056514	1481.2311023218297
KRT14	GSM3056515	1483.474526946156
KRT14	GSM3056516	1500.0045706759036
KRT14	GSM3056517	1618.5647355038438
KRT14	GSM3056518	1567.4330111719462
KRT14	GSM3056519	1516.9736918036251
KRT14	GSM3056520	1486.445388502111
KRT14	GSM3056521	1490.6084961384306
KRT14	GSM3056522	1473.216355460312
KRT14	GSM3056523	1473.216355460312
KRT14	GSM3056524	1546.427073020646
KRT14	GSM3056525	1523.484971805536
KRT14	GSM3056526	1565.449929043573
KRT14	GSM3056527	1488.3542829755318
KRT14	GSM3056528	1501.9308778629804
KRT14	GSM3056529	1667.394067715053
KRT14	GSM3056530	1499.4482342822007
KRT14	GSM3056531	1464.3249047003462
KRT14	GSM3056532	1574.57556166097
KRT14	GSM3056533	1465.244975340928
KRT14	GSM3056534	1678.675839087081
KRT14	GSM3056535	1690.7994120441367
KRT14	GSM3056536	1519.2712509956466
KRT14	GSM3056537	1506.8713443986917
KRT14	GSM3056538	1508.672747488176
KRT14	GSM3056539	1546.183593398617
KRT14	GSM3056540	1497.510546876199
KRT14	GSM3056541	1591.3202917528224
KRT14	GSM3056542	1596.202612922479
KRT14	GSM3056543	1522.2496443831226
KRT14	GSM3056544	1489.079605200934
KRT14	GSM3056545	1470.064766899905
KRT14	GSM3056546	1477.6823063903344
KRT14	GSM3056547	1544.8317153006146
KRT14	GSM3056548	1511.787056784322
KRT14	GSM3056549	1476.754425981872
KRT14	GSM3056550	1535.4518956853708
KRT14	GSM3056551	1689.2642483341183
KRT14	GSM3056552	1523.484971805536
KRT14	GSM3056553	1471.912701537282
KRT14	GSM3056554	1504.5517281810578
KRT14	GSM3056555	1499.062673457729
KRT14	GSM3056556	1473.216355460312
KRT14	GSM3056557	1466.5427237456454
KRT14	GSM3056558	1490.6084961384306
KRT14	GSM3056559	1476.1666736184884
KRT14	GSM3056560	1537.2686827170412
KRT14	GSM3056561	1484.406629756067
KRT14	GSM3056562	1465.244975340928
KRT14	GSM3056563	1503.818869572354
KRT14	GSM3056564	1480.30099351948
KRT14	GSM3056565	1457.69155102601
KRT14	GSM3056566	1468.7639018277964
KRT14	GSM3056567	1483.474526946156
KRT14	GSM3056568	1545.172551084598
KRT14	GSM3056569	1488.5842627255909
KRT14	GSM3056570	1470.064766899905
KRT14	GSM3056571	1494.5726426942224
KRT14	GSM3056572	1458.607453770557
KRT14	GSM3056573	1452
KRT14	GSM3056574	1463.029118850883
KRT14	GSM3056575	1496.89353379312
KRT14	GSM3056576	1519.4441393084974
KRT14	GSM3056577	1538.334017148063
KRT14	GSM3056578	1481.6120768435464
KRT14	GSM3056579	1460.8166133499672
KRT14	GSM3056580	1454.1991521440616
KRT14	GSM3056581	1500.0452564608072
KRT14	GSM3056582	1483.474526946156
KRT14	GSM3056583	1592.023647858025
KRT14	GSM3056584	1481.2311023218297
KRT14	GSM3056585	1604.1163599968972
KRT14	GSM3056586	1469.686761597292
KRT14	GSM3056587	1519.66200949194
KRT14	GSM3056588	1497.7767723009374
KRT14	GSM3056589	1505.4970743046488
KRT14	GSM3056590	1587.691836523803
KRT14	GSM3056591	1516.400532723872
KRT14	GSM3056592	1570.0949884618915
KRT14	GSM3056593	1475.4476412087813
KRT14	GSM3056594	1555.2703117053536
KRT14	GSM3056595	1504.763755223213
