Gene	sample	counts
FIBP	GSM1022678	651.869422308908
FIBP	GSM1022679	605.3321115473851
FIBP	GSM1022680	463.34858860518307
FIBP	GSM1022681	571.3177782876614
FIBP	GSM1022682	313.1048514883954
FIBP	GSM1022683	502.23284845237913
FIBP	GSM1022684	273.19347102821064
FIBP	GSM1022685	367.98116207677134
FIBP	GSM1022686	780.3391360312052
FIBP	GSM1022687	188.3067352077892
FIBP	GSM1022688	235.08843412745412
FIBP	GSM1022689	608.5369377554887
FIBP	GSM1022690	226.78693655193084
FIBP	GSM1022691	362.85784517761056
FIBP	GSM1022692	740.7722661440782
FIBP	GSM1022693	625.2627003541423
FIBP	GSM1022694	511.8737541802687
FIBP	GSM1022695	883.9536463513036
FIBP	GSM1385778	831
FIBP	GSM1385779	322.5477793368107
FIBP	GSM1385780	304.5910103009005
FIBP	GSM1385781	541.2181171737161
FIBP	GSM1385782	714.2354680653347
FIBP	GSM1385783	335.7512909087218
FIBP	GSM1415906	961
FIBP	GSM1415907	817.9365748302503
FIBP	GSM1415908	618.9903163257229
FIBP	GSM1415909	727.3900905316985
FIBP	GSM1415910	634.3867609887227
FIBP	GSM1415911	682.0613717877618
FIBP	GSM1415912	343.8968417627471
FIBP	GSM1415913	330.4530934286211
FIBP	GSM1415914	392.04552369760063
FIBP	GSM1415915	426.6089884475013
FIBP	GSM1415916	356.9769454490013
FIBP	GSM1415917	341.0818139651159
FIBP	GSM1415918	349.46507133636294
FIBP	GSM1415919	379.691184276388
FIBP	GSM1415920	363.5722952908888
FIBP	GSM1415921	331.16942587649237
FIBP	GSM2769390	263.3840853199722
FIBP	GSM2769391	161.6219786651724
FIBP	GSM2769392	549.0510142387491
FIBP	GSM2769393	618.430355515931
FIBP	GSM2769394	604.7098931687653
FIBP	GSM2769395	341.2617725165324
FIBP	GSM2769396	696.3769991343007
FIBP	GSM2769397	707.67549745457
FIBP	GSM2769398	607.6342998442857
FIBP	GSM3103946	400.9762130351386
FIBP	GSM3103947	427.09810313699137
FIBP	GSM3103948	460.7669871105789
FIBP	GSM3103949	639.0021106955176
FIBP	GSM3103950	469.807095381632
FIBP	GSM3103951	433
FIBP	GSM3103952	419.9021457824331
FIBP	GSM3103953	298.9646323889195
FIBP	GSM3103954	428.2944202255504
FIBP	GSM3103955	617.2990249887812
FIBP	GSM3103956	433.7655039005517
FIBP	GSM3103957	356.6681281434451
FIBP	GSM3103958	285.9118935041381
FIBP	GSM3103959	389.1761944906641
FIBP	GSM3103960	468
FIBP	GSM3103961	447.1134232625926
FIBP	GSM3103962	344.5977676632245
FIBP	GSM3103963	275.2989544169223
FIBP	GSM3103964	282.98207480076627
FIBP	GSM3103965	576
FIBP	GSM4260265	534.7591680083185
FIBP	GSM4260266	1016.7141687484674
FIBP	GSM4260267	332.5041353115297
FIBP	GSM4260268	383.33960067623207
FIBP	GSM4260269	897.9177696358408
FIBP	GSM4260270	488.8834062338099
FIBP	GSM4260271	230.06981533586423
FIBP	GSM4260272	392.41730592521475
FIBP	GSM4260273	558.8645275376844
FIBP	GSM4260274	268.539658637124
FIBP	GSM4260275	435.49544955005354
FIBP	GSM4260276	520.6187569544463
FIBP	GSM4735785	559.541816264086
FIBP	GSM4735786	501.366720191731
FIBP	GSM4735787	599.7561952913253
FIBP	GSM4735788	303.4413437174067
FIBP	GSM4735789	750.2232047471015
FIBP	GSM4735790	258.3697307697125
FIBP	GSM4735791	710.3965846368552
FIBP	GSM4735792	828.4406370473243
FIBP	GSM4735793	564.8293397272931
FIBP	GSM4735794	780.2698945210282
FIBP	GSM4735795	569.8116453725212
FIBP	GSM4735796	232.93580517263035
FIBP	GSM4735797	237.38111941407223
FIBP	GSM4735798	164.42465568447895
FIBP	GSM4735799	331.22754713767404
FIBP	GSM4735800	475.85655127989696
FIBP	GSM4735801	292.6701136426684
FIBP	GSM4735802	614.7915726464936
FIBP	GSM4735803	748.9692243388637
FIBP	GSM4735804	741.4318595155165
FIBP	GSM5282507	494
FIBP	GSM5282508	390.1566742596869
FIBP	GSM5282509	485.4672116842304
FIBP	GSM5282510	980.4854768887498
FIBP	GSM5282511	377.4863629461036
FIBP	GSM5282512	415.45587422532583
FIBP	GSM5282513	455.5953162445853
FIBP	GSM5282514	474
FIBP	GSM5282515	627.0070080079065
FIBP	GSM5282516	546.323913836078
FIBP	GSM5282517	547.6630811004668
FIBP	GSM5282518	509
FIBP	GSM5282519	286.6188229227943
FIBP	GSM5282520	548.758027651732
FIBP	GSM5282521	623.4437290402308
FIBP	GSM5282522	497.793840309202
FIBP	GSM5282523	546
FIBP	GSM5282524	551.4685448795609
FIBP	GSM5282525	533
FIBP	GSM5282526	603
FIBP	GSM5282527	439.6534848718565
FIBP	GSM5282528	381.32484359436165
FIBP	GSM5282529	461
FIBP	GSM5282530	416.1550520507053
FIBP	GSM5282531	459.71214459419906
FIBP	GSM5282532	493.9285420831935
FIBP	GSM5282533	456.75346147293607
FIBP	GSM5282534	477.4429602514333
FIBP	GSM5282535	591
FIBP	GSM5282536	417.6501604912949
FIBP	GSM4260927	615
FIBP	GSM4260928	538.1472069792483
FIBP	GSM4260929	415.8724393819342
FIBP	GSM4260930	639
FIBP	GSM4260931	634.9602358535366
FIBP	GSM4260932	672
FIBP	GSM4260933	608.1567976428748
FIBP	GSM4260934	830
FIBP	GSM4260935	549.9869394246774
FIBP	GSM4260936	494.11595393193664
FIBP	GSM4260937	753
FIBP	GSM4260938	373.95668863602293
FIBP	GSM4260939	609
FIBP	GSM4260940	525.1696089315998
FIBP	GSM4260941	1041
FIBP	GSM4260942	499.6584985304222
FIBP	GSM4260943	430.93925187717105
FIBP	GSM4260944	473.5134073124825
FIBP	GSM4260945	546.4755198699607
FIBP	GSM4260946	518.74570950581
FIBP	GSM4260947	272.0766546776572
FIBP	GSM4260948	488.9867672694039
FIBP	GSM4260949	193.30655503043283
FIBP	GSM4260950	697
FIBP	GSM4260951	708.8465156893886
FIBP	GSM4260952	486.76238368638167
FIBP	GSM4260953	621.4357919322526
FIBP	GSM4260954	427.5806202987163
FIBP	GSM4260955	349.68077903038204
FIBP	GSM4260956	222.52842384738568
FIBP	GSM4260957	484.5078253766909
FIBP	GSM4260958	245.29845693176057
FIBP	GSM4260959	271.3814347341087
FIBP	GSM4260960	549.9758470417471
FIBP	GSM4260961	493.18158523706006
FIBP	GSM4260962	442.3368602329454
FIBP	GSM4260963	514
FIBP	GSM4260964	667
FIBP	GSM4260965	225.12848252580633
FIBP	GSM4260966	579.9349198105057
FIBP	GSM4260967	500.94856217266306
FIBP	GSM4260968	402
FIBP	GSM4260969	519.7860605804187
FIBP	GSM4260970	280.4372331084582
FIBP	GSM4260971	273.74145119480477
FIBP	GSM4260972	457.03654065515144
FIBP	GSM4260973	433.30957737104865
FIBP	GSM4260974	515.673983919297
FIBP	GSM4260975	550
FIBP	GSM4260976	555
FIBP	GSM4260977	247.3739834442895
FIBP	GSM4260978	490
FIBP	GSM4260979	530.7674568083647
FIBP	GSM4260980	742.8749491868257
FIBP	GSM4260981	719.6752295674354
FIBP	GSM4260982	550.6642545757077
FIBP	GSM4260983	698.6285753961668
FIBP	GSM4260984	636.4230212851644
FIBP	GSM4260985	480.76796149274793
FIBP	GSM4260986	350.51360707662786
FIBP	GSM4260987	174.8102845294666
FIBP	GSM4260988	366.9644614025456
FIBP	GSM4260989	425
FIBP	GSM4260990	503.98748730081024
FIBP	GSM4260991	436
FIBP	GSM4260992	445.22215063184007
FIBP	GSM4260993	359.8090932429756
FIBP	GSM4260994	385.22701084332857
FIBP	GSM4260995	307.33622195797386
FIBP	GSM4260996	768.3914254925226
FIBP	GSM4260997	433
FIBP	GSM4260998	575.5922268328086
FIBP	GSM4260999	522
FIBP	GSM4261000	374.0570046124448
FIBP	GSM4261001	272
FIBP	GSM4261002	260.6522097289486
FIBP	GSM4261003	351.53161322490746
FIBP	GSM4261004	167.19439702272552
FIBP	GSM4261005	319
FIBP	GSM4261006	417.1265443090066
FIBP	GSM4261007	124.36738585265338
FIBP	GSM4261008	444
FIBP	GSM4261009	724.4353011530856
FIBP	GSM4261010	1.060370214615556
FIBP	GSM4261011	488.61013921554405
FIBP	GSM4261012	1.1827057416311022
FIBP	GSM4261013	204.9374423513361
FIBP	GSM4261014	356.45048510353104
FIBP	GSM4261015	452.5612608844749
FIBP	GSM4261016	579
FIBP	GSM4261017	445.3596247264521
FIBP	GSM4261018	476.0729066488931
FIBP	GSM4261019	355.3961147817777
FIBP	GSM4261020	139.29574346811734
FIBP	GSM4261021	470.8210066118472
FIBP	GSM4261022	323.46528933479294
FIBP	GSM4261023	553
FIBP	GSM4261024	236.2216432082468
FIBP	GSM4261025	446.1410712416665
FIBP	GSM4261026	450.7594347205251
FIBP	GSM4261027	837.9916417771977
FIBP	GSM4818000	620.2202592222541
FIBP	GSM4818001	429.5405988676994
FIBP	GSM4818002	251.29195296431212
FIBP	GSM4818003	357.7651743321845
FIBP	GSM4818004	280.2907091573277
FIBP	GSM4818005	314.68592814004467
FIBP	GSM4818006	250.3435362205097
