Gene	sample	counts
PHKA1-AS1	GSM1022678	3.0300469498876974
PHKA1-AS1	GSM1022679	3.156793373566789
PHKA1-AS1	GSM1022680	1.0184777571167023
PHKA1-AS1	GSM1022681	2.0397386029780273
PHKA1-AS1	GSM1022682	1.001514567592329
PHKA1-AS1	GSM1022683	1.013077440794964
PHKA1-AS1	GSM1022684	1.0272349045407547
PHKA1-AS1	GSM1022685	3.059607904467041
PHKA1-AS1	GSM1022686	1.0316440871965518
PHKA1-AS1	GSM1022687	1.0546852014232175
PHKA1-AS1	GSM1022688	1.029701907789125
PHKA1-AS1	GSM1022689	1.016786983838062
PHKA1-AS1	GSM1022690	1.0522644578555964
PHKA1-AS1	GSM1022691	2.0855051797066526
PHKA1-AS1	GSM1022692	1.013974710299226
PHKA1-AS1	GSM1022693	3.020889338041537
PHKA1-AS1	GSM1022694	1.0276160368461
PHKA1-AS1	GSM1022695	1.017048502742336
PHKA1-AS1	GSM1385778	2.006062858199299
PHKA1-AS1	GSM1385779	1.0454041618088412
PHKA1-AS1	GSM1385780	1.0418298547102676
PHKA1-AS1	GSM1385781	2.0243619305747824
PHKA1-AS1	GSM1385782	1.0075958118807733
PHKA1-AS1	GSM1385783	1.0406685081874067
PHKA1-AS1	GSM1415906	2
PHKA1-AS1	GSM1415907	1.0054403053779657
PHKA1-AS1	GSM1415908	1.011545386933744
PHKA1-AS1	GSM1415909	2.010880610755931
PHKA1-AS1	GSM1415910	1.0060720477616854
PHKA1-AS1	GSM1415911	1.0030314290996496
PHKA1-AS1	GSM1415912	1.0828383463137914
PHKA1-AS1	GSM1415913	2.178913924308283
PHKA1-AS1	GSM1415914	1.057473757359071
PHKA1-AS1	GSM1415915	1.0462657064923926
PHKA1-AS1	GSM1415916	1.0469874970732027
PHKA1-AS1	GSM1415917	1.0575680152450906
PHKA1-AS1	GSM1415918	1.0648004524325103
PHKA1-AS1	GSM1415919	1.062344042170012
PHKA1-AS1	GSM1415920	1.0494517132324268
