Gene	sample	counts
MCM4	GSM1022678	2464.758338539256
MCM4	GSM1022679	1.087332963645819
MCM4	GSM1022680	1195.0490355233194
MCM4	GSM1022681	1975.9799116282177
MCM4	GSM1022682	1.010650267145594
MCM4	GSM1022683	1531.3897488506088
MCM4	GSM1022684	576.9004879238402
MCM4	GSM1022685	982.5616272210788
MCM4	GSM1022686	1333.0447939267235
MCM4	GSM1022687	532.7623333320361
MCM4	GSM1022688	428.40021940385896
MCM4	GSM1022689	2269.1084753856526
MCM4	GSM1022690	203.44815943938957
MCM4	GSM1022691	630.5513695380769
MCM4	GSM1022692	1813.814691026152
MCM4	GSM1022693	1392.257238420339
MCM4	GSM1022694	684.1337975841687
MCM4	GSM1022695	1104.6721317739464
MCM4	GSM1385778	2423.3239327047536
MCM4	GSM1385779	1184.9818758118968
MCM4	GSM1385780	533.2775272893429
MCM4	GSM1385781	1739.4318683630738
MCM4	GSM1385782	2265.6670035311527
MCM4	GSM1385783	543.2901814908963
MCM4	GSM1415906	2204.333563270716
MCM4	GSM1415907	2003.1004740189776
MCM4	GSM1415908	1343.087160868365
MCM4	GSM1415909	2503.8755925237215
MCM4	GSM1415910	1667.0310382022535
MCM4	GSM1415911	1589.1990302100696
MCM4	GSM1415912	267.67142223222163
MCM4	GSM1415913	137.67695782248512
MCM4	GSM1415914	454.1036253935181
MCM4	GSM1415915	920.8303495607518
MCM4	GSM1415916	439.0187009753163
MCM4	GSM1415917	485.2563157254443
MCM4	GSM1415918	282.22204461178114
MCM4	GSM1415919	468.50842993923334
MCM4	GSM1415920	715.4272677924372
MCM4	GSM1415921	693.0957226626175
MCM4	GSM2769390	588.269186561637
MCM4	GSM2769391	408.5904007660133
MCM4	GSM2769392	936.5949380358472
MCM4	GSM2769393	1794.2728596434954
MCM4	GSM2769394	1020.3663161311838
MCM4	GSM2769395	1709.347651766512
MCM4	GSM2769396	1305.3112344830422
MCM4	GSM2769397	557.1219065467394
MCM4	GSM2769398	531.9681473152335
MCM4	GSM3103946	410.7126067243511
MCM4	GSM3103947	686.3685793237664
MCM4	GSM3103948	1160.9800488087303
MCM4	GSM3103949	2549.2506699200258
MCM4	GSM3103950	935.0169292116484
MCM4	GSM3103951	1176
MCM4	GSM3103952	241.73057441301555
MCM4	GSM3103953	528.7798671340539
MCM4	GSM3103954	489.479337400629
MCM4	GSM3103955	1500.6235992081429
MCM4	GSM3103956	469.3256402240874
MCM4	GSM3103957	1243.7657801925263
MCM4	GSM3103958	874.8565797020321
MCM4	GSM3103959	215.3256320323507
MCM4	GSM3103960	813
MCM4	GSM3103961	745.9153362325322
MCM4	GSM3103962	802.0462662570956
MCM4	GSM3103963	61.59160388089145
MCM4	GSM3103964	315.1248827883205
MCM4	GSM3103965	876.3252466432879
MCM4	GSM4260265	1134.7909123169022
MCM4	GSM4260266	977.0058540347164
MCM4	GSM4260267	1034.4731285448709
MCM4	GSM4260268	840.8731837539818
MCM4	GSM4260269	804.4783113971473
MCM4	GSM4260270	1093.4104807913066
MCM4	GSM4260271	764.4628842672154
MCM4	GSM4260272	766.270885409716
MCM4	GSM4260273	1241.2199171276457
MCM4	GSM4260274	603.3544632542142
MCM4	GSM4260275	780.9584129551739
MCM4	GSM4260276	1196.8929328551426
MCM4	GSM4735785	514.3864336495
MCM4	GSM4735786	634.3504193316427
MCM4	GSM4735787	613.9807401218485
MCM4	GSM4735788	526.0712153553184
MCM4	GSM4735789	701.8598512442526
MCM4	GSM4735790	496.77587805869706
MCM4	GSM4735791	510.2265123755868
MCM4	GSM4735792	699.9640373336721
MCM4	GSM4735793	695.6974552841592
MCM4	GSM4735794	812.8137274264603
MCM4	GSM4735795	777.4920657434027
MCM4	GSM4735796	20.795976649240817
MCM4	GSM4735797	219.5180732584985
MCM4	GSM4735798	789.0896940012935
MCM4	GSM4735799	369.05653786465047
MCM4	GSM4735800	311.0206850760188
MCM4	GSM4735801	359.83928034142855
MCM4	GSM4735802	3023.9003537956887
MCM4	GSM4735803	2279.2822794032745
