Gene	sample	counts
TRBJ1-6	GSM1022678	2.0299857264361947
TRBJ1-6	GSM1022679	1.0886816601851197
TRBJ1-6	GSM1022680	3.0925308223901897
TRBJ1-6	GSM1022681	1.0311088135197646
TRBJ1-6	GSM1022682	2.023315695585277
TRBJ1-6	GSM1022683	2.04172784488587
TRBJ1-6	GSM1022684	1.0578149423884136
TRBJ1-6	GSM1022685	1.0371148636315564
TRBJ1-6	GSM1022686	3.1814173487095165
TRBJ1-6	GSM1022687	1.1088805228290193
TRBJ1-6	GSM1022688	1.0595694172829608
TRBJ1-6	GSM1022689	1.028213009709356
TRBJ1-6	GSM1022690	1.1031801973034647
TRBJ1-6	GSM1022691	2.1856653771637573
TRBJ1-6	GSM1022692	6.137990835744747
TRBJ1-6	GSM1022693	2.0269711951524334
TRBJ1-6	GSM1022694	2.1091328950093753
TRBJ1-6	GSM1022695	2.059642189268547
TRBJ1-6	GSM1385778	1.0065008364545027
TRBJ1-6	GSM1385779	1.08831673889073
TRBJ1-6	GSM1385780	1.076969124990565
TRBJ1-6	GSM1385781	1.0160593920172551
TRBJ1-6	GSM1385782	1.010974028503044
TRBJ1-6	GSM1385783	1.072602630214062
TRBJ1-6	GSM1415906	12.075854798427024
TRBJ1-6	GSM1415907	2.0282168293941445
TRBJ1-6	GSM1415908	1.0241144897647825
TRBJ1-6	GSM1415909	1.0137465254422466
TRBJ1-6	GSM1415910	1.0149928632180971
TRBJ1-6	GSM1415911	1.0101171841971937
TRBJ1-6	GSM1415912	1.182512101984153
TRBJ1-6	GSM1415913	1.1954362057291898
TRBJ1-6	GSM1415914	1.1372485303867734
TRBJ1-6	GSM1415915	1.1104272564901518
TRBJ1-6	GSM1415916	1.1091395235784829
TRBJ1-6	GSM1415917	1.1335736061479336
TRBJ1-6	GSM1415918	1.14248870104818
TRBJ1-6	GSM1415919	1.1435660966331045
TRBJ1-6	GSM1415920	1.1170792534511031
TRBJ1-6	GSM1415921	1.0789086069095255
TRBJ1-6	GSM2769390	1.049114201454456
TRBJ1-6	GSM2769391	1.0447696856901132
TRBJ1-6	GSM2769392	1.0329916712135618
TRBJ1-6	GSM2769393	1.026969767993484
TRBJ1-6	GSM2769394	1.017679101810684
TRBJ1-6	GSM2769395	1.0389231941618595
TRBJ1-6	GSM2769396	1.0203367258104672
TRBJ1-6	GSM2769397	1.0478235991023386
TRBJ1-6	GSM2769398	1.0511612257547172
TRBJ1-6	GSM3103946	7.067738918206172
TRBJ1-6	GSM3103947	8.206052526679953
TRBJ1-6	GSM3103948	7.517604464073565
TRBJ1-6	GSM3103949	10.551769868786897
TRBJ1-6	GSM3103950	8.63960506295588
TRBJ1-6	GSM3103951	12
TRBJ1-6	GSM3103952	8.043554728005638
TRBJ1-6	GSM3103953	3.030351552591581
TRBJ1-6	GSM3103954	6.026333727121776
TRBJ1-6	GSM3103955	4.696533132465342
TRBJ1-6	GSM3103956	3.065489394585245
TRBJ1-6	GSM3103957	12.159656975288234
TRBJ1-6	GSM3103958	6.1231129828724304
TRBJ1-6	GSM3103959	2.0063112751537355
TRBJ1-6	GSM3103960	2.00420530696739
TRBJ1-6	GSM3103961	8.660659432922149
TRBJ1-6	GSM3103962	6.044271900433024
TRBJ1-6	GSM3103963	4.08987881217832
TRBJ1-6	GSM3103964	7.070820289380356
TRBJ1-6	GSM3103965	10.027184754459771
TRBJ1-6	GSM4260265	2.022357179512595
TRBJ1-6	GSM4260266	1.007793796528983
TRBJ1-6	GSM4260267	1.0209637531539166
TRBJ1-6	GSM4260268	1.0212022389679882
TRBJ1-6	GSM4260269	1.0112256576006524
TRBJ1-6	GSM4260270	1.0084371780489607
TRBJ1-6	GSM4260271	1.0381691192461002
TRBJ1-6	GSM4260272	1.031794725850175
TRBJ1-6	GSM4260273	1.005882691546114
TRBJ1-6	GSM4260274	1.5586716885732794
