Gene	sample	counts
WIPF3	GSM1022678	40.599714528723894
WIPF3	GSM1022679	1.0886816601851197
WIPF3	GSM1022680	1.0308436074633964
WIPF3	GSM1022681	12.373305762237171
WIPF3	GSM1022682	1.0116578477926386
WIPF3	GSM1022683	1.020863922442935
WIPF3	GSM1022684	1.0578149423884136
WIPF3	GSM1022685	1.0371148636315564
WIPF3	GSM1022686	1.0604724495698388
WIPF3	GSM1022687	1.1088805228290193
WIPF3	GSM1022688	1.0595694172829608
WIPF3	GSM1022689	6.169278058256135
WIPF3	GSM1022690	1.1031801973034647
WIPF3	GSM1022691	1.0928326885818789
WIPF3	GSM1022692	27.62095876085136
WIPF3	GSM1022693	26.350625536981635
WIPF3	GSM1022694	4.218265790018751
WIPF3	GSM1022695	32.95427502829675
WIPF3	GSM1385778	13.084510873908537
WIPF3	GSM1385779	1.08831673889073
WIPF3	GSM1385780	16.154536874858476
WIPF3	GSM1385781	1.0160593920172551
WIPF3	GSM1385782	4.043896114012176
WIPF3	GSM1385783	12.871231562568749
WIPF3	GSM1415906	41.25917056129233
WIPF3	GSM1415907	5.0705420734853615
WIPF3	GSM1415908	7.1688014283534764
WIPF3	GSM1415909	17.233690932518194
WIPF3	GSM1415910	39.58472166550579
WIPF3	GSM1415911	17.171992131352294
WIPF3	GSM1415912	1.182512101984153
WIPF3	GSM1415913	1.1954362057291898
WIPF3	GSM1415914	3.4117455911603205
WIPF3	GSM1415915	1.1104272564901518
WIPF3	GSM1415916	1.1091395235784829
WIPF3	GSM1415917	1.1335736061479336
WIPF3	GSM1415918	1.14248870104818
WIPF3	GSM1415919	1.1435660966331045
WIPF3	GSM1415920	2.2341585069022063
WIPF3	GSM1415921	1.0789086069095255
WIPF3	GSM2769390	11.540256215999014
WIPF3	GSM2769391	11.492466542591249
WIPF3	GSM2769392	11.36290838334918
WIPF3	GSM2769393	14.377576751908776
WIPF3	GSM2769394	11.194470119917522
WIPF3	GSM2769395	11.428155135780456
WIPF3	GSM2769396	9.183030532294206
WIPF3	GSM2769397	9.430412391921047
WIPF3	GSM2769398	9.460451031792454
WIPF3	GSM3103946	3.0290309649455023
WIPF3	GSM3103947	7.294268912604403
WIPF3	GSM3103948	0.6264670386727971
WIPF3	GSM3103949	32.46698421165199
WIPF3	GSM3103950	8.63960506295588
WIPF3	GSM3103951	18
WIPF3	GSM3103952	7.0381103870049335
WIPF3	GSM3103953	1.0101171841971937
WIPF3	GSM3103954	17.074612226845034
WIPF3	GSM3103955	17.377172590121766
WIPF3	GSM3103956	1.0218297981950817
WIPF3	GSM3103957	1.0133047479406865
WIPF3	GSM3103958	1.0205188304787385
WIPF3	GSM3103959	1.0031556375768678
WIPF3	GSM3103960	21.04415572315759
WIPF3	GSM3103961	0.8660659432922149
WIPF3	GSM3103962	1.0073786500721709
WIPF3	GSM3103963	1.02246970304458
WIPF3	GSM3103964	1.0101171841971937
WIPF3	GSM3103965	1.0027184754459773
WIPF3	GSM4260265	10.111785897562974
WIPF3	GSM4260266	56.43645260562305
WIPF3	GSM4260267	5.104818765769583
WIPF3	GSM4260268	5.106011194839941
WIPF3	GSM4260269	25.28064144001631
