Gene	sample	counts
UCN2	GSM1022678	29.30885774722222
UCN2	GSM1022679	1.0848245726655648
UCN2	GSM1022680	1.0228445664573578
UCN2	GSM1022681	29.692142599179537
UCN2	GSM1022682	1.0100156499625657
UCN2	GSM1022683	1.0146118150553114
UCN2	GSM1022684	6.28030967880944
UCN2	GSM1022685	1.027880340996568
UCN2	GSM1022686	1.0488429247731252
UCN2	GSM1022687	1.094806600045286
UCN2	GSM1022688	1.0495019380689916
UCN2	GSM1022689	8.168281043697835
UCN2	GSM1022690	1.0903218103458212
UCN2	GSM1022691	1.0735439206438182
UCN2	GSM1022692	1.0161485132291883
UCN2	GSM1022693	1.008488226377649
UCN2	GSM1022694	1.0425127376380217
UCN2	GSM1022695	4.087646919543601
UCN2	GSM1385778	41
UCN2	GSM1385779	1.078755114838832
UCN2	GSM1385780	1.065003532520631
UCN2	GSM1385781	17.13353443566699
UCN2	GSM1385782	10.045505879962514
UCN2	GSM1385783	1.0625040851541827
UCN2	GSM1415906	24
UCN2	GSM1415907	4.024288191046741
UCN2	GSM1415908	5.06538720397482
UCN2	GSM1415909	8.048576382093483
UCN2	GSM1415910	1.0069631126805123
UCN2	GSM1415911	13.039408578295443
UCN2	GSM1415912	1.15015666141387
UCN2	GSM1415913	1.163567230382469
UCN2	GSM1415914	1.1043535878805653
UCN2	GSM1415915	1.0800227555632944
UCN2	GSM1415916	1.085036308355627
UCN2	GSM1415917	1.107408486899727
UCN2	GSM1415918	1.116501825355792
UCN2	GSM1415919	1.1134638835084691
UCN2	GSM1415920	1.0918086945672336
UCN2	GSM1415921	1.06144046755286
UCN2	GSM2769390	1.075037082938662
UCN2	GSM2769391	1.056352801733153
UCN2	GSM2769392	2.08764644197243
UCN2	GSM2769393	8.259503913401415
UCN2	GSM2769394	2.036060246359479
UCN2	GSM2769395	1.056537995407221
UCN2	GSM2769396	58.963307955897
UCN2	GSM2769397	24.00669091660046
UCN2	GSM2769398	19.90526154662315
UCN2	GSM3103946	1.0100156499625657
UCN2	GSM3103947	0.9145569660321016
UCN2	GSM3103948	0.7165894045265612
UCN2	GSM3103949	7.627346148885487
UCN2	GSM3103950	5.989042292400408
UCN2	GSM3103951	1
UCN2	GSM3103952	14.06370823194752
UCN2	GSM3103953	1.0100156499625657
UCN2	GSM3103954	1.0030314290996496
UCN2	GSM3103955	0.529870407715692
UCN2	GSM3103956	1.027880340996568
UCN2	GSM3103957	1.0161485132291883
UCN2	GSM3103958	1.024773811842789
UCN2	GSM3103959	1.0030314290996496
UCN2	GSM3103960	10
UCN2	GSM3103961	0.8960188842937727
UCN2	GSM3103962	1.0075958118807733
UCN2	GSM3103963	1.0272349045407547
UCN2	GSM3103964	1.010650267145594
UCN2	GSM3103965	1
UCN2	GSM4260265	1.018588891444416
UCN2	GSM4260266	22.234305877203063
UCN2	GSM4260267	1.0522282763023092
UCN2	GSM4260268	1.0473759581317816
UCN2	GSM4260269	19.299137582670788
UCN2	GSM4260270	1.0121809652873912
UCN2	GSM4260271	1.090378271733954
UCN2	GSM4260272	20.31588232310376
UCN2	GSM4260273	5.034815563402561
UCN2	GSM4260274	0.7459434962142332
UCN2	GSM4260275	60.54448932769037
UCN2	GSM4260276	4.043640830714146
UCN2	GSM4735785	1.0886027553775994
UCN2	GSM4735786	1.0466946141789792
UCN2	GSM4735787	1.039438813329853
UCN2	GSM4735788	1.053615776796551
UCN2	GSM4735789	13.54569675237822
UCN2	GSM4735790	1.0502834584134653
UCN2	GSM4735791	13.722370877086355
UCN2	GSM4735792	13.896423589180923
UCN2	GSM4735793	1.0738200375043596
UCN2	GSM4735794	13.652097750704396
UCN2	GSM4735795	13.492807631771903
UCN2	GSM4735796	23.94667155980312
UCN2	GSM4735797	16.11184068421305
UCN2	GSM4735798	1.1109774032735065
UCN2	GSM4735799	14.025922191497598
UCN2	GSM4735800	1.10922273025617
UCN2	GSM4735801	19.087181324521858
UCN2	GSM4735802	13.432420914965403
UCN2	GSM4735803	1.033060999088088
UCN2	GSM4735804	1.0622232944348375
UCN2	GSM5282507	9
UCN2	GSM5282508	13.382682758247835
UCN2	GSM5282509	9.027282861896849
UCN2	GSM5282510	9.697109112086537
UCN2	GSM5282511	9.437159073652593
UCN2	GSM5282512	11.368195563379563
UCN2	GSM5282513	11.211517849419325
UCN2	GSM5282514	9
UCN2	GSM5282515	20.55760681993136
UCN2	GSM5282516	9.473825095423315
UCN2	GSM5282517	9.388509961722288
UCN2	GSM5282518	11
UCN2	GSM5282519	9.845684756889884
UCN2	GSM5282520	18.743158439717604
UCN2	GSM5282521	9.243811468471296
UCN2	GSM5282522	9.256497030543011
UCN2	GSM5282523	24
UCN2	GSM5282524	35.3505477486898
UCN2	GSM5282525	15
UCN2	GSM5282526	13
UCN2	GSM5282527	13.07893662090191
UCN2	GSM5282528	9.200867539810334
UCN2	GSM5282529	11
UCN2	GSM5282530	9.179890854059677
UCN2	GSM5282531	9.297548991792793
UCN2	GSM5282532	9.035278208838903
UCN2	GSM5282533	8.458397434684
UCN2	GSM5282534	44.13338288038458
UCN2	GSM5282535	20
UCN2	GSM5282536	9.123425835974889
UCN2	GSM4260927	7
UCN2	GSM4260928	4.9113825930309485
UCN2	GSM4260929	4.51334430336983
UCN2	GSM4260930	7
UCN2	GSM4260931	7.0106019731463025
UCN2	GSM4260932	12
UCN2	GSM4260933	5.815707081284322
UCN2	GSM4260934	12
UCN2	GSM4260935	12.087625042300605
UCN2	GSM4260936	7.1022827053871795
UCN2	GSM4260937	7
UCN2	GSM4260938	7.33248409090241
UCN2	GSM4260939	7
UCN2	GSM4260940	7.042504334331798
UCN2	GSM4260941	7
UCN2	GSM4260942	6.63683015125798
UCN2	GSM4260943	7.0978229720945825
UCN2	GSM4260944	5.617955679978606
UCN2	GSM4260945	7.0318541159737595
UCN2	GSM4260946	10.302192828970526
UCN2	GSM4260947	7.159911965201505
UCN2	GSM4260948	5.356662552246991
UCN2	GSM4260949	7.197584495813988
UCN2	GSM4260950	7
UCN2	GSM4260951	5.921152279028306
UCN2	GSM4260952	11.00027985731936
UCN2	GSM4260953	6.661639423469784
UCN2	GSM4260954	7.042504334331798
UCN2	GSM4260955	7.306762546903506
UCN2	GSM4260956	7.145408105191283
UCN2	GSM4260957	6.110909509255561
UCN2	GSM4260958	7.306762546903506
UCN2	GSM4260959	7.114869075426071
UCN2	GSM4260960	7.038082137645758
UCN2	GSM4260961	12.028819152123416
UCN2	GSM4260962	7.021220003697548
UCN2	GSM4260963	7
UCN2	GSM4260964	17
UCN2	GSM4260965	7.329764547351834
UCN2	GSM4260966	6.633242546852189
UCN2	GSM4260967	19.594926751651787
UCN2	GSM4260968	7
UCN2	GSM4260969	12.018174811107947
UCN2	GSM4260970	9.506346885032482
UCN2	GSM4260971	16.061360656838037
UCN2	GSM4260972	7.077999523420487
UCN2	GSM4260973	12.036377149195795
UCN2	GSM4260974	7.105743872903699
UCN2	GSM4260975	12
UCN2	GSM4260976	7
UCN2	GSM4260977	12.420451051596126
UCN2	GSM4260978	7
UCN2	GSM4260979	11.353314584136143
UCN2	GSM4260980	5.777916271453089
UCN2	GSM4260981	12.3331440550871
UCN2	GSM4260982	7.021220003697548
UCN2	GSM4260983	7.0978229720945825
UCN2	GSM4260984	5.554814400244577
UCN2	GSM4260985	8.944520213818565
UCN2	GSM4260986	21.858309572707302
UCN2	GSM4260987	17.902258054222482
UCN2	GSM4260988	12.164567781299851
UCN2	GSM4260989	7
UCN2	GSM4260990	15.606169916418532
UCN2	GSM4260991	7
UCN2	GSM4260992	8.934223758498462
UCN2	GSM4260993	7.114869075426071
UCN2	GSM4260994	6.609286950743383
UCN2	GSM4260995	7.195162386975976
UCN2	GSM4260996	5.814854030754225
UCN2	GSM4260997	7
UCN2	GSM4260998	13.840265708851126
UCN2	GSM4260999	7
UCN2	GSM4261000	7.134602267812298
UCN2	GSM4261001	7
UCN2	GSM4261002	7.5395267276968605
UCN2	GSM4261003	7.0106019731463025
UCN2	GSM4261004	7.314754869744242
UCN2	GSM4261005	23
UCN2	GSM4261006	12.238431617868164
UCN2	GSM4261007	7.440783768962168
UCN2	GSM4261008	7
UCN2	GSM4261009	12.348328996927592
UCN2	GSM4261010	7.422591502308892
UCN2	GSM4261011	7.095997872424914
UCN2	GSM4261012	8.278940191417716
UCN2	GSM4261013	23.805864515559243
UCN2	GSM4261014	7.211425999204385
UCN2	GSM4261015	7.0870890966248865
UCN2	GSM4261016	12
UCN2	GSM4261017	17.20707640988565
UCN2	GSM4261018	4.981330861797088
UCN2	GSM4261019	7.128288835164596
UCN2	GSM4261020	13.058975950136
UCN2	GSM4261021	12.41725731723553
UCN2	GSM4261022	12.054607055955016
UCN2	GSM4261023	12
UCN2	GSM4261024	7.316599568397025
UCN2	GSM4261025	7.212442260257888
