Gene	sample	counts
MBNL1-AS1	GSM1022678	258.5640063904168
MBNL1-AS1	GSM1022679	230.4459162703756
MBNL1-AS1	GSM1022680	260.7303058218758
MBNL1-AS1	GSM1022681	291.68262022585793
MBNL1-AS1	GSM1022682	236.35743795178965
MBNL1-AS1	GSM1022683	266.4393669290755
MBNL1-AS1	GSM1022684	273.2444846078408
MBNL1-AS1	GSM1022685	247.82824026183033
MBNL1-AS1	GSM1022686	250.68951318876208
MBNL1-AS1	GSM1022687	273.16346716861335
MBNL1-AS1	GSM1022688	246.0987559616009
MBNL1-AS1	GSM1022689	232.84421929891624
MBNL1-AS1	GSM1022690	234.654974101798
MBNL1-AS1	GSM1022691	277.3721889009848
MBNL1-AS1	GSM1022692	279.8570200425864
MBNL1-AS1	GSM1022693	287.9914502266265
MBNL1-AS1	GSM1022694	283.6220261695236
MBNL1-AS1	GSM1022695	257.31327119381103
MBNL1-AS1	GSM1385778	266.8063601405068
MBNL1-AS1	GSM1385779	250.8969988341219
MBNL1-AS1	GSM1385780	248.99733527575395
MBNL1-AS1	GSM1385781	259.11832711357215
MBNL1-AS1	GSM1385782	252.9065487820741
MBNL1-AS1	GSM1385783	253.92311599772728
MBNL1-AS1	GSM1415906	302
MBNL1-AS1	GSM1415907	280.51784520045237
MBNL1-AS1	GSM1415908	313.5790699494607
MBNL1-AS1	GSM1415909	295.59944978112185
MBNL1-AS1	GSM1415910	288.7426777076037
MBNL1-AS1	GSM1415911	255.77301442041065
MBNL1-AS1	GSM1415912	243.63862792060303
MBNL1-AS1	GSM1415913	249.4856443332984
MBNL1-AS1	GSM1415914	243.21896419258627
MBNL1-AS1	GSM1415915	253.196300971159
MBNL1-AS1	GSM1415916	246.04206181220263
MBNL1-AS1	GSM1415917	236.8952354149003
MBNL1-AS1	GSM1415918	241.7097027021799
MBNL1-AS1	GSM1415919	251.7755379942928
MBNL1-AS1	GSM1415920	241.37389404345817
MBNL1-AS1	GSM1415921	245.9335281449329
MBNL1-AS1	GSM2769390	276.05019532404265
MBNL1-AS1	GSM2769391	246.1209597258544
MBNL1-AS1	GSM2769392	266.29388473678995
MBNL1-AS1	GSM2769393	268.7521979329616
MBNL1-AS1	GSM2769394	258.87967488461004
MBNL1-AS1	GSM2769395	260.63297329451876
MBNL1-AS1	GSM2769396	257.41361281986974
MBNL1-AS1	GSM2769397	263.50245917294984
MBNL1-AS1	GSM2769398	271.3092700951061
MBNL1-AS1	GSM3103946	182
MBNL1-AS1	GSM3103947	242.59607670066683
MBNL1-AS1	GSM3103948	252.83583458941908
MBNL1-AS1	GSM3103949	187.44671383062197
MBNL1-AS1	GSM3103950	260.1114796017414
MBNL1-AS1	GSM3103951	310.42823958051525
MBNL1-AS1	GSM3103952	277
MBNL1-AS1	GSM3103953	142
MBNL1-AS1	GSM3103954	218.7376623065542
MBNL1-AS1	GSM3103955	214.6808959125473
MBNL1-AS1	GSM3103956	177.2179908029295
MBNL1-AS1	GSM3103957	222.2023074885304
MBNL1-AS1	GSM3103958	293.91455413910666
MBNL1-AS1	GSM3103959	219.6542330110857
MBNL1-AS1	GSM3103960	200
MBNL1-AS1	GSM3103961	242.13857255338232
MBNL1-AS1	GSM3103962	180
MBNL1-AS1	GSM3103963	188.1474419696764
MBNL1-AS1	GSM3103964	175
MBNL1-AS1	GSM3103965	135
MBNL1-AS1	GSM4260265	101.60626420371966
MBNL1-AS1	GSM4260266	942.3786609624308
MBNL1-AS1	GSM4260267	101.71501137797284
MBNL1-AS1	GSM4260268	82.07691700453033
MBNL1-AS1	GSM4260269	676.2558096641856
MBNL1-AS1	GSM4260270	123.622877245513
MBNL1-AS1	GSM4260271	80.86242513878757
MBNL1-AS1	GSM4260272	345.8118840900822
MBNL1-AS1	GSM4260273	151.50126059187124
MBNL1-AS1	GSM4260274	47.7722772736937
MBNL1-AS1	GSM4260275	266.86897134033944
MBNL1-AS1	GSM4260276	174.81648325639637
MBNL1-AS1	GSM4735785	129.92787047898872
MBNL1-AS1	GSM4735786	583.5452075057444
MBNL1-AS1	GSM4735787	653.4324094207518
MBNL1-AS1	GSM4735788	471.6554096209305
MBNL1-AS1	GSM4735789	736.6762928931581
MBNL1-AS1	GSM4735790	297.9579270508614
MBNL1-AS1	GSM4735791	274.0593583033502
MBNL1-AS1	GSM4735792	246.78792087811792
MBNL1-AS1	GSM4735793	193.66539490863747
MBNL1-AS1	GSM4735794	251.49015955233816
MBNL1-AS1	GSM4735795	178.31036316884976
MBNL1-AS1	GSM4735796	191.38081275509197
MBNL1-AS1	GSM4735797	196.99838851315775
MBNL1-AS1	GSM4735798	94.14302159748456
MBNL1-AS1	GSM4735799	233.43966223622945
MBNL1-AS1	GSM4735800	101.56785351170949
MBNL1-AS1	GSM4735801	188.11789474420323
MBNL1-AS1	GSM4735802	163.53566309631103
MBNL1-AS1	GSM4735803	161.0319861852939
MBNL1-AS1	GSM4735804	84.36880739401816
MBNL1-AS1	GSM5282507	239.08303994310785
MBNL1-AS1	GSM5282508	188.7243484363213
MBNL1-AS1	GSM5282509	174.73270744352388
MBNL1-AS1	GSM5282510	61.88173256161439
MBNL1-AS1	GSM5282511	482.84905132939735
MBNL1-AS1	GSM5282512	81.78548924275853
MBNL1-AS1	GSM5282513	101.64098679180104
MBNL1-AS1	GSM5282514	236.06938817911907
MBNL1-AS1	GSM5282515	49.1582556512869
MBNL1-AS1	GSM5282516	365.3898918670595
MBNL1-AS1	GSM5282517	208.59888267157683
MBNL1-AS1	GSM5282518	228.03298347514905
MBNL1-AS1	GSM5282519	184.2556479218276
MBNL1-AS1	GSM5282520	401.26680627165615
MBNL1-AS1	GSM5282521	365.2909929282169
MBNL1-AS1	GSM5282522	1814.0596824399045
MBNL1-AS1	GSM5282523	191.57900295803307
MBNL1-AS1	GSM5282524	46.53108779895223
MBNL1-AS1	GSM5282525	212.4692167755881
MBNL1-AS1	GSM5282526	315.4288846308229
MBNL1-AS1	GSM5282527	212.55800271035216
MBNL1-AS1	GSM5282528	129.55671487250163
MBNL1-AS1	GSM5282529	198.19619340905203
MBNL1-AS1	GSM5282530	404.6338714744975
MBNL1-AS1	GSM5282531	298.39655126300534
MBNL1-AS1	GSM5282532	96.01177537883142
MBNL1-AS1	GSM5282533	203
MBNL1-AS1	GSM5282534	146.3226731573241
MBNL1-AS1	GSM5282535	67.61116621752217
MBNL1-AS1	GSM5282536	46.68414762715688
MBNL1-AS1	GSM4260927	175.26504932865757
MBNL1-AS1	GSM4260928	480.4988794854319
MBNL1-AS1	GSM4260929	473.3702615051282
MBNL1-AS1	GSM4260930	565.8557306896658
MBNL1-AS1	GSM4260931	177.8744470176245
MBNL1-AS1	GSM4260932	572.5933281090246
MBNL1-AS1	GSM4260933	341
MBNL1-AS1	GSM4260934	363.5136836776649
MBNL1-AS1	GSM4260935	131.3845347289272
MBNL1-AS1	GSM4260936	142.14655783383338
MBNL1-AS1	GSM4260937	397.1489206242963
MBNL1-AS1	GSM4260938	14.484758957174876
MBNL1-AS1	GSM4260939	841.0791807989591
MBNL1-AS1	GSM4260940	218.7938939599808
MBNL1-AS1	GSM4260941	200.3029135184658
MBNL1-AS1	GSM4260942	680
MBNL1-AS1	GSM4260943	309.8455842021341
MBNL1-AS1	GSM4260944	757.6578838323472
MBNL1-AS1	GSM4260945	55.50170361139879
MBNL1-AS1	GSM4260946	221.10186932882783
MBNL1-AS1	GSM4260947	123.38679735240238
MBNL1-AS1	GSM4260948	608.0752197534798
MBNL1-AS1	GSM4260949	307.91124985318345
MBNL1-AS1	GSM4260950	430.30048308374967
MBNL1-AS1	GSM4260951	445
MBNL1-AS1	GSM4260952	227
MBNL1-AS1	GSM4260953	322
MBNL1-AS1	GSM4260954	209.07323954225112
MBNL1-AS1	GSM4260955	1.031261460928422
MBNL1-AS1	GSM4260956	138.26354518740663
MBNL1-AS1	GSM4260957	168
MBNL1-AS1	GSM4260958	115.64647370504366
MBNL1-AS1	GSM4260959	76.88508015280826
MBNL1-AS1	GSM4260960	139.46973686609195
MBNL1-AS1	GSM4260961	63.13372972215827
MBNL1-AS1	GSM4260962	640.390023749807
MBNL1-AS1	GSM4260963	1.001514567592329
MBNL1-AS1	GSM4260964	1.0060720477616854
MBNL1-AS1	GSM4260965	65.09201465956376
MBNL1-AS1	GSM4260966	1
MBNL1-AS1	GSM4260967	10.159166883686227
MBNL1-AS1	GSM4260968	1.0030314290996496
MBNL1-AS1	GSM4260969	1.0075958118807733
MBNL1-AS1	GSM4260970	0.8062586349950998
MBNL1-AS1	GSM4260971	106.00609498757456
MBNL1-AS1	GSM4260972	618.9132071837399
