Gene	sample	counts
MT3	GSM1022678	1.0107351456338556
MT3	GSM1022679	5.4239470151541385
MT3	GSM1022680	1.0228168238050332
MT3	GSM1022681	1.0238669861786047
MT3	GSM1022682	27.270422548989277
MT3	GSM1022683	1.0146118150553114
MT3	GSM1022684	2.0934365596031466
MT3	GSM1022685	1.027880340996568
MT3	GSM1022686	1.0487648077875216
MT3	GSM1022687	1.0947477718953087
MT3	GSM1022688	1.0495019380689916
MT3	GSM1022689	1.0210351304622294
MT3	GSM1022690	1.090378271733954
MT3	GSM1022691	2.1470878412876364
MT3	GSM1022692	1.0161485132291883
MT3	GSM1022693	1.008488226377649
MT3	GSM1022694	1.0424844615251376
MT3	GSM1022695	1.0216766714505208
MT3	GSM1385778	34
MT3	GSM1385779	1.078610408176517
MT3	GSM1385780	1.0649136662703569
MT3	GSM1385781	1.0078549668039407
MT3	GSM1385782	1.0045505879962513
MT3	GSM1385783	1.062305800204984
MT3	GSM1415906	1
MT3	GSM1415907	1.0060720477616854
MT3	GSM1415908	1.013077440794964
MT3	GSM1415909	1.0060720477616854
MT3	GSM1415910	1.0069631126805123
MT3	GSM1415911	2.006062858199299
MT3	GSM1415912	1.150105681887296
MT3	GSM1415913	1.163403279252366
MT3	GSM1415914	1.1043156152702678
MT3	GSM1415915	1.079995560610013
MT3	GSM1415916	1.0850968187995071
MT3	GSM1415917	1.107408486899727
MT3	GSM1415918	1.1164525767485525
MT3	GSM1415919	1.1135130002794067
MT3	GSM1415920	1.0918758521094598
MT3	GSM1415921	1.0614142933872277
MT3	GSM2769390	1.075066242001491
MT3	GSM2769391	1.0563344237307208
MT3	GSM2769392	1.043823220986215
MT3	GSM2769393	1.0324123095438906
MT3	GSM2769394	1.017949289364482
MT3	GSM2769395	1.0565016669106198
MT3	GSM2769396	1.016643714613284
MT3	GSM2769397	1.043676142250892
MT3	GSM2769398	1.0475331876976477
MT3	GSM3103946	1.0100156499625657
MT3	GSM3103947	0.914133134789176
MT3	GSM3103948	0.7164755720990154
MT3	GSM3103949	0.8474829054317209
MT3	GSM3103950	0.6653744796355122
MT3	GSM3103951	1
MT3	GSM3103952	1.004257750689395
MT3	GSM3103953	1.0100156499625657
MT3	GSM3103954	1.0030314290996496
MT3	GSM3103955	0.5298395788012887
MT3	GSM3103956	1.027880340996568
MT3	GSM3103957	2.0322970264583766
MT3	GSM3103958	1.0247107815171268
MT3	GSM3103959	1.0030314290996496
MT3	GSM3103960	3
MT3	GSM3103961	2.6890517770427267
MT3	GSM3103962	1.0075958118807733
MT3	GSM3103963	1.0272349045407547
MT3	GSM3103964	1.010650267145594
MT3	GSM3103965	1
MT3	GSM4260265	1.018588891444416
MT3	GSM4260266	4.042601068582376
MT3	GSM4260267	1.0521421345944184
