Gene	sample	counts
FOXO1	GSM1022678	785.6044761308074
FOXO1	GSM1022679	284.14591330831615
FOXO1	GSM1022680	741.1765537661821
FOXO1	GSM1022681	609.3853087901808
FOXO1	GSM1022682	319.6838799024738
FOXO1	GSM1022683	830.9832328685491
FOXO1	GSM1022684	601.8967022190074
FOXO1	GSM1022685	764.353654496457
FOXO1	GSM1022686	804.8985892235077
FOXO1	GSM1022687	545.5692172318775
FOXO1	GSM1022688	722.6263425869793
FOXO1	GSM1022689	886.3196143694648
FOXO1	GSM1022690	550.4869184544289
FOXO1	GSM1022691	609.8006402286883
FOXO1	GSM1022692	1009.6994924800108
FOXO1	GSM1022693	1036.7957663204695
FOXO1	GSM1022694	793.0339685235252
FOXO1	GSM1022695	899.0338156157208
FOXO1	GSM1385778	828.3501884020558
FOXO1	GSM1385779	678.0213283289247
FOXO1	GSM1385780	739.8777888685182
FOXO1	GSM1385781	678.7276738675264
FOXO1	GSM1385782	712.7366900946461
FOXO1	GSM1385783	660.7232202118623
FOXO1	GSM1415906	1151.2314907833763
FOXO1	GSM1415907	1034.3905829910136
FOXO1	GSM1415908	894.0519495646549
FOXO1	GSM1415909	922.5093381524446
FOXO1	GSM1415910	949.0183271089212
FOXO1	GSM1415911	1006.0767154604048
FOXO1	GSM1415912	540.4080306067578
FOXO1	GSM1415913	523.6010581093851
FOXO1	GSM1415914	585.6829931491884
FOXO1	GSM1415915	590.7473004527608
FOXO1	GSM1415916	614.4632960624796
FOXO1	GSM1415917	511.2416963727181
FOXO1	GSM1415918	532.3997346884519
FOXO1	GSM1415919	520.3225739680626
FOXO1	GSM1415920	599.8715591032424
FOXO1	GSM1415921	549.1644809169485
FOXO1	GSM2769390	513.0168445112289
FOXO1	GSM2769391	1178.5002054584477
FOXO1	GSM2769392	436.9554769233366
FOXO1	GSM2769393	584.3457979882924
FOXO1	GSM2769394	1423.7330634331468
FOXO1	GSM2769395	615.0425309438209
FOXO1	GSM2769396	945.8521448263032
FOXO1	GSM2769397	559.5378019206488
FOXO1	GSM2769398	478.27835771839625
FOXO1	GSM3103946	748.170648341539
FOXO1	GSM3103947	577.1590277098234
FOXO1	GSM3103948	652.1521872583818
FOXO1	GSM3103949	630.67116831134
FOXO1	GSM3103950	567.3340658007694
FOXO1	GSM3103951	601
FOXO1	GSM3103952	596.228494213418
FOXO1	GSM3103953	510.1091780195828
FOXO1	GSM3103954	547.3919802135614
FOXO1	GSM3103955	523.6634442698856
FOXO1	GSM3103956	575.290176383831
FOXO1	GSM3103957	470.1734030444784
FOXO1	GSM3103958	550.05964962804
FOXO1	GSM3103959	825.5970897257621
FOXO1	GSM3103960	657.3793406853039
FOXO1	GSM3103961	843.5482287666173
FOXO1	GSM3103962	472.46058688384807
FOXO1	GSM3103963	479.538290727908
FOXO1	GSM3103964	651.52558380719
FOXO1	GSM3103965	584.5848711850047
FOXO1	GSM4260265	581.427689109871
FOXO1	GSM4260266	1887.5977808987852
FOXO1	GSM4260267	543.1527166778836
FOXO1	GSM4260268	508.55871500605815
