Gene	sample	counts
ELMOD1	GSM1022678	1.013771518848965
ELMOD1	GSM1022679	1.121552432745876
ELMOD1	GSM1022680	1.0277326924293382
ELMOD1	GSM1022681	2.0599842421180337
ELMOD1	GSM1022682	7.086530961139134
ELMOD1	GSM1022683	1.0177323697119474
ELMOD1	GSM1022684	2.1245284762619217
ELMOD1	GSM1022685	1.0377328679372595
ELMOD1	GSM1022686	1.064467926310489
ELMOD1	GSM1022687	1.1313477227819897
ELMOD1	GSM1022688	2.130850854818884
ELMOD1	GSM1022689	1.0268090659069042
ELMOD1	GSM1022690	1.1264867493652244
ELMOD1	GSM1022691	1.1019042413337483
ELMOD1	GSM1022692	1.0191498027987893
ELMOD1	GSM1022693	1.0106385913341225
ELMOD1	GSM1022694	2.1124689741761133
ELMOD1	GSM1022695	1.0268090659069042
ELMOD1	GSM1385778	13
ELMOD1	GSM1385779	1.1010498670455962
ELMOD1	GSM1385780	2.1676486406610653
ELMOD1	GSM1385781	3.025264851958893
ELMOD1	GSM1385782	3.0159156689150146
ELMOD1	GSM1385783	1.080481580454705
ELMOD1	GSM1415906	1
ELMOD1	GSM1415907	1.0084216173196312
ELMOD1	GSM1415908	1.0169141582775405
ELMOD1	GSM1415909	1.0053052229716717
ELMOD1	GSM1415910	1.0066333406488122
ELMOD1	GSM1415911	1.0053052229716717
ELMOD1	GSM1415912	1.2144782022585594
ELMOD1	GSM1415913	1.2376800740232663
ELMOD1	GSM1415914	1.1433447914197967
ELMOD1	GSM1415915	1.107099489315216
ELMOD1	GSM1415916	1.1147893847364354
ELMOD1	GSM1415917	1.1525442655723448
ELMOD1	GSM1415918	1.1641216035965718
ELMOD1	GSM1415919	1.1635086650764048
ELMOD1	GSM1415920	1.1301370871413436
ELMOD1	GSM1415921	1.0828569753747104
ELMOD1	GSM2769390	56.91736975983778
ELMOD1	GSM2769391	163.53507169412129
ELMOD1	GSM2769392	75.75710742117633
ELMOD1	GSM2769393	3.1149498541900114
ELMOD1	GSM2769394	5.097039707109637
ELMOD1	GSM2769395	16.04727189855772
ELMOD1	GSM2769396	2.0427807245876384
ELMOD1	GSM2769397	1.0576052477160802
ELMOD1	GSM2769398	1.063216079371224
ELMOD1	GSM3103946	2.0212771826682445
ELMOD1	GSM3103947	1.8368393976088553
ELMOD1	GSM3103948	2.1233932660002894
ELMOD1	GSM3103949	2.510614751655259
ELMOD1	GSM3103950	2.6283158868321186
ELMOD1	GSM3103951	5
ELMOD1	GSM3103952	2.0106104459433434
ELMOD1	GSM3103953	3.0356474853736453
ELMOD1	GSM3103954	1.0053052229716717
ELMOD1	GSM3103955	2.094827141638458
ELMOD1	GSM3103956	1.0322565169508742
ELMOD1	GSM3103957	1.0177323697119474
