Gene	sample	counts
SEPT7-AS1	GSM1022678	26.27690694578544
SEPT7-AS1	GSM1022679	16.21244464677246
SEPT7-AS1	GSM1022680	38.86809352537959
SEPT7-AS1	GSM1022681	29.68113008637933
SEPT7-AS1	GSM1022682	24.218925212246745
SEPT7-AS1	GSM1022683	29.442230283470572
SEPT7-AS1	GSM1022684	30.216284517950623
SEPT7-AS1	GSM1022685	29.777955803669304
SEPT7-AS1	GSM1022686	22.01383285844425
SEPT7-AS1	GSM1022687	10.80412911353207
SEPT7-AS1	GSM1022688	27.12477966243122
SEPT7-AS1	GSM1022689	18.382860743354417
SEPT7-AS1	GSM1022690	10.79843385051915
SEPT7-AS1	GSM1022691	16.018629663691247
SEPT7-AS1	GSM1022692	26.44934490559728
SEPT7-AS1	GSM1022693	18.16419390918506
SEPT7-AS1	GSM1022694	27.10018216511446
SEPT7-AS1	GSM1022695	32.72260982980662
SEPT7-AS1	GSM1385778	36.05452443332384
SEPT7-AS1	GSM1385779	21.04716502821778
SEPT7-AS1	GSM1385780	31.407693013796393
SEPT7-AS1	GSM1385781	25.20217113155918
SEPT7-AS1	GSM1385782	27.136083708280108
SEPT7-AS1	GSM1385783	24.02028541317353
SEPT7-AS1	GSM1415906	40.06058270369316
SEPT7-AS1	GSM1415907	25.174077817012808
SEPT7-AS1	GSM1415908	27.377317178079103
SEPT7-AS1	GSM1415909	40.27852450722049
SEPT7-AS1	GSM1415910	29.220278544542428
SEPT7-AS1	GSM1415911	37.1683717558613
SEPT7-AS1	GSM1415912	17.97748005492625
SEPT7-AS1	GSM1415913	15.867864465996965
SEPT7-AS1	GSM1415914	16.301607787820338
SEPT7-AS1	GSM1415915	22.508933150958683
SEPT7-AS1	GSM1415916	19.29161665668632
SEPT7-AS1	GSM1415917	17.396729220490027
SEPT7-AS1	GSM1415918	21.86864217715001
SEPT7-AS1	GSM1415919	16.402943578348673
SEPT7-AS1	GSM1415920	24.748603241255577
SEPT7-AS1	GSM1415921	18.941273986300025
SEPT7-AS1	GSM2769390	24.095842924859607
SEPT7-AS1	GSM2769391	40.436904888348
SEPT7-AS1	GSM2769392	23.76651418486456
SEPT7-AS1	GSM2769393	26.78907125238644
SEPT7-AS1	GSM2769394	46.71348040260477
SEPT7-AS1	GSM2769395	32.23106784868388
SEPT7-AS1	GSM2769396	49.07129354565512
SEPT7-AS1	GSM2769397	28.24267624728783
SEPT7-AS1	GSM2769398	31.444676860428544
SEPT7-AS1	GSM3103946	18.125336028249222
SEPT7-AS1	GSM3103947	20.624154143538327
SEPT7-AS1	GSM3103948	26.205747039126123
SEPT7-AS1	GSM3103949	21.777704946536037
SEPT7-AS1	GSM3103950	23.178440135068893
SEPT7-AS1	GSM3103951	28
SEPT7-AS1	GSM3103952	26
SEPT7-AS1	GSM3103953	12.083557352166148
SEPT7-AS1	GSM3103954	25
SEPT7-AS1	GSM3103955	27.873949655614577
SEPT7-AS1	GSM3103956	10.228168238050332
SEPT7-AS1	GSM3103957	14.19929708236441
SEPT7-AS1	GSM3103958	13.24997564022284
SEPT7-AS1	GSM3103959	15
SEPT7-AS1	GSM3103960	23
SEPT7-AS1	GSM3103961	23.390129391108076
SEPT7-AS1	GSM3103962	12.072864573140226
SEPT7-AS1	GSM3103963	12.271953106057245
SEPT7-AS1	GSM3103964	36.250672056498445
SEPT7-AS1	GSM3103965	23
SEPT7-AS1	GSM4260265	42.079361942954606
SEPT7-AS1	GSM4260266	39.70002228521481
SEPT7-AS1	GSM4260267	40.473817101617755
SEPT7-AS1	GSM4260268	36.36319107795647
SEPT7-AS1	GSM4260269	32.7507034967746
SEPT7-AS1	GSM4260270	38.833699023569146
SEPT7-AS1	GSM4260271	31.52019427092124
SEPT7-AS1	GSM4260272	34.602916603392835
SEPT7-AS1	GSM4260273	47.801279628889795
SEPT7-AS1	GSM4260274	32.48048056702354
SEPT7-AS1	GSM4260275	29.32318994045998
SEPT7-AS1	GSM4260276	53.17424097343576
SEPT7-AS1	GSM4735785	19.37618387685459
SEPT7-AS1	GSM4735786	23.93751132174338
SEPT7-AS1	GSM4735787	37.27951179342762
SEPT7-AS1	GSM4735788	28.243647390069892
SEPT7-AS1	GSM4735789	47.87075137662072
SEPT7-AS1	GSM4735790	51.01899107822387
SEPT7-AS1	GSM4735791	15.80017282741978
SEPT7-AS1	GSM4735792	15.994493506308167
SEPT7-AS1	GSM4735793	10.633137867624503
SEPT7-AS1	GSM4735794	20.993115966329935
SEPT7-AS1	GSM4735795	20.80801831499678
SEPT7-AS1	GSM4735796	26.166868568610617
SEPT7-AS1	GSM4735797	16.14226991901237
SEPT7-AS1	GSM4735798	39.69101256521647
SEPT7-AS1	GSM4735799	16.252828955370216
SEPT7-AS1	GSM4735800	11.001966655378004
SEPT7-AS1	GSM4735801	44.691237677901434
SEPT7-AS1	GSM4735802	24.90055991457515
SEPT7-AS1	GSM4735803	37.170802691550406
SEPT7-AS1	GSM4735804	10.586825725895562
SEPT7-AS1	GSM5282507	87.26373433166951
SEPT7-AS1	GSM5282508	52.0400936081411
SEPT7-AS1	GSM5282509	70.59417584643542
