Gene	sample	counts
HMGB2P1	GSM1022678	3.032205436901567
HMGB2P1	GSM1022679	1.0847894030308278
HMGB2P1	GSM1022680	3.0684504714150997
HMGB2P1	GSM1022681	1.0238669861786047
HMGB2P1	GSM1022682	1.0100156499625657
HMGB2P1	GSM1022683	3.043835445165934
HMGB2P1	GSM1022684	1.0467182798015733
HMGB2P1	GSM1022685	4.111521363986272
HMGB2P1	GSM1022686	4.195059231150086
HMGB2P1	GSM1022687	3.2842433156859263
HMGB2P1	GSM1022688	1.0495019380689916
HMGB2P1	GSM1022689	1.0210351304622294
HMGB2P1	GSM1022690	1.090378271733954
HMGB2P1	GSM1022691	1.0735439206438182
HMGB2P1	GSM1022692	6.09689107937513
HMGB2P1	GSM1022693	3.0254646791329467
HMGB2P1	GSM1022694	4.1699378461005505
HMGB2P1	GSM1022695	3.065030014351562
HMGB2P1	GSM1385778	3
HMGB2P1	GSM1385779	1.078610408176517
HMGB2P1	GSM1385780	2.1298273325407133
HMGB2P1	GSM1385781	4.031419867215763
HMGB2P1	GSM1385782	4.018202351985005
HMGB2P1	GSM1385783	1.062305800204984
HMGB2P1	GSM1415906	2
HMGB2P1	GSM1415907	2.0121440955233707
HMGB2P1	GSM1415908	2.0261548815899277
HMGB2P1	GSM1415909	2.0121440955233707
HMGB2P1	GSM1415910	3.020889338041537
HMGB2P1	GSM1415911	2.006062858199299
HMGB2P1	GSM1415912	2.300211363774592
HMGB2P1	GSM1415913	2.326806558504732
HMGB2P1	GSM1415914	2.2086312305405356
HMGB2P1	GSM1415915	2.1599911212200253
HMGB2P1	GSM1415916	6.510580912797042
HMGB2P1	GSM1415917	2.214816973799454
HMGB2P1	GSM1415918	3.3493577302456568
HMGB2P1	GSM1415919	2.2270260005588134
HMGB2P1	GSM1415920	2.1837517042189196
HMGB2P1	GSM1415921	4.24565717354891
HMGB2P1	GSM2769390	2.150132484002982
HMGB2P1	GSM2769391	2.1126688474614417
HMGB2P1	GSM2769392	4.17529288394486
HMGB2P1	GSM2769393	2.0648246190877813
HMGB2P1	GSM2769394	2.0358985787289643
HMGB2P1	GSM2769395	2.1130033338212395
HMGB2P1	GSM2769396	2.033287429226568
HMGB2P1	GSM2769397	2.087352284501784
HMGB2P1	GSM2769398	2.095066375395295
HMGB2P1	GSM3103946	2.0200312999251313
HMGB2P1	GSM3103947	1.8282662695783525
HMGB2P1	GSM3103948	3.5823778604950767
HMGB2P1	GSM3103949	2.5424487162951626
HMGB2P1	GSM3103950	1.3307489592710244
