Gene	sample	counts
ADGRE5	GSM1022678	6811.782800561302
ADGRE5	GSM1022679	6792.0866494591
ADGRE5	GSM1022680	6630.078479776593
ADGRE5	GSM1022681	6736.02090206904
ADGRE5	GSM1022682	6421.679502461993
ADGRE5	GSM1022683	6617.2982577907405
ADGRE5	GSM1022684	6651.894668138998
ADGRE5	GSM1022685	6542.458370443155
ADGRE5	GSM1022686	6662.2502581588915
ADGRE5	GSM1022687	6766.999594879913
ADGRE5	GSM1022688	6606.614700144302
ADGRE5	GSM1022689	6594.86590765554
ADGRE5	GSM1022690	6837.408072678645
ADGRE5	GSM1022691	6761.179612214767
ADGRE5	GSM1022692	6631.385197333682
ADGRE5	GSM1022693	6466.426507533484
ADGRE5	GSM1022694	6516.747122975274
ADGRE5	GSM1022695	6768.121387034317
ADGRE5	GSM1385778	6691
ADGRE5	GSM1385779	6837.149917848516
ADGRE5	GSM1385780	6690.352191294605
ADGRE5	GSM1385781	6436.161818009965
ADGRE5	GSM1385782	6747.56629957082
ADGRE5	GSM1385783	6698.025752811968
ADGRE5	GSM1415906	6470
ADGRE5	GSM1415907	6414.715376528507
ADGRE5	GSM1415908	6690.363419009941
ADGRE5	GSM1415909	6475.079699394208
ADGRE5	GSM1415910	6483.835482549819
ADGRE5	GSM1415911	6367.243511924576
ADGRE5	GSM1415912	7187.328977175273
ADGRE5	GSM1415913	7235.061038518191
ADGRE5	GSM1415914	6981.723382580933
ADGRE5	GSM1415915	6918.6257721384645
ADGRE5	GSM1415916	6866.109759274407
ADGRE5	GSM1415917	7001.036454180074
ADGRE5	GSM1415918	7076.388569105011
ADGRE5	GSM1415919	6934.653066490746
ADGRE5	GSM1415920	6871.843923606169
ADGRE5	GSM1415921	6697.689350258547
ADGRE5	GSM2769390	6973.7655570231
ADGRE5	GSM2769391	6795.517573549373
ADGRE5	GSM2769392	6795.28916862026
ADGRE5	GSM2769393	6898.750643668533
ADGRE5	GSM2769394	6915.478626759971
ADGRE5	GSM2769395	6846.366210238792
ADGRE5	GSM2769396	6679.119539142126
ADGRE5	GSM2769397	6771.974376821903
ADGRE5	GSM2769398	6805.504158256
ADGRE5	GSM3103946	6347.948360014726
ADGRE5	GSM3103947	5884.25951945054
ADGRE5	GSM3103948	4930.851692547268
ADGRE5	GSM3103949	5914.58319700798
ADGRE5	GSM3103950	4537.697710208709
ADGRE5	GSM3103951	6426
ADGRE5	GSM3103952	6445.196572583948
ADGRE5	GSM3103953	6281.287327117197
ADGRE5	GSM3103954	6350.191977629882
ADGRE5	GSM3103955	3699.5551866709616
ADGRE5	GSM3103956	6466.3952252094095
ADGRE5	GSM3103957	6415.961712529094
ADGRE5	GSM3103958	6410.984966888488
ADGRE5	GSM3103959	6316.0889090404935
ADGRE5	GSM3103960	6343
ADGRE5	GSM3103961	5763.193463777547
ADGRE5	GSM3103962	6238.025671353867
ADGRE5	GSM3103963	6423.29985809334
ADGRE5	GSM3103964	6285.234011378448
ADGRE5	GSM3103965	6354
ADGRE5	GSM4260265	6824.545572677588
ADGRE5	GSM4260266	8056.903929684674
ADGRE5	GSM4260267	6778.4545559394755
ADGRE5	GSM4260268	6885.449548758333
ADGRE5	GSM4260269	7213.814479585681
ADGRE5	GSM4260270	6580.18845533333
ADGRE5	GSM4260271	7158.333353933407
ADGRE5	GSM4260272	7051.749680045752
ADGRE5	GSM4260273	7042.700010087503
ADGRE5	GSM4260274	4963.508023809508
ADGRE5	GSM4260275	7502.205756517143
ADGRE5	GSM4260276	6881.265783667798
ADGRE5	GSM4735785	9504.59065720182
ADGRE5	GSM4735786	10101.649721441328
ADGRE5	GSM4735787	12247.70753746566
ADGRE5	GSM4735788	11006.070404416772
ADGRE5	GSM4735789	11575.31886324382
ADGRE5	GSM4735790	11287.396327569511
ADGRE5	GSM4735791	10387.83475395437
ADGRE5	GSM4735792	11686.892238501156
ADGRE5	GSM4735793	9031.900335449169
ADGRE5	GSM4735794	9199.413561243886
ADGRE5	GSM4735795	4126.723318763469
ADGRE5	GSM4735796	4992.881020218951
ADGRE5	GSM4735797	4049.44262529888
ADGRE5	GSM4735798	2780.7764403935867
ADGRE5	GSM4735799	3966.0992289188594
ADGRE5	GSM4735800	2734.2340300814594
ADGRE5	GSM4735801	3977.55650823786
ADGRE5	GSM4735802	3962.5641699147945
ADGRE5	GSM4735803	2734.5124645861683
ADGRE5	GSM4735804	2788.336147891448
ADGRE5	GSM5282507	7160
ADGRE5	GSM5282508	6355.744873032471
ADGRE5	GSM5282509	6913.895640783885
ADGRE5	GSM5282510	7950.55201534295
ADGRE5	GSM5282511	6145.687703408648
ADGRE5	GSM5282512	6445.766884436212
ADGRE5	GSM5282513	6363.045993993168
ADGRE5	GSM5282514	8321
ADGRE5	GSM5282515	6365.662951791746
ADGRE5	GSM5282516	6280.093391032835
ADGRE5	GSM5282517	6754.511333572424
ADGRE5	GSM5282518	6834
ADGRE5	GSM5282519	6268.419295219892
