Gene	sample	counts
RFC2	GSM1022678	649.8481217746169
RFC2	GSM1022679	18.374103933008787
RFC2	GSM1022680	354.9270645607031
RFC2	GSM1022681	549.6126502201965
RFC2	GSM1022682	89.81184766208168
RFC2	GSM1022683	348.23051680104845
RFC2	GSM1022684	253.1916254435173
RFC2	GSM1022685	305.994166534257
RFC2	GSM1022686	553.4906547265983
RFC2	GSM1022687	184.7506078413984
RFC2	GSM1022688	194.04650066200796
RFC2	GSM1022689	556.5921725071198
RFC2	GSM1022690	271.04068964803065
RFC2	GSM1022691	305.42187225437976
RFC2	GSM1022692	598.1621078650462
RFC2	GSM1022693	536.8528422048029
RFC2	GSM1022694	368.97940332502
RFC2	GSM1022695	494.92947367582514
RFC2	GSM1385778	707.0692847201842
RFC2	GSM1385779	325.17869968596466
RFC2	GSM1385780	230.32308210117355
RFC2	GSM1385781	483.8816857259363
RFC2	GSM1385782	572.8728782859133
RFC2	GSM1385783	230.8036120135369
RFC2	GSM1415906	699.0571681794456
RFC2	GSM1415907	655.5329863550135
RFC2	GSM1415908	499.8895321775185
RFC2	GSM1415909	608.2057200590294
RFC2	GSM1415910	546.1169300393791
RFC2	GSM1415911	543.461868105972
RFC2	GSM1415912	222.47131567971235
RFC2	GSM1415913	206.28223805796057
RFC2	GSM1415914	236.9166998496556
RFC2	GSM1415915	321.55618787083836
RFC2	GSM1415916	229.3558869183818
RFC2	GSM1415917	234.85584447661537
RFC2	GSM1415918	211.0323970094976
RFC2	GSM1415919	274.47592254436773
RFC2	GSM1415920	237.80179636162964
RFC2	GSM1415921	252.55031981733367
RFC2	GSM2769390	115.24098790150246
RFC2	GSM2769391	97.46330921806954
RFC2	GSM2769392	265.5649628482692
RFC2	GSM2769393	435.83758229844096
RFC2	GSM2769394	359.4906970113498
RFC2	GSM2769395	376.3756955233408
RFC2	GSM2769396	246.37878634381008
RFC2	GSM2769397	263.59831164135306
RFC2	GSM2769398	179.2346581044427
RFC2	GSM3103946	175.21158160640914
RFC2	GSM3103947	301.29199096647295
RFC2	GSM3103948	306.88309032660857
RFC2	GSM3103949	605.5877183209828
RFC2	GSM3103950	299.3881850779732
RFC2	GSM3103951	317
RFC2	GSM3103952	156
RFC2	GSM3103953	240.66418393064245
RFC2	GSM3103954	294
