Gene	sample	counts
MAP2K1	GSM1022678	785.3412081575059
MAP2K1	GSM1022679	220.21224881525805
MAP2K1	GSM1022680	1108.733437004656
MAP2K1	GSM1022681	730.0171611453452
MAP2K1	GSM1022682	132.31205014509612
MAP2K1	GSM1022683	1062.298570362911
MAP2K1	GSM1022684	1048.8117163611764
MAP2K1	GSM1022685	1131.6962554372217
MAP2K1	GSM1022686	1256.4202397294507
MAP2K1	GSM1022687	659.0381586809759
MAP2K1	GSM1022688	1168.0956570707876
MAP2K1	GSM1022689	690.219748192467
MAP2K1	GSM1022690	1756.5993957633998
MAP2K1	GSM1022691	979.0720556271624
MAP2K1	GSM1022692	1278.3148296423187
MAP2K1	GSM1022693	2501.05080141657
MAP2K1	GSM1022694	1073.7589953708916
MAP2K1	GSM1022695	1197.40505894001
MAP2K1	GSM1385778	1793
MAP2K1	GSM1385779	748.5556232745029
MAP2K1	GSM1385780	608.0657034403737
MAP2K1	GSM1385781	1137.868257521649
MAP2K1	GSM1385782	1373.2206537908755
MAP2K1	GSM1385783	582.1435785123313
MAP2K1	GSM1415906	1943
MAP2K1	GSM1415907	1943.731196275576
MAP2K1	GSM1415908	1546.9692520939095
MAP2K1	GSM1415909	1607.7031323231731
MAP2K1	GSM1415910	1428.880656893647
MAP2K1	GSM1415911	1802.4474780920705
MAP2K1	GSM1415912	809.6744000486564
MAP2K1	GSM1415913	746.904905280019
MAP2K1	GSM1415914	770.812299458647
MAP2K1	GSM1415915	760.316874669449
MAP2K1	GSM1415916	783.439903173244
MAP2K1	GSM1415917	693.237712799229
MAP2K1	GSM1415918	692.2005975841024
MAP2K1	GSM1415919	697.0591381749085
MAP2K1	GSM1415920	737.0162001738854
MAP2K1	GSM1415921	733.4372767305741
MAP2K1	GSM2769390	854.6776623911853
MAP2K1	GSM2769391	244.01325188179655
MAP2K1	GSM2769392	987.4567670529594
MAP2K1	GSM2769393	1436.0855225755515
MAP2K1	GSM2769394	1464.82902739549
MAP2K1	GSM2769395	1063.897178578994
MAP2K1	GSM2769396	1309.43710442191
MAP2K1	GSM2769397	1137.6069950534722
MAP2K1	GSM2769398	943.8274021155804
MAP2K1	GSM3103946	1225.1489834045922
MAP2K1	GSM3103947	1487.2946103019897
MAP2K1	GSM3103948	725.0732789642035
MAP2K1	GSM3103949	944.095956650937
MAP2K1	GSM3103950	744.5540427121381
MAP2K1	GSM3103951	332
MAP2K1	GSM3103952	914.878810878039
MAP2K1	GSM3103953	713.0710488735714
MAP2K1	GSM3103954	1307.9529835459432
MAP2K1	GSM3103955	1055.9702805509685
MAP2K1	GSM3103956	1101.887725548321
MAP2K1	GSM3103957	183.9228808944831
MAP2K1	GSM3103958	361.7229058755458
MAP2K1	GSM3103959	1083.2739434276216
MAP2K1	GSM3103960	1121
MAP2K1	GSM3103961	1205.591546707489
MAP2K1	GSM3103962	722.4461971185144
MAP2K1	GSM3103963	429.3841900980355
MAP2K1	GSM3103964	1274.429986870594
MAP2K1	GSM3103965	1037
MAP2K1	GSM4260265	845.4287798988654
MAP2K1	GSM4260266	2079.9182497856323
MAP2K1	GSM4260267	702.8309459090715
MAP2K1	GSM4260268	669.2732372462085
MAP2K1	GSM4260269	1661.7573202762846
MAP2K1	GSM4260270	873.5121730430186
MAP2K1	GSM4260271	582.2462043914983
MAP2K1	GSM4260272	1309.794743214321
MAP2K1	GSM4260273	1041.1998585116496
MAP2K1	GSM4260274	435.58587858871255
MAP2K1	GSM4260275	1345.7630723475274
MAP2K1	GSM4260276	914.8737379490756
MAP2K1	GSM4735785	1093.0466497434882
MAP2K1	GSM4735786	982.8807506795442
MAP2K1	GSM4735787	1384.748682233606
MAP2K1	GSM4735788	1368.7555762409688
MAP2K1	GSM4735789	1301.2454885331242
MAP2K1	GSM4735790	965.2669756926882
MAP2K1	GSM4735791	923.5475820008731
MAP2K1	GSM4735792	1650.3204388763695
MAP2K1	GSM4735793	796.7744678282348
MAP2K1	GSM4735794	1263.344122622876
MAP2K1	GSM4735795	942.3134853402288
MAP2K1	GSM4735796	723.8384617748601
MAP2K1	GSM4735797	567.0722610360019
MAP2K1	GSM4735798	570.0046129694158
MAP2K1	GSM4735799	647.2928816704277
MAP2K1	GSM4735800	1761.7417089329729
MAP2K1	GSM4735801	1504.679968467751
MAP2K1	GSM4735802	1168.556644126454
MAP2K1	GSM4735803	1105.375269024254
MAP2K1	GSM4735804	732.9603608829251
MAP2K1	GSM5282507	869
MAP2K1	GSM5282508	395.405532591024
MAP2K1	GSM5282509	1232.7256263634697
MAP2K1	GSM5282510	912.6684752645627
MAP2K1	GSM5282511	819.1463242478108
MAP2K1	GSM5282512	240.799051478858
MAP2K1	GSM5282513	613.6895929571601
MAP2K1	GSM5282514	792
MAP2K1	GSM5282515	532.4420166362222
MAP2K1	GSM5282516	939.1638000480746
MAP2K1	GSM5282517	970.336179576753
MAP2K1	GSM5282518	1187
MAP2K1	GSM5282519	1256.1948008099178
MAP2K1	GSM5282520	908.1386889623282
MAP2K1	GSM5282521	1643.5758472652076
MAP2K1	GSM5282522	1684.7258877469028
MAP2K1	GSM5282523	1948
MAP2K1	GSM5282524	1759.4472622347896
MAP2K1	GSM5282525	851
MAP2K1	GSM5282526	1164
MAP2K1	GSM5282527	1155.976782878177
MAP2K1	GSM5282528	502.0875445760953
MAP2K1	GSM5282529	1201
MAP2K1	GSM5282530	1382.2783358444071
MAP2K1	GSM5282531	2016.535070219947
MAP2K1	GSM5282532	997.896282176208
MAP2K1	GSM5282533	1007.6458697630558
MAP2K1	GSM5282534	965.9192662229626
MAP2K1	GSM5282535	975
MAP2K1	GSM5282536	611.4267503104332
MAP2K1	GSM4260927	1561
MAP2K1	GSM4260928	969.5246480221284
MAP2K1	GSM4260929	881.408732328673
MAP2K1	GSM4260930	1666
MAP2K1	GSM4260931	1037.569092025653
MAP2K1	GSM4260932	1012
MAP2K1	GSM4260933	1113.362153924589
MAP2K1	GSM4260934	1524
MAP2K1	GSM4260935	1375.174488498349
MAP2K1	GSM4260936	629.059325334293
MAP2K1	GSM4260937	1335
MAP2K1	GSM4260938	583.4720596253826
MAP2K1	GSM4260939	1428
MAP2K1	GSM4260940	1196.219664788644
MAP2K1	GSM4260941	1247
MAP2K1	GSM4260942	659.7961532824546
MAP2K1	GSM4260943	816.2496417908769
MAP2K1	GSM4260944	913.3167070520764
MAP2K1	GSM4260945	1588.1944796220737
MAP2K1	GSM4260946	1174.3996745652578
MAP2K1	GSM4260947	531.879174557826
MAP2K1	GSM4260948	1039.17335977646
MAP2K1	GSM4260949	460.6454077320952
MAP2K1	GSM4260950	1548
MAP2K1	GSM4260951	1608.2732103545422
MAP2K1	GSM4260952	1021.0206103588258
