Gene	sample	counts
ELOVL2	GSM1022678	17.18249747577555
ELOVL2	GSM1022679	1.0847894030308278
ELOVL2	GSM1022680	3.0684504714150997
ELOVL2	GSM1022681	14.334137806500468
ELOVL2	GSM1022682	8.080125199700525
ELOVL2	GSM1022683	1.0146118150553114
ELOVL2	GSM1022684	1.0467182798015733
ELOVL2	GSM1022685	11.306683750962248
ELOVL2	GSM1022686	8.390118462300173
ELOVL2	GSM1022687	1.0947477718953087
ELOVL2	GSM1022688	3.148505814206975
ELOVL2	GSM1022689	6.126210782773376
ELOVL2	GSM1022690	1.090378271733954
ELOVL2	GSM1022691	8.588351365150546
ELOVL2	GSM1022692	44.710534582084286
ELOVL2	GSM1022693	3.0254646791329467
ELOVL2	GSM1022694	8.339875692201101
ELOVL2	GSM1022695	6.130060028703124
ELOVL2	GSM1385778	9
ELOVL2	GSM1385779	6.471662449059103
ELOVL2	GSM1385780	6.3894819976221395
ELOVL2	GSM1385781	6.047129800823644
ELOVL2	GSM1385782	6.027303527977508
ELOVL2	GSM1385783	6.373834801229904
ELOVL2	GSM1415906	6
ELOVL2	GSM1415907	1.0060720477616854
ELOVL2	GSM1415908	12.156929289539566
ELOVL2	GSM1415909	9.054648429855169
ELOVL2	GSM1415910	7.048741788763586
ELOVL2	GSM1415911	2.006062858199299
ELOVL2	GSM1415912	1.150105681887296
ELOVL2	GSM1415913	1.163403279252366
ELOVL2	GSM1415914	9.93884053743241
ELOVL2	GSM1415915	31.31987125769037
ELOVL2	GSM1415916	10.85096818799507
ELOVL2	GSM1415917	6.644450921398362
ELOVL2	GSM1415918	14.51388349773118
ELOVL2	GSM1415919	1.1135130002794067
ELOVL2	GSM1415920	7.643130964766219
ELOVL2	GSM1415921	2.122828586774455
ELOVL2	GSM2769390	7.525463694010437
ELOVL2	GSM2769391	7.394340966115046
ELOVL2	GSM2769392	7.306762546903506
ELOVL2	GSM2769393	7.226886166807234
ELOVL2	GSM2769394	7.125645025551376
ELOVL2	GSM2769395	9.508515002195578
ELOVL2	GSM2769396	7.116506002292988
ELOVL2	GSM2769397	7.305732995756244
ELOVL2	GSM2769398	7.3327323138835325
ELOVL2	GSM3103946	1.0100156499625657
ELOVL2	GSM3103947	1.8282662695783525
ELOVL2	GSM3103948	20.777791590871445
ELOVL2	GSM3103949	0.8474829054317209
ELOVL2	GSM3103950	2.661497918542049
ELOVL2	GSM3103951	11
ELOVL2	GSM3103952	1.004257750689395
ELOVL2	GSM3103953	3.0300469498876974
ELOVL2	GSM3103954	6.018188574597898
ELOVL2	GSM3103955	6.358074945615465
ELOVL2	GSM3103956	10.27880340996568
ELOVL2	GSM3103957	6.09689107937513
ELOVL2	GSM3103958	16.39537250427403
ELOVL2	GSM3103959	1.0030314290996496
ELOVL2	GSM3103960	6
ELOVL2	GSM3103961	13.445258885213631
ELOVL2	GSM3103962	6.04557487128464
ELOVL2	GSM3103963	7.1906443317852835
ELOVL2	GSM3103964	4.042601068582376
ELOVL2	GSM3103965	8
ELOVL2	GSM4260265	19.353188937443907
ELOVL2	GSM4260266	1.010650267145594
ELOVL2	GSM4260267	1.0521421345944184
ELOVL2	GSM4260268	13.615887455713162
ELOVL2	GSM4260269	1.0157440832984626
ELOVL2	GSM4260270	3.0365428958621736
