Gene	sample	counts
HEATR5B	GSM1022678	2112.2590583342912
HEATR5B	GSM1022679	335.2107929536595
HEATR5B	GSM1022680	2062.054645978033
HEATR5B	GSM1022681	1891.082323471883
HEATR5B	GSM1022682	402.99624433506375
HEATR5B	GSM1022683	2406.6592253111985
HEATR5B	GSM1022684	1508.3210411940672
HEATR5B	GSM1022685	2242.8349040545113
HEATR5B	GSM1022686	1718.0047107783791
HEATR5B	GSM1022687	1565.573438064759
HEATR5B	GSM1022688	1680.2526028484556
HEATR5B	GSM1022689	1943.0298532696224
HEATR5B	GSM1022690	1332.3732522425937
HEATR5B	GSM1022691	1093.9412551360508
HEATR5B	GSM1022692	1922.552987029624
HEATR5B	GSM1022693	2705.773911371232
HEATR5B	GSM1022694	1245.802721477436
HEATR5B	GSM1022695	1612.5767097599503
HEATR5B	GSM1385778	1860
HEATR5B	GSM1385779	1439.0593231950015
HEATR5B	GSM1385780	1557.0351645451628
HEATR5B	GSM1385781	1628.693626355168
HEATR5B	GSM1385782	1822.2547666252
HEATR5B	GSM1385783	1549.1309561547985
HEATR5B	GSM1415906	2619
HEATR5B	GSM1415907	2234.486018078703
HEATR5B	GSM1415908	2028.1810364715177
HEATR5B	GSM1415909	2212.352433027946
HEATR5B	GSM1415910	1865.9026477969892
HEATR5B	GSM1415911	2408.2784612682585
HEATR5B	GSM1415912	1172.0096379807335
HEATR5B	GSM1415913	1129.8237807013772
HEATR5B	GSM1415914	1254.545675832322
HEATR5B	GSM1415915	1103.783256185687
HEATR5B	GSM1415916	1304.2136426434636
HEATR5B	GSM1415917	1336.6420436879705
HEATR5B	GSM1415918	1291.7926119366516
HEATR5B	GSM1415919	1450.8434402115352
HEATR5B	GSM1415920	1603.8669723192663
HEATR5B	GSM1415921	1863.8894610228224
HEATR5B	GSM2769390	1265.3186466188051
HEATR5B	GSM2769391	1755.6583564805003
HEATR5B	GSM2769392	1763.0174202457172
HEATR5B	GSM2769393	1760.3067715436766
HEATR5B	GSM2769394	2380.1544279942314
HEATR5B	GSM2769395	1446.4005157124857
HEATR5B	GSM2769396	1941.7227275131595
HEATR5B	GSM2769397	1375.6877664382348
HEATR5B	GSM2769398	1305.3660993206552
HEATR5B	GSM3103946	1206.968701705266
HEATR5B	GSM3103947	1974.528489663307
HEATR5B	GSM3103948	1352.204206341621
HEATR5B	GSM3103949	1944.1257850603677
HEATR5B	GSM3103950	1579.7762669065075
HEATR5B	GSM3103951	1525
HEATR5B	GSM3103952	1156.2377267836853
HEATR5B	GSM3103953	1717.0266049363618
HEATR5B	GSM3103954	1515.5804893695706
HEATR5B	GSM3103955	1664.3229506349885
