Gene	sample	counts
SNX18P3	GSM1022678	39.58472166550579
SNX18P3	GSM1022679	1.0886816601851197
SNX18P3	GSM1022680	1.0308436074633964
SNX18P3	GSM1022681	22.68439389743482
SNX18P3	GSM1022682	1.0116578477926386
SNX18P3	GSM1022683	1.020863922442935
SNX18P3	GSM1022684	20.098483905379855
SNX18P3	GSM1022685	5.185574318157782
SNX18P3	GSM1022686	1.0604724495698388
SNX18P3	GSM1022687	8.871044182632154
SNX18P3	GSM1022688	31.787082518488823
SNX18P3	GSM1022689	2.056426019418712
SNX18P3	GSM1022690	5.515900986517323
SNX18P3	GSM1022691	5.464163442909394
SNX18P3	GSM1022692	1.0229984726241244
SNX18P3	GSM1022693	16.215769561219467
SNX18P3	GSM1022694	5.272832237523438
SNX18P3	GSM1022695	1.0298210946342734
SNX18P3	GSM1385778	17.110514219726547
SNX18P3	GSM1385779	1.08831673889073
SNX18P3	GSM1385780	1.076969124990565
SNX18P3	GSM1385781	20.3211878403451
SNX18P3	GSM1385782	16.175584456048703
SNX18P3	GSM1385783	3.2178078906421868
SNX18P3	GSM1415906	22.139067130449543
SNX18P3	GSM1415907	4.056433658788289
SNX18P3	GSM1415908	32.77166367247303
SNX18P3	GSM1415909	38.522367966805376
SNX18P3	GSM1415910	27.404807306888628
SNX18P3	GSM1415911	11.11128902616913
SNX18P3	GSM1415912	1.182512101984153
SNX18P3	GSM1415913	1.1954362057291898
SNX18P3	GSM1415914	1.1372485303867734
SNX18P3	GSM1415915	1.1104272564901518
SNX18P3	GSM1415916	5.545697617892414
SNX18P3	GSM1415917	1.1335736061479336
SNX18P3	GSM1415918	1.14248870104818
SNX18P3	GSM1415919	1.1435660966331045
SNX18P3	GSM1415920	1.1170792534511031
SNX18P3	GSM1415921	4.315634427638102
SNX18P3	GSM2769390	1.049114201454456
SNX18P3	GSM2769391	1.0447696856901132
SNX18P3	GSM2769392	7.230941698494933
SNX18P3	GSM2769393	14.377576751908776
SNX18P3	GSM2769394	1.017679101810684
SNX18P3	GSM2769395	1.0389231941618595
