Gene	sample	counts
MGARP	GSM1022678	1.0107351456338556
MGARP	GSM1022679	1.0847894030308278
MGARP	GSM1022680	8.182534590440266
MGARP	GSM1022681	1.0238669861786047
MGARP	GSM1022682	11.110172149588225
MGARP	GSM1022683	5.073059075276557
MGARP	GSM1022684	5.233591399007866
MGARP	GSM1022685	1.027880340996568
MGARP	GSM1022686	1.0487648077875216
MGARP	GSM1022687	1.0947477718953087
MGARP	GSM1022688	1.0495019380689916
MGARP	GSM1022689	1.0210351304622294
MGARP	GSM1022690	3.2711348152018616
MGARP	GSM1022691	3.220631761931455
MGARP	GSM1022692	3.048445539687565
MGARP	GSM1022693	5.0424411318882445
MGARP	GSM1022694	1.0424844615251376
MGARP	GSM1022695	5.108383357252603
MGARP	GSM1385778	4
MGARP	GSM1385779	1.078610408176517
MGARP	GSM1385780	1.0649136662703569
MGARP	GSM1385781	1.0078549668039407
MGARP	GSM1385782	3.013651763988754
MGARP	GSM1385783	5.31152900102492
MGARP	GSM1415906	2
MGARP	GSM1415907	2.0121440955233707
MGARP	GSM1415908	5.06538720397482
MGARP	GSM1415909	5.030360238808427
MGARP	GSM1415910	5.034815563402561
MGARP	GSM1415911	2.006062858199299
MGARP	GSM1415912	2.300211363774592
MGARP	GSM1415913	2.326806558504732
MGARP	GSM1415914	2.2086312305405356
MGARP	GSM1415915	3.2399866818300382
MGARP	GSM1415916	2.1701936375990143
MGARP	GSM1415917	2.214816973799454
MGARP	GSM1415918	2.2329051534971045
MGARP	GSM1415919	3.34053900083822
MGARP	GSM1415920	2.1837517042189196
MGARP	GSM1415921	2.122828586774455
MGARP	GSM2769390	1.075066242001491
MGARP	GSM2769391	5.281672118653605
MGARP	GSM2769392	1.043823220986215
MGARP	GSM2769393	5.162061547719453
MGARP	GSM2769394	7.125645025551376
MGARP	GSM2769395	1.0565016669106198
MGARP	GSM2769396	3.0499311438398524
MGARP	GSM2769397	3.131028426752676
MGARP	GSM2769398	1.0475331876976477
MGARP	GSM3103946	1.0100156499625657
MGARP	GSM3103947	0.914133134789176
MGARP	GSM3103948	2.149426716297046
MGARP	GSM3103949	0.8474829054317209
MGARP	GSM3103950	1.9961234389065363
MGARP	GSM3103951	6
MGARP	GSM3103952	3.012773252068185
MGARP	GSM3103953	1.0100156499625657
MGARP	GSM3103954	1.0030314290996496
MGARP	GSM3103955	1.5895187364038663
MGARP	GSM3103956	3.083641022989704
MGARP	GSM3103957	3.048445539687565
MGARP	GSM3103958	4.098843126068507
MGARP	GSM3103959	3.009094287298949
MGARP	GSM3103960	1
MGARP	GSM3103961	3.585402369390302
MGARP	GSM3103962	1.0075958118807733
MGARP	GSM3103963	1.0272349045407547
MGARP	GSM3103964	4.042601068582376
MGARP	GSM3103965	3
MGARP	GSM4260265	6.111533348666497
MGARP	GSM4260266	1.010650267145594
MGARP	GSM4260267	1.0521421345944184
MGARP	GSM4260268	2.0947519162635633
MGARP	GSM4260269	1.0157440832984626
MGARP	GSM4260270	6.073085791724347
MGARP	GSM4260271	2.180697394724713
MGARP	GSM4260272	1.0692201985423029
MGARP	GSM4260273	4.027852450722049
MGARP	GSM4260274	6.712796074141118
MGARP	GSM4260275	4.248660054767253
MGARP	GSM4260276	21.229114361249263
MGARP	GSM4735785	10.886918822146296
MGARP	GSM4735786	2.093462727751958
MGARP	GSM4735787	2.0792022255759854
MGARP	GSM4735788	2.1073988856673886
MGARP	GSM4735789	2.083659709420535
MGARP	GSM4735790	2.1006898274051973
MGARP	GSM4735791	9.499346557723266
MGARP	GSM4735792	2.1377207757465926
MGARP	GSM4735793	2.1476400750087192
MGARP	GSM4735794	2.1003227308775996
MGARP	GSM4735795	2.0755803641855257
MGARP	GSM4735796	2.1769577797740154
MGARP	GSM4735797	2.1480009887727345
MGARP	GSM4735798	2.222240206508443
MGARP	GSM4735799	2.1576429389014256
MGARP	GSM4735800	2.218818273215331
MGARP	GSM4735801	2.120761054922834
MGARP	GSM4735802	2.066413163795675
MGARP	GSM4735803	2.066121998176176
MGARP	GSM4735804	2.124522785167899
MGARP	GSM5282507	3
MGARP	GSM5282508	1.029701907789125
MGARP	GSM5282509	3.009094287298949
MGARP	GSM5282510	1.0775306673725653
MGARP	GSM5282511	1.0488429247731252
MGARP	GSM5282512	1.0334723239435966
MGARP	GSM5282513	3.058253785500798
MGARP	GSM5282514	1
MGARP	GSM5282515	1.027880340996568
MGARP	GSM5282516	7.370119507103724
MGARP	GSM5282517	1.0433722361040354
MGARP	GSM5282518	3
MGARP	GSM5282519	1.094246342168918
MGARP	GSM5282520	1.0414434506448718
MGARP	GSM5282521	1.0272349045407547
MGARP	GSM5282522	5.142630914978335
MGARP	GSM5282523	1
MGARP	GSM5282524	1.0100156499625657
MGARP	GSM5282525	3
MGARP	GSM5282526	3
MGARP	GSM5282527	5.030360238808427
MGARP	GSM5282528	3.0677446715443706
MGARP	GSM5282529	5
MGARP	GSM5282530	1.020131613169304
MGARP	GSM5282531	1.033060999088088
MGARP	GSM5282532	1.0039198009821009
MGARP	GSM5282533	2.8120349853852717
MGARP	GSM5282534	12.036377149195795
MGARP	GSM5282535	1
MGARP	GSM5282536	1.013974710299226
MGARP	GSM4260927	1
MGARP	GSM4260928	3.507686859703793
MGARP	GSM4260929	5.8029836071383
MGARP	GSM4260930	2
MGARP	GSM4260931	2.003029135184658
MGARP	GSM4260932	2
MGARP	GSM4260933	1.6604953824378657
MGARP	GSM4260934	5
MGARP	GSM4260935	2.0149076754554565
MGARP	GSM4260936	5.073059075276557
MGARP	GSM4260937	1
MGARP	GSM4260938	1.047526139363344
MGARP	GSM4260939	1
MGARP	GSM4260940	1.0060720477616854
MGARP	GSM4260941	1
MGARP	GSM4260942	4.739914894270508
MGARP	GSM4260943	5.06987355149613
MGARP	GSM4260944	14.446134206447608
MGARP	GSM4260945	1.0045505879962513
MGARP	GSM4260946	0.6059853841925994
MGARP	GSM4260947	1.0228445664573578
MGARP	GSM4260948	0.7652233871697055
MGARP	GSM4260949	2.056452713089711
MGARP	GSM4260950	5
MGARP	GSM4260951	0.8460143137057035
MGARP	GSM4260952	1.833071113750136
MGARP	GSM4260953	4.760257593420232
MGARP	GSM4260954	2.0121440955233707
MGARP	GSM4260955	1.043823220986215
MGARP	GSM4260956	1.0207725864558976
MGARP	GSM4260957	1.746982729776943
MGARP	GSM4260958	5.219116104931075
MGARP	GSM4260959	9.147688811262093
MGARP	GSM4260960	1.0054403053779657
MGARP	GSM4260961	9.021614364092562
MGARP	GSM4260962	2.006062858199299
MGARP	GSM4260963	1
MGARP	GSM4260964	2
MGARP	GSM4260965	1.0472283788020325
MGARP	GSM4260966	1.8945980101258264
MGARP	GSM4260967	0.8520424112339476
MGARP	GSM4260968	1
MGARP	GSM4260969	2.003029135184658
MGARP	GSM4260970	1.58405972944931
MGARP	GSM4260971	12.576771261469103
MGARP	GSM4260972	5.055713945300348
MGARP	GSM4260973	9.027282861896849
MGARP	GSM4260974	2.030339609325801
MGARP	GSM4260975	1
MGARP	GSM4260976	18
MGARP	GSM4260977	1.035037587633011
MGARP	GSM4260978	1
MGARP	GSM4260979	0.946152115770898
MGARP	GSM4260980	4.124466694480511
MGARP	GSM4260981	0.7255104613242314
MGARP	GSM4260982	2.006062858199299
MGARP	GSM4260983	9.125772392693037
MGARP	GSM4260984	0.7938751985839487
MGARP	GSM4260985	8.942398836454172
MGARP	GSM4260986	3.902369286222118
MGARP	GSM4260987	2.1061480063791156
MGARP	GSM4260988	1.0137139817749876
MGARP	GSM4260989	5
MGARP	GSM4260990	8.258790856769108
MGARP	GSM4260991	1
MGARP	GSM4260992	0.7444524939873375
MGARP	GSM4260993	1.0164098679180102
MGARP	GSM4260994	0.9439154572420274
MGARP	GSM4260995	1.027880340996568
MGARP	GSM4260996	4.152404983585758
MGARP	GSM4260997	1
MGARP	GSM4260998	1.6279666951385294
MGARP	GSM4260999	2
MGARP	GSM4261000	2.038457790803514
MGARP	GSM4261001	1
MGARP	GSM4261002	1.0771310222399375
MGARP	GSM4261003	2.003029135184658
MGARP	GSM4261004	2.089904313379071
MGARP	GSM4261005	5
MGARP	GSM4261006	9.178823713401124
MGARP	GSM4261007	1.0629893282146623
MGARP	GSM4261008	1
MGARP	GSM4261009	5.1439536061844064
MGARP	GSM4261010	1.0604259986677744
MGARP	GSM4261011	1.0137139817749876
MGARP	GSM4261012	1.1829871654168171
MGARP	GSM4261013	2.0705514400623244
MGARP	GSM4261014	1.030203714172055
MGARP	GSM4261015	9.111971695660568
MGARP	GSM4261016	2
MGARP	GSM4261017	1.0121809652873912
MGARP	GSM4261018	0.7119011699728398
MGARP	GSM4261019	9.164942788068766
MGARP	GSM4261020	2.1767987561544517
MGARP	GSM4261021	2.06978349365492
MGARP	GSM4261022	2.0091011759925026
MGARP	GSM4261023	1
MGARP	GSM4261024	2.0902707033366785
MGARP	GSM4261025	5.151744471612777
MGARP	GSM4261026	1.0483036053864592
MGARP	GSM4261027	13.340493662456089
MGARP	GSM4818000	1.008488226377649
MGARP	GSM4818001	11.385413463963117
MGARP	GSM4818002	3.0770443220119854
MGARP	GSM4818003	3.1202928830599195
MGARP	GSM4818004	1.1394323054291322
MGARP	GSM4818005	1.0561461362424789
MGARP	GSM4818006	3.429944265392123
MGARP	GSM4818007	1.1469606698705237
MGARP	GSM4818008	1.0100156499625657
MGARP	GSM4818009	7.235970673536952
MGARP	GSM4818010	3.21143774753248
MGARP	GSM4818011	7.721004011499094
MGARP	GSM4818012	3.0319508014367815
MGARP	GSM4818013	7.177677104449961
MGARP	GSM4818014	1.1286830921438888
MGARP	GSM4818015	1.0619397014915282
MGARP	GSM4818016	7.305732995756244
MGARP	GSM4818017	11.177633645521071
MGARP	GSM4818018	1.024130326068477
MGARP	GSM4818019	3.0319508014367815
MGARP	GSM4818020	3.02278743564232
MGARP	GSM4818021	7.0852667570117385
MGARP	GSM4818022	1.0472567835878563
MGARP	GSM4818023	3.2180573801809143
MGARP	GSM3056394	2.1016424142854446
MGARP	GSM3056395	1.096871577120339
MGARP	GSM3056396	1.166420510526276
MGARP	GSM3056397	1.0501613654387998
MGARP	GSM3056398	2.029223630110623
MGARP	GSM3056399	7.530705979489189
MGARP	GSM3056400	2.1119894383665705
MGARP	GSM3056401	2.0767473743744125
MGARP	GSM3056402	2.1005669168269305
MGARP	GSM3056403	7.236990393517524
MGARP	GSM3056404	7.1022827053871795
MGARP	GSM3056405	2.22430855247192
MGARP	GSM3056406	7.480098824190533
MGARP	GSM3056407	2.146100215742821
MGARP	GSM3056408	17.617757464734584
MGARP	GSM3056409	2.0737436764007984
MGARP	GSM3056410	1.1696378009186543
MGARP	GSM3056411	1.204480392266713
MGARP	GSM3056412	8.108890074709604
MGARP	GSM3056413	2.2469166251725574
MGARP	GSM3056414	1.0207725864558976
MGARP	GSM3056415	2.0822434906755647
MGARP	GSM3056416	1.1679517955717071
MGARP	GSM3056417	2.097086107218053
MGARP	GSM3056418	12.14023293062628
MGARP	GSM3056419	1.0818429392823234
MGARP	GSM3056420	2.039506513520704
MGARP	GSM3056421	7.678804347681162
MGARP	GSM3056422	2.206365876303394
MGARP	GSM3056423	1.1822808450106834
MGARP	GSM3056424	1.0735439206438182
MGARP	GSM3056425	1.1588553485637838
MGARP	GSM3056426	1.034121679520397
MGARP	GSM3056427	1.1370256063594144
MGARP	GSM3056428	1.0268260621954932
