Gene	sample	counts
NDUFS1	GSM1022678	3695.197186204479
NDUFS1	GSM1022679	418.33905741421177
NDUFS1	GSM1022680	2800.5715868699467
NDUFS1	GSM1022681	3386.614094042048
NDUFS1	GSM1022682	516.3043985972798
NDUFS1	GSM1022683	3346.304031612883
NDUFS1	GSM1022684	2291.3039616484825
NDUFS1	GSM1022685	2937.821749130382
NDUFS1	GSM1022686	2829.35574813328
NDUFS1	GSM1022687	2303.423963584131
NDUFS1	GSM1022688	2401.4689133808824
NDUFS1	GSM1022689	3398.7380081518527
NDUFS1	GSM1022690	2281.1356674645795
NDUFS1	GSM1022691	2399.947437624904
NDUFS1	GSM1022692	3430.4582362207248
NDUFS1	GSM1022693	4255.799108107989
NDUFS1	GSM1022694	2521.2317206791913
NDUFS1	GSM1022695	2850.421966957566
NDUFS1	GSM1385778	4035
NDUFS1	GSM1385779	1722.0419920593124
NDUFS1	GSM1385780	1809.9866149519896
NDUFS1	GSM1385781	2781.2268205675427
NDUFS1	GSM1385782	3408.9900110969384
NDUFS1	GSM1385783	1907.0499895025544
NDUFS1	GSM1415906	4303
NDUFS1	GSM1415907	4023.602253105328
NDUFS1	GSM1415908	3408.6962585463157
NDUFS1	GSM1415909	4298.685133426868
NDUFS1	GSM1415910	3440.67275833764
NDUFS1	GSM1415911	3446.18630434689
NDUFS1	GSM1415912	2035.4654669853453
NDUFS1	GSM1415913	1977.81275828918
NDUFS1	GSM1415914	2135.7680703721803
NDUFS1	GSM1415915	2137.8091138676823
NDUFS1	GSM1415916	2244.071031474444
NDUFS1	GSM1415917	2128.749258512121
NDUFS1	GSM1415918	1982.4990909249616
NDUFS1	GSM1415919	2272.3324228942183
NDUFS1	GSM1415920	2155.1714251785424
NDUFS1	GSM1415921	2580.4481723179347
NDUFS1	GSM2769390	1818.0721379055876
NDUFS1	GSM2769391	2566.324883252191
NDUFS1	GSM2769392	2228.5215766396036
NDUFS1	GSM2769393	2062.0968034737875
NDUFS1	GSM2769394	3887.0024806418096
NDUFS1	GSM2769395	1753.4319094490738
NDUFS1	GSM2769396	3706.6256247642696
NDUFS1	GSM2769397	2404.994333306366
NDUFS1	GSM2769398	2375.224721315314
NDUFS1	GSM3103946	1691.8090018933208
NDUFS1	GSM3103947	3028.029746958198
NDUFS1	GSM3103948	1886.2810179635903
NDUFS1	GSM3103949	3300.6215268427804
NDUFS1	GSM3103950	2138.7920529096364
NDUFS1	GSM3103951	2611
NDUFS1	GSM3103952	1476.7933725453856
NDUFS1	GSM3103953	2467.981405608774
NDUFS1	GSM3103954	2352.414221753711
NDUFS1	GSM3103955	2730.08347234032
NDUFS1	GSM3103956	1698.061970384188
NDUFS1	GSM3103957	2263.436790239371
NDUFS1	GSM3103958	1816.0036675226409
NDUFS1	GSM3103959	1928
NDUFS1	GSM3103960	2817
NDUFS1	GSM3103961	2095.6490887363734
NDUFS1	GSM3103962	3348.968191118495
NDUFS1	GSM3103963	1894.190708604854
NDUFS1	GSM3103964	1924.4993367322136
NDUFS1	GSM3103965	3477
NDUFS1	GSM4260265	2180.6684234973036
NDUFS1	GSM4260266	3545.3201784001008
NDUFS1	GSM4260267	1853.7934286861348
NDUFS1	GSM4260268	1920.795584502079
NDUFS1	GSM4260269	3679.130788103629
NDUFS1	GSM4260270	2580.0414087665663
NDUFS1	GSM4260271	1753.343659056932
NDUFS1	GSM4260272	2202.539858178438
NDUFS1	GSM4260273	2875.1729376989806
NDUFS1	GSM4260274	1189.0985829061312
NDUFS1	GSM4260275	2235.016577538206
NDUFS1	GSM4260276	2385.123849206257
NDUFS1	GSM4735786	1887.637124611707
NDUFS1	GSM4735787	2968.4230300756485
NDUFS1	GSM4735788	2497.4010597818597
NDUFS1	GSM4735790	1774.819385662522
NDUFS1	GSM4735793	2048.1728523631728
NDUFS1	GSM4735798	2049.150977512107
NDUFS1	GSM4735800	2369.82169087325
NDUFS1	GSM4735803	4126.290012441366
NDUFS1	GSM4735804	2637.590286022348
NDUFS1	GSM4735785	1893.180297221057
NDUFS1	GSM4735789	2578.533005313168
NDUFS1	GSM4735791	2319.72536900099
NDUFS1	GSM4735792	2165.4737431441804
NDUFS1	GSM4735794	2858.377395208747
NDUFS1	GSM4735795	3327.886891025575
NDUFS1	GSM4735796	1415.432267455977
NDUFS1	GSM4735797	2308.276432876708
NDUFS1	GSM4735799	2487.275961615041
NDUFS1	GSM4735801	2422.0487392541913
NDUFS1	GSM4735802	4481.616276359676
NDUFS1	GSM5282507	3049
NDUFS1	GSM5282509	2773
NDUFS1	GSM5282510	1115.7978679224047
NDUFS1	GSM5282511	2226.447531649044
NDUFS1	GSM5282512	1336.94144631223
NDUFS1	GSM5282515	1557.2392472399624
NDUFS1	GSM5282516	1587.7529095094185
NDUFS1	GSM5282519	1051.3728285652735
NDUFS1	GSM5282521	2379.717114698894
NDUFS1	GSM5282523	3149
