Gene	sample	counts
FMNL3	GSM1022678	1100.5981409215517
FMNL3	GSM1022679	260.3578974397355
FMNL3	GSM1022680	711.899818254321
FMNL3	GSM1022681	959.3633660493526
FMNL3	GSM1022682	395.92613478532576
FMNL3	GSM1022683	855.3177600916275
FMNL3	GSM1022684	439.6216775166608
FMNL3	GSM1022685	421.4309398085929
FMNL3	GSM1022686	344.0204793255851
FMNL3	GSM1022687	304.35623481258955
FMNL3	GSM1022688	520.5529612822198
FMNL3	GSM1022689	658.5676591481379
FMNL3	GSM1022690	321.6449340520173
FMNL3	GSM1022691	311.3277369867073
FMNL3	GSM1022692	903.3560282607484
FMNL3	GSM1022693	730.1454758974178
FMNL3	GSM1022694	371.13453459913575
FMNL3	GSM1022695	905.4137926789076
FMNL3	GSM1385778	707
FMNL3	GSM1385779	492.99108748134614
FMNL3	GSM1385780	533.5667697928362
FMNL3	GSM1385781	604.7129800823644
FMNL3	GSM1385782	683.094399837451
FMNL3	GSM1385783	550.3771161098667
FMNL3	GSM1415906	892
FMNL3	GSM1415907	656.9650471883806
FMNL3	GSM1415908	656.4741816351366
FMNL3	GSM1415909	714.3111539107966
FMNL3	GSM1415910	632.3728347633618
FMNL3	GSM1415911	641.9401146237758
FMNL3	GSM1415912	469.26391785685894
FMNL3	GSM1415913	442.1555475453381
FMNL3	GSM1415914	547.7593795887603
FMNL3	GSM1415915	637.2134257823437
FMNL3	GSM1415916	556.6236261864366
FMNL3	GSM1415917	523.8042143035708
FMNL3	GSM1415918	581.6974510103677
FMNL3	GSM1415919	417.5489563156759
FMNL3	GSM1415920	580.8422255097684
FMNL3	GSM1415921	605.0210665051302
FMNL3	GSM2769390	353.6872002868198
FMNL3	GSM2769391	294.7224316835497
FMNL3	GSM2769392	349.68077903038204
FMNL3	GSM2769393	398.5210638216183
FMNL3	GSM2769394	378.7072058228632
FMNL3	GSM2769395	349.71407647979015
FMNL3	GSM2769396	1060.3229344482857
FMNL3	GSM2769397	1208.6846991923187
FMNL3	GSM2769398	1108.4087745435418
FMNL3	GSM3103946	356.5355244367857
FMNL3	GSM3103947	651.1645598148563
FMNL3	GSM3103948	959.5132126610656
FMNL3	GSM3103949	849.1778712425843
FMNL3	GSM3103950	604.2278223888411
FMNL3	GSM3103951	668
FMNL3	GSM3103952	469.12512459424937
FMNL3	GSM3103953	339.3652583874221
FMNL3	GSM3103954	445.3459545202445
FMNL3	GSM3103955	631.6055259971049
FMNL3	GSM3103956	362.8417603717885
FMNL3	GSM3103957	398.3302171858418
FMNL3	GSM3103958	371.9928936989324
FMNL3	GSM3103959	348.0519058975784
FMNL3	GSM3103960	446
FMNL3	GSM3103961	506.2506696259816
FMNL3	GSM3103962	326.4610430493706
FMNL3	GSM3103963	251.67255161248497
FMNL3	GSM3103964	366.8660469738506
FMNL3	GSM3103965	531
FMNL3	GSM4260265	439.01181221254336
