Gene	sample	counts
MOCOS	GSM1022678	150.2189437562784
MOCOS	GSM1022679	1.0886816601851197
MOCOS	GSM1022680	59.788929232876995
MOCOS	GSM1022681	183.5373688065181
MOCOS	GSM1022682	1.0116578477926386
MOCOS	GSM1022683	90.85688909742122
MOCOS	GSM1022684	39.139152868371305
MOCOS	GSM1022685	118.2310944539974
MOCOS	GSM1022686	110.28913475526323
MOCOS	GSM1022687	11.088805228290193
MOCOS	GSM1022688	140.9227324986338
MOCOS	GSM1022689	225.17864912634897
MOCOS	GSM1022690	29.785865327193545
MOCOS	GSM1022691	1.0928326885818789
MOCOS	GSM1022692	247.56563037503813
MOCOS	GSM1022693	195.60272033220983
MOCOS	GSM1022694	28.47329408262657
MOCOS	GSM1022695	109.161036031233
MOCOS	GSM1385778	267.72922249689776
MOCOS	GSM1385779	95.77187302238424
MOCOS	GSM1385780	100.15812862412255
MOCOS	GSM1385781	184.92280934714043
MOCOS	GSM1385782	216.34844209965144
MOCOS	GSM1385783	109.40546828183436
MOCOS	GSM1415906	185.16310690921435
MOCOS	GSM1415907	190.6523819630496
MOCOS	GSM1415908	171.02711979071864
MOCOS	GSM1415909	310.2064367853275
MOCOS	GSM1415910	158.3388866620232
MOCOS	GSM1415911	135.35570268242395
MOCOS	GSM1415912	11.825121019841529
MOCOS	GSM1415913	1.1954362057291898
MOCOS	GSM1415914	17.058727955801604
MOCOS	GSM1415915	46.63794477258638
MOCOS	GSM1415916	26.61934856588359
MOCOS	GSM1415917	47.61009145821321
MOCOS	GSM1415918	1.14248870104818
MOCOS	GSM1415919	24.014888029295193
MOCOS	GSM1415920	34.62945685698419
MOCOS	GSM1415921	51.787613131657224
MOCOS	GSM2769390	117.50079056289904
MOCOS	GSM2769391	206.86439776664244
MOCOS	GSM2769392	130.15695057290878
MOCOS	GSM2769393	127.34425123119202
MOCOS	GSM2769394	354.152327430118
MOCOS	GSM2769395	130.9043224643943
MOCOS	GSM2769396	126.52175400049794
MOCOS	GSM2769397	106.87800710843854
MOCOS	GSM2769398	107.21844502698114
MOCOS	GSM3103946	1.0096769883151675
MOCOS	GSM3103947	0.9117836140755504
MOCOS	GSM3103948	45.10562678444139
MOCOS	GSM3103949	119.31616697782108
MOCOS	GSM3103950	96.18760303424212
MOCOS	GSM3103951	100
MOCOS	GSM3103952	1.0054443410007048
MOCOS	GSM3103953	1.0101171841971937
MOCOS	GSM3103954	18.079001181365328
MOCOS	GSM3103955	140.89599397396026
MOCOS	GSM3103956	84.81187325019177
MOCOS	GSM3103957	146.92918845139948
MOCOS	GSM3103958	33.67712140579837
MOCOS	GSM3103959	111.35027577103232
MOCOS	GSM3103960	1.002102653483695
MOCOS	GSM3103961	45.03542905119517
MOCOS	GSM3103962	236.73398276696017
MOCOS	GSM3103963	89.97733386792304
MOCOS	GSM3103964	1.0101171841971937
MOCOS	GSM3103965	137.37243113609887
MOCOS	GSM4260265	131.45321666831867
MOCOS	GSM4260266	210.62890347455743
MOCOS	GSM4260267	68.40457146131241
MOCOS	GSM4260268	41.86929179768752
MOCOS	GSM4260269	234.60435256335137
MOCOS	GSM4260270	162.35838566588268
MOCOS	GSM4260271	1.0381691192461002
MOCOS	GSM4260272	30.95384177550525
MOCOS	GSM4260273	192.1235940853078
MOCOS	GSM4260274	30.134319312416736
MOCOS	GSM4260275	9.270634643990263
MOCOS	GSM4260276	205.7579004247016
MOCOS	GSM4735785	35.97306635080252
MOCOS	GSM4735786	33.666399822051844
MOCOS	GSM4735787	33.31510218342256
MOCOS	GSM4735788	33.96958592340415
MOCOS	GSM4735789	33.70108008970194
MOCOS	GSM4735790	58.43599791255521
MOCOS	GSM4735791	66.31326481690098
MOCOS	GSM4735792	35.82472491572016
MOCOS	GSM4735793	35.04226238711873
MOCOS	GSM4735794	34.33614752419955
MOCOS	GSM4735795	1.0485009745543108
MOCOS	GSM4735796	107.77961006999712
MOCOS	GSM4735797	1.1166577862322071
MOCOS	GSM4735798	108.59748208554278
MOCOS	GSM4735799	74.59982674546758
MOCOS	GSM4735800	187.04488731890885
MOCOS	GSM4735801	103.1493428289756
MOCOS	GSM4735802	378.72261677669786
MOCOS	GSM4735803	1.0290012974998244
MOCOS	GSM4735804	1.0579760419913706
MOCOS	GSM5282507	75.23779505645619
MOCOS	GSM5282508	69.59458396717848
MOCOS	GSM5282509	74
MOCOS	GSM5282510	71.50269369083561
MOCOS	GSM5282511	81.41365406966447
MOCOS	GSM5282512	69.77132269318452
MOCOS	GSM5282513	69.21773899280387
MOCOS	GSM5282514	66.21886336688603
MOCOS	GSM5282515	69.80174138083265
MOCOS	GSM5282516	70.41579930303295
MOCOS	GSM5282517	70.07754585530581
MOCOS	GSM5282518	70.83525579842497
MOCOS	GSM5282519	75.15979152361612
MOCOS	GSM5282520	74.99793422064005
MOCOS	GSM5282521	77.77902318318391
MOCOS	GSM5282522	94.03960884733566
MOCOS	GSM5282523	66.64040103498375
MOCOS	GSM5282524	80
MOCOS	GSM5282525	69
MOCOS	GSM5282526	69.18893115110257
MOCOS	GSM5282527	69
MOCOS	GSM5282528	80.50569865618016
MOCOS	GSM5282529	74
MOCOS	GSM5282530	69.40590571668187
MOCOS	GSM5282531	69.88755824423954
MOCOS	GSM5282532	69
MOCOS	GSM5282533	62.77137446532676
MOCOS	GSM5282534	74
MOCOS	GSM5282535	77
MOCOS	GSM5282536	74.07718381494348
MOCOS	GSM4260927	13.027334495288034
MOCOS	GSM4260928	14.845478963973218
MOCOS	GSM4260929	27.35164141604552
MOCOS	GSM4260930	33
MOCOS	GSM4260931	33.22900837104966
MOCOS	GSM4260932	33.13892102792905
MOCOS	GSM4260933	10.838345604419231
MOCOS	GSM4260934	13.04102328849928
MOCOS	GSM4260935	8.092164186286894
MOCOS	GSM4260936	8.154125657720272
MOCOS	GSM4260937	38
MOCOS	GSM4260938	18.834209476749496
MOCOS	GSM4260939	28.088357852152296
MOCOS	GSM4260940	91.85522790406534
MOCOS	GSM4260941	18
MOCOS	GSM4260942	18
MOCOS	GSM4260943	8.14543726937772
MOCOS	GSM4260944	18.174361369536268
MOCOS	GSM4260945	33.2639245716255
MOCOS	GSM4260946	20.93928135680001
MOCOS	GSM4260947	78.86228694482514
MOCOS	GSM4260948	20.67160658271282
MOCOS	GSM4260949	18.55990361176346
MOCOS	GSM4260950	18
MOCOS	GSM4260951	24.1418950616041
MOCOS	GSM4260952	108.26504363416736
MOCOS	GSM4260953	28
MOCOS	GSM4260954	18.18210931554949
MOCOS	GSM4260955	13.577174319618218
MOCOS	GSM4260956	423.0062647740232
MOCOS	GSM4260957	21.05091640789809
MOCOS	GSM4260958	8.360113002722956
MOCOS	GSM4260959	8.148126528158459
MOCOS	GSM4260960	47.44635046010681
MOCOS	GSM4260961	33.173742567005924
MOCOS	GSM4260962	28.19934211447837
MOCOS	GSM4260963	13
MOCOS	GSM4260964	13.027334495288034
MOCOS	GSM4260965	54.49661474199434
MOCOS	GSM4260966	13
MOCOS	GSM4260967	274.52604861702997
MOCOS	GSM4260968	28.088357852152296
MOCOS	GSM4260969	13.068444041547789
MOCOS	GSM4260970	25.33277519727543
MOCOS	GSM4260971	35.80160970570891
MOCOS	GSM4260972	18.275485865247397
MOCOS	GSM4260973	52.3608616755934
MOCOS	GSM4260974	28.524213291954197
MOCOS	GSM4260975	8.030176853034195
MOCOS	GSM4260976	18
MOCOS	GSM4260977	8.298663810036015
MOCOS	GSM4260978	13
MOCOS	GSM4260979	18
MOCOS	GSM4260980	28.359609774612647
MOCOS	GSM4260981	9.012897051003804
MOCOS	GSM4260982	23.145388363651794
MOCOS	GSM4260983	8.137016331982947
MOCOS	GSM4260984	10.53059215035116
MOCOS	GSM4260985	12.783115308985344
MOCOS	GSM4260986	17.283464604929044
MOCOS	GSM4260987	18.96530485393129
MOCOS	GSM4260988	18.30034429154235
MOCOS	GSM4260989	33
MOCOS	GSM4260990	13
MOCOS	GSM4260991	18.094768672912323
MOCOS	GSM4260992	23.891280283436863
MOCOS	GSM4260993	13.252819069531428
MOCOS	GSM4260994	57
MOCOS	GSM4260995	13.397517626809735
MOCOS	GSM4260996	18.882068400908977
MOCOS	GSM4260997	8
MOCOS	GSM4260998	33.13248422721827
MOCOS	GSM4260999	3.0081554263379315
MOCOS	GSM4261000	38.872598131507935
MOCOS	GSM4261001	8
MOCOS	GSM4261002	3.205894670843444
MOCOS	GSM4261003	18.113782197640536
MOCOS	GSM4261004	100.50435332038457
MOCOS	GSM4261005	23
MOCOS	GSM4261006	33.73322581393412
MOCOS	GSM4261007	133.4369153470088
MOCOS	GSM4261008	3.0094669127306033
MOCOS	GSM4261009	8.24447105298839
MOCOS	GSM4261010	117.3661552986026
MOCOS	GSM4261011	18.335515009150445
MOCOS	GSM4261012	14.97812694349038
MOCOS	GSM4261013	23.81726427961024
MOCOS	GSM4261014	39.24207464693087
MOCOS	GSM4261015	8.13201896384085
MOCOS	GSM4261016	13.062748984240006
MOCOS	GSM4261017	52.75662821409784
MOCOS	GSM4261018	27.714857053546805
MOCOS	GSM4261019	257.92024804549624
MOCOS	GSM4261020	83.11845540188712
MOCOS	GSM4261021	28.990302128874557
MOCOS	GSM4261022	23.18808518534227
MOCOS	GSM4261023	3.013166863560888
MOCOS	GSM4261024	3.138262501818297
MOCOS	GSM4261025	23.701129971991513
MOCOS	GSM4261026	24.058291104348054
MOCOS	GSM4261027	30.67653103966833
MOCOS	GSM4818000	32.47548992090225
MOCOS	GSM4818001	26.32281523199389
MOCOS	GSM4818002	68.36407576122953
MOCOS	GSM4818003	77.18476658782788
MOCOS	GSM4818004	21.24708571147735
MOCOS	GSM4818005	49.58165766520603
MOCOS	GSM4818006	29.66438281613057
MOCOS	GSM4818007	21.43190519205779
MOCOS	GSM4818008	74.25027402934438
MOCOS	GSM4818009	33.585585075343424
MOCOS	GSM4818010	42.7886488445812
MOCOS	GSM4818011	28.6150677596808
MOCOS	GSM4818012	52.86755712220021
MOCOS	GSM4818013	61.13998446027973
MOCOS	GSM4818014	21.02728912230482
MOCOS	GSM4818015	27.08733178784705
MOCOS	GSM4818016	19.14995187589137
MOCOS	GSM4818017	18.449961141830677
MOCOS	GSM4818018	25.900104941067035
MOCOS	GSM4818019	52.87599742175368
MOCOS	GSM4818020	32.43988881415189
MOCOS	GSM4818021	60.09974364110423
MOCOS	GSM4818022	19.19292527910796
MOCOS	GSM4818023	27.45088227711388
MOCOS	GSM3056394	88.5773627159562
MOCOS	GSM3056395	28.34262983057618
MOCOS	GSM3056396	15.645788024776325
MOCOS	GSM3056397	13.956903130029565
MOCOS	GSM3056398	95.92877006500142
MOCOS	GSM3056399	64.88324192907088
MOCOS	GSM3056400	163.42177202501722
MOCOS	GSM3056401	38.01730793173608
MOCOS	GSM3056402	13.985069628703693
MOCOS	GSM3056403	37.57734462447867
MOCOS	GSM3056404	72.54692655875323
MOCOS	GSM3056405	14.829919679908231
MOCOS	GSM3056406	14.196377366462222
MOCOS	GSM3056407	14.23004402271544
MOCOS	GSM3056408	62.02684175205609
MOCOS	GSM3056409	13.6712283939788
MOCOS	GSM3056410	30.158356080287454
MOCOS	GSM3056411	31.142455046183468
MOCOS	GSM3056412	29.795142226068737
MOCOS	GSM3056413	28.771384122095004
MOCOS	GSM3056414	73.0477696932982
MOCOS	GSM3056415	26.449498650863788
MOCOS	GSM3056416	15.728774208898422
MOCOS	GSM3056417	38.31537248156517
MOCOS	GSM3056418	25.428176037446708
MOCOS	GSM3056419	91.71335355664904
MOCOS	GSM3056420	49.36303296470136
MOCOS	GSM3056421	54.15049973606241
MOCOS	GSM3056422	28.44860595270344
MOCOS	GSM3056423	30.47447174537221
MOCOS	GSM3056424	14.314487478607536
MOCOS	GSM3056425	15.567932626734793
MOCOS	GSM3056426	13.606957695399789
MOCOS	GSM3056427	15.257601932334053
MOCOS	GSM3056428	97.42707938118828
MOCOS	GSM3056429	39.69277977984948
MOCOS	GSM3056430	37.88701450898098
MOCOS	GSM3056431	28.560994530708463
MOCOS	GSM3056432	13.778046062244933
MOCOS	GSM3056433	29.60679271423355
MOCOS	GSM3056434	37.32137902427467
MOCOS	GSM3056435	28.79765920614523
MOCOS	GSM3056436	28.486359818199233
MOCOS	GSM3056437	14.816404440763527
MOCOS	GSM3056438	27.22623061119336
MOCOS	GSM3056439	27.78898092386717
MOCOS	GSM3056440	44.18803492121799
MOCOS	GSM3056441	59.75345025897873
MOCOS	GSM3056442	36.67273979818704
