Gene	sample	counts
APOBEC3H	GSM1022678	2.0275430376979307
APOBEC3H	GSM1022679	2.2431048654917523
APOBEC3H	GSM1022680	10.277326924293382
APOBEC3H	GSM1022681	1.0299921210590168
APOBEC3H	GSM1022682	20.247231317540383
APOBEC3H	GSM1022683	14.248253175967264
APOBEC3H	GSM1022684	1.0622642381309608
APOBEC3H	GSM1022685	4.150931471749039
APOBEC3H	GSM1022686	2.128935852620978
APOBEC3H	GSM1022687	2.2626954455639794
APOBEC3H	GSM1022688	5.32712713704721
APOBEC3H	GSM1022689	2.0536181318138085
APOBEC3H	GSM1022690	1.1264867493652244
APOBEC3H	GSM1022691	7.713329689336239
APOBEC3H	GSM1022692	2.0382996055975786
APOBEC3H	GSM1022693	1.0106385913341225
APOBEC3H	GSM1022694	4.224937948352227
APOBEC3H	GSM1022695	1.0268090659069042
APOBEC3H	GSM1385778	8
APOBEC3H	GSM1385779	5.5052493352279805
APOBEC3H	GSM1385780	7.586770242313729
APOBEC3H	GSM1385781	6.050529703917786
APOBEC3H	GSM1385782	5.026526114858358
APOBEC3H	GSM1385783	4.32192632181882
APOBEC3H	GSM1415906	15
APOBEC3H	GSM1415907	7.0589513212374175
APOBEC3H	GSM1415908	3.0507424748326217
APOBEC3H	GSM1415909	1.0053052229716717
APOBEC3H	GSM1415910	3.0199000219464365
APOBEC3H	GSM1415911	12.063662675660058
APOBEC3H	GSM1415912	1.2144782022585594
APOBEC3H	GSM1415913	1.2376800740232663
APOBEC3H	GSM1415914	8.003413539938578
APOBEC3H	GSM1415915	9.963895403836943
APOBEC3H	GSM1415916	1.1147893847364354
APOBEC3H	GSM1415917	1.1525442655723448
APOBEC3H	GSM1415918	1.1641216035965718
APOBEC3H	GSM1415919	1.1635086650764048
APOBEC3H	GSM1415920	1.1301370871413436
APOBEC3H	GSM1415921	3.248570926124131
APOBEC3H	GSM2769390	5.472824015369017
APOBEC3H	GSM2769391	8.550853421914839
APOBEC3H	GSM2769392	5.260910237581689
APOBEC3H	GSM2769393	3.1149498541900114
APOBEC3H	GSM2769394	11.213487355641202
APOBEC3H	GSM2769395	5.349090632852574
APOBEC3H	GSM2769396	1.0213903622938192
APOBEC3H	GSM2769397	15.864078715741202
APOBEC3H	GSM2769398	5.31608039685612
APOBEC3H	GSM3103946	1.0106385913341225
APOBEC3H	GSM3103947	3.6736787952177106
APOBEC3H	GSM3103948	7.077977553334298
APOBEC3H	GSM3103949	12.553073758276296
APOBEC3H	GSM3103950	6.570789717080296
APOBEC3H	GSM3103951	10
APOBEC3H	GSM3103952	1.0053052229716717
APOBEC3H	GSM3103953	2.023764990249097
APOBEC3H	GSM3103954	1.0053052229716717
APOBEC3H	GSM3103955	3.665947497867301
APOBEC3H	GSM3103956	6.1935391017052455
APOBEC3H	GSM3103957	1.0177323697119474
APOBEC3H	GSM3103958	1.0277326924293382
APOBEC3H	GSM3103959	1
APOBEC3H	GSM3103960	1
APOBEC3H	GSM3103961	9.931986202542054
APOBEC3H	GSM3103962	5.042108086598156
APOBEC3H	GSM3103963	3.0967695508526227
APOBEC3H	GSM3103964	1.012361565877019
APOBEC3H	GSM3103965	1
APOBEC3H	GSM4260265	9.192513260644372
APOBEC3H	GSM4260266	7.074470139338856
APOBEC3H	GSM4260267	9.555636230340902
APOBEC3H	GSM4260268	9.503661495612263
APOBEC3H	GSM4260269	7.134048619591525
APOBEC3H	GSM4260270	7.104756043023589
APOBEC3H	GSM4260271	10.025472002231504
APOBEC3H	GSM4260272	11.929068655816256
APOBEC3H	GSM4260273	11.058357452688387
APOBEC3H	GSM4260274	14.353794838129918
APOBEC3H	GSM4260275	7.521690405176654
APOBEC3H	GSM4260276	11.135977224647212
APOBEC3H	GSM4735786	15.5318468838045
APOBEC3H	GSM4735787	6.171357650884924
APOBEC3H	GSM4735788	5.2094306628741345
APOBEC3H	GSM4735790	6.245698717873978
APOBEC3H	GSM4735793	14.880342466572092
APOBEC3H	GSM4735798	3.328344847068934
APOBEC3H	GSM4735800	3.311348426930486
