Gene	sample	counts
MECOM	GSM1022678	2133.9890471770723
MECOM	GSM1022679	1.121552432745876
MECOM	GSM1022680	2589.886384921932
MECOM	GSM1022681	1218.480679212817
MECOM	GSM1022682	63.77877865025221
MECOM	GSM1022683	3439.9354096263824
MECOM	GSM1022684	1104.754807656199
MECOM	GSM1022685	1959.239654665546
MECOM	GSM1022686	1407.2265985824663
MECOM	GSM1022687	1132.4790705047717
MECOM	GSM1022688	1304.080723149157
MECOM	GSM1022689	744.4365727825056
MECOM	GSM1022690	1581.5873961087752
MECOM	GSM1022691	1044.6052207843934
MECOM	GSM1022692	898.8901260685321
MECOM	GSM1022693	3234.043492269191
MECOM	GSM1022694	1464.9972335911343
MECOM	GSM1022695	784.4821263528748
MECOM	GSM1385778	1253
MECOM	GSM1385779	1048.1994734274076
MECOM	GSM1385780	1117.4228742607793
MECOM	GSM1385781	1510.6155827448074
MECOM	GSM1385782	1935.212554220468
MECOM	GSM1385783	1201.495517465632
MECOM	GSM1415906	2216
MECOM	GSM1415907	2366.7655358491743
MECOM	GSM1415908	2655.1628672626584
MECOM	GSM1415909	2204.634353976876
MECOM	GSM1415910	2440.0792177327207
MECOM	GSM1415911	2538.3956880034707
MECOM	GSM1415912	388.633024722739
MECOM	GSM1415913	393.5822635393987
MECOM	GSM1415914	1283.9762007644315
MECOM	GSM1415915	789.361935881749
MECOM	GSM1415916	1438.0783063100016
MECOM	GSM1415917	449.4922635732145
MECOM	GSM1415918	880.0759323190082
MECOM	GSM1415919	325.78242622139334
MECOM	GSM1415920	1423.972729798093
MECOM	GSM1415921	1783.465438442148
MECOM	GSM2769390	1171.1843392889698
MECOM	GSM2769391	1158.6406386694607
MECOM	GSM2769392	1162.6611625055534
MECOM	GSM2769393	1319.7004215585016
MECOM	GSM2769394	1324.2109159070835
MECOM	GSM2769395	1309.4573869223102
MECOM	GSM2769396	1850.7593364764
MECOM	GSM2769397	1494.3962150228213
MECOM	GSM2769398	1525.7150738977064
MECOM	GSM3103946	827.7130063026461
MECOM	GSM3103947	2597.2909082189212
MECOM	GSM3103948	1532.3821402968754
MECOM	GSM3103949	1564.9498618651114
MECOM	GSM3103950	1950.86746700114
MECOM	GSM3103951	1945
MECOM	GSM3103952	985.199118512238
MECOM	GSM3103953	941.05072046583
MECOM	GSM3103954	1585.366336626326
MECOM	GSM3103955	2348.824932562121
MECOM	GSM3103956	844.3858308658151
MECOM	GSM3103957	279.8764016707855
MECOM	GSM3103958	211.71293464044365
MECOM	GSM3103959	811
MECOM	GSM3103960	1928
MECOM	GSM3103961	520.0749138785658
MECOM	GSM3103962	1519.691377300684
MECOM	GSM3103963	815.4826483911907
MECOM	GSM3103964	643.8619558977842
MECOM	GSM3103965	1090
MECOM	GSM4260265	1343.128326416372
MECOM	GSM4260266	1216.8088639662833
MECOM	GSM4260267	1274.08483071212
MECOM	GSM4260268	1180.5659502327237
MECOM	GSM4260269	1186.2903704577907
MECOM	GSM4260270	1183.4493637379292
MECOM	GSM4260271	1420.27520031613
MECOM	GSM4260272	1221.102846040828
MECOM	GSM4260273	1574.3079791736377
MECOM	GSM4260274	906.555463460837
MECOM	GSM4260275	1154.0422135942467
MECOM	GSM4260276	1488.171501839218
MECOM	GSM4735786	1239.4413813275992
MECOM	GSM4735787	1199.3005034886369
MECOM	GSM4735788	1214.839230582248
MECOM	GSM4735790	1213.7474508401765
MECOM	GSM4735793	1239.319951144504
MECOM	GSM4735798	588.007589648845
MECOM	GSM4735800	997.8196593150528
MECOM	GSM4735803	2359.3416237762935
MECOM	GSM4735804	1794.939707708795
MECOM	GSM4735785	1294.195782851859
MECOM	GSM4735789	1208.4282492745797
MECOM	GSM4735791	1232.2550251731911
MECOM	GSM4735792	1258.6951069322604
MECOM	GSM4735794	1232.3668975303228
MECOM	GSM4735795	3542.890819378351
MECOM	GSM4735796	265.2559692510812
MECOM	GSM4735797	1829.4260649060568
MECOM	GSM4735799	1048.1387473648588
MECOM	GSM4735801	1272.3488093043811
MECOM	GSM4735802	1246.726663165865
MECOM	GSM5282507	1168
MECOM	GSM5282509	1208
MECOM	GSM5282510	1260.67859883481
MECOM	GSM5282511	1218.5216373213354
MECOM	GSM5282512	1223.2910915252553
MECOM	GSM5282515	1196.2148246631943
MECOM	GSM5282516	1224.5070515646244
MECOM	GSM5282519	1280.362931540747
MECOM	GSM5282521	1194.9961158872252
MECOM	GSM5282523	1174
MECOM	GSM5282524	1183.457790452257
MECOM	GSM5282526	1168
MECOM	GSM5282528	1188.9455003149835
MECOM	GSM5282529	1174
MECOM	GSM5282513	1201.5776174997725
MECOM	GSM5282533	1141.4021041662963
MECOM	GSM5282534	1166
MECOM	GSM5282536	1182.0575909778936
MECOM	GSM5282525	1174
MECOM	GSM5282530	1188.3286700633882
MECOM	GSM5282514	1182
MECOM	GSM5282520	1213.7474508401765
MECOM	GSM5282535	1171
MECOM	GSM5282522	1196.4309527658452
MECOM	GSM5282531	1202.5610110300518
MECOM	GSM5282508	1225.0869234672705
MECOM	GSM5282518	1166
MECOM	GSM5282517	1229.9779229081182
MECOM	GSM5282527	1193.297299667374
MECOM	GSM5282532	1163
