Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.4944098238642614	0.05666004725480801	0.3808826670779171	0.1487598469352691	0.8817431355218953	0.9980508752735486
Archaeoglobaceae	Archaeoglobaceae	1.1874022272846705	0.013278309176150848	0.4149414383572354	0.03200044138450004	0.9744716989050153	0.9980508752735486
Caldisphaeraceae	Caldisphaeraceae	1.208674468964067	-0.0010556663226857883	0.4284712433584022	-0.0024637973704171273	0.9980341761060536	0.9980508752735486
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.2370719654089795	0.07748118133599723	0.41343762368568093	0.1874071852611626	0.8513413893869574	0.9980508752735486
Cuniculiplasmataceae	Cuniculiplasmataceae	1.0957741010090152	0.03372265577323098	0.4255003759486734	0.07925411510634911	0.9368305022850482	0.9980508752735486
Desulfurococcaceae	Desulfurococcaceae	1.4490958214876504	0.17408343245932256	0.393539716150097	0.4423528942957481	0.658233860510175	0.9980508752735486
Ferroplasmaceae	Ferroplasmaceae	1.087094592852808	-0.001042681088926391	0.42682661810137323	-0.002442868004728678	0.9980508752735486	0.9980508752735486
Haloarculaceae	Haloarculaceae	1.391887528534334	0.025895101495704013	0.40738394445283976	0.06356436439949519	0.9493171074242419	0.9980508752735486
Halobacteriaceae	Halobacteriaceae	1.2321526112282384	-0.20331672924973565	0.37435457975223885	-0.5431127071673543	0.5870522040524484	0.9980508752735486
Haloferacaceae	Haloferacaceae	1.4147572194030802	-0.43953835125655455	0.3530157664795257	-1.2450955254488527	0.21309663871198875	0.9980508752735486
Halorubraceae	Halorubraceae	1.5911954501731442	-0.2731952786369014	0.3739106297334535	-0.7306432524575506	0.464997085765491	0.9980508752735486
Methanobacteriaceae	Methanobacteriaceae	2.463425397911296	-0.6177907171387913	0.3239683786564947	-1.906947584516691	0.05652737535536095	0.6218011289089704
Methanocaldococcaceae	Methanocaldococcaceae	1.385315694998119	0.1280558226610939	0.38806770944059926	0.32998319506069373	0.7414126599887791	0.9980508752735486
Methanocellaceae	Methanocellaceae	1.2086871180548593	-0.0689431177489016	0.4071264572513443	-0.16934079453927203	0.865528589905459	0.9980508752735486
Methanococcaceae	Methanococcaceae	1.2475564644549388	-0.12566579759693677	0.38946997308743075	-0.3226585007330629	0.7469538840501899	0.9980508752735486
Methanocorpusculaceae	Methanocorpusculaceae	1.1756739339672047	-0.036623070833864374	0.4052081583356043	-0.09038088222185339	0.9279845482864966	0.9980508752735486
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1.3647062191760793	0.2786311253482317	0.39813929323356717	0.6998332746443432	0.48403143181797265	0.9980508752735486
Methanomicrobiaceae	Methanomicrobiaceae	1.319795270996119	0.10855001527588681	0.4141409080430729	0.26210889377920865	0.7932374901824545	0.9980508752735486
Methanopyraceae	Methanopyraceae	2.1861971447304422	-0.2525354105781461	0.3170416872546984	-0.7965369247334009	0.4257200224102836	0.9980508752735486
Methanoregulaceae	Methanoregulaceae	1.2688855143995155	-0.051987445402346594	0.3970614360647175	-0.1309304824905562	0.8958303007046858	0.9980508752735486
Methanosarcinaceae	Methanosarcinaceae	5.522430501447569	0.8717254977107584	0.3177539606552256	2.743397740544961	0.0060806983948270875	0.10033152351464694
Methanospirillaceae	Methanospirillaceae	1.1292406709741631	0.06768769527517067	0.424539940408115	0.15943775563284276	0.8733239946512485	0.9980508752735486
Methanothermaceae	Methanothermaceae	1.1091684085930131	-0.01973222276103541	0.4151805723361289	-0.04752684512670372	0.9620933351887696	0.9980508752735486
Methanotrichaceae	Methanotrichaceae	1.746313759132128	-1.0030285717357472	0.32059948415119144	-3.1286031990704304	0.0017563932104109794	0.05796097594356232
Natrialbaceae	Natrialbaceae	1.5061776890308434	-0.10040268522411538	0.3699504498188436	-0.27139495376551187	0.7860872827694936	0.9980508752735486
Nitrososphaeraceae	Nitrososphaeraceae	3.2422496658821016	0.28314985451113034	0.35458015878210214	0.7985496297471416	0.42455160459185515	0.9980508752735486
Picrophilaceae	Picrophilaceae	1.0867111039881303	-0.0010481170136829882	0.42682501566094283	-0.002455612898086511	0.9980407063504101	0.9980508752735486
Pyrodictiaceae	Pyrodictiaceae	2.9587288951274804	-0.029053763205508093	0.3224836784255001	-0.09009374783666786	0.9282127175197354	0.9980508752735486
Sulfolobaceae	Sulfolobaceae	6.239135676882555	0.04265040665349221	0.3377413056668783	0.12628128670633862	0.8995092687112748	0.9980508752735486
Thermococcaceae	Thermococcaceae	1.9566505065856092	0.18908331433149228	0.3480817902414598	0.5432151857192175	0.5869816521504684	0.9980508752735486
Thermofilaceae	Thermofilaceae	1.4458399858139985	0.22610309363631195	0.38235580115830065	0.5913421293762511	0.5542912069739663	0.9980508752735486
Thermoplasmataceae	Thermoplasmataceae	1.1039137317476775	-0.019803773254196598	0.41511744512506127	-0.04770643461690792	0.9619502058611951	0.9980508752735486
Thermoproteaceae	Thermoproteaceae	1.5357197622132315	-0.13441001103468359	0.3683343751043449	-0.36491302501051326	0.7151763312370784	0.9980508752735486
