Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.7737076113168178	-9.330891963453922e-8	1.5311674609955641	-6.093972214761528e-8	0.9999999513771366	0.9999999513771366
Archaeoglobales	Archaeoglobales	1.4287424992607258	-1.511857733608917e-6	1.51910050192357	-9.952321993801715e-7	0.9999992059195937	0.9999999513771366
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2172071806068319	-2.8300764888564363e-6	1.5495498233192864	-1.826386248616477e-6	0.9999985427546102	0.9999999513771366
Desulfurococcales	Desulfurococcales	1.4336052951777287	-1.2565781009802733e-6	1.541282547089914	-8.152808213865851e-7	0.9999993495000199	0.9999999513771366
Halobacteriales	Halobacteriales	1.8069427490565018	-1.14993018809636e-7	1.5273856106208696	-7.528748340302374e-8	0.9999999399292794	0.9999999513771366
Haloferacales	Haloferacales	1.8796494786645979	5.294620756926817e-7	1.5070087382632793	3.5133311589344144e-7	0.9999997196767312	0.9999999513771366
Methanobacteriales	Methanobacteriales	2.391167231946058	1.3084112316301595e-6	1.5259904439130123	8.574177098220048e-7	0.9999993158796472	0.9999999513771366
Methanocellales	Methanocellales	1.243548116320019	-2.6964039388032945e-6	1.5494618182012414	-1.7402196731336882e-6	0.9999986115055904	0.9999999513771366
Methanococcales	Methanococcales	3.1027832331153884	2.1210471700496953e-6	1.522934247440782	1.3927371937521356e-6	0.9999988887564959	0.9999999513771366
Methanomassiliicoccales	Methanomassiliicoccales	1.2317787034918795	-2.707798812644482e-6	1.5503417743008885	-1.7465818553883304e-6	0.9999986064293034	0.9999999513771366
Methanomicrobiales	Methanomicrobiales	1.609721647385317	-5.161550046541024e-7	1.514782530982408	-3.4074528461808415e-7	0.9999997281245983	0.9999999513771366
Methanopyrales	Methanopyrales	1.1536611432527804	-3.724353145421893e-6	1.5736322423189215	-2.3667239684499895e-6	0.9999981116274859	0.9999999513771366
Methanosarcinales	Methanosarcinales	6.325988888997952	7.125242668365624e-6	1.5782286786913589	4.514708650633416e-6	0.9999963977836711	0.9999999513771366
Natrialbales	Natrialbales	1.355930984155751	-1.5284100910237528e-6	1.5268550628431317	-1.0010184517302681e-6	0.9999992013028323	0.9999999513771366
Nitrososphaerales	Nitrososphaerales	1.347519674788592	-1.6089954629951346e-6	1.5319161892810025	-1.0503155944518797e-6	0.9999991619694032	0.9999999513771366
Sulfolobales	Sulfolobales	3.867124758848618	3.3766111861066886e-6	1.5328498515786146	2.202832314351771e-6	0.9999982423941064	0.9999999513771366
Thermococcales	Thermococcales	3.541828270479917	3.4336088467603753e-6	1.5317571252028708	2.241614411492042e-6	0.9999982114504699	0.9999999513771366
Thermoplasmatales	Thermoplasmatales	1.65848101992907	-2.77988953799975e-7	1.6288540321758869	-1.7066535632332044e-7	0.9999998638287472	0.9999999513771366
Thermoproteales	Thermoproteales	1.6296289028694835	-6.612736799824246e-7	1.5179204256537389	-4.356444967776403e-7	0.999999652405982	0.9999999513771366
