Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.0406835055056247	-7.418803319014715e-4	1.0879651004165298	-6.818971781516162e-4	0.9994559248116621	0.999641741008696
Acidianus brierleyi	Acidianus brierleyi	1.0927175815424324	-7.418778216373999e-4	1.088667965424586	-6.814546263865344e-4	0.9994562779168008	0.999641741008696
Acidianus sulfidivorans	Acidianus sulfidivorans	1.705490242984686	-7.417897214536854e-4	1.1142138249144584	-6.657516760848258e-4	0.999468807055563	0.999641741008696
Acidilobus saccharovorans	Acidilobus saccharovorans	2.953322467623591	-7.429921226783066e-4	1.0801905628379334	-6.8783430279772e-4	0.9994511876726824	0.999641741008696
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0406835055056247	-7.418803319014715e-4	1.0879651004165298	-6.818971781516162e-4	0.9994559248116621	0.999641741008696
Aeropyrum pernix	Aeropyrum pernix	1.0406835055056247	-7.418803319014715e-4	1.0879651004165298	-6.818971781516162e-4	0.9994559248116621	0.999641741008696
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.0406835055056247	-7.418803319014715e-4	1.0879651004165298	-6.818971781516162e-4	0.9994559248116621	0.999641741008696
Archaeoglobus profundus	Archaeoglobus profundus	1.0670175314044956	-7.418790772186762e-4	1.08831622564191	-6.816760236953202e-4	0.9994561012673474	0.999641741008696
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0406835055056247	-7.418803319014715e-4	1.0879651004165298	-6.818971781516162e-4	0.9994559248116621	0.999641741008696
Archaeoglobus veneficus	Archaeoglobus veneficus	1.0912497477315253	-7.418779957072414e-4	1.0886192194226159	-6.814853003428694e-4	0.9994562534425303	0.999641741008696
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0406835055056247	-7.418803319014715e-4	1.0879651004165298	-6.818971781516162e-4	0.9994559248116621	0.999641741008696
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.1672536390020514	-7.418723437793797e-4	1.0902063604776384	-6.804879981202389e-4	0.9994570491743917	0.999641741008696
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	1.373941933919901	-7.418707986311118e-4	1.0906417335589575	-6.802149375031301e-4	0.9994572670451918	0.999641741008696
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.0920758032882094	-7.418777140475478e-4	1.0886981334109078	-6.814356443537141e-4	0.9994562930622682	0.999641741008696
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.0613385724920468	-7.42320514130972e-4	1.100572868425934	-6.744855660422166e-4	0.9994618384211749	0.999641741008696
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1443160019207483	-7.418763307310512e-4	1.0890860829960805	-6.811916361011117e-4	0.9994564877526405	0.999641741008696
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	1162.2578677512943	-7.46791396090717e-4	1.0177917177415203	-7.337369552857504e-4	0.9994145626642174	0.999641741008696
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.0406835055056247	-7.418803319014715e-4	1.0879651004165298	-6.818971781516162e-4	0.9994559248116621	0.999641741008696
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.0906835055056248	-7.418735266431848e-4	1.089873474484566	-6.806969285990185e-4	0.999456882472027	0.999641741008696
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.5292481811667396	-7.417935249619589e-4	1.1130732249433983	-6.664373091893217e-4	0.9994682599996159	0.999641741008696
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.0406835055056247	-7.418803319014715e-4	1.0879651004165298	-6.818971781516162e-4	0.9994559248116621	0.999641741008696
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.1687214728129585	-7.418700631839803e-4	1.0908486334950869	-6.800852477644156e-4	0.9994573705226081	0.999641741008696
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	2.4877626228536402	-7.426102050732295e-4	1.0975508257530526	-6.76606666086474e-4	0.9994601460285839	0.999641741008696
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.116557490110759	-7.418778342092072e-4	1.088664516720868	-6.814567966666114e-4	0.9994562761851683	0.999641741008696
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0406835055056247	-7.418803319014715e-4	1.0879651004165298	-6.818971781516162e-4	0.9994559248116621	0.999641741008696
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.066120497808192	-7.418790984352302e-4	1.0883103043418854	-6.816797520665336e-4	0.9994560982925382	0.999641741008696
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.066120497808192	-7.418790984352202e-4	1.0883103043418858	-6.816797520665242e-4	0.9994560982925382	0.999641741008696
Geoglobus ahangari	Geoglobus ahangari	1.0406835055056247	-7.418803319014715e-4	1.0879651004165298	-6.818971781516162e-4	0.9994559248116621	0.999641741008696
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.2433515573033667	-7.418530628719459e-4	1.0956719947417783	-6.770758643391096e-4	0.9994597716626279	0.999641741008696
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.441120497808192	-7.418083232427991e-4	1.108673002243276	-6.690956862319483e-4	0.9994661389220897	0.999641741008696
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.2656835055056248	-7.418286459898031e-4	1.1027107427861134	-6.727318572370991e-4	0.9994632376780372	0.999641741008696
haloarchaeon 3A1-DGR	haloarchaeon 3A1-DGR	1.1656835055056247	-7.418660871430995e-4	1.0919710957807711	-6.793825312863774e-4	0.9994579312091071	0.999641741008696
Haloarcula sp. JP-L23	Haloarcula sp. JP-L23	8.24286846701846	-7.408187031906528e-4	1.599296642223438	-4.6321531830437803e-4	0.9996304076624147	0.999641741008696
Haloarcula taiwanensis	Haloarcula taiwanensis	9.765683505505624	-7.407614249675407e-4	1.6497620400495205	-4.4901107370933657e-4	0.999641741008696	0.999641741008696
Halobacterium hubeiense	Halobacterium hubeiense	1.5920175314044958	-7.417286697647443e-4	1.1329863972803595	-6.546668799777321e-4	0.999477651441309	0.999641741008696
Halobacterium salinarum	Halobacterium salinarum	1.2656835055056248	-7.418270791925987e-4	1.1031669408997136	-6.724522388130887e-4	0.9994634607812102	0.999641741008696
Halobacterium sp. DL1	Halobacterium sp. DL1	1.4406835055056249	-7.417526697461046e-4	1.1254960976934882	-6.590450835557758e-4	0.9994741581410236	0.999641741008696
Halobellus limi	Halobellus limi	1.4661204978081919	-7.418190849433231e-4	1.1055045806456338	-6.710230766389841e-4	0.9994646010873866	0.999641741008696
Halobiforma lacisalsi	Halobiforma lacisalsi	1.5721405617210567	-7.418723344677698e-4	1.0902097086091354	-6.804858997396323e-4	0.9994570508486568	0.999641741008696
Halodesulfurarchaeum formicicum	Halodesulfurarchaeum formicicum	1.1661204978081918	-7.418758225477395e-4	1.0892287657818367	-6.811019373099543e-4	0.9994565593219045	0.999641741008696
Haloferax mediterranei	Haloferax mediterranei	1.3206761115747991	-7.418617079476596e-4	1.0932116056064924	-6.786076036359761e-4	0.9994585495117725	0.999641741008696
Haloferax volcanii	Haloferax volcanii	1.2906835055056247	-7.41843756034117e-4	1.098339383504769	-6.754230679290723e-4	0.9994610904030641	0.999641741008696
Halogeometricum borinquense	Halogeometricum borinquense	1.5162497477315253	-7.417884360532034e-4	1.1145993233683138	-6.655202640994993e-4	0.9994689916955724	0.999641741008696
Halohasta litchfieldiae	Halohasta litchfieldiae	1.1156835055056247	-7.418782582168215e-4	1.0885457304418742	-6.81531549359594e-4	0.9994562165411625	0.999641741008696
Halomicrobium mukohataei	Halomicrobium mukohataei	1.7906835055056247	-7.416937843163747e-4	1.1441396882266244	-6.482545723643007e-4	0.999482767721467	0.999641741008696
Haloplanus aerogenes	Haloplanus aerogenes	1.5173816619773215	0.19176801604261737	1.1103003178143793	0.17271724862703072	0.8628736851099743	0.999641741008696
Haloplanus rallus	Haloplanus rallus	1.4656835055056248	-7.417999742115756e-4	1.1111488733231027	-6.675972878351406e-4	0.9994673344707694	0.999641741008696
