Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	39.362051075184674	0.045997284979292896	0.5768385757181714	0.07974030676090912	0.936443801344286	0.936443801344286
Chaetomiaceae	Chaetomiaceae	34.42069601795978	-0.19699147630840053	0.5500974062893098	-0.3581028996977271	0.720266309119995	0.9260566831542794
Clavicipitaceae	Clavicipitaceae	28.118968733089435	0.09111930362221848	0.42240776921995316	0.215714080710413	0.8292106247944828	0.9328619528937931
Cryptococcaceae	Cryptococcaceae	33.45634359851402	-2.0339326250999905	0.8094772418711605	-2.5126495470069297	0.01198283054954738	0.07189698329728428
Debaryomycetaceae	Debaryomycetaceae	23.064701620680882	-0.6089865273469172	0.4990261335940388	-1.2203499703731586	0.22233223423724158	0.6669967027117247
Dipodascaceae	Dipodascaceae	17.758714498021615	0.3358561724416604	0.5315846583456721	0.6318018535126048	0.5275163623278882	0.9177088190050772
Glomerellaceae	Glomerellaceae	30.358114965932245	0.19020376737065647	0.43618232833923637	0.4360648174236152	0.662789702614778	0.9177088190050772
Malasseziaceae	Malasseziaceae	649.023192994094	4.215863765508412	1.2502434274519452	3.3720343358257363	7.461514556882278e-4	0.006715363101194051
Mycosphaerellaceae	Mycosphaerellaceae	66.55551283947004	-1.196941898465509	0.933313955418068	-1.282464374948033	NA	NA
Nectriaceae	Nectriaceae	470.9942231363821	0.08963224252174858	0.8526888277192379	0.1051171771084369	0.9162828294537748	0.936443801344286
Phaffomycetaceae	Phaffomycetaceae	6.856002282892513	1.7936314860219482	0.9822032835579926	1.8261306147588807	0.06783058969835343	0.24419012291407236
Pichiaceae	Pichiaceae	17.133546594454593	-1.2368388749744614	0.6403544866190118	-1.9314909176397113	NA	NA
Pyriculariaceae	Pyriculariaceae	26.524849410922208	0.22698041665155647	0.48329744000034947	0.46964953228676803	0.6386054300690521	0.9177088190050772
Saccharomycetaceae	Saccharomycetaceae	82.0558352381837	-0.11410596410799122	0.4091273472505335	-0.27890084804846155	0.7803209177066596	0.9328619528937931
Schizosaccharomycetaceae	Schizosaccharomycetaceae	18.993129352454705	-0.2674468922816315	0.40442529950821077	-0.6613010922087521	0.5084192411782971	0.9177088190050772
Sclerotiniaceae	Sclerotiniaceae	33.50215385828797	-0.5059759219700023	0.6719394020502197	-0.7530082629864686	0.45144494865396273	0.9177088190050772
Sordariaceae	Sordariaceae	21.999111180513502	-0.27306980175898354	0.43584612192009364	-0.6265280061595847	0.5309686732418775	0.9177088190050772
Trichomonascaceae	Trichomonascaceae	22.3543994191322	-0.28419989998676726	0.528523011583539	-0.5377247418901576	0.5907670953085825	0.9177088190050772
Unikaryonidae	Unikaryonidae	22.622804607262587	-1.3044132778861128	0.6819921657155995	-1.9126514107642578	0.05579269341194113	0.24419012291407236
Ustilaginaceae	Ustilaginaceae	5774.693289775085	7.022444716151493	1.6497593881592802	4.256647827891308	2.075148439505986e-5	3.7352671911107744e-4
