Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0241827212263315	-0.05482111664579194	0.4892457681182209	-0.112052306260409	0.9107819332740873	0.9993941148965859
Abelson murine leukemia virus	Abelson murine leukemia virus	1.8278322703060685	0.07075169628877193	0.45438917759092673	0.15570726544122845	0.8762637700326326	0.9993941148965859
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.008595315091915	-3.8536330008660135e-4	0.5033920546593932	-7.655331396665511e-4	0.9993891929867368	0.9993941148965859
Alfalfa mosaic virus	Alfalfa mosaic virus	1.016450122949188	0.05209939552338126	0.5007230066381294	0.10404833577186377	0.9171309903055684	0.9993941148965859
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.5083400867817993	-0.1616791325873319	0.4202120712654534	-0.3847560402071294	0.7004181712545285	0.9993941148965859
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.008595315091915	-3.8536330008660135e-4	0.5033920546593932	-7.655331396665511e-4	0.9993891929867368	0.9993941148965859
Avian leukosis virus	Avian leukosis virus	1.164690193608858	-0.010430328605833157	0.4693740694507882	-0.022221782762813513	0.98227104174785	0.9993941148965859
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0553820687365842	-3.8535505675018293e-4	0.5039163937925886	-7.647202224359358e-4	0.9993898416006545	0.9993941148965859
Avian sarcoma virus CT10	Avian sarcoma virus CT10	2.9134783718401427	-0.03827441308974652	0.3675860324563017	-0.10412368727393512	0.9170711933016689	0.9993941148965859
Baboon endogenous virus	Baboon endogenous virus	1.3051221189241333	-0.34439446573862575	0.4151774143842305	-0.829511562543482	0.4068149967777713	0.9993941148965859
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.008595315091915	-3.8536330008660135e-4	0.5033920546593932	-7.655331396665511e-4	0.9993891929867368	0.9993941148965859
Bacillus virus Bcp1	Bacillus virus Bcp1	1.0397823853417463	-0.20680447893497914	0.4820135937834767	-0.4290428353103189	0.6678920520202956	0.9993941148965859
Bacillus virus SIOphi	Bacillus virus SIOphi	1.008595315091915	-3.8536330008660135e-4	0.5033920546593932	-7.655331396665511e-4	0.9993891929867368	0.9993941148965859
Bat associated circovirus 4	Bat associated circovirus 4	1.016413553400543	-3.8536215853609656e-4	0.5034645689054473	-7.654206121671873e-4	0.9993892827706649	0.9993941148965859
BeAn 58058 virus	BeAn 58058 virus	629.675231330124	-0.03228258395973761	0.22320997514821764	-0.14462876911437797	0.885003981577887	0.9993941148965859
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	1.016413553400543	-3.853621585260721e-4	0.5034645695095513	-7.65420611228853e-4	0.9993892827714136	0.9993941148965859
Brazilian marseillevirus	Brazilian marseillevirus	1.016413553400543	-3.8536215853612784e-4	0.5034645689054481	-7.654206121672483e-4	0.9993892827706649	0.9993941148965859
Brome mosaic virus	Brome mosaic virus	1.008595315091915	-3.8536330008660135e-4	0.5033920546593932	-7.655331396665511e-4	0.9993891929867368	0.9993941148965859
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.0241827212263315	0.1026893444778032	0.4982247037800527	0.20611050335058587	0.8367045944312291	0.9993941148965859
Cardiovirus A	Cardiovirus A	1.008595315091915	-3.8536330008660135e-4	0.5033920546593932	-7.655331396665511e-4	0.9993891929867368	0.9993941148965859
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0475760884089544	0.1026889945045036	0.4985583059840706	0.20597188587965198	0.8368128722468786	0.9993941148965859
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.016413553400543	0.05208345178357253	0.5007228732581991	0.1040165220427539	0.9171562369992492	0.9993941148965859
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	9.034676955204022	1.1328375723978379	0.44215905226711827	2.562058984406962	0.01040536449419878	0.7491862435823121
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.1878504856377046	0.6020989259857658	0.48474306186175253	1.2420991105541244	0.21419999669999853	0.9993941148965859
