Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.4230059635117107	-0.21576379247380664	0.3619337708387423	-0.5961416420849522	0.551080607389254	NA
Acetobacteraceae	Acetobacteraceae	20.731467830962938	0.3910146825515937	0.32714131108641237	1.1952470363741667	0.23199052614805196	0.4790592562516928
Acholeplasmataceae	Acholeplasmataceae	2.670376160308191	0.42422021798945175	0.3520098551990475	1.205137332730563	0.22815028980237848	0.4790592562516928
Acidaminococcaceae	Acidaminococcaceae	1.791862246786993	0.560409738585598	0.30082980116300984	1.8628797293986517	0.06247918934366927	NA
Acidiferrobacteraceae	Acidiferrobacteraceae	2.0900970707552604	0.0409198495272054	0.27050284292134974	0.15127326975673627	0.8797601542518209	0.9433619193275626
Acidimicrobiaceae	Acidimicrobiaceae	1.8564590587479797	-0.25344794042518987	0.291890191898325	-0.86829892699332	0.38523070943520715	NA
Acidithiobacillaceae	Acidithiobacillaceae	1.6629490195171621	-0.02376047096456422	0.312964582237212	-0.07592063867008099	0.939482236961942	NA
Acidobacteriaceae	Acidobacteriaceae	5.006190122533477	0.1380030660207061	0.2723677983924829	0.5066790818709165	0.6123800101545298	0.7878573230058278
Acidothermaceae	Acidothermaceae	1.548080667616418	0.4899481565607313	0.35750157309780684	1.370478323536465	0.17053763737774538	NA
Actinomycetaceae	Actinomycetaceae	84.83596966128033	0.6506969538275554	0.4408378267773466	1.4760460974602392	0.13993151765004108	0.3911959697875743
Actinopolysporaceae	Actinopolysporaceae	1.2464100916279204	-0.057322466141203524	0.37548966314641624	-0.1526605703626295	0.8786659565027862	NA
Aerococcaceae	Aerococcaceae	5.427134067533189	-0.1810412052291907	0.33432570826658486	-0.5415114684654521	0.5881550950260455	0.7844683464454055
Aeromonadaceae	Aeromonadaceae	18.716247236616336	-0.2119871819785666	0.17493002377007255	-1.2118398969476039	0.2255736727583686	0.4790592562516928
Akkermansiaceae	Akkermansiaceae	3.070625570638045	0.04095837840700636	0.283234181986999	0.14460958814952085	0.8850191265661196	0.9433619193275626
Alcaligenaceae	Alcaligenaceae	16.317029003081718	0.29170109720402615	0.1909761060563569	1.5274219546498942	0.12665612057068087	0.3765452233182404
Alcanivoracaceae	Alcanivoracaceae	4.929828075982605	-0.13225992267323014	0.24912040293509705	-0.5309076298647751	0.5954827902562851	0.7844683464454055
Alicyclobacillaceae	Alicyclobacillaceae	2.4526662254172997	0.5427381601368033	0.3094420105610048	1.7539252642291292	0.07944331392992908	0.30133670801007584
