Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2292669948199215	0.16892156277629417	1.0306504942321648	0.163898007832559	0.8698114354127422	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.11599581218635	0.16892272080000187	1.030857742284517	0.16386618043499074	0.8698364912657823	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.2276469411780762	-0.09448675699789473	1.0649068747492765	-0.08872771811163381	0.9292983035401775	NA
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.11599581218635	0.1689227208000019	1.0308577422845182	0.1638661804349906	0.8698364912657824	NA
[Clostridium] cellulosi	[Clostridium] cellulosi	1.4237114392643662	1.387443246726093	0.9464645560513635	1.4659220335883325	0.14266952855213877	NA
[Clostridium] hiranonis	[Clostridium] hiranonis	1.5647603996757156	1.6702537550902512	0.9179210682956663	1.8196049886854273	0.06881918142797624	0.10213887560351226
[Clostridium] hylemonae	[Clostridium] hylemonae	1.7287269769393065	2.276032489736406	0.9667128410805337	2.354403906740696	0.01855243981644153	0.0404780505085997
[Clostridium] innocuum	[Clostridium] innocuum	1.144313607844743	0.39076704906897114	1.006671956711724	0.3881771479414255	0.6978849431605633	NA
[Clostridium] scindens	[Clostridium] scindens	2.2031092706839894	3.0014854624171	0.9741054556612732	3.08127363928943	0.002061171301479981	0.006649811674282954
[Clostridium] ultunense	[Clostridium] ultunense	1.5903781059310327	1.5824028290919998	0.9369248671278383	1.6889324689853595	0.09123237213978085	0.12222246081107094
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.1753948908647038	0.3916846464445466	1.0097918305904396	0.3878865272810961	0.6981000087685267	NA
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	2.0386026755397832	2.530348366714447	0.9411419768666852	2.6885936754608024	0.007175370011306791	0.01858043181875232
[Eubacterium] minutum	[Eubacterium] minutum	1.1437735899641277	0.582893559721024	0.9890746203689361	0.5893322381516554	0.5556384228459778	NA
[Eubacterium] sulci	[Eubacterium] sulci	5.042145934837683	4.474371043360308	0.9682403420745759	4.621136766284091	3.816430670543411e-6	2.5374106620369703e-5
[Haemophilus] ducreyi	[Haemophilus] ducreyi	6.198187464755841	4.694062735606969	0.9645926826396043	4.866367763398001	1.136679162937351e-6	8.876922986748836e-6
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.2009808981407748	0.16798540192837547	1.032807908210017	0.1626492212085351	0.8707946300517004	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.11599581218635	0.3907678066018149	1.0061786768549015	0.3883682049626327	0.6977435700267247	NA
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.8153004175563305	2.0381641609176997	0.9294349302712751	2.192906780814466	0.02831409607993893	0.05484462705248013
[Polyangium] brachysporum	[Polyangium] brachysporum	1.606196383539735	1.282495729193322	0.9620554606949302	1.333078789726868	0.18250594905306516	0.2100419343487908
