Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5524151198905378	0.0018192151595341727	2.315512580761607	7.856641223412422e-4	0.9993731307912983	0.9994136242596561
Amarillovirales	Amarillovirales	12.027955630715375	0.0018164530550505206	1.6861501696494665	0.0010772783395847493	0.9991404564114121	0.9994136242596561
Articulavirales	Articulavirales	1.0440532115577346	0.0018212936947426918	2.478243707798056	7.349130713060214e-4	0.9994136242596561	0.9994136242596561
Blubervirales	Blubervirales	1.4440532115577345	0.0018213078189740937	2.437659417374593	7.471543423960669e-4	0.9994038571411304	0.9994136242596561
Bunyavirales	Bunyavirales	15669.673457797433	-1.4826623520083413	0.8044170059573859	-1.8431514264715652	0.0653069045786948	0.9994136242596561
Caudovirales	Caudovirales	1117864.9746019414	-0.8189677137257803	0.696274264384158	-1.1762142529426136	0.23950927035068573	0.9994136242596561
Chitovirales	Chitovirales	2533.7727140782495	-1.110537667740772	0.945531942179928	-1.1745110008451143	0.2401904082236181	0.9994136242596561
Herpesvirales	Herpesvirales	5.124234774923582	-0.6340693409667099	1.819330652128497	-0.3485179234598672	0.7274512556035309	0.9994136242596561
Martellivirales	Martellivirales	1.1690532115577346	0.001821304198998794	2.4477344988919363	7.440775132365374e-4	0.9994063120949307	0.9994136242596561
Mononegavirales	Mononegavirales	1.1940532115577345	0.0018213145814059816	2.4197178618588455	7.526970851084407e-4	0.9993994346735393	0.9994136242596561
Nidovirales	Nidovirales	1.1950594804038261	0.0018213129403916318	2.4240209658626894	7.513602258565619e-4	0.9994005013325947	0.9994136242596561
Ortervirales	Ortervirales	5546.904807325536	-1.0928943454005648	0.91135380097085	-1.1991987570977625	0.23045067045324225	0.9994136242596561
Petitvirales	Petitvirales	1.0440532115577346	0.0018212936947426918	2.478243707798056	7.349130713060214e-4	0.9994136242596561	0.9994136242596561
Piccovirales	Piccovirales	1.0440532115577346	0.0018212936947426918	2.478243707798056	7.349130713060214e-4	0.9994136242596561	0.9994136242596561
Picornavirales	Picornavirales	1.347489140544145	0.0018213071318231115	2.4395539336247745	7.465738333224508e-4	0.9994043203202285	0.9994136242596561
Pimascovirales	Pimascovirales	1.1442707611524945	0.0018213039679646512	2.4483955719002766	7.4387651606112e-4	0.9994064724674293	0.9994136242596561
Reovirales	Reovirales	1.2453660015350119	0.0018213136044136343	2.42225264468603	7.51909016761425e-4	0.9994000634609284	0.9994136242596561
Rowavirales	Rowavirales	1.1222329239986897	-0.4136115634804388	2.4206196381135072	-0.17087011811685707	0.8643258933671298	0.9994136242596561
Sepolyvirales	Sepolyvirales	1.9270068768063688	0.0018213881589381193	2.2601674830334804	8.058642435177176e-4	0.9993570134315886	0.9994136242596561
Stellavirales	Stellavirales	1.0440532115577346	0.0018212936947426918	2.478243707798056	7.349130713060214e-4	0.9994136242596561	0.9994136242596561
Tolivirales	Tolivirales	1.0690532115577345	0.0018212967245421177	2.4692093685856737	7.376031970854417e-4	0.9994114778504117	0.9994136242596561
Tubulavirales	Tubulavirales	1.1192707611524944	0.0018213020588476888	2.453782367282869	7.422427038076973e-4	0.9994077760606417	0.9994136242596561
Tymovirales	Tymovirales	1.3232487376062352	0.0018148893181289447	2.3939956862108227	7.581004964138102e-4	0.9993951233763132	0.9994136242596561
Zurhausenvirales	Zurhausenvirales	1.1736344502062819	0.0018213014350697328	2.455541820480971	7.417106155060278e-4	0.9994082006055657	0.9994136242596561
