Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5524151198905378	-0.09365481195612646	1.799831922195512	-0.05203530996487845	0.9585005582299875	0.9951163181143984
Amarillovirales	Amarillovirales	12.027955630715375	0.5429293151265052	1.1142831423665782	0.4872453817917418	0.6260844484586485	0.9951163181143984
Articulavirales	Articulavirales	1.0440532115577346	-0.012229575180211295	1.9980270054274338	-0.0061208257681157055	0.9951163181143984	0.9951163181143984
Blubervirales	Blubervirales	1.4440532115577345	0.6371988208418875	1.9376938295023949	0.3288439128722012	0.7422736695750332	0.9951163181143984
Bunyavirales	Bunyavirales	15669.673457797433	-0.18259002935228594	0.4153599882204478	-0.43959465170096806	0.6602307150125248	0.9951163181143984
Caudovirales	Caudovirales	1117864.9746019414	0.24384349942348296	0.5483751123437478	0.44466551076926003	0.6565614971394459	0.9951163181143984
Chitovirales	Chitovirales	2533.7727140782495	0.8259440370366545	0.7610433518114214	1.08527856536787	0.2777982963962396	0.9951163181143984
Herpesvirales	Herpesvirales	5.124234774923582	0.2456261362570756	1.3673190560810742	0.1796406882246446	0.8574346596824876	0.9951163181143984
Martellivirales	Martellivirales	1.1690532115577346	0.2802699391014362	1.9381678426827087	0.144605607899005	0.885022269314601	0.9951163181143984
Mononegavirales	Mononegavirales	1.1940532115577345	0.41728369080892225	1.9102264576913122	0.21844723651940656	0.8270806646667787	0.9951163181143984
Nidovirales	Nidovirales	1.1950594804038261	0.34996587739258755	1.9373482245854579	0.18064170031563176	0.8566488221729627	0.9951163181143984
Ortervirales	Ortervirales	5546.904807325536	0.6802929688684854	0.7335174897460304	0.9274393295025956	0.35369847851386255	0.9951163181143984
Petitvirales	Petitvirales	1.0440532115577346	-0.012229575180211295	1.9980270054274338	-0.0061208257681157055	0.9951163181143984	0.9951163181143984
Piccovirales	Piccovirales	1.0440532115577346	-0.012229575180211295	1.9980270054274338	-0.0061208257681157055	0.9951163181143984	0.9951163181143984
Picornavirales	Picornavirales	1.347489140544145	0.6371981537732286	1.9392430131824063	0.3285808686388153	0.7424725104601624	0.9951163181143984
Pimascovirales	Pimascovirales	1.1442707611524945	-0.4228400022288877	1.9520777329246508	-0.2166102277061367	0.8285121144178038	0.9951163181143984
Reovirales	Reovirales	1.2453660015350119	0.5001889250624025	1.929992953356049	0.25916619239082095	0.795507014699474	0.9951163181143984
Rowavirales	Rowavirales	1.1222329239986897	-0.42554372311660627	1.958326775461678	-0.2172996501139519	0.827974829749493	0.9951163181143984
Sepolyvirales	Sepolyvirales	1.9270068768063688	0.3070386201051088	1.7310195051812902	0.17737444274087052	0.8592142807442291	0.9951163181143984
Stellavirales	Stellavirales	1.0440532115577346	-0.012229575180211295	1.9980270054274338	-0.0061208257681157055	0.9951163181143984	0.9951163181143984
Tolivirales	Tolivirales	1.0690532115577345	-0.2321325854165422	1.9783877241416186	-0.11733422250042504	0.9065952066894809	0.9951163181143984
Tubulavirales	Tubulavirales	1.1192707611524944	-0.5924185751149674	1.9490592570172471	-0.3039510332905826	0.7611651969548349	0.9951163181143984
Tymovirales	Tymovirales	1.3232487376062352	0.288134228960275	1.8937352536686485	0.15215127267768053	0.8790676251719309	0.9951163181143984
Zurhausenvirales	Zurhausenvirales	1.1736344502062819	-0.012228735391355307	1.9797240746613909	-0.006176989787552536	0.9950715065575726	0.9951163181143984
