Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.1031792983576603	-0.08532737937919636	0.7795080177518304	-0.1094631196036803	0.9128351722411219	0.9497809148348806
Alloherpesviridae	Alloherpesviridae	3.1620529972797216	0.5575566172869962	0.49982582269058234	1.1155018247869761	0.26463543691495306	0.8575067463077977
Alphaflexiviridae	Alphaflexiviridae	1.2033589265818632	-0.0668975328874138	0.7423485988039735	-0.09011606271661993	0.9281949849522696	0.9497809148348806
Astroviridae	Astroviridae	1.0344917637709843	-0.08533012745162563	0.781191391759133	-0.10923075747093705	0.9130194653255179	0.9497809148348806
Autographiviridae	Autographiviridae	1.2435747554676901	-0.17803117088400328	0.7037385148831985	-0.25297914938413113	0.8002843256150565	0.9497809148348806
Baculoviridae	Baculoviridae	33.715466882738156	2.4930781534575965	0.3341109140264381	7.461827940347737	8.533027029063356e-14	1.2515106309292922e-12
Bicaudaviridae	Bicaudaviridae	1.1027166899041028	-0.08532859745899145	0.7802405769525217	-0.10936190705726878	0.9129154462443927	0.9497809148348806
Bromoviridae	Bromoviridae	1.0344917637709843	-0.08533012745162563	0.781191391759133	-0.10923075747093705	0.9130194653255179	0.9497809148348806
Circoviridae	Circoviridae	1.0678250971043177	0.08418023758018472	0.7612766478681582	0.11057772206190605	0.9119512143470803	0.9497809148348806
Coronaviridae	Coronaviridae	1.2364373379141669	0.37333382396041903	0.7279306632849555	0.5128700339063391	0.6080422362448925	0.9497809148348806
Demerecviridae	Demerecviridae	1.1011584304376512	0.08418712692345134	0.7601029638433479	0.11075753013482756	0.911808624115303	0.9497809148348806
Drexlerviridae	Drexlerviridae	1.8117034230623204	-1.863475787348184	0.6691782848728279	-2.7847224416469563	0.005357356040083387	0.03367480939480986
Endornaviridae	Endornaviridae	1.0344917637709843	-0.08533012745162563	0.781191391759133	-0.10923075747093705	0.9130194653255179	0.9497809148348806
Flaviviridae	Flaviviridae	15.741435317115684	2.3815732253642605	0.3777316294258607	6.3049346145149965	2.883155861947768e-10	2.537177158514036e-9
Genomoviridae	Genomoviridae	1.0678250971043177	0.08418023758018466	0.7612766478681586	0.1105777220619059	0.9119512143470804	0.9497809148348806
Hantaviridae	Hantaviridae	1.5094123362234668	0.7231812386682166	0.693319663379839	1.0430704289314492	0.29691567517491224	0.8709526471797425
Hepadnaviridae	Hepadnaviridae	1.5678250971043177	1.2315205065053025	0.7149584466333053	1.7225064090150353	0.08497782281224198	0.3685531801675759
Herelleviridae	Herelleviridae	1.822038228672474	0.29334838812535774	0.6217414784410924	0.4718173039715435	0.637057198608902	0.9497809148348806
Herpesviridae	Herpesviridae	4.20193124374798	1.2080334637255694	0.500136483254245	2.4154076020714212	0.015717609751608866	0.07684164767453223
Inoviridae	Inoviridae	1.1362768270844505	0.2365547889812157	0.7449168472861003	0.31755865079845896	0.7508197435564984	0.9497809148348806
Luteoviridae	Luteoviridae	1.0688355310643223	-0.08532813668867771	0.7799678104575715	-0.10939956180835154	0.9128855812896189	0.9497809148348806
Marseilleviridae	Marseilleviridae	1.1023248748476075	0.08457487735692472	0.7600956128962909	0.11126873504065903	0.9114032472449455	0.9497809148348806
Microviridae	Microviridae	1.0344917637709843	-0.08533012745162563	0.781191391759133	-0.10923075747093705	0.9130194653255179	0.9497809148348806
Mimiviridae	Mimiviridae	1.9791591087086309	1.017027176609227	0.6148178909695274	1.6541925528638113	0.09808839551101592	0.3685531801675759
Myoviridae	Myoviridae	3.026056597810077	1.4728952765942431	0.5415046750428654	2.7200047284497573	0.006528098281873401	0.035904540550303704
Nimaviridae	Nimaviridae	1.0344917637709843	-0.08533012745162563	0.781191391759133	-0.10923075747093705	0.9130194653255179	0.9497809148348806
Nudiviridae	Nudiviridae	18.88539797332559	1.448294676533839	0.30144795646466765	4.804460091616484	1.551696459828151e-6	1.1379107372073107e-5
Orthomyxoviridae	Orthomyxoviridae	1.0344917637709843	-0.08533012745162563	0.781191391759133	-0.10923075747093705	0.9130194653255179	0.9497809148348806
Papillomaviridae	Papillomaviridae	1.2091902860408026	-0.6137468718156734	0.7352649472967	-0.8347288607626353	0.40387038801431996	0.9497809148348806
Paramyxoviridae	Paramyxoviridae	1.0344917637709843	-0.08533012745162563	0.781191391759133	-0.10923075747093705	0.9130194653255179	0.9497809148348806
Peribunyaviridae	Peribunyaviridae	21067.820163642864	2.949168839401873	0.2739447467160397	10.765560846687325	5.005583954987278e-27	2.2024569401944024e-25
Phenuiviridae	Phenuiviridae	1.0344917637709843	-0.08533012745162563	0.781191391759133	-0.10923075747093705	0.9130194653255179	0.9497809148348806
Phycodnaviridae	Phycodnaviridae	1.7237726325046694	-0.015352523745043511	0.6144832699841956	-0.024984445460066597	0.9800673704614526	0.9800673704614526
Picornaviridae	Picornaviridae	1.441553887547681	0.1982397445265265	0.6832380957465395	0.2901473816531264	0.7717034887526134	0.9497809148348806
Podoviridae	Podoviridae	1.2703937905307738	0.08422453756324155	0.7538246676711371	0.11172961190490688	0.9110377994243328	0.9497809148348806
Polydnaviridae	Polydnaviridae	1.1021688643976557	0.08418726030993026	0.7600809292683283	0.11076091646052862	0.9118059387404879	0.9497809148348806
Polyomaviridae	Polyomaviridae	2.222631500502755	0.9675637370129344	0.5891285298715122	1.6423644212646742	0.10051450368206616	0.3685531801675759
Poxviridae	Poxviridae	3300.9857372544434	1.6120555134423034	0.22455429022343878	7.178912110021394	7.026829785620576e-13	7.729512764182634e-12
Reoviridae	Reoviridae	1.3041335559353247	0.5694200506241474	0.6831132099433721	0.8335661532169031	0.4045255052818458	0.9497809148348806
Retroviridae	Retroviridae	7368.776779491897	-0.1594268836974425	0.16881800516815076	-0.9443713278014733	0.34497992803019156	0.9486948020830268
