Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ackermannviridae	Ackermannviridae	1.216461950922257	0.1885809757503446	0.29067295473354005	0.6487737255198607	0.5164846427069907	0.9970182253528009
Adenoviridae	Adenoviridae	1.6625861421704413	0.18017543222347937	0.25568214779102283	0.7046852264818367	0.4810061471643745	0.9970182253528009
Alloherpesviridae	Alloherpesviridae	2.9331374374056343	0.09166246908097278	0.24581246156966463	0.37289594065187426	0.7092258933695936	0.9970182253528009
Alphaflexiviridae	Alphaflexiviridae	1.0608982131056455	-0.021518982801790185	0.2984137067607961	-0.07211124125420779	0.9425133802901925	0.9970182253528009
Alphasatellitidae	Alphasatellitidae	1.0305649723650037	-0.006860972769062199	0.3029666453959746	-0.022645967380650008	0.9819326765496055	0.9970182253528009
Alphatetraviridae	Alphatetraviridae	1.4844006741841167	0.021008526085688487	0.2868751129494197	0.07323230610594164	0.9416212588428868	0.9970182253528009
Amalgaviridae	Amalgaviridae	1.0306650470803398	0.004635788380203496	0.30274945170756656	0.015312293231438526	0.9877830350531581	0.9970182253528009
Ampullaviridae	Ampullaviridae	1.0305902235823066	-0.0557353619980256	0.298995458299978	-0.18640872444994494	0.8521242512183747	0.9970182253528009
Anelloviridae	Anelloviridae	1.3175492018013961	0.3853211562309316	0.28610032625544335	1.3468043230642786	0.17804326206038262	0.8821234347537138
Arenaviridae	Arenaviridae	1.0520328876574991	-0.09150754999556822	0.29505905648301867	-0.31013299875048805	0.7564598191810281	0.9970182253528009
Arteriviridae	Arteriviridae	1.060839473717059	0.027354045256580688	0.30239140504864076	0.09045906993348798	0.9279224180198359	0.9970182253528009
Ascoviridae	Ascoviridae	1.0824829426728635	-0.04640863970279933	0.29429057126995806	-0.15769665845062988	0.8746958337173198	0.9970182253528009
Asfarviridae	Asfarviridae	1.363280151214991	-0.4267761614028317	0.24208909225535152	-1.7628888498316784	0.07791923798681603	0.4718442744757193
Astroviridae	Astroviridae	1.0391081204808639	-0.10298699974679558	0.29525261827938704	-0.34880977634326227	0.7272321233915265	0.9970182253528009
Autographiviridae	Autographiviridae	2.417062515122518	0.20202494486201505	0.23264402702296552	0.8683865536856105	0.38518275339568553	0.9970182253528009
Baculoviridae	Baculoviridae	6.8989982586768575	-1.4296522820689526	0.3250244296842316	-4.398599463609216	1.0895169181499303e-5	1.9792890679723736e-4
Benyviridae	Benyviridae	1.0306540071869947	0.004634718793352132	0.30274938267314155	0.015308763811273995	0.9877858507929747	0.9970182253528009
Betaflexiviridae	Betaflexiviridae	1.1040017215342257	0.03375421950317106	0.2975474329268331	0.11344147442694026	0.9096805600750714	0.9970182253528009
Bicaudaviridae	Bicaudaviridae	1.0864041951962946	-0.18163150325412167	0.2882024687681215	-0.6302218854351889	0.5285494222927785	0.9970182253528009
Bidnaviridae	Bidnaviridae	1.0306540071869947	0.004634718793352191	0.3027493826731393	0.015308763811274304	0.9877858507929743	0.9970182253528009
Bromoviridae	Bromoviridae	1.0478721621777252	-0.12584947604342214	0.2912513816170138	-0.43209915552919215	0.6656693484292534	0.9970182253528009
Caliciviridae	Caliciviridae	1.034878133285185	-0.05572983324413238	0.2990061011364568	-0.1863835989711095	0.8521439532017003	0.9970182253528009
Carmotetraviridae	Carmotetraviridae	1.0306540071869947	0.004634718793352135	0.30274938267314155	0.015308763811274006	0.9877858507929747	0.9970182253528009
Caulimoviridae	Caulimoviridae	1.0956347264530337	0.05529678801383905	0.29714456280586454	0.18609389144356134	0.8523711321663181	0.9970182253528009
Chrysoviridae	Chrysoviridae	1.0869472925831634	0.08263547430260008	0.30172275639461593	0.2738788260124574	0.7841777440497482	0.9970182253528009
Circoviridae	Circoviridae	1.2026745486907902	-0.30682518621106564	0.2661278019237396	-1.1529242115748137	0.2489414933853354	0.9970182253528009
Closteroviridae	Closteroviridae	1.1678400852412731	-0.4248582586768249	0.2682069105417612	-1.584069022750524	0.11317801279367151	0.6168201697255098
Coronaviridae	Coronaviridae	1.2331361945924242	0.3216844142300645	0.3041874807692394	1.0575202286977041	0.29027422750020754	0.9970182253528009
Cystoviridae	Cystoviridae	1.0305902235823066	-0.0557353619980256	0.298995458299978	-0.18640872444994494	0.8521242512183747	0.9970182253528009
Demerecviridae	Demerecviridae	1.5960945715979524	-0.12845859034566823	0.2416170358707334	-0.5316619744246608	0.594960132899691	0.9970182253528009
Dicistroviridae	Dicistroviridae	1.0349403061889244	-0.04423078173552187	0.29878588654499405	-0.14803504357914568	0.8823151121383384	0.9970182253528009
Drexlerviridae	Drexlerviridae	1.2419041182126704	-0.1992920373098313	0.2815028743202117	-0.7079573797997354	0.4789717250457938	0.9970182253528009
Endornaviridae	Endornaviridae	1.159726018720881	-0.06088434210680451	0.28632196516412833	-0.2126429317845167	0.8316054824394431	0.9970182253528009
Euroniviridae	Euroniviridae	1.0607633111183434	-0.010287324463692063	0.2982008567315153	-0.034497970852425286	0.972480060411913	0.9970182253528009
Filoviridae	Filoviridae	1.164134283546775	-0.12477081446314932	0.2794181861596184	-0.4465379157241886	0.655208730627604	0.9970182253528009
Fimoviridae	Fimoviridae	1.0477906236994712	-0.05572415893021041	0.29903620761395255	-0.18634585883375285	0.8521735470620944	0.9970182253528009
Flaviviridae	Flaviviridae	4.2770140182704175	-0.01648826955824815	0.29801884172458226	-0.055326265489904776	0.9558785373737012	0.9970182253528009
Fuselloviridae	Fuselloviridae	1.0306411751018028	0.004633469035951498	0.30274930218402674	0.01530463985391793	0.9877891408494337	0.9970182253528009
Geminiviridae	Geminiviridae	1.2548271133350404	-0.3019424228555425	0.2569223025983138	-1.175228541087831	0.23990329455374598	0.9970182253528009
Genomoviridae	Genomoviridae	1.0523180715054408	0.04971462552695969	0.30195982814916283	0.16463986561285743	0.869227451148721	0.9970182253528009
Guelinviridae	Guelinviridae	1.0563102863456915	-0.10299175614413085	0.29531492391730146	-0.3487522905309457	0.7272752837617218	0.9970182253528009
Hantaviridae	Hantaviridae	1.060779206347869	-0.22471295333143043	0.28488708626432535	-0.7887790081258234	0.4302411806517159	0.9970182253528009
Hepadnaviridae	Hepadnaviridae	1.0959359211287305	-0.09240171897396449	0.2912756176431446	-0.3172312180526218	0.7510681637271099	0.9970182253528009
Herelleviridae	Herelleviridae	4.033873480851795	-0.6572754963221114	0.24430076630964914	-2.6904356717777147	0.007135879115631648	0.05983160181568074
Herpesviridae	Herpesviridae	266.90633021841273	0.02351005207186381	0.1780013109912971	0.13207797145389155	0.894922619485774	0.9970182253528009
Hypoviridae	Hypoviridae	1.0349596782620396	-0.0068610473271544575	0.30300081109589266	-0.02264365993721085	0.9819345171511211	0.9970182253528009
Hytrosaviridae	Hytrosaviridae	1.108017871375011	-0.3464893266536814	0.2763462579226427	-1.2538231176290207	0.20990630458857373	0.9947733565284581
Iflaviridae	Iflaviridae	1.0349289347414108	-0.006860995532674628	0.3029770754108578	-0.022645262924168918	0.9819332384804512	0.9970182253528009
Inoviridae	Inoviridae	1.0349087269641797	-0.006861046375175496	0.30300037478467684	-0.0226436894015435	0.9819344936480112	0.9970182253528009
Iridoviridae	Iridoviridae	1.4574444080578264	-0.24564660418720266	0.2571421990952565	-0.9552947942869721	0.339428639309316	0.9970182253528009
Kitaviridae	Kitaviridae	1.034934165042128	-0.0068610468513187264	0.30300059301052823	-0.022643674664624594	0.9819345054033572	0.9970182253528009
Lavidaviridae	Lavidaviridae	1.0433938906041342	-0.14875172293253816	0.2917137086934201	-0.5099236631654857	0.6101049431823783	0.9970182253528009
Lipothrixviridae	Lipothrixviridae	1.0565973542460172	0.04971946727567013	0.3019685028386969	0.16465116993419962	0.8692185530320321	0.9970182253528009
Malacoherpesviridae	Malacoherpesviridae	1.121312973123807	0.011902221508252972	0.29826375290891793	0.039905021619866775	0.9681688476199979	0.9970182253528009
Marnaviridae	Marnaviridae	1.0306156241999278	0.004630959397266599	0.3027491411142004	0.01529635849741271	0.987795747642544	0.9970182253528009
Marseilleviridae	Marseilleviridae	1.3708204839858482	-0.18448994824250833	0.258938341128055	-0.7124860205668457	0.4761638650237543	0.9970182253528009
Mesoniviridae	Mesoniviridae	1.1895002158629375	-0.4510983059833585	0.2627021721293426	-1.71714722541867	0.08595227531534816	0.49309463207226045
Metaviridae	Metaviridae	1.048018207455922	0.049716461083248564	0.30194954159197923	0.16465155343878554	0.8692182511593969	0.9970182253528009
Microviridae	Microviridae	3.240950866988978	-2.0634026450304614	0.3326033473098885	-6.203793983792885	5.51179303252454e-10	3.003927202725875e-8
Mimiviridae	Mimiviridae	3.41452410310181	-0.7498451271517064	0.24175911591590282	-3.1016209019085923	0.0019246426073261783	0.020496974841571564
Mitoviridae	Mitoviridae	1.0306029051609538	0.004629699499317298	0.30274906053227296	0.01529220104325897	0.9877990644230804	0.9970182253528009
Myoviridae	Myoviridae	1646.7694373243037	-2.4340234908966334	0.4313105501683926	-5.643320085600364	1.6680182136205488e-8	6.060466176154661e-7
Nairoviridae	Nairoviridae	1.0949756775344852	-0.23247220974832805	0.281271980442529	-0.8265032634341195	0.4085186675993407	0.9970182253528009
Nanoviridae	Nanoviridae	1.0435083260437465	-0.04422851406892597	0.2988066141156599	-0.14801718562965382	0.8823292054669994	0.9970182253528009
Narnaviridae	Narnaviridae	1.0348328613722795	-0.006860992574759851	0.3029757200672613	-0.022645354463508478	0.9819331654613503	0.9970182253528009
Nimaviridae	Nimaviridae	1.1209396994069887	-0.3288030670563629	0.2724542619768357	-1.206819319582962	0.22750173412014402	0.9970182253528009
Nodaviridae	Nodaviridae	1.0999383179031896	0.004392520295930145	0.2889493708618475	0.015201695310249688	0.9878712691569036	0.9970182253528009
Nudiviridae	Nudiviridae	3.6342778485497758	-0.8355291158318087	0.2568233213736251	-3.253322600778477	0.0011406392148510447	0.01381440826875154
Orthomyxoviridae	Orthomyxoviridae	1.0651674710455052	-0.14765671541833936	0.28747380700628755	-0.5136353706656477	0.607506945307987	0.9970182253528009
Papillomaviridae	Papillomaviridae	1.6041181270614924	-0.7010010803343094	0.22758175938153488	-3.0802164560082312	0.002068502048231993	0.020496974841571564
Paramyxoviridae	Paramyxoviridae	1.3725080378322383	-0.2102747960155346	0.26256425911362336	-0.8008507963931955	0.4232180278873489	0.9970182253528009
Partitiviridae	Partitiviridae	1.0392020916203855	-0.006861017126857477	0.302986970615662	-0.02264459462701007	0.9819337715677371	0.9970182253528009
Parvoviridae	Parvoviridae	1.052259392532715	0.038572011182939916	0.30216494847687725	0.1276521693775861	0.8984242436189875	0.9970182253528009
Peribunyaviridae	Peribunyaviridae	1.2546081191734852	-0.4859369322590853	0.25807309608723417	-1.8829430096612176	0.05970809170770602	0.40676137475874724
Phasmaviridae	Phasmaviridae	1.1169743524709248	0.02287306879785169	0.29778427493225884	0.07681086854923735	0.9387740044326849	0.9970182253528009
Phenuiviridae	Phenuiviridae	1.2024106307273097	-0.3227666248875901	0.2697605044439003	-1.1964932581697223	0.2315041279333615	0.9970182253528009
Phycodnaviridae	Phycodnaviridae	3.486824653001319	-1.0639387556466702	0.2509015199677438	-4.240463572255168	2.2305863421452866e-5	3.473341589911946e-4
Picornaviridae	Picornaviridae	1.1996654757134892	0.12821341563924887	0.2963106967826203	0.4326992478888095	0.6652332762944757	0.9970182253528009
Pithoviridae	Pithoviridae	1.223892300527607	-0.2684646406000103	0.275416444528496	-0.9747589366336241	0.32967985047035414	0.9970182253528009
Pleolipoviridae	Pleolipoviridae	1.0435914829361093	-0.006861186087741559	0.30306442832655206	-0.022639364591969295	0.9819379434624314	0.9970182253528009
Pneumoviridae	Pneumoviridae	1.0519622526973034	-0.14875505772797842	0.2917088782128803	-0.5099435390493035	0.6100910179895	0.9970182253528009
Podoviridae	Podoviridae	2.881945192789761	-0.630603175064116	0.22560354923163775	-2.795182864861076	0.005187036576845137	0.047115582239676664
Polycipiviridae	Polycipiviridae	1.0305649723650037	-0.05572438870204903	0.2989961228594093	-0.18637160966883556	0.8521533545688172	0.9970182253528009
Polydnaviridae	Polydnaviridae	1.1776345162180932	0.0851003163877498	0.28772176453191534	0.2957729545632274	0.7674034785068184	0.9970182253528009
Polyomaviridae	Polyomaviridae	1.6630705306959486	0.03442432703983501	0.24530926837050487	0.14033031555840744	0.8883990129545758	0.9970182253528009
Potyviridae	Potyviridae	1.9171686453334515	-1.1738483416514414	0.21964186436156233	-5.344374329836851	9.072989694957505e-8	2.47238969187592e-6
Poxviridae	Poxviridae	222.05773839221104	0.014370054133226073	0.17496650028073252	0.08213031700450898	0.9345430850720613	0.9970182253528009
Qinviridae	Qinviridae	1.0391207274695182	-0.05572750422181735	0.2990152252223019	-0.18637012272665018	0.8521545205505068	0.9970182253528009
Reoviridae	Reoviridae	1.2458689869842898	-0.40839262884982064	0.26234870744325584	-1.5566786390138898	0.11954680269153094	0.6205048330179463
Retroviridae	Retroviridae	773.9841217509866	0.08909248745428427	0.14760134353322213	0.6036021442733773	0.5461081868674139	0.9970182253528009
Rhabdoviridae	Rhabdoviridae	1.5303714615167718	-0.4516806636495178	0.2343730541747476	-1.9271868314381675	0.053956350486619065	0.39208281353609853
Rountreeviridae	Rountreeviridae	4277.60100546972	-3.182609513935142	0.5052383223242125	-6.299224293387734	2.991388689598439e-10	3.003927202725875e-8
Rudiviridae	Rudiviridae	1.0735648383111294	-0.057560920952324734	0.2945030509525371	-0.1954510174551686	0.8450398805009278	0.9970182253528009
Salasmaviridae	Salasmaviridae	1.2550563195604358	-0.13457321848345305	0.2763454332488613	-0.48697464221261044	0.6262763011719409	0.9970182253528009
Schitoviridae	Schitoviridae	1.250438113228405	-0.2917834260081602	0.26254472295977044	-1.1113665615471922	0.2664105993913521	0.9970182253528009
Secoviridae	Secoviridae	1.1929228242854695	-1.143157713182019	0.24958415625296176	-4.580249525227839	4.644215098510483e-6	1.0124388914752853e-4
Siphoviridae	Siphoviridae	175672.08115768328	-0.0010112906688386533	0.5065446816830065	-0.001996449090095303	0.9984070651527731	0.9984070651527731
Solemoviridae	Solemoviridae	7.234079459830447	-1.1208022043591441	0.31018521195896404	-3.6133321678385517	3.02287047108221e-4	0.004118661016849511
Solinviviridae	Solinviviridae	1.0305902235823066	-0.0068609737029827955	0.3029670732861693	-0.022645938479599146	0.9819326996033955	0.9970182253528009
Sunviridae	Sunviridae	1.0306283808098837	0.004632215906697947	0.30274922166458806	0.015300504758456221	0.987792439791983	0.9970182253528009
Tobaniviridae	Tobaniviridae	1.034908876805814	-0.055729830959329874	0.2990065774856435	-0.18638329440095905	0.8521441920289994	0.9970182253528009
Togaviridae	Togaviridae	1.1604856156218446	0.3033482573289499	0.3011122501570634	1.0074258259858913	0.31373018571797623	0.9970182253528009
Tolecusatellitidae	Tolecusatellitidae	1.0306358604095092	0.004632949350107716	0.302749268769156	0.015302924987872737	0.9877905089543566	0.9970182253528009
Tombusviridae	Tombusviridae	1.043475106932252	-0.09149382899713868	0.29506383430597316	-0.3100814751233188	0.7564989991601838	0.9970182253528009
Tospoviridae	Tospoviridae	1.7419294843514723	-0.45417982631153736	0.25657007050679004	-1.7701980024966226	0.07669416198765124	0.4718442744757193
Totiviridae	Totiviridae	1.047892149469927	0.00463211299462344	0.30278873246332555	0.015298168320000123	0.9877943037819897	0.9970182253528009
Tymoviridae	Tymoviridae	1.043690986258982	0.027355243003671786	0.30235434370589126	0.09047411943345857	0.9279104592927602	0.9970182253528009
Virgaviridae	Virgaviridae	1.1520424349198393	0.07530565403859436	0.2881771389131757	0.26131723814942537	0.793847874168814	0.9970182253528009
Xinmoviridae	Xinmoviridae	1.2020225203397847	-0.6373897763513711	0.25660108832057704	-2.4839714458072244	0.012992622570340305	0.10115684715479237
