Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	1.8931862159995079	-0.5722821780555305	0.590968400426488	-0.9683803358056503	0.3328544565037094	0.3951150023245471
Acidaminococcales	Acidaminococcales	1.3193534493930164	1.241340784929324	0.691629581080702	1.794805801957854	0.0726846460961913	0.09830300496616036
Acidiferrobacterales	Acidiferrobacterales	1.3928413083545257	1.4019900935207514	0.7115526079174068	1.9703252829388644	0.048801102613430264	0.0712582471789026
Acidimicrobiales	Acidimicrobiales	1.3697399227597788	1.7444912745442154	0.7486782885094067	2.330094649889526	0.019801149142044012	0.03172028746055594
Acidithiobacillales	Acidithiobacillales	1.3736937890999317	1.5941739032492757	0.7276070474596302	2.190981943914892	0.028453099106467452	0.043071205069423205
Acidobacteriales	Acidobacteriales	1.7137404861999876	-0.5730674723998488	0.5963898146994008	-0.9608941304416689	0.3366054023412861	0.3967135099022301
Acidothermales	Acidothermales	1.2230520800156213	2.3549492417484985	0.8156773255896315	2.8871088699764558	0.0038879967300964415	0.008018993255823911
Actinomycetales	Actinomycetales	21.50106601205384	-4.752462703679895	0.6679448003568237	-7.115053071962048	1.1186978050568213e-12	7.38340551337502e-12
Actinopolysporales	Actinopolysporales	1.21994162746867	2.6237544679117093	0.8570689893849774	3.061310700080847	0.0022037028923593827	0.005301327891181846
Aeromonadales	Aeromonadales	9.103555066957048	-3.108821847162436	0.4335925154099148	-7.16991584650252	7.50438816499972e-13	5.1592668634373074e-12
Alteromonadales	Alteromonadales	16.638901869795614	-3.02418499813494	0.42117970439083985	-7.180272379242195	6.957267051801492e-13	4.991082884988027e-12
Anaerolineales	Anaerolineales	2.2361793002332835	-1.1742176162940903	0.6175084189424422	-1.9015410645009176	0.057231179093796714	0.08283460131996893
Aquificales	Aquificales	1.654678622805477	-0.11397679009264128	0.6115044726512479	-0.18638750032110446	0.8521408939770347	0.878770296913817
Ardenticatenales	Ardenticatenales	1.5116395349351832	0.4216968985400437	0.6438145528926901	0.6549974626161199	0.5124693877317442	0.5637163265049187
Bacillales	Bacillales	2598.228411446313	-4.765908249291308	0.9445597893734271	-5.045639569786015	4.52006794066155e-7	2.015705973538259e-6
Bacteriovoracales	Bacteriovoracales	2.1291978164353313	-1.4558145266565636	0.5917007069450332	-2.460390041061424	0.013878609333857346	0.02336704632741288
Bacteroidales	Bacteroidales	573.2878621740879	-9.776202573256045	0.6959075367919094	-14.048134351761345	7.909023730932448e-45	6.5249445780192695e-43
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	1.5610453141951608	-0.5040257253005878	0.633630501774448	-0.7954568536222466	0.4263477995731935	0.4818314173258694
Bdellovibrionales	Bdellovibrionales	2.025246742410138	-0.11721311490619883	0.6026175005280179	-0.1945066560521323	0.8457791844789155	0.8776953801196293
Bifidobacteriales	Bifidobacteriales	2.946273922203172	-1.8101445602197346	0.5790469042002262	-3.1260758793277517	0.0017715583495685446	0.005128195222435261
Brachyspirales	Brachyspirales	1.6762190843906248	-0.22702666741546623	0.6301821921929306	-0.3602556058041734	0.7186559949183895	0.7504951845666726
Bradymonadales	Bradymonadales	6.341579753218962	-2.7669431427020057	0.4420742440444489	-6.259001016181798	3.8745134820690214e-10	2.130982415137962e-9
Bryobacterales	Bryobacterales	1.2684301274696448	2.623572218377355	0.8587214357395694	3.055207555309036	0.002249048196258965	0.005301327891181846
Burkholderiales	Burkholderiales	654.2634618941215	-6.394295116666046	0.8297254513277715	-7.706519194311262	1.2929579980086364e-14	1.066690348357125e-13
Caldilineales	Caldilineales	1.2553296687274202	2.1574785591726164	0.7877694133695128	2.7387183642285247	0.006167918518549249	0.012261524765790677
Caldisericales	Caldisericales	1.2227680017567806	2.6236461620881237	0.8580497892475487	3.0576852240577823	0.002230537441694831	0.005301327891181846
Calditrichales	Calditrichales	1.2649913019719352	1.6494665674490367	0.7268696276620491	2.26927430267583	0.02325165022691026	0.036538307499430406
Campylobacterales	Campylobacterales	38.0332873999649	-5.0815451875825675	0.5034437125045205	-10.093571657302085	5.898347475456257e-24	9.732273334502824e-23
Candidatus Babeliales	Candidatus Babeliales	1.313520524408385	2.622380364071248	0.8697799260283938	3.0149929718953308	0.002569852104591838	0.005972191510671173
Candidatus Brocadiales	Candidatus Brocadiales	1.3415097365704376	1.093298493258791	0.700752696667015	1.5601773613699081	0.11871797390817192	0.14728169695374713
