Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	2.0101411900601867	-0.14676528748143786	0.790524938175194	-0.18565548080016692	0.8527149424324628	0.8817847700153878
Acidaminococcales	Acidaminococcales	1.0365645396759786	-1.3437907039309982	0.9049283539183199	-1.4849691670201446	0.13755199194214746	NA
Acidiferrobacterales	Acidiferrobacterales	1.0818179307499982	-1.115774508972395	0.8736133993495967	-1.2771948207331603	0.2015334750630183	NA
Acidimicrobiales	Acidimicrobiales	1.5042353175612537	-0.950803045064847	0.8134922124376661	-1.1687918218856979	0.2424875161238902	NA
Acidithiobacillales	Acidithiobacillales	2.2404124637682856	0.4766927383515036	0.6965949961204146	0.6843183499829528	0.4937741621370186	0.6072087669522797
Acidobacteriales	Acidobacteriales	1.709874480149104	0.3810597453389512	0.7243085256684451	0.5261014220249324	0.5988177406974142	0.6765756851502611
Acidothermales	Acidothermales	1.0122712837344618	-1.3437760075152283	0.908179030189959	-1.4796377837904469	0.13896993743926342	NA
Actinomycetales	Actinomycetales	6.286269953010084	-0.44396356997859704	0.8255410752915228	-0.5377849549422122	0.5907255199500371	0.6765756851502611
Actinopolysporales	Actinopolysporales	1.017525781891082	-1.3437955973340687	0.9038492276113538	-1.4867475197001414	0.13708150695400007	NA
Aeromonadales	Aeromonadales	18.572304367785726	3.9467335816396965	0.5240544315736051	7.531152002261744	5.029459784927327e-14	3.520621849449129e-13
Alteromonadales	Alteromonadales	45.347319295399146	4.738300070105588	0.4624404271751011	10.246292909662612	1.2296966397644102e-24	2.2380478843712266e-23
Anaerolineales	Anaerolineales	2.9910426754619355	1.5897513502596718	0.6348432651633609	2.504163527434743	0.012274128952217507	0.021900896757878298
Aquificales	Aquificales	1.9133695202666108	0.38802594288708236	0.7221251692428143	0.5373388983158525	0.5910335410040657	0.6765756851502611
Ardenticatenales	Ardenticatenales	2.1733578634281883	-0.12047910991761031	0.7922257535801661	-0.15207673996099005	0.8791264096293799	0.8888944808474841
Bacillales	Bacillales	17780.02873468976	4.34185906266504	0.8306733230019264	5.22691525348885	1.7236145241432708e-7	6.032650834501447e-7
Bacteriovoracales	Bacteriovoracales	2.9334203362835685	1.248724315149663	0.6334281647740256	1.9713747897445375	0.04868102245931376	0.08054496443268276
Bacteroidales	Bacteroidales	17.63732039242969	3.4520860188381093	0.47920347902612465	7.203799992966897	5.85572423241749e-13	3.552472700999944e-12
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	1.3790772876177353	-0.5001763833124324	0.7953916410170448	-0.6288428964036773	0.5294519135543874	NA
Bdellovibrionales	Bdellovibrionales	4.43670085078369	2.1845922524573465	0.5792429208695652	3.7714612880858605	1.6229433869444256e-4	3.7868679028703263e-4
Bifidobacteriales	Bifidobacteriales	10.597268652474146	-0.5581397801353659	0.6169289373351543	-0.904706760143672	0.36562075880061934	0.48928660368906407
Brachyspirales	Brachyspirales	3.3343895958896574	1.6791698384640243	0.6049954816698488	2.77550806467074	0.005511553239677634	0.010448986350222182
Bradymonadales	Bradymonadales	25.416157679900937	4.583662674840316	0.5775475052331487	7.9364253733378165	2.0809147591969692e-15	1.5780270257243684e-14
