Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	62.38614917083236	1.151220890916278	1.1995006042111989	0.9597501550850239	0.3371809741315183	0.9895032198921455
Chaetomiaceae	Chaetomiaceae	76.37387927766439	0.01840068267704235	1.1916428138298145	0.015441441397950863	0.9876800019068267	0.9895032198921455
Clavicipitaceae	Clavicipitaceae	18.751531147988274	0.01817671087361846	1.1912075869158854	0.015259062377766716	0.9878255021679043	0.9895032198921455
Cryptococcaceae	Cryptococcaceae	60.71807551967745	-0.06270088401010727	0.9812841077869981	-0.06389676905245203	0.9490524249462943	0.9895032198921455
Debaryomycetaceae	Debaryomycetaceae	52.45558720666564	0.03175719000414218	1.2185769069188466	0.026060882841149317	0.979208777427893	0.9895032198921455
Dipodascaceae	Dipodascaceae	17.628195898464607	0.017585903054525603	1.19006148547454	0.014777306272972258	0.9882098445764124	0.9895032198921455
Glomerellaceae	Glomerellaceae	92.96265458762248	-0.749462525670228	0.5390948431754182	-1.3902238820458488	0.16446090355259635	0.9895032198921455
Malasseziaceae	Malasseziaceae	1618.9242281853665	-1.3887401237933283	0.79447137186046	-1.7480052434630016	0.08046311946853636	0.8046311946853636
Mycosphaerellaceae	Mycosphaerellaceae	67.31480067632677	0.3871174834172778	0.9788504161283775	0.3954817580283961	0.6924873816851715	0.9895032198921455
Nectriaceae	Nectriaceae	159.0629193429462	-0.7442576119274527	0.4181726580700598	-1.7797854488199494	0.07511107989416743	0.8046311946853636
Phaffomycetaceae	Phaffomycetaceae	12.872672819498652	0.015606364994052041	1.1862417189828178	0.013156142415421231	0.9895032198921455	0.9895032198921455
Pichiaceae	Pichiaceae	118.0550086832453	0.019984569272096544	1.1947369396616245	0.016727171152636	0.9866542707462657	0.9895032198921455
Pyriculariaceae	Pyriculariaceae	33.79536693433945	0.02163551936426852	1.1979867830648647	0.018059898214333698	0.9855910693186576	0.9895032198921455
Saccharomycetaceae	Saccharomycetaceae	158.23278500355985	-0.38144875058893907	0.6957703845843647	-0.5482394178315116	0.5835275194662146	0.9895032198921455
Schizosaccharomycetaceae	Schizosaccharomycetaceae	78.50753304638113	0.07120693509708147	1.00063391710096	0.07116182439965901	0.9432689640727328	0.9895032198921455
Sclerotiniaceae	Sclerotiniaceae	69.45196849577616	0.5084384510776129	1.1592175840934384	0.43860484697118807	0.660947884359168	0.9895032198921455
Sordariaceae	Sordariaceae	40.25579694944047	0.023336179882286315	1.201367285546657	0.019424683993844293	0.9845023191421892	0.9895032198921455
Trichomonascaceae	Trichomonascaceae	58.01167170259654	0.5253536110482637	1.1586701370721604	0.4534108494206798	0.6502529254612591	0.9895032198921455
Unikaryonidae	Unikaryonidae	1414.7375016505753	0.03670635643907331	1.2290875995424058	0.029864719530763497	0.9761749430268964	0.9895032198921455
Ustilaginaceae	Ustilaginaceae	13941.481004072286	-1.2038922344992165	0.9531886804227134	-1.263015664396395	0.20658355030615727	0.9895032198921455
